CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1656    24      81      23      66.6626588    -166.9780214  6.429   0.087   8.140   0.359   2      5.400   1.533   1737    47      66.7731415    -166.7239717  -2173389.9705900  1356925.8171000  -2168789.9705900  1340725.8171000  
1       1808    56      16      8       66.8527585    -166.4729403  0.000   0.095   8.891   0.265   1      1.067   0.533   1824    64      66.8796882    -166.4301811  -2166989.9705900  1326525.8171000  -2165389.9705900  1323325.8171000  
2       1680    88      26      9       66.7814977    -167.0388778  0.000   0.208   20.692  0.352   2      1.733   0.600   1706    97      66.8194888    -166.9611234  -2160589.9705900  1352125.8171000  -2158789.9705900  1346925.8171000  
3       1640    104     27      8       66.7677874    -167.2293682  0.000   0.164   16.916  0.270   1      1.800   0.533   1667    112     66.8053205    -167.1457762  -2157389.9705900  1360125.8171000  -2155789.9705900  1354725.8171000  
4       1680    120     26      9       66.8296116    -167.1153621  0.000   0.189   18.240  0.450   3      1.733   0.600   1706    129     66.8676500    -167.0375707  -2154189.9705900  1352125.8171000  -2152389.9705900  1346925.8171000  
5       1728    120     26      9       66.8747841    -166.9318239  0.000   0.142   15.216  0.481   3      1.733   0.600   1754    129     66.9127299    -166.8535663  -2154189.9705900  1342525.8171000  -2152389.9705900  1337325.8171000  
6       1760    120     27      9       66.9047741    -166.8090564  0.000   0.118   11.590  0.324   2      1.800   0.600   1787    129     66.9435914    -166.7266357  -2154189.9705900  1336125.8171000  -2152389.9705900  1330725.8171000  
7       1800    136     28      8       66.9662951    -166.6931994  0.000   0.151   15.644  0.493   3      1.867   0.533   1828    144     67.0044733    -166.6041049  -2150989.9705900  1328125.8171000  -2149389.9705900  1322525.8171000  
8       1488    160     29      8       66.7062755    -167.9393776  0.000   0.140   12.964  0.314   2      1.933   0.533   1517    168     66.7461316    -167.8496533  -2146189.9705900  1390525.8171000  -2144589.9705900  1384725.8171000  
9       1560    160     27      7       66.7754762    -167.6677810  0.000   0.209   20.762  0.420   3      1.800   0.467   1587    167     66.8117666    -167.5824667  -2146189.9705900  1376125.8171000  -2144789.9705900  1370725.8171000  
10      1680    160     27      8       66.8897085    -167.2114272  0.000   0.204   18.781  0.257   1      1.800   0.533   1707    168     66.9272468    -167.1273517  -2146189.9705900  1352125.8171000  -2144589.9705900  1346725.8171000  
