CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1584    1096    0       1       60.3142627    -165.5877242  0.000   0.130   12.398  0.438   3      0.000   0.067   1584    1097    60.3157516    -165.5894984  -2829439.0772101  1672507.4705801  -2829239.0772101  1672507.4705801  
1       1512    1216    0       1       60.4287869    -166.0184474  0.000   0.115   10.860  0.688   3      0.000   0.067   1512    1217    60.4302698    -166.0202514  -2805439.0772101  1686907.4705801  -2805239.0772101  1686907.4705801  
2       1424    1264    -1      1       60.4209694    -166.3689348  0.000   0.094   10.397  0.649   3      -0.067  0.067   1423    1265    60.4215460    -166.3737446  -2795839.0772101  1704507.4705801  -2795639.0772101  1704707.4705801  
3       1464    1264    0       1       60.4569387    -166.2492611  0.000   0.127   12.676  0.536   3      0.000   0.067   1464    1265    60.4584182    -166.2510790  -2795839.0772101  1696507.4705801  -2795639.0772101  1696507.4705801  
4       480     1344    143     -18     59.6532325    -169.2582011  354.375  0.096   8.287   0.495   3      9.533   -1.200  623     1326    59.7655652    -168.8192905  -2779839.0772101  1893307.4705801  -2783439.0772101  1864707.4705801  
5       2120    2096    1       0       62.2831010    -165.7653768  0.000   0.085   7.954   0.394   2      0.067   0.000   2121    2096    62.2839931    -165.7621590  -2629439.0772101  1565307.4705800  -2629439.0772101  1565107.4705800  
6       2152    2104    1       -1      62.3236138    -165.6776007  0.000   0.121   10.854  0.329   2      0.067   -0.067  2153    2103    62.3230034    -165.6724618  -2627839.0772101  1558907.4705800  -2628039.0772101  1558707.4705800  
7       3408    2248    0       1       63.6000580    -161.7092714  0.000   0.184   17.058  0.458   3      0.000   0.067   3408    2249    63.6016245    -161.7110418  -2599039.0772100  1307707.4705800  -2598839.0772100  1307707.4705800  
8       3456    2264    6       1       63.6628834    -161.5683695  67.500  0.120   10.401  0.217   1      0.400   0.067   3462    2265    63.6691578    -161.5489426  -2595839.0772100  1298107.4705800  -2595639.0772100  1296907.4705800  
9       3352    2272    3       -2      63.5932932    -161.9487192  0.000   0.093   8.189   0.247   1      0.200   -0.133  3355    2270    63.5925502    -161.9346209  -2594239.0772100  1318907.4705800  -2594639.0772100  1318307.4705800  
