CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1592    56      44      -3      79.0173951    -170.0345913  0.000   0.270   27.540  0.441   3      2.933   -0.200  1636    53      79.0589065    -169.6706758  -977019.3754141  684995.7624001  -977619.3754141  676195.7624001  
1       1544    64      44      -3      78.9786623    -170.4546534  0.000   0.275   29.539  0.561   3      2.933   -0.200  1588    61      79.0206792    -170.0936282  -975419.3754141  694595.7624001  -976019.3754141  685795.7624001  
2       1488    72      44      -2      78.9307632    -170.9334999  0.000   0.220   22.265  0.331   2      2.933   -0.133  1532    70      78.9748416    -170.5814563  -973819.3754141  705795.7624001  -974219.3754141  696995.7624001  
3       1568    96      45      -3      79.0518404    -170.4451358  0.000   0.248   26.015  0.548   3      3.000   -0.200  1613    93      79.0949012    -170.0737220  -969019.3754141  689795.7624001  -969619.3754141  680795.7624001  
4       1392    112     45      -3      78.8853913    -171.8938561  0.000   0.188   18.575  0.347   2      3.000   -0.200  1437    109     78.9302136    -171.5338148  -965819.3754141  724995.7624001  -966419.3754141  715995.7624001  
5       1424    120     45      -3      78.9321818    -171.6957516  0.000   0.271   27.126  0.525   3      3.000   -0.200  1469    117     78.9767662    -171.3333685  -964219.3754141  718595.7624001  -964819.3754141  709595.7624001  
6       1480    128     45      -3      79.0049076    -171.3108825  0.000   0.222   23.422  0.534   3      3.000   -0.200  1525    125     79.0490272    -170.9445181  -962619.3754141  707395.7624001  -963219.3754141  698395.7624001  
7       1536    128     45      -3      79.0652815    -170.8756041  0.000   0.295   30.680  0.528   3      3.000   -0.200  1581    125     79.1088719    -170.5054426  -962619.3754141  696195.7624001  -963219.3754141  687195.7624001  
8       1320    136     46      -3      78.8406447    -172.5742134  0.000   0.218   24.272  0.346   2      3.067   -0.200  1366    133     78.8873923    -172.2108452  -961019.3754141  739395.7624001  -961619.3754141  730195.7624001  
9       1584    144     45      -3      79.1403596    -170.5889021  0.000   0.214   22.998  0.514   3      3.000   -0.200  1629    141     79.1836015    -170.2150048  -959419.3754141  686595.7624001  -960019.3754141  677595.7624001  
10      1616    144     45      -3      79.1743421    -170.3353462  0.000   0.161   16.209  0.351   2      3.000   -0.200  1661    141     79.2172734    -169.9592501  -959419.3754141  680195.7624001  -960019.3754141  671195.7624001  
11      1368    160     46      -2      78.9289167    -172.3512194  0.000   0.335   36.976  0.701   3      3.067   -0.133  1414    158     78.9768567    -171.9897361  -956219.3754141  729795.7624001  -956619.3754141  720595.7624001  
12      1416    160     46      -3      78.9819819    -171.9859631  0.000   0.201   18.283  0.555   3      3.067   -0.200  1462    157     79.0280124    -171.6153955  -956219.3754141  720195.7624001  -956819.3754141  710995.7624001  
13      1488    160     46      -3      79.0607435    -171.4314320  0.000   0.197   20.120  0.468   3      3.067   -0.200  1534    157     79.1060902    -171.0558415  -956219.3754141  705795.7624001  -956819.3754141  696595.7624001  
14      1320    168     46      -3      78.8869886    -172.7593973  0.000   0.247   24.777  0.617   3      3.067   -0.200  1366    165     78.9339659    -172.3952832  -954619.3754141  739395.7624001  -955219.3754141  730195.7624001  
15      1552    168     45      -3      79.1417482    -170.9773737  0.000   0.227   22.896  0.449   3      3.000   -0.200  1597    165     79.1854670    -170.6049907  -954619.3754141  692995.7624001  -955219.3754141  683995.7624001  
16      1216    176     47      -4      78.7809118    -173.5783430  0.000   0.222   23.303  0.241   1      3.133   -0.267  1263    172     78.8285759    -173.2079353  -953019.3754141  760195.7624001  -953819.3754141  750795.7624001  
17      1248    184     47      -4      78.8287974    -173.3892745  0.000   0.259   27.036  0.544   3      3.133   -0.267  1295    180     78.8762260    -173.0164532  -951419.3754141  753795.7624001  -952219.3754141  744395.7624001  
18      1368    192     46      -2      78.9754060    -172.5369517  0.000   0.329   37.247  0.663   3      3.067   -0.133  1414    190     79.0235735    -172.1747424  -949819.3754141  729795.7624001  -950219.3754141  720595.7624001  
19      1480    192     46      -2      79.0990692    -171.6775882  0.000   0.257   27.583  0.607   3      3.067   -0.133  1526    190     79.1461989    -171.3074499  -949819.3754141  707395.7624001  -950219.3754141  698195.7624001  
20      1328    200     46      -2      78.9422149    -172.8859682  0.000   0.282   29.155  0.644   3      3.067   -0.133  1374    198     78.9908016    -172.5263932  -948219.3754141  737795.7624001  -948619.3754141  728595.7624001  
21      1544    200     46      -3      79.1804473    -171.2237622  0.000   0.277   27.367  0.552   3      3.067   -0.200  1590    197     79.2255413    -170.8431024  -948219.3754141  694595.7624001  -948819.3754141  685395.7624001  
22      1632    200     42      9       79.2748535    -170.5255210  0.000   0.149   15.160  0.373   2      2.800   0.600   1674    209     79.3328132    -170.2392057  -948219.3754141  676995.7624001  -946419.3754141  668595.7624001  
