CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1752    56      -11     35      82.3228835    -142.3217033  0.000   0.275   29.276  0.586   3      -1.100  3.500   1741    91      82.3840724    -142.5348962  -826046.8758550  106137.0978840  -819046.8758550  108337.0978840  
1       1784    88      -3      32      82.3885588    -141.9378148  0.000   0.237   23.776  0.340   2      -0.300  3.200   1781    120     82.4462835    -142.0335167  -819646.8758550  99737.0978840  -813246.8758550  100337.0978840  
2       1680    120     -3      33      82.4212981    -143.4308351  0.000   0.223   23.230  0.568   3      -0.300  3.300   1677    153     82.4804930    -143.5404953  -813246.8758550  120537.0978840  -806646.8758550  121137.0978840  
3       1768    120     -3      32      82.4433195    -142.2138776  0.000   0.302   32.608  0.635   3      -0.300  3.200   1765    152     82.5009859    -142.3124098  -813246.8758550  102937.0978840  -806846.8758550  103537.0978840  
4       1800    128     -2      32      82.4650872    -141.7828819  0.000   0.254   27.756  0.584   3      -0.200  3.200   1798    160     82.5230708    -141.8643395  -811646.8758550  96537.0978840  -805246.8758550  96937.0978840  
5       1728    136     -2      33      82.4628779    -142.7982281  0.000   0.283   28.343  0.573   3      -0.200  3.300   1726    169     82.5224842    -142.8894791  -810046.8758550  110937.0978840  -803446.8758550  111337.0978840  
6       1856    160     -2      31      82.5350641    -141.0494161  0.000   0.313   34.396  0.548   3      -0.200  3.100   1854    191     82.5913557    -141.1243601  -805246.8758550  85337.0978840  -799046.8758550  85737.0978840  
7       1632    176     -2      34      82.5095062    -144.2162777  0.000   0.233   26.820  0.678   3      -0.200  3.400   1630    210     82.5706154    -144.3217802  -802046.8758550  130137.0978840  -795246.8758550  130537.0978840  
8       1664    176     -2      34      82.5187039    -143.7702555  0.000   0.302   33.536  0.649   3      -0.200  3.400   1662    210     82.5799188    -143.8722033  -802046.8758550  123737.0978840  -795246.8758550  124137.0978840  
9       1736    176     -2      32      82.5377393    -142.7628565  0.000   0.257   27.462  0.665   3      -0.200  3.200   1734    208     82.5955361    -142.8527975  -802046.8758550  109337.0978840  -795646.8758550  109737.0978840  
10      1776    176     -2      32      82.5473167    -142.2010557  0.000   0.315   34.201  0.654   3      -0.200  3.200   1774    208     82.6052258    -142.2867071  -802046.8758550  101337.0978840  -795646.8758550  101737.0978840  
11      1824    184     -1      31      82.5724788    -141.5379921  0.000   0.256   27.905  0.620   3      -0.100  3.100   1823    215     82.6288992    -141.6028189  -800446.8758550  91737.0978840  -794246.8758550  91937.0978840  
12      1888    192     -1      30      82.5995941    -140.6432941  0.000   0.330   36.401  0.613   3      -0.100  3.000   1887    222     82.6543102    -140.7000328  -798846.8758550  78937.0978840  -792846.8758550  79137.0978840  
13      1856    200     -1      31      82.6082032    -141.1096623  0.000   0.316   34.283  0.662   3      -0.100  3.100   1855    231     82.6646868    -141.1715008  -797246.8758550  85337.0978840  -791046.8758550  85537.0978840  
14      1728    208     -1      33      82.5940206    -142.9375809  0.000   0.333   38.636  0.667   3      -0.100  3.300   1727    241     82.6538626    -143.0173590  -795646.8758550  110937.0978840  -789046.8758550  111137.0978840  
15      1768    208     -1      32      82.6038183    -142.3717147  0.000   0.372   42.287  0.750   3      -0.100  3.200   1767    240     82.6619361    -142.4451022  -795646.8758550  102937.0978840  -789246.8758550  103137.0978840  
16      1632    216     -1      34      82.5820981    -144.3075144  0.000   0.337   37.812  0.704   3      -0.100  3.400   1631    250     82.6434905    -144.4006533  -794046.8758550  130137.0978840  -787246.8758550  130337.0978840  
17      1688    216     -1      33      82.5980533    -143.5187732  0.000   0.332   36.811  0.737   3      -0.100  3.300   1687    249     82.6577881    -143.6033401  -794046.8758550  118937.0978840  -787446.8758550  119137.0978840  
18      1800    216     -1      32      82.6257413    -141.9317770  0.000   0.340   35.371  0.683   3      -0.100  3.200   1799    248     82.6839313    -142.0018791  -794046.8758550  96537.0978840  -787646.8758550  96737.0978840  
19      1576    224     -1      35      82.5792299    -145.1126705  0.000   0.307   34.216  0.628   3      -0.100  3.500   1575    259     82.6422569    -145.2150425  -792446.8758550  141337.0978840  -785446.8758550  141537.0978840  
20      1896    224     -1      30      82.6595961    -140.5740032  0.000   0.345   39.180  0.709   3      -0.100  3.000   1895    254     82.7143245    -140.6306887  -792446.8758550  77337.0978840  -786446.8758550  77537.0978840  
21      1864    232     -1      31      82.6682764    -141.0441187  0.000   0.321   34.609  0.668   3      -0.100  3.100   1863    263     82.7247727    -141.1059588  -790846.8758550  83737.0978840  -784646.8758550  83937.0978840  
22      1928    232     -1      30      82.6797311    -140.1255793  0.000   0.339   36.902  0.711   3      -0.100  3.000   1927    262     82.7345157    -140.1790341  -790846.8758550  70937.0978840  -784846.8758550  71137.0978840  
23      1728    240     -1      33      82.6522978    -143.0011165  0.000   0.325   34.900  0.655   3      -0.100  3.300   1727    273     82.7121321    -143.0820572  -789246.8758550  110937.0978840  -782646.8758550  111137.0978840  
24      1808    248     0       32      82.6859305    -141.8728521  0.000   0.240   25.974  0.606   3      0.000   3.200   1808    280     82.7443555    -141.9286096  -787646.8758550  94937.0978840  -781246.8758550  94937.0978840  
25      1544    256     0       35      82.6265110    -145.6445317  0.000   0.294   33.476  0.594   3      0.000   3.500   1544    291     82.6897585    -145.7379620  -786046.8758550  147737.0978840  -779046.8758550  147737.0978840  
