CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       240     72      46      -52     78.8950357    -158.8567906  0.000   0.104   8.908   0.227   1      3.067   -3.467  286     20      78.8414643    -158.2603974  -1103506.1008601  488011.2984301  -1113906.1008601  478811.2984301  
1       376     80      51      -43     79.0068253    -157.6944235  0.000   0.197   19.974  0.420   3      3.400   -2.867  427     37      78.9696189    -157.0858932  -1101906.1008601  460811.2984300  -1110506.1008601  450611.2984300  
2       408     80      51      -43     79.0292852    -157.4105942  0.000   0.248   24.220  0.249   1      3.400   -2.867  459     37      78.9915017    -156.8018035  -1101906.1008601  454411.2984300  -1110506.1008601  444211.2984300  
3       528     80      51      -42     79.1111098    -156.3359222  0.000   0.189   20.187  0.238   1      3.400   -2.800  579     38      79.0728615    -155.7298686  -1101906.1008601  430411.2984300  -1110306.1008601  420211.2984300  
4       200     88      45      -52     78.8919276    -159.2655621  0.000   0.175   18.034  0.437   3      3.000   -3.467  245     36      78.8384432    -158.6760090  -1100306.1008601  496011.2984301  -1110706.1008601  487011.2984301  
5       336     88      46      -52     78.9918457    -158.0775701  0.000   0.143   11.262  0.304   2      3.067   -3.467  382     36      78.9367030    -157.4798208  -1100306.1008601  468811.2984300  -1110706.1008601  459611.2984300  
6       488     96      51      -43     79.1114632    -156.7532396  0.000   0.253   27.118  0.602   3      3.400   -2.867  539     53      79.0723430    -156.1422078  -1098706.1008601  438411.2984300  -1107306.1008601  428211.2984300  
7       408     112     51      -43     79.0834036    -157.5284671  0.000   0.291   31.509  0.584   3      3.400   -2.867  459     69      79.0458522    -156.9162368  -1095506.1008601  454411.2984300  -1104106.1008601  444211.2984300  
8       440     112     51      -43     79.1057084    -157.2422900  0.000   0.262   27.591  0.545   3      3.400   -2.867  491     69      79.0675756    -156.6298160  -1095506.1008601  448011.2984300  -1104106.1008601  437811.2984300  
9       200     120     45      -52     78.9452796    -159.3910285  0.000   0.162   15.972  0.428   3      3.000   -3.467  245     68      78.8920366    -158.7980139  -1093906.1008601  496011.2984301  -1104306.1008601  487011.2984301  
