CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       136     672     0       0       63.8300747    -51.6051876   0.000   0.351   37.690  0.781   3      0.000   0.000   136     672     63.8300747    -51.6051876   -331653.2902760  -2864124.3731501  -331653.2902760  -2864124.3731501  
1       264     672     0       0       63.6069933    -51.5471827   0.000   0.360   42.048  0.749   3      0.000   0.000   264     672     63.6069933    -51.5471827   -331653.2902760  -2889724.3731501  -331653.2902760  -2889724.3731501  
2       312     672     0       0       63.5233816    -51.5256915   0.000   0.353   39.519  0.708   3      0.000   0.000   312     672     63.5233816    -51.5256915   -331653.2902760  -2899324.3731501  -331653.2902760  -2899324.3731501  
3       376     688     -1      0       63.4150942    -51.4350929   0.000   0.333   36.717  0.597   3      -0.200  0.000   375     688     63.4168355    -51.4355312   -328453.2902760  -2912124.3731501  -328453.2902760  -2911924.3731501  
4       400     728     -1      0       63.3810552    -51.2693724   0.000   0.274   26.761  0.368   2      -0.200  0.000   399     728     63.3827968    -51.2697989   -320453.2902760  -2916924.3731501  -320453.2902760  -2916724.3731501  
5       512     728     -1      0       63.1860689    -51.2219710   0.000   0.355   34.926  0.809   3      -0.200  0.000   511     728     63.1878092    -51.2223910   -320453.2902760  -2939324.3731501  -320453.2902760  -2939124.3731501  
6       432     736     -1      0       63.3268543    -51.2247672   0.000   0.252   23.844  0.351   2      -0.200  0.000   431     736     63.3285957    -51.2251897   -318853.2902760  -2923324.3731501  -318853.2902760  -2923124.3731501  
7       480     744     -1      0       63.2447936    -51.1736583   0.000   0.338   33.969  0.688   3      -0.200  0.000   479     744     63.2465345    -51.1740760   -317253.2902760  -2932924.3731501  -317253.2902760  -2932724.3731501  
8       560     776     -1      -1      63.1114854    -51.0174649   0.000   0.199   20.713  0.461   3      -0.200  -0.200  559     775     63.1130423    -51.0217134   -310853.2902760  -2948924.3731501  -311053.2902760  -2948724.3731501  
9       600     792     -1      0       63.0447863    -50.9399686   0.000   0.289   31.253  0.663   3      -0.200  0.000   599     792     63.0465266    -50.9403675   -307653.2902760  -2956924.3731501  -307653.2902760  -2956724.3731501  
10      640     832     -1      0       62.9823127    -50.7710640   0.000   0.465   47.673  0.716   3      -0.200  0.000   639     832     62.9840531    -50.7714507   -299653.2902760  -2964924.3731501  -299653.2902760  -2964724.3731501  
11      672     856     -1      0       62.9308050    -50.6670764   0.000   0.394   41.380  0.790   3      -0.200  0.000   671     856     62.9325453    -50.6674554   -294853.2902760  -2971324.3731501  -294853.2902760  -2971124.3731501  
12      712     896     -1      0       62.8679965    -50.4995614   0.000   0.251   26.375  0.529   3      -0.200  0.000   711     896     62.8697368    -50.4999283   -286853.2902760  -2979324.3731501  -286853.2902760  -2979124.3731501  
13      744     896     -1      1       62.8123105    -50.4878450   0.000   0.150   19.522  0.372   2      -0.200  0.200   743     897     62.8142176    -50.4844072   -286853.2902760  -2985724.3731501  -286653.2902760  -2985524.3731501  
