CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2232    160     -66     17      59.8605385    -92.1965182   5.625   0.175   18.498  0.550   3      -4.400  1.133   2166    177     59.9594195    -92.3234840   -2450017.7816801  -2269017.9116701  -2446617.7816801  -2255817.9116701  
1       2264    192     -64     13      59.8634265    -92.0413206   0.000   0.133   12.661  0.425   3      -4.267  0.867   2200    205     59.9550684    -92.1720778   -2443617.7816801  -2275417.9116701  -2441017.7816801  -2262617.9116701  
2       2232    200     -64     15      59.9111585    -92.1030854   5.625   0.114   11.377  0.254   1      -4.267  1.000   2168    215     60.0052848    -92.2295737   -2442017.7816801  -2269017.9116701  -2439017.7816801  -2256217.9116701  
3       2144    208     -67     13      60.0245320    -92.3067822   0.000   0.121   11.666  0.233   1      -4.467  0.867   2077    221     60.1194402    -92.4467775   -2440417.7816801  -2251417.9116701  -2437817.7816801  -2238017.9116701  
4       2296    208     -64     12      59.8459382    -91.9235992   0.000   0.155   14.813  0.334   2      -4.267  0.800   2232    220     59.9364440    -92.0562457   -2440417.7816801  -2281817.9116701  -2438017.7816801  -2269017.9116701  
5       2112    224     -66     14      60.0823213    -92.3505998   0.000   0.127   12.804  0.312   1      -4.400  0.933   2046    238     60.1773065    -92.4861220   -2437217.7816801  -2245017.9116701  -2434417.7816801  -2231817.9116701  
6       2336    240     -64     10      59.8389957    -91.7484688   0.000   0.106   9.631   0.265   1      -4.267  0.667   2272    250     59.9271818    -91.8852338   -2434017.7816801  -2289817.9116701  -2432017.7816801  -2277017.9116701  
7       2112    256     -64     14      60.1229639    -92.2755185   5.625   0.171   16.592  0.460   3      -4.267  0.933   2048    270     60.2157152    -92.4058680   -2430817.7816801  -2245017.9116701  -2428017.7816801  -2232217.9116701  
8       2144    256     -64     12      60.0854214    -92.1942146   0.000   0.182   18.129  0.434   3      -4.267  0.800   2080    268     60.1757078    -92.3288320   -2430817.7816801  -2251417.9116701  -2428417.7816801  -2238617.9116701  
9       2208    272     -63     7       60.0303989    -91.9946011   5.625   0.172   17.030  0.501   3      -4.200  0.467   2145    279     60.1133889    -92.1375684   -2427617.7816801  -2264217.9116701  -2426217.7816801  -2251617.9116701  
10      2272    272     -61     12      59.9548984    -91.8334664   5.625   0.140   12.989  0.391   2      -4.067  0.800   2211    284     60.0420169    -91.9587601   -2427617.7816801  -2277017.9116701  -2425217.7816801  -2264817.9116701  
11      2304    272     -61     10      59.9170730    -91.7532164   5.625   0.136   12.831  0.357   2      -4.067  0.667   2243    282     60.0017433    -91.8828158   -2427617.7816801  -2283417.9116701  -2425617.7816801  -2271217.9116701  
12      2336    272     -59     6       59.8791978    -91.6731773   0.000   0.134   11.207  0.225   1      -3.933  0.400   2277    278     59.9565454    -91.8067773   -2427617.7816801  -2289817.9116701  -2426417.7816801  -2278017.9116701  
13      2136    288     -63     13      60.1353675    -92.1392132   0.000   0.102   7.947   0.162   1      -4.200  0.867   2073    301     60.2258355    -92.2689811   -2424417.7816801  -2249817.9116701  -2421817.7816801  -2237217.9116701  
14      2376    288     -59     5       59.8518318    -91.5356923   0.000   0.219   24.449  0.495   3      -3.933  0.333   2317    293     59.9280750    -91.6711557   -2424417.7816801  -2297817.9116701  -2423417.7816801  -2286017.9116701  
15      2408    288     -59     3       59.8138157    -91.4561203   0.000   0.141   14.236  0.346   2      -3.933  0.200   2349    291     59.8876322    -91.5959149   -2424417.7816801  -2304217.9116701  -2423817.7816801  -2292417.9116701  
16      2200    304     -61     7       60.0802366    -91.9393576   0.000   0.227   23.002  0.508   3      -4.067  0.467   2139    311     60.1609602    -92.0773351   -2421217.7816801  -2262617.9116701  -2419817.7816801  -2250417.9116701  
17      2096    312     -65     11      60.2127924    -92.1843584   0.000   0.090   7.355   0.260   1      -4.333  0.733   2031    323     60.3030425    -92.3244726   -2419617.7816801  -2241817.9116701  -2417417.7816801  -2228817.9116701  
18      2304    312     -59     9       59.9673406    -91.6588216   5.625   0.132   14.087  0.465   3      -3.933  0.600   2245    321     60.0485126    -91.7856995   -2419617.7816801  -2283417.9116701  -2417817.7816801  -2271617.9116701  
