CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       848     72      16      88      84.3851983    -83.9160913   0.000   0.283   27.429  0.553   3      1.067   5.867   864     160     84.4622035    -82.4171413   -382376.6333380  -473612.3231450  -364776.6333380  -476812.3231450  
1       904     88      16      86      84.3227754    -83.0293231   0.000   0.274   29.601  0.605   3      1.067   5.733   920     174     84.3953254    -81.5656832   -379176.6333380  -484812.3231450  -361976.6333380  -488012.3231450  
2       832     104     15      88      84.4450913    -83.6335654   0.000   0.131   14.593  0.453   3      1.000   5.867   847     192     84.5228241    -82.1259911   -375976.6333380  -470412.3231450  -358376.6333380  -473412.3231450  
3       936     104     17      85      84.2941929    -82.4306434   0.000   0.277   29.158  0.604   3      1.133   5.667   953     189     84.3626611    -80.9711593   -375976.6333380  -491212.3231450  -358976.6333380  -494612.3231450  
4       872     112     17      87      84.3964388    -83.0445907   0.000   0.241   24.224  0.539   3      1.133   5.800   889     199     84.4686245    -81.5348915   -374376.6333380  -478412.3231450  -356976.6333380  -481812.3231450  
5       968     120     18      84      84.2649953    -81.8380052   0.000   0.360   38.247  0.704   3      1.200   5.600   986     204     84.3293987    -80.3835583   -372776.6333380  -497612.3231450  -355976.6333380  -501212.3231450  
6       848     144     13      87      84.4675494    -82.8456874   0.000   0.200   21.112  0.481   3      0.867   5.800   861     231     84.5451379    -81.3596516   -367976.6333380  -473612.3231450  -350576.6333380  -476212.3231450  
7       896     144     13      86      84.3974643    -82.2900563   0.000   0.216   21.951  0.482   3      0.867   5.733   909     230     84.4726009    -80.8308454   -367976.6333380  -483212.3231450  -350776.6333380  -485812.3231450  
8       1000    144     18      83      84.2438927    -81.1329768   0.000   0.326   35.191  0.681   3      1.200   5.533   1018    227     84.3054605    -79.6915456   -367976.6333380  -504012.3231450  -351376.6333380  -507612.3231450  
9       808     152     25      100     84.5346763    -83.1981658   0.000   0.171   16.901  0.376   2      1.667   6.667   833     252     84.6096156    -81.3535392   -366376.6333380  -465612.3231450  -346376.6333380  -470612.3231450  
10      1040    160     19      82      84.2013785    -80.4674860   0.000   0.294   32.547  0.683   3      1.267   5.467   1059    242     84.2587173    -79.0348621   -364776.6333380  -512012.3231450  -348376.6333380  -515812.3231450  
11      944     176     14      84      84.3619372    -81.2675144   0.000   0.279   28.862  0.704   3      0.933   5.600   958     260     84.4309135    -79.8247107   -361576.6333380  -492812.3231450  -344776.6333380  -495612.3231450  
12      984     176     14      83      84.3023672    -80.8285425   0.000   0.214   22.585  0.579   3      0.933   5.533   998     259     84.3692302    -79.4113131   -361576.6333380  -500812.3231450  -344976.6333380  -503612.3231450  
13      1072    176     19      81      84.1701869    -79.8945866   0.000   0.247   25.260  0.498   3      1.267   5.400   1091    257     84.2250681    -78.4795360   -361576.6333380  -518412.3231450  -345376.6333380  -522212.3231450  
14      816     184     26      100     84.5592660    -82.6134465   0.000   0.257   26.097  0.559   3      1.733   6.667   842     284     84.6309019    -80.7410860   -359976.6333380  -467212.3231450  -339976.6333380  -472412.3231450  
15      784     192     26      101     84.6149065    -82.8724308   0.000   0.249   26.248  0.503   3      1.733   6.733   810     293     84.6883996    -80.9677067   -358376.6333380  -460812.3231450  -338176.6333380  -466012.3231450  
16      1096    208     20      80      84.1671822    -79.1701682   0.000   0.236   23.320  0.513   3      1.333   5.333   1116    288     84.2176974    -77.7547867   -355176.6333380  -523212.3231450  -339176.6333380  -527212.3231450  
17      944     216     15      84      84.4052073    -80.6581956   0.000   0.244   25.631  0.584   3      1.000   5.600   959     300     84.4711370    -79.1860000   -353576.6333380  -492812.3231450  -336776.6333380  -495812.3231450  
18      1024    216     15      81      84.2848330    -79.7956609   0.000   0.271   27.905  0.634   3      1.000   5.400   1039    297     84.3455885    -78.3920866   -353576.6333380  -508812.3231450  -337376.6333380  -511812.3231450  
19      1056    216     16      80      84.2363352    -79.4607822   0.000   0.209   21.527  0.558   3      1.067   5.333   1072    296     84.2937363    -78.0711294   -353576.6333380  -515212.3231450  -337576.6333380  -518412.3231450  
20      768     224     27      102     84.6742936    -82.5660082   0.000   0.288   30.556  0.611   3      1.800   6.800   795     326     84.7463752    -80.6075561   -351976.6333380  -457612.3231450  -331576.6333380  -463012.3231450  
21      912     224     15      85      84.4616472    -80.8901698   0.000   0.222   21.135  0.514   3      1.000   5.667   927     309     84.5291825    -79.3895593   -351976.6333380  -486412.3231450  -334976.6333380  -489412.3231450  
22      1168    232     8       46      84.0812571    -78.0933856   0.000   0.275   27.319  0.507   3      0.533   3.067   1176    278     84.1146363    -77.3228268   -350376.6333380  -537612.3231450  -341176.6333380  -539212.3231450  
23      952     248     16      84      84.4273094    -80.0765539   0.000   0.184   19.568  0.517   3      1.067   5.600   968     332     84.4902379    -78.5811279   -347176.6333380  -494412.3231450  -330376.6333380  -497612.3231450  
24      984     248     16      83      84.3789674    -79.7307455   0.000   0.268   28.526  0.607   3      1.067   5.533   1000    331     84.4400223    -78.2604674   -347176.6333380  -500812.3231450  -330576.6333380  -504012.3231450  
25      1200    248     8       46      84.0477037    -77.5451185   0.000   0.422   47.041  0.818   3      0.533   3.067   1208    294     84.0803230    -76.7759229   -347176.6333380  -544012.3231450  -337976.6333380  -545612.3231450  
26      824     256     16      99      84.6273365    -81.3951207   5.625   0.187   19.879  0.489   3      1.067   6.600   840     355     84.7092791    -79.6129223   -345576.6333380  -468812.3231450  -325776.6333380  -472012.3231450  
27      1080    256     17      79      84.2409362    -78.6062119   0.000   0.204   20.057  0.504   3      1.133   5.267   1097    335     84.2937082    -77.2130333   -345576.6333380  -520012.3231450  -329776.6333380  -523412.3231450  
28      736     280     16      107     84.7837335    -82.0618077   5.625   0.221   21.329  0.447   3      1.067   7.133   752     387     84.8760361    -80.1008696   -340776.6333380  -451212.3231450  -319376.6333380  -454412.3231450  
29      1248    280     9       46      84.0041048    -76.6144174   0.000   0.302   35.312  0.656   3      0.600   3.067   1257    326     84.0338458    -75.8368575   -340776.6333380  -553612.3231450  -331576.6333380  -555412.3231450  
30      952     288     18      90      84.4693242    -79.4508931   0.000   0.119   9.609   0.504   3      1.200   6.000   970     378     84.5335568    -77.8186592   -339176.6333380  -494412.3231450  -321176.6333380  -498012.3231450  
31      1280    288     9       45      83.9614909    -76.2015806   0.000   0.347   39.218  0.681   3      0.600   3.000   1289    333     83.9897160    -75.4427183   -339176.6333380  -560012.3231450  -330176.6333380  -561812.3231450  
32      808     296     18      100     84.6946279    -80.9427329   0.000   0.155   14.604  0.504   3      1.200   6.667   826     396     84.7732036    -79.0912919   -337576.6333380  -465612.3231450  -317576.6333380  -469212.3231450  
33      840     296     19      98      84.6467835    -80.5718215   5.625   0.140   15.933  0.500   3      1.267   6.533   859     394     84.7206924    -78.7540793   -337576.6333380  -472012.3231450  -317976.6333380  -475812.3231450  
34      1160    296     13      62      84.1572480    -77.2024231   0.000   0.113   11.044  0.301   2      0.867   4.133   1173    358     84.1968068    -76.1206569   -337576.6333380  -536012.3231450  -325176.6333380  -538612.3231450  
35      720     312     19      108     84.8427128    -81.7360366   5.625   0.218   21.707  0.520   3      1.267   7.200   739     420     84.9304748    -79.6937379   -334376.6333380  -448012.3231450  -312776.6333380  -451812.3231450  
36      1096    312     17      78      84.2725659    -77.5819958   0.000   0.194   19.738  0.511   3      1.133   5.200   1113    390     84.3218690    -76.1879683   -334376.6333380  -523212.3231450  -318776.6333380  -526612.3231450  
37      1240    312     9       46      84.0473875    -76.2050185   0.000   0.391   42.283  0.700   3      0.600   3.067   1249    358     84.0765445    -75.4197662   -334376.6333380  -552012.3231450  -325176.6333380  -553812.3231450  
38      1320    312     9       45      83.9209104    -75.4844064   0.000   0.484   55.057  0.858   3      0.600   3.000   1329    357     83.9481366    -74.7274131   -334376.6333380  -568012.3231450  -325376.6333380  -569812.3231450  
39      912     320     18      93      84.5634320    -79.3777934   0.000   0.154   12.367  0.351   2      1.200   6.200   930     413     84.6304151    -77.6663961   -332776.6333380  -486412.3231450  -314176.6333380  -490012.3231450  
40      1208    328     9       46      84.1130538    -76.2569798   0.000   0.202   21.021  0.393   2      0.600   3.067   1217    374     84.1422801    -75.4631642   -331176.6333380  -545612.3231450  -321976.6333380  -547412.3231450  
41      1360    328     9       44      83.8720650    -74.8966253   0.000   0.330   37.249  0.654   3      0.600   2.933   1369    372     83.8975735    -74.1582926   -331176.6333380  -576012.3231450  -322376.6333380  -577812.3231450  
42      816     336     19      99      84.7255111    -80.1995574   5.625   0.263   26.335  0.619   3      1.267   6.600   835     435     84.7992934    -78.3322256   -329576.6333380  -467212.3231450  -309776.6333380  -471012.3231450  
43      960     336     19      90      84.5065911    -78.6021503   5.625   0.230   20.180  0.593   3      1.267   6.000   979     426     84.5669098    -76.9388877   -329576.6333380  -496012.3231450  -311576.6333380  -499812.3231450  
44      704     344     20      108     84.9015243    -81.4027291   0.000   0.215   21.884  0.557   3      1.333   7.200   724     452     84.9866609    -79.3189553   -327976.6333380  -444812.3231450  -306376.6333380  -448812.3231450  
45      880     344     20      95      84.6370544    -79.3435108   5.625   0.172   18.409  0.497   3      1.333   6.333   900     439     84.7027901    -77.5527451   -327976.6333380  -480012.3231450  -308976.6333380  -484012.3231450  
46      1024    344     19      84      84.4160126    -77.8055266   5.625   0.186   17.585  0.483   3      1.267   5.600   1043    428     84.4684182    -76.2594622   -327976.6333380  -508812.3231450  -311176.6333380  -512612.3231450  
