CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1896    392     0       -1      67.8211869    -96.0138721   0.000   0.372   44.238  0.751   3      0.000   -0.200  1896    391     67.8198029    -96.0168365   -1890246.3497200  -1529933.6984900  -1890446.3497200  -1529933.6984900  
1       1944    392     0       -1      67.7673204    -95.8384953   0.000   0.279   29.669  0.447   3      0.000   -0.200  1944    391     67.7659400    -95.8414635   -1890246.3497200  -1539533.6984900  -1890446.3497200  -1539533.6984900  
2       1944    424     0       -1      67.8114645    -95.7433129   0.000   0.310   32.921  0.629   3      0.000   -0.200  1944    423     67.8100858    -95.7462933   -1883846.3497200  -1539533.6984900  -1884046.3497200  -1539533.6984900  
3       1896    432     0       -1      67.8765062    -95.8949849   0.000   0.329   35.068  0.754   3      0.000   -0.200  1896    431     67.8751242    -95.8979645   -1882246.3497200  -1529933.6984900  -1882446.3497200  -1529933.6984900  
4       1928    456     0       0       67.8736107    -95.7061836   0.000   0.180   22.297  0.580   3      0.000   0.000   1928    456     67.8736107    -95.7061836   -1877446.3497200  -1536333.6984900  -1877446.3497200  -1536333.6984900  
5       1888    472     0       -1      67.9407502    -95.8048529   0.000   0.188   15.880  0.482   3      0.000   -0.200  1888    471     67.9393697    -95.8078472   -1874246.3497200  -1528333.6984900  -1874446.3497200  -1528333.6984900  
6       1840    496     0       0       68.0278907    -95.9096759   0.000   0.155   15.080  0.214   1      0.000   0.000   1840    496     68.0278907    -95.9096759   -1869446.3497200  -1518733.6984900  -1869446.3497200  -1518733.6984900  
7       1584    504     0       0       68.3238933    -96.8439088   0.000   0.455   53.396  0.891   3      0.000   0.000   1584    504     68.3238933    -96.8439088   -1867846.3497200  -1467533.6984900  -1867846.3497200  -1467533.6984900  
8       1536    520     0       0       68.3991703    -96.9787827   0.000   0.493   60.089  0.907   3      0.000   0.000   1536    520     68.3991703    -96.9787827   -1864646.3497200  -1457933.6984900  -1864646.3497200  -1457933.6984900  
9       1880    520     0       -1      68.0159841    -95.6900956   0.000   0.223   22.916  0.568   3      0.000   -0.200  1880    519     68.0146056    -95.6931077   -1864646.3497200  -1526733.6984900  -1864846.3497200  -1526733.6984900  
