CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2664    1184    0       1       52.1551569    -81.3165955   0.000   0.075   9.273   0.276   1      0.000   0.040   2664    1185    52.1561392    -81.3144226   -2516730.3211205  -3424034.0837407  -2516530.3211205  -3424034.0837407  
1       2616    1192    -1      0       52.2271616    -81.3759932   0.000   0.233   22.182  0.495   3      -0.040  0.000   2615    1192    52.2284976    -81.3775959   -2515130.3211205  -3414434.0837407  -2515130.3211205  -3414234.0837407  
2       2584    1200    -1      0       52.2777877    -81.4099199   0.000   0.246   24.603  0.400   2      -0.040  0.000   2583    1200    52.2791234    -81.4115262   -2513530.3211205  -3408034.0837407  -2513530.3211205  -3407834.0837407  
3       2520    1216    0       0       52.3790470    -81.4780674   0.000   0.193   19.336  0.468   3      0.000   0.000   2520    1216    52.3790470    -81.4780674   -2510330.3211205  -3395234.0837407  -2510330.3211205  -3395234.0837407  
4       2552    1216    -1      0       52.3363049    -81.4265008   0.000   0.144   14.152  0.314   2      -0.040  0.000   2551    1216    52.3376409    -81.4281104   -2510330.3211205  -3401634.0837407  -2510330.3211205  -3401434.0837407  
5       2072    1224    0       1       52.9835514    -82.1957933   0.000   0.242   24.031  0.615   3      0.000   0.040   2072    1225    52.9845589    -82.1935936   -2508730.3211205  -3305634.0837406  -2508530.3211205  -3305634.0837406  
6       2720    1224    -1      0       52.1194451    -81.1404259   0.000   0.148   14.933  0.387   2      -0.040  0.000   2719    1224    52.1207843    -81.1420147   -2508730.3211205  -3435234.0837408  -2508730.3211205  -3435034.0837408  
7       2104    1232    -1      0       52.9491077    -82.1248474   0.000   0.261   27.893  0.647   3      -0.040  0.000   2103    1232    52.9504362    -82.1265124   -2507130.3211205  -3312034.0837406  -2507130.3211205  -3311834.0837406  
8       2248    1232    0       0       52.7576066    -81.8864104   0.000   0.286   31.467  0.677   3      0.000   0.000   2248    1232    52.7576066    -81.8864104   -2507130.3211205  -3340834.0837407  -2507130.3211205  -3340834.0837407  
9       2280    1232    0       0       52.7149979    -81.8337809   0.000   0.253   25.725  0.603   3      0.000   0.000   2280    1232    52.7149979    -81.8337809   -2507130.3211205  -3347234.0837407  -2507130.3211205  -3347234.0837407  
10      2312    1232    -1      0       52.6723703    -81.7812801   0.000   0.252   26.442  0.697   3      -0.040  0.000   2311    1232    52.6737027    -81.7829188   -2507130.3211205  -3353634.0837407  -2507130.3211205  -3353434.0837407  
11      2376    1232    -1      0       52.5870589    -81.6766632   0.000   0.229   22.791  0.626   3      -0.040  0.000   2375    1232    52.5883925    -81.6782939   -2507130.3211205  -3366434.0837407  -2507130.3211205  -3366234.0837407  
12      2624    1232    -1      0       52.2557872    -81.2760672   0.000   0.178   17.138  0.365   2      -0.040  0.000   2623    1232    52.2571251    -81.2776673   -2507130.3211205  -3416034.0837407  -2507130.3211205  -3415834.0837407  
13      2656    1232    -1      0       52.2129647    -81.2249266   0.000   0.181   17.433  0.413   3      -0.040  0.000   2655    1232    52.2143032    -81.2265228   -2507130.3211205  -3422434.0837407  -2507130.3211205  -3422234.0837407  
14      2688    1232    -1      0       52.1701248    -81.1739103   0.000   0.146   14.619  0.398   2      -0.040  0.000   2687    1232    52.1714638    -81.1755027   -2507130.3211205  -3428834.0837407  -2507130.3211205  -3428634.0837407  
15      2136    1240    -1      0       52.9146178    -82.0540427   0.000   0.249   25.198  0.636   3      -0.040  0.000   2135    1240    52.9159473    -82.0557033   -2505530.3211205  -3318434.0837406  -2505530.3211205  -3318234.0837406  
16      2344    1240    -1      0       52.6376795    -81.7113778   0.000   0.216   22.521  0.579   3      -0.040  0.000   2343    1240    52.6390129    -81.7130122   -2505530.3211205  -3360034.0837407  -2505530.3211205  -3359834.0837407  
17      2032    1248    0       0       53.0608474    -82.2098077   0.000   0.298   29.937  0.700   3      0.000   0.000   2032    1248    53.0608474    -82.2098077   -2503930.3211205  -3297634.0837406  -2503930.3211205  -3297634.0837406  
18      2168    1248    -1      0       52.8800819    -81.9833789   0.000   0.208   21.502  0.525   3      -0.040  0.000   2167    1248    52.8814123    -81.9850352   -2503930.3211205  -3324834.0837406  -2503930.3211205  -3324634.0837406  
19      2200    1248    -1      0       52.8374976    -81.9304444   0.000   0.317   30.662  0.687   3      -0.040  0.000   2199    1248    52.8388286    -81.9320967   -2503930.3211205  -3331234.0837406  -2503930.3211205  -3331034.0837406  
20      2520    1248    -1      0       52.4106194    -81.4081754   0.000   0.138   13.881  0.299   1      -0.040  0.000   2519    1248    52.4119562    -81.4097877   -2503930.3211205  -3395234.0837407  -2503930.3211205  -3395034.0837407  
21      2488    1256    -1      0       52.4612873    -81.4423267   0.000   0.131   13.278  0.200   1      -0.040  0.000   2487    1256    52.4626239    -81.4439426   -2502330.3211205  -3388834.0837407  -2502330.3211205  -3388634.0837407  
22      2232    1264    -1      0       52.8108726    -81.8424735   0.000   0.273   28.884  0.630   3      -0.040  0.000   2231    1264    52.8122050    -81.8441211   -2500730.3211205  -3337634.0837406  -2500730.3211205  -3337434.0837406  
23      2736    1264    -1      0       52.1370712    -81.0279291   0.000   0.079   6.937   0.263   1      -0.040  0.000   2735    1264    52.1384124    -81.0295144   -2500730.3211205  -3438434.0837408  -2500730.3211205  -3438234.0837407  
24      2288    1272    0       0       52.7441940    -81.7328311   0.000   0.180   17.761  0.427   3      0.000   0.000   2288    1272    52.7441940    -81.7328311   -2499130.3211205  -3348834.0837407  -2499130.3211205  -3348834.0837407  
25      2424    1280    0       0       52.5705417    -81.4933812   0.000   0.103   9.747   0.224   1      0.000   0.000   2424    1280    52.5705417    -81.4933812   -2497530.3211205  -3376034.0837407  -2497530.3211205  -3376034.0837407  
26      2184    1288    -1      0       52.8988050    -81.8688482   0.000   0.118   10.430  0.357   2      -0.040  0.000   2183    1288    52.9001376    -81.8705010   -2495930.3211205  -3328034.0837406  -2495930.3211205  -3327834.0837406  
27      2016    1304    0       0       53.1385226    -82.1129354   0.000   0.205   22.177  0.649   3      0.000   0.000   2016    1304    53.1385226    -82.1129354   -2492730.3211205  -3294434.0837406  -2492730.3211205  -3294434.0837406  
28      2216    1304    -1      0       52.8721134    -81.7807692   0.000   0.154   14.654  0.309   2      -0.040  0.000   2215    1304    52.8734474    -81.7824173   -2492730.3211205  -3334434.0837406  -2492730.3211205  -3334234.0837406  
29      1984    1312    0       0       53.1891388    -82.1488501   0.000   0.242   23.745  0.706   3      0.000   0.000   1984    1312    53.1891388    -82.1488501   -2491130.3211205  -3288034.0837406  -2491130.3211205  -3288034.0837406  
30      1976    1360    0       1       53.2481053    -82.0558313   0.000   0.220   24.565  0.691   3      0.000   0.040   1976    1361    53.2491110    -82.0536106   -2481530.3211204  -3286434.0837406  -2481330.3211204  -3286434.0837406  
31      2008    1360    0       0       53.2054728    -82.0022402   0.000   0.238   25.297  0.676   3      0.000   0.000   2008    1360    53.2054728    -82.0022402   -2481530.3211205  -3292834.0837406  -2481530.3211205  -3292834.0837406  
32      1976    1392    -1      1       53.2802653    -81.9847029   0.000   0.262   26.370  0.699   3      -0.040  0.040   1975    1393    53.2826030    -81.9841536   -2475130.3211204  -3286434.0837406  -2474930.3211204  -3286234.0837406  
33      2016    1392    0       0       53.2269121    -81.9177825   0.000   0.273   26.600  0.687   3      0.000   0.000   2016    1392    53.2269121    -81.9177825   -2475130.3211204  -3294434.0837406  -2475130.3211204  -3294434.0837406  
34      1936    1400    0       0       53.3416349    -82.0340166   0.000   0.270   28.204  0.646   3      0.000   0.000   1936    1400    53.3416349    -82.0340166   -2473530.3211204  -3278434.0837406  -2473530.3211204  -3278434.0837406  
35      1904    1416    -1      1       53.4003921    -82.0521865   0.000   0.269   27.437  0.727   3      -0.040  0.040   1903    1417    53.4027318    -82.0516399   -2470330.3211204  -3272034.0837406  -2470130.3211204  -3271834.0837406  
36      2016    1424    0       1       53.2589654    -81.8465691   0.000   0.215   28.190  0.683   3      0.000   0.040   2016    1425    53.2599663    -81.8443415   -2468730.3211204  -3294434.0837406  -2468530.3211204  -3294434.0837406  
37      1872    1432    0       0       53.4591651    -82.0704189   0.000   0.275   29.298  0.657   3      0.000   0.000   1872    1432    53.4591651    -82.0704189   -2467130.3211204  -3265634.0837406  -2467130.3211204  -3265634.0837406  
38      1824    1448    0       0       53.5392856    -82.1157924   0.000   0.222   20.617  0.614   3      0.000   0.000   1824    1448    53.5392856    -82.1157924   -2463930.3211204  -3256034.0837406  -2463930.3211204  -3256034.0837406  
39      1904    1448    -1      1       53.4325767    -81.9807379   0.000   0.206   21.665  0.469   3      -0.040  0.040   1903    1449    53.4349164    -81.9801859   -2463930.3211204  -3272034.0837406  -2463730.3211204  -3271834.0837406  
40      2048    1448    0       0       53.2401865    -81.7397529   0.000   0.235   25.668  0.657   3      0.000   0.000   2048    1448    53.2401865    -81.7397529   -2463930.3211204  -3300834.0837406  -2463930.3211204  -3300834.0837406  
41      1968    1456    0       1       53.3551341    -81.8554359   0.000   0.202   17.367  0.686   3      0.000   0.040   1968    1457    53.3561358    -81.8532023   -2462330.3211204  -3284834.0837406  -2462130.3211204  -3284834.0837406  
42      1872    1464    0       0       53.4913738    -81.9988645   0.000   0.097   8.671   0.240   1      0.000   0.000   1872    1464    53.4913738    -81.9988645   -2460730.3211204  -3265634.0837406  -2460730.3211204  -3265634.0837406  
43      1984    1504    0       0       53.3817423    -81.7213365   0.000   0.119   12.375  0.340   2      0.000   0.000   1984    1504    53.3817423    -81.7213365   -2452730.3211204  -3288034.0837406  -2452730.3211204  -3288034.0837406  
44      2040    1520    0       1       53.3226709    -81.5921961   0.000   0.170   23.566  0.626   3      0.000   0.040   2040    1521    53.3236662    -81.5899570   -2449530.3211204  -3299234.0837406  -2449330.3211204  -3299234.0837406  
45      2088    1544    -1      0       53.2821214    -81.4588225   0.000   0.266   28.003  0.702   3      -0.040  0.000   2087    1544    53.2834640    -81.4604778   -2444730.3211204  -3308834.0837406  -2444730.3211204  -3308634.0837406  
46      1736    1552    0       0       53.7616083    -82.0315295   0.000   0.123   10.707  0.226   1      0.000   0.000   1736    1552    53.7616083    -82.0315295   -2443130.3211204  -3238434.0837405  -2443130.3211204  -3238434.0837405  
47      1704    1584    0       0       53.8366382    -82.0137687   0.000   0.093   9.301   0.246   1      0.000   0.000   1704    1584    53.8366382    -82.0137687   -2436730.3211204  -3232034.0837405  -2436730.3211204  -3232034.0837405  
48      2120    1584    -1      0       53.2787310    -81.3162597   0.000   0.290   30.165  0.723   3      -0.040  0.000   2119    1584    53.2800761    -81.3179093   -2436730.3211204  -3315234.0837406  -2436730.3211204  -3315034.0837406  
49      1672    1592    -1      1       53.8874890    -82.0502769   0.000   0.190   21.133  0.620   3      -0.040  0.040   1671    1593    53.8898350    -82.0497223   -2435130.3211204  -3225634.0837405  -2434930.3211204  -3225434.0837405  
50      2032    1592    -1      1       53.4049647    -81.4439289   0.000   0.099   10.423  0.236   1      -0.040  0.040   2031    1593    53.4073008    -81.4433407   -2435130.3211204  -3297634.0837406  -2434930.3211204  -3297434.0837406  
51      2088    1592    -1      0       53.3296828    -81.3511413   0.000   0.230   26.730  0.680   3      -0.040  0.000   2087    1592    53.3310276    -81.3527946   -2435130.3211204  -3308834.0837406  -2435130.3211204  -3308634.0837406  
52      568     1608    0       0       55.3669362    -83.9846071   0.000   0.233   23.485  0.558   3      0.000   0.000   568     1608    55.3669362    -83.9846071   -2431930.3211203  -3004834.0837404  -2431930.3211203  -3004834.0837404  
53      1624    1608    0       0       53.9678092    -82.0961788   0.000   0.235   24.300  0.682   3      0.000   0.000   1624    1608    53.9678092    -82.0961788   -2431930.3211204  -3216034.0837405  -2431930.3211204  -3216034.0837405  
54      528     1616    1       -2      55.4279232    -84.0408747   0.000   0.113   9.953   0.269   1      0.040   -0.080  529     1614    55.4244838    -84.0436171   -2430330.3211203  -2996834.0837404  -2430730.3211203  -2997034.0837404  
55      2120    1616    -1      1       53.3103430    -81.2443810   0.000   0.214   26.424  0.678   3      -0.040  0.040   2119    1617    53.3126766    -81.2437809   -2430330.3211204  -3315234.0837406  -2430130.3211204  -3315034.0837406  
56      1472    1624    0       1       54.1870116    -82.3219302   0.000   0.275   27.590  0.660   3      0.000   0.040   1472    1625    54.1880288    -82.3196552   -2428730.3211204  -3185634.0837405  -2428530.3211204  -3185634.0837405  
57      2064    1624    0       0       53.3936363    -81.3188729   0.000   0.102   10.546  0.233   1      0.000   0.000   2064    1624    53.3936363    -81.3188729   -2428730.3211204  -3304034.0837406  -2428730.3211204  -3304034.0837406  
58      576     1640    0       0       55.3903888    -83.8958887   0.000   0.152   13.921  0.279   1      0.000   0.000   576     1640    55.3903888    -83.8958887   -2425530.3211203  -3006434.0837404  -2425530.3211203  -3006434.0837404  
59      2496    1640    -1      0       52.8260591    -80.5800845   0.000   0.317   31.194  0.708   3      -0.040  0.000   2495    1640    52.8274133    -80.5816840   -2425530.3211205  -3390434.0837407  -2425530.3211205  -3390234.0837407  
60      2232    1648    -1      0       53.1908162    -80.9887314   0.000   0.300   31.751  0.638   3      -0.040  0.000   2231    1648    53.1921662    -80.9903639   -2423930.3211204  -3337634.0837406  -2423930.3211204  -3337434.0837406  
61      2264    1648    -1      0       53.1476066    -80.9365592   0.000   0.284   30.730  0.656   3      -0.040  0.000   2263    1648    53.1489572    -80.9381876   -2423930.3211204  -3344034.0837406  -2423930.3211204  -3343834.0837406  
62      2352    1648    -1      0       53.0286879    -80.7937584   0.000   0.303   30.741  0.654   3      -0.040  0.000   2351    1648    53.0300400    -80.7953756   -2423930.3211205  -3361634.0837406  -2423930.3211205  -3361434.0837406  
63      2400    1648    -1      0       52.9637669    -80.7162809   0.000   0.359   36.029  0.737   3      -0.040  0.000   2399    1648    52.9651198    -80.7178920   -2423930.3211205  -3371234.0837406  -2423930.3211205  -3371034.0837406  
64      2456    1648    -1      0       52.8879763    -80.6262572   0.000   0.325   35.284  0.694   3      -0.040  0.000   2455    1648    52.8893301    -80.6278613   -2423930.3211205  -3382434.0837406  -2423930.3211205  -3382234.0837406  
65      624     1656    0       0       55.3441982    -83.7697185   0.000   0.223   21.524  0.491   3      0.000   0.000   624     1656    55.3441982    -83.7697185   -2422330.3211203  -3016034.0837404  -2422330.3211203  -3016034.0837404  
66      2120    1656    0       1       53.3497897    -81.1543464   0.000   0.156   14.026  0.367   2      0.000   0.040   2120    1657    53.3507749    -81.1520929   -2422330.3211204  -3315234.0837406  -2422130.3211204  -3315234.0837406  
67      2312    1656    -1      0       53.0905712    -80.8405863   0.000   0.244   26.285  0.666   3      -0.040  0.000   2311    1656    53.0919230    -80.8422082   -2422330.3211204  -3353634.0837406  -2422330.3211204  -3353434.0837406  
