CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1064    256     0       0       73.1240754    -116.5681888  0.000   0.141   21.679  0.561   3      0.000   0.000   1064    256     73.1240754    -116.5681888  -1746483.4428800  -582054.8808080  -1746483.4428800  -582054.8808080  
1       1072    288     0       -1      73.1743639    -116.4576328  0.000   0.258   25.564  0.617   3      0.000   -0.200  1072    287     73.1726495    -116.4596181  -1740083.4428800  -583654.8808080  -1740283.4428800  -583654.8808080  
2       2008    304     0       0       72.5880182    -111.0676350  0.000   0.334   32.989  0.779   3      0.000   0.000   2008    304     72.5880182    -111.0676350  -1736883.4428800  -770854.8808080  -1736883.4428800  -770854.8808080  
3       1104    312     0       -1      73.1969668    -116.2202351  0.000   0.299   33.168  0.751   3      0.000   -0.200  1104    311     73.1952547    -116.2222476  -1735283.4428800  -590054.8808080  -1735483.4428800  -590054.8808080  
4       1560    312     0       -1      72.9135055    -113.5655259  0.000   0.282   31.792  0.705   3      0.000   -0.200  1560    311     72.9118233    -113.5677720  -1735283.4428800  -681254.8808080  -1735483.4428800  -681254.8808080  
5       1512    320     0       -1      72.9584937    -113.8228875  0.000   0.270   27.052  0.665   3      0.000   -0.200  1512    319     72.9568085    -113.8251138  -1733683.4428800  -671654.8808080  -1733883.4428800  -671654.8808080  
6       2000    336     0       0       72.6466909    -111.0333327  0.000   0.351   36.622  0.766   3      0.000   0.000   2000    336     72.6466909    -111.0333327  -1730483.4428800  -769254.8808080  -1730483.4428800  -769254.8808080  
7       1560    344     0       -1      72.9673234    -113.4934139  0.000   0.259   29.438  0.682   3      0.000   -0.200  1560    343     72.9656419    -113.4956744  -1728883.4428800  -681254.8808080  -1729083.4428800  -681254.8808080  
8       2512    344     1       0       72.2637885    -108.2440309  0.000   0.151   16.577  0.268   1      0.200   0.000   2513    344     72.2629763    -108.2387464  -1728883.4428800  -871654.8808080  -1728883.4428800  -871854.8808080  
9       2040    352     1       0       72.6435748    -110.7728800  0.000   0.277   28.436  0.644   3      0.200   0.000   2041    352     72.6428336    -110.7673632  -1727283.4428800  -777254.8808080  -1727283.4428800  -777454.8808080  
