CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       712     280     0       0       69.2335908    -136.1083381  0.000   0.331   35.372  0.701   3      0.000   0.000   712     280     69.2335908    -136.1083381  -2273102.8453200  43976.7260690  -2273102.8453200  43976.7260690  
1       688     312     0       0       69.2899414    -136.2327462  0.000   0.215   21.171  0.438   3      0.000   0.000   688     312     69.2899414    -136.2327462  -2266702.8453200  48776.7260690  -2266702.8453200  48776.7260690  
2       672     344     0       0       69.3465397    -136.3173112  0.000   0.355   37.354  0.682   3      0.000   0.000   672     344     69.3465397    -136.3173112  -2260302.8453200  51976.7260690  -2260302.8453200  51976.7260690  
3       792     368     0       0       69.3932773    -135.7106469  0.000   0.325   34.677  0.702   3      0.000   0.000   792     368     69.3932773    -135.7106469  -2255502.8453200  27976.7260690  -2255502.8453200  27976.7260690  
4       712     384     0       0       69.4196211    -136.1185710  0.000   0.304   31.042  0.638   3      0.000   0.000   712     384     69.4196211    -136.1185710  -2252302.8453200  43976.7260690  -2252302.8453200  43976.7260690  
5       744     392     0       0       69.4349729    -135.9564958  0.000   0.245   22.494  0.481   3      0.000   0.000   744     392     69.4349729    -135.9564958  -2250702.8453200  37576.7260690  -2250702.8453200  37576.7260690  
6       840     400     0       0       69.4514257    -135.4681357  0.000   0.353   37.906  0.725   3      0.000   0.000   840     400     69.4514257    -135.4681357  -2249102.8453200  18376.7260690  -2249102.8453200  18376.7260690  
7       1232    408     0       0       69.4592445    -133.4701853  0.000   0.240   25.448  0.440   3      0.000   0.000   1232    408     69.4592445    -133.4701853  -2247502.8453200  -60023.2739310  -2247502.8453200  -60023.2739310  
8       736     424     0       0       69.4919949    -136.0000580  0.000   0.318   33.905  0.616   3      0.000   0.000   736     424     69.4919949    -136.0000580  -2244302.8453200  39176.7260690  -2244302.8453200  39176.7260690  
9       1200    424     0       0       69.4893223    -133.6312886  0.000   0.467   54.418  0.830   3      0.000   0.000   1200    424     69.4893223    -133.6312886  -2244302.8453200  -53623.2739310  -2244302.8453200  -53623.2739310  
10      1272    424     0       0       69.4858309    -133.2639359  0.000   0.275   28.741  0.496   3      0.000   0.000   1272    424     69.4858309    -133.2639359  -2244302.8453200  -68023.2739310  -2244302.8453200  -68023.2739310  
11      648     432     0       0       69.5029439    -136.4502020  0.000   0.469   52.942  0.752   3      0.000   0.000   648     432     69.5029439    -136.4502020  -2242702.8453200  56776.7260690  -2242702.8453200  56776.7260690  
12      832     440     0       0       69.5228995    -135.5107092  0.000   0.219   21.525  0.441   3      0.000   0.000   832     440     69.5228995    -135.5107092  -2241102.8453200  19976.7260690  -2241102.8453200  19976.7260690  
13      888     440     0       0       69.5235426    -135.2243836  0.000   0.370   39.980  0.636   3      0.000   0.000   888     440     69.5235426    -135.2243836  -2241102.8453200  8776.7260690  -2241102.8453200  8776.7260690  
14      696     448     0       0       69.5335707    -136.2067980  0.000   0.319   35.168  0.546   3      0.000   0.000   696     448     69.5335707    -136.2067980  -2239502.8453200  47176.7260690  -2239502.8453200  47176.7260690  
15      920     448     0       0       69.5380068    -135.0608065  0.000   0.356   38.770  0.713   3      0.000   0.000   920     448     69.5380068    -135.0608065  -2239502.8453200  2376.7260690  -2239502.8453200  2376.7260690  
16      752     456     0       0       69.5497519    -135.9210127  0.000   0.287   31.188  0.614   3      0.000   0.000   752     456     69.5497519    -135.9210127  -2237902.8453200  35976.7260690  -2237902.8453200  35976.7260690  
17      784     456     0       0       69.5505908    -135.7571924  0.000   0.296   31.672  0.638   3      0.000   0.000   784     456     69.5505908    -135.7571924  -2237902.8453200  29576.7260690  -2237902.8453200  29576.7260690  
18      984     456     0       0       69.5521230    -134.7331407  0.000   0.296   30.944  0.687   3      0.000   0.000   984     456     69.5521230    -134.7331407  -2237902.8453200  -10423.2739310  -2237902.8453200  -10423.2739310  
19      1296    456     0       0       69.5417368    -133.1362040  0.000   0.358   38.704  0.642   3      0.000   0.000   1296    456     69.5417368    -133.1362040  -2237902.8453200  -72823.2739310  -2237902.8453200  -72823.2739310  
20      640     464     0       0       69.5598436    -136.4953165  0.000   0.384   42.402  0.669   3      0.000   0.000   640     464     69.5598436    -136.4953165  -2236302.8453200  58376.7260690  -2236302.8453200  58376.7260690  
21      1200    464     0       0       69.5609088    -133.6263942  0.000   0.488   56.112  0.719   3      0.000   0.000   1200    464     69.5609088    -133.6263942  -2236302.8453200  -53623.2739310  -2236302.8453200  -53623.2739310  
22      680     480     0       0       69.5902243    -136.2923204  0.000   0.383   41.902  0.742   3      0.000   0.000   680     480     69.5902243    -136.2923204  -2233102.8453200  50376.7260690  -2233102.8453200  50376.7260690  
23      880     488     0       0       69.6094196    -135.2664296  0.000   0.386   41.484  0.698   3      0.000   0.000   880     488     69.6094196    -135.2664296  -2231502.8453200  10376.7260690  -2231502.8453200  10376.7260690  
24      912     488     0       0       69.6096039    -135.1021058  0.000   0.389   41.929  0.685   3      0.000   0.000   912     488     69.6096039    -135.1021058  -2231502.8453200  3976.7260690  -2231502.8453200  3976.7260690  
25      1296    488     0       0       69.5989999    -133.1308624  0.000   0.465   54.688  0.800   3      0.000   0.000   1296    488     69.5989999    -133.1308624  -2231502.8453200  -72823.2739310  -2231502.8453200  -72823.2739310  
26      632     496     0       0       69.6167406    -136.5406882  0.000   0.410   46.293  0.802   3      0.000   0.000   632     496     69.6167406    -136.5406882  -2229902.8453200  59976.7260690  -2229902.8453200  59976.7260690  
27      968     496     0       0       69.6238562    -134.8144037  0.000   0.325   34.149  0.566   3      0.000   0.000   968     496     69.6238562    -134.8144037  -2229902.8453200  -7223.2739310  -2229902.8453200  -7223.2739310  
28      1008    496     0       0       69.6234957    -134.6088548  0.000   0.288   29.952  0.601   3      0.000   0.000   1008    496     69.6234957    -134.6088548  -2229902.8453200  -15223.2739310  -2229902.8453200  -15223.2739310  
29      736     504     0       0       69.6352036    -136.0072373  0.000   0.467   54.156  0.829   3      0.000   0.000   736     504     69.6352036    -136.0072373  -2228302.8453200  39176.7260690  -2228302.8453200  39176.7260690  
30      768     512     0       0       69.6504536    -135.8433242  0.000   0.503   59.207  0.799   3      0.000   0.000   768     512     69.6504536    -135.8433242  -2226702.8453200  32776.7260690  -2226702.8453200  32776.7260690  
31      672     520     0       0       69.6615055    -136.3381429  0.000   0.428   49.909  0.777   3      0.000   0.000   672     520     69.6615055    -136.3381429  -2225102.8453200  51976.7260690  -2225102.8453200  51976.7260690  
32      800     528     0       0       69.6798677    -135.6796502  0.000   0.445   49.944  0.759   3      0.000   0.000   800     528     69.6798677    -135.6796502  -2223502.8453200  26376.7260690  -2223502.8453200  26376.7260690  
33      1120    528     0       0       69.6784184    -134.0306065  0.000   0.361   39.565  0.543   3      0.000   0.000   1120    528     69.6784184    -134.0306065  -2223502.8453200  -37623.2739310  -2223502.8453200  -37623.2739310  
34      1304    528     0       0       69.6701182    -133.0829581  0.000   0.432   52.011  0.739   3      0.000   0.000   1304    528     69.6701182    -133.0829581  -2223502.8453200  -74423.2739310  -2223502.8453200  -74423.2739310  
35      872     536     0       0       69.6953080    -135.3088385  0.000   0.404   45.251  0.806   3      0.000   0.000   872     536     69.6953080    -135.3088385  -2221902.8453200  11976.7260690  -2221902.8453200  11976.7260690  
36      624     544     0       0       69.7022806    -136.5886042  0.000   0.372   40.387  0.682   3      0.000   0.000   624     544     69.7022806    -136.5886042  -2220302.8453200  61576.7260690  -2220302.8453200  61576.7260690  
37      728     544     0       0       69.7065731    -136.0521410  0.000   0.490   56.765  0.803   3      0.000   0.000   728     544     69.7065731    -136.0521410  -2220302.8453200  40776.7260690  -2220302.8453200  40776.7260690  
38      928     544     0       0       69.7099250    -135.0200437  0.000   0.455   52.459  0.767   3      0.000   0.000   928     544     69.7099250    -135.0200437  -2220302.8453200  776.7260690   -2220302.8453200  776.7260690   
39      840     552     0       0       69.7235743    -135.4745497  0.000   0.437   51.154  0.859   3      0.000   0.000   840     552     69.7235743    -135.4745497  -2218702.8453200  18376.7260690  -2218702.8453200  18376.7260690  
