CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       312     1544    0       0       65.0487722    -52.5259456   0.000   0.415   46.501  0.829   3      0.000   0.000   312     1544    65.0487722    -52.5259456   -359489.4728200  -2721071.3735300  -359489.4728200  -2721071.3735300  
1       344     1544    0       0       64.9928368    -52.5084877   0.000   0.427   50.813  0.830   3      0.000   0.000   344     1544    64.9928368    -52.5084877   -359489.4728200  -2727471.3735300  -359489.4728200  -2727471.3735300  
2       688     1544    0       0       64.3921350    -52.3257791   0.000   0.083   7.219   0.232   1      0.000   0.000   688     1544    64.3921350    -52.3257791   -359489.4728200  -2796271.3735300  -359489.4728200  -2796271.3735300  
3       824     1560    0       0       64.1584951    -52.1920520   0.000   0.244   23.245  0.419   3      0.000   0.000   824     1560    64.1584951    -52.1920520   -356289.4728200  -2823471.3735300  -356289.4728200  -2823471.3735300  
4       856     1560    0       0       64.1027066    -52.1759563   0.000   0.245   23.006  0.297   1      0.000   0.000   856     1560    64.1027066    -52.1759563   -356289.4728200  -2829871.3735300  -356289.4728200  -2829871.3735300  
5       440     1568    0       0       64.8305389    -52.3581299   0.000   0.215   22.161  0.347   2      0.000   0.000   440     1568    64.8305389    -52.3581299   -354689.4728200  -2746671.3735300  -354689.4728200  -2746671.3735300  
6       560     1568    0       0       64.6209223    -52.2950821   0.000   0.292   28.538  0.358   2      0.000   0.000   560     1568    64.6209223    -52.2950821   -354689.4728200  -2770671.3735300  -354689.4728200  -2770671.3735300  
7       616     1568    0       0       64.5231481    -52.2660261   0.000   0.193   19.609  0.368   2      0.000   0.000   616     1568    64.5231481    -52.2660261   -354689.4728200  -2781871.3735300  -354689.4728200  -2781871.3735300  
8       280     1576    0       0       65.1120613    -52.4106936   0.000   0.459   56.267  0.748   3      0.000   0.000   280     1576    65.1120613    -52.4106936   -353089.4728200  -2714671.3735300  -353089.4728200  -2714671.3735300  
9       312     1576    0       0       65.0560980    -52.3934566   0.000   0.517   67.418  0.870   3      0.000   0.000   312     1576    65.0560980    -52.3934566   -353089.4728200  -2721071.3735300  -353089.4728200  -2721071.3735300  
10      344     1576    0       0       65.0001442    -52.3762992   0.000   0.492   60.357  0.881   3      0.000   0.000   344     1576    65.0001442    -52.3762992   -353089.4728200  -2727471.3735300  -353089.4728200  -2727471.3735300  
11      384     1576    0       0       64.9302153    -52.3549634   0.000   0.421   47.069  0.531   3      0.000   0.000   384     1576    64.9302153    -52.3549634   -353089.4728200  -2735471.3735300  -353089.4728200  -2735471.3735300  
12      480     1576    0       0       64.7624471    -52.3042550   0.000   0.289   26.916  0.402   3      0.000   0.000   480     1576    64.7624471    -52.3042550   -353089.4728200  -2754671.3735300  -353089.4728200  -2754671.3735300  
13      528     1576    0       0       64.6785956    -52.2791607   0.000   0.333   32.277  0.204   1      0.000   0.000   528     1576    64.6785956    -52.2791607   -353089.4728200  -2764271.3735300  -353089.4728200  -2764271.3735300  
