CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1664    1088    0       0       69.4795003    -125.7934623  0.000   0.378   40.630  0.751   3      0.000   0.000   1664    1088    69.4795003    -125.7934623  -2217107.3703400  -359352.6588554  -2217107.3703400  -359352.6588554  
1       1632    1096    0       0       69.5027268    -125.9482700  0.000   0.302   34.921  0.678   3      0.000   0.000   1632    1096    69.5027268    -125.9482700  -2215507.3703400  -352952.6588554  -2215507.3703400  -352952.6588554  
2       1608    1128    0       0       69.5660323    -126.0439179  0.000   0.302   32.188  0.601   3      0.000   0.000   1608    1128    69.5660323    -126.0439179  -2209107.3703400  -348152.6588554  -2209107.3703400  -348152.6588554  
3       1688    1128    0       0       69.5432357    -125.6394536  0.000   0.298   33.552  0.660   3      0.000   0.000   1688    1128    69.5432357    -125.6394536  -2209107.3703400  -364152.6588554  -2209107.3703400  -364152.6588554  
4       1632    1168    0       0       69.6300198    -125.8900420  0.000   0.370   39.375  0.618   3      0.000   0.000   1632    1168    69.6300198    -125.8900420  -2201107.3703400  -352952.6588554  -2201107.3703400  -352952.6588554  
5       1696    1176    0       0       69.6256856    -125.5587639  0.000   0.272   29.270  0.520   3      0.000   0.000   1696    1176    69.6256856    -125.5587639  -2199507.3703400  -365752.6588554  -2199507.3703400  -365752.6588554  
6       1600    1184    0       0       69.6673173    -126.0397182  0.000   0.360   38.279  0.749   3      0.000   0.000   1600    1184    69.6673173    -126.0397182  -2197907.3703400  -346552.6588554  -2197907.3703400  -346552.6588554  
7       1632    1208    0       0       69.7007503    -125.8573710  0.000   0.329   35.669  0.745   3      0.000   0.000   1632    1208    69.7007503    -125.8573710  -2193107.3703400  -352952.6588554  -2193107.3703400  -352952.6588554  
8       2104    1208    0       0       69.5490702    -123.4709041  0.000   0.271   29.692  0.716   3      0.000   0.000   2104    1208    69.5490702    -123.4709041  -2193107.3703400  -447352.6588554  -2193107.3703400  -447352.6588554  
9       3400    1208    1       0       68.9601898    -117.1426342  0.000   0.399   45.186  0.843   3      0.067   0.000   3401    1208    68.9596418    -117.1379006  -2193107.3703400  -706552.6588554  -2193107.3703400  -706752.6588554  
10      1512    1216    0       0       69.7479419    -126.4634417  0.000   0.336   35.384  0.692   3      0.000   0.000   1512    1216    69.7479419    -126.4634417  -2191507.3703400  -328952.6588554  -2191507.3703400  -328952.6588554  
11      3248    1216    1       0       69.0555316    -117.8532717  0.000   0.473   57.668  0.837   3      0.067   0.000   3249    1216    69.0550046    -117.8484974  -2191507.3703400  -676152.6588554  -2191507.3703400  -676352.6588554  
12      3304    1216    1       0       69.0257971    -117.5862914  0.000   0.425   47.329  0.820   3      0.067   0.000   3305    1216    69.0252621    -117.5815309  -2191507.3703400  -687352.6588554  -2191507.3703400  -687552.6588554  
13      3336    1216    1       0       69.0086076    -117.4340800  0.000   0.431   50.760  0.827   3      0.067   0.000   3337    1216    69.0080681    -117.4293275  -2191507.3703400  -693752.6588554  -2191507.3703400  -693952.6588554  
14      3368    1216    1       0       68.9912742    -117.2821243  0.000   0.449   52.149  0.826   3      0.067   0.000   3369    1216    68.9907302    -117.2773798  -2191507.3703400  -700152.6588554  -2191507.3703400  -700352.6588554  
15      1056    1224    0       0       69.8669343    -128.8038119  0.000   0.352   39.444  0.684   3      0.000   0.000   1056    1224    69.8669343    -128.8038119  -2189907.3703400  -237752.6588554  -2189907.3703400  -237752.6588554  
16      1568    1224    0       0       69.7469644    -126.1709483  0.000   0.311   33.920  0.665   3      0.000   0.000   1568    1224    69.7469644    -126.1709483  -2189907.3703400  -340152.6588554  -2189907.3703400  -340152.6588554  
17      1696    1224    0       0       69.7104817    -125.5181259  0.000   0.294   31.351  0.594   3      0.000   0.000   1696    1224    69.7104817    -125.5181259  -2189907.3703400  -365752.6588554  -2189907.3703400  -365752.6588554  
18      3216    1224    1       0       69.0860007    -117.9944781  0.000   0.414   49.995  0.853   3      0.067   0.000   3217    1224    69.0854777    -117.9896931  -2189907.3703400  -669752.6588554  -2189907.3703400  -669952.6588554  
19      3184    1232    1       0       69.1163478    -118.1361047  0.000   0.467   56.329  0.867   3      0.067   0.000   3185    1232    69.1158291    -118.1313090  -2188307.3703400  -663352.6588554  -2188307.3703400  -663552.6588554  
20      3464    1232    1       0       68.9655794    -116.8029819  0.000   0.301   33.030  0.678   3      0.067   0.000   3465    1232    68.9650213    -116.7982562  -2188307.3703400  -719352.6588554  -2188307.3703400  -719552.6588554  
21      1608    1240    0       0       69.7641465    -125.9536840  0.000   0.343   36.817  0.746   3      0.000   0.000   1608    1240    69.7641465    -125.9536840  -2186707.3703400  -348152.6588554  -2186707.3703400  -348152.6588554  
22      1640    1240    0       0       69.7550522    -125.7902126  0.000   0.290   30.086  0.695   3      0.000   0.000   1640    1240    69.7550522    -125.7902126  -2186707.3703400  -354552.6588554  -2186707.3703400  -354552.6588554  
23      2088    1240    0       0       69.6109280    -123.5185692  0.000   0.253   28.109  0.707   3      0.000   0.000   2088    1240    69.6109280    -123.5185692  -2186707.3703400  -444152.6588554  -2186707.3703400  -444152.6588554  
24      2120    1240    0       0       69.5994437    -123.3576138  0.000   0.207   20.895  0.614   3      0.000   0.000   2120    1240    69.5994437    -123.3576138  -2186707.3703400  -450552.6588554  -2186707.3703400  -450552.6588554  
25      3400    1240    1       0       69.0146180    -117.0937026  0.000   0.449   50.147  0.821   3      0.067   0.000   3401    1240    69.0140684    -117.0889578  -2186707.3703400  -706552.6588554  -2186707.3703400  -706752.6588554  
26      3432    1240    1       0       68.9969609    -116.9419934  0.000   0.369   42.433  0.776   3      0.067   0.000   3433    1240    68.9964068    -116.9372567  -2186707.3703400  -712952.6588554  -2186707.3703400  -713152.6588554  
27      1488    1248    0       0       69.8109896    -126.5619202  0.000   0.364   39.691  0.679   3      0.000   0.000   1488    1248    69.8109896    -126.5619202  -2185107.3703400  -324152.6588554  -2185107.3703400  -324152.6588554  
28      3144    1248    1       0       69.1643866    -118.3050752  0.000   0.429   48.367  0.754   3      0.067   0.000   3145    1248    69.1638728    -118.3002639  -2185107.3703400  -655352.6588554  -2185107.3703400  -655552.6588554  
29      3368    1248    1       0       69.0457503    -117.2334889  0.000   0.458   51.649  0.808   3      0.067   0.000   3369    1248    69.0452047    -117.2287331  -2185107.3703400  -700152.6588554  -2185107.3703400  -700352.6588554  
30      984     1256    0       0       69.9374984    -129.1594844  0.000   0.261   27.204  0.537   3      0.000   0.000   984     1256    69.9374984    -129.1594844  -2183507.3703400  -223352.6588554  -2183507.3703400  -223352.6588554  
31      1712    1256    0       0       69.7622633    -125.4091832  0.000   0.318   33.816  0.708   3      0.000   0.000   1712    1256    69.7622633    -125.4091832  -2183507.3703400  -368952.6588554  -2183507.3703400  -368952.6588554  
32      928     1264    0       0       69.9617316    -129.4464365  0.000   0.175   18.977  0.265   1      0.000   0.000   928     1264    69.9617316    -129.4464365  -2181907.3703400  -212152.6588554  -2181907.3703400  -212152.6588554  
33      2008    1264    0       0       69.6811286    -123.8979910  0.000   0.361   38.591  0.716   3      0.000   0.000   2008    1264    69.6811286    -123.8979910  -2181907.3703400  -428152.6588554  -2181907.3703400  -428152.6588554  
34      3112    1264    1       0       69.2081799    -118.4362337  0.000   0.371   40.724  0.747   3      0.067   0.000   3113    1264    69.2076700    -118.4314088  -2181907.3703400  -648952.6588554  -2181907.3703400  -649152.6588554  
35      1072    1272    0       0       69.9493276    -128.6936527  0.000   0.330   34.795  0.645   3      0.000   0.000   1072    1272    69.9493276    -128.6936527  -2180307.3703400  -240952.6588554  -2180307.3703400  -240952.6588554  
36      1520    1272    0       0       69.8450131    -126.3791355  0.000   0.317   34.531  0.754   3      0.000   0.000   1520    1272    69.8450131    -126.3791355  -2180307.3703400  -330552.6588554  -2180307.3703400  -330552.6588554  
37      1608    1272    0       0       69.8207631    -125.9275708  0.000   0.316   34.578  0.739   3      0.000   0.000   1608    1272    69.8207631    -125.9275708  -2180307.3703400  -348152.6588554  -2180307.3703400  -348152.6588554  
38      3256    1272    1       0       69.1469387    -117.7320444  0.000   0.430   50.322  0.825   3      0.067   0.000   3257    1272    69.1464079    -117.7272519  -2180307.3703400  -677752.6588554  -2180307.3703400  -677952.6588554  
39      1472    1280    0       0       69.8719060    -126.6198404  0.000   0.413   45.487  0.779   3      0.000   0.000   1472    1280    69.8719060    -126.6198404  -2178707.3703400  -320952.6588554  -2178707.3703400  -320952.6588554  
40      1552    1280    0       0       69.8505037    -126.2084513  0.000   0.370   39.669  0.704   3      0.000   0.000   1552    1280    69.8505037    -126.2084513  -2178707.3703400  -336952.6588554  -2178707.3703400  -336952.6588554  
41      1664    1280    0       0       69.8188366    -125.6340469  0.000   0.359   38.341  0.694   3      0.000   0.000   1664    1280    69.8188366    -125.6340469  -2178707.3703400  -359352.6588554  -2178707.3703400  -359352.6588554  
42      3168    1280    1       0       69.2067894    -118.1430873  0.000   0.443   52.497  0.795   3      0.067   0.000   3169    1280    69.2062707    -118.1382701  -2178707.3703400  -660152.6588554  -2178707.3703400  -660352.6588554  
43      3368    1280    1       0       69.1002207    -117.1845944  0.000   0.416   45.874  0.753   3      0.067   0.000   3369    1280    69.0996736    -117.1798273  -2178707.3703400  -700152.6588554  -2178707.3703400  -700352.6588554  
44      2792    1288    0       0       69.4053983    -119.9607570  0.000   0.267   29.018  0.671   3      0.000   0.000   2792    1288    69.4053983    -119.9607570  -2177107.3703400  -584952.6588554  -2177107.3703400  -584952.6588554  
45      2872    1288    1       0       69.3677798    -119.5687581  0.000   0.263   27.912  0.660   3      0.067   0.000   2873    1288    69.3673037    -119.5638674  -2177107.3703400  -600952.6588554  -2177107.3703400  -601152.6588554  
46      2912    1288    1       0       69.3486186    -119.3733100  0.000   0.330   40.186  0.780   3      0.067   0.000   2913    1288    69.3481365    -119.3684286  -2177107.3703400  -608952.6588554  -2177107.3703400  -609152.6588554  
47      3048    1288    1       0       69.2817260    -118.7115916  0.000   0.298   32.449  0.790   3      0.067   0.000   3049    1288    69.2812242    -118.7067423  -2177107.3703400  -636152.6588554  -2177107.3703400  -636352.6588554  
48      3080    1288    1       0       69.2655970    -118.5565330  0.000   0.296   33.856  0.735   3      0.067   0.000   3081    1288    69.2650905    -118.5516914  -2177107.3703400  -642552.6588554  -2177107.3703400  -642752.6588554  
49      992     1296    0       0       70.0073581    -129.0964602  0.000   0.367   39.414  0.695   3      0.000   0.000   992     1296    70.0073581    -129.0964602  -2175507.3703400  -224952.6588554  -2175507.3703400  -224952.6588554  
50      1704    1296    0       0       69.8353156    -125.4155392  0.000   0.318   34.295  0.727   3      0.000   0.000   1704    1296    69.8353156    -125.4155392  -2175507.3703400  -367352.6588554  -2175507.3703400  -367352.6588554  
51      2128    1296    0       0       69.6947465    -123.2589249  0.000   0.284   29.161  0.650   3      0.000   0.000   2128    1296    69.6947465    -123.2589249  -2175507.3703400  -452152.6588554  -2175507.3703400  -452152.6588554  
52      2760    1296    1       0       69.4340184    -120.1075042  0.000   0.304   32.420  0.711   3      0.067   0.000   2761    1296    69.4335584    -120.1025849  -2175507.3703400  -578552.6588554  -2175507.3703400  -578752.6588554  
53      2960    1296    1       0       69.3390842    -119.1281865  0.000   0.342   39.601  0.753   3      0.067   0.000   2961    1296    69.3385948    -119.1233133  -2175507.3703400  -618552.6588554  -2175507.3703400  -618752.6588554  
54      2992    1296    1       0       69.3233518    -118.9723594  0.000   0.338   39.352  0.758   3      0.067   0.000   2993    1296    69.3228577    -118.9674937  -2175507.3703400  -624952.6588554  -2175507.3703400  -625152.6588554  
55      952     1304    0       0       70.0288760    -129.3008388  0.000   0.309   32.287  0.700   3      0.000   0.000   952     1304    70.0288760    -129.3008388  -2173907.3703400  -216952.6588554  -2173907.3703400  -216952.6588554  
56      3320    1304    1       0       69.1672187    -117.3772868  0.000   0.407   46.768  0.833   3      0.067   0.000   3321    1304    69.1666772    -117.3724988  -2173907.3703400  -690552.6588554  -2173907.3703400  -690752.6588554  
57      1024    1312    0       0       70.0298985    -128.9208637  0.000   0.232   23.522  0.390   2      0.000   0.000   1024    1312    70.0298985    -128.9208637  -2172307.3703400  -231352.6588554  -2172307.3703400  -231352.6588554  
58      1056    1312    0       0       70.0237396    -128.7540057  0.000   0.348   36.883  0.653   3      0.000   0.000   1056    1312    70.0237396    -128.7540057  -2172307.3703400  -237752.6588554  -2172307.3703400  -237752.6588554  
59      1104    1312    0       0       70.0141903    -128.5039188  0.000   0.373   40.382  0.666   3      0.000   0.000   1104    1312    70.0141903    -128.5039188  -2172307.3703400  -247352.6588554  -2172307.3703400  -247352.6588554  
60      1464    1312    0       0       69.9307328    -126.6368068  0.000   0.402   41.755  0.838   3      0.000   0.000   1464    1312    69.9307328    -126.6368068  -2172307.3703400  -319352.6588554  -2172307.3703400  -319352.6588554  
61      2728    1312    0       0       69.4763556    -120.2442812  0.000   0.349   38.703  0.763   3      0.000   0.000   2728    1312    69.4763556    -120.2442812  -2172307.3703400  -572152.6588554  -2172307.3703400  -572152.6588554  
62      3128    1312    1       0       69.2822471    -118.2896146  0.000   0.421   47.374  0.798   3      0.067   0.000   3129    1312    69.2817327    -118.2847758  -2172307.3703400  -652152.6588554  -2172307.3703400  -652352.6588554  
63      3160    1312    1       0       69.2657142    -118.1348930  0.000   0.405   47.127  0.803   3      0.067   0.000   3161    1312    69.2651952    -118.1300621  -2172307.3703400  -658552.6588554  -2172307.3703400  -658752.6588554  
64      1584    1320    0       0       69.9124641    -126.0116805  0.000   0.356   38.497  0.730   3      0.000   0.000   1584    1320    69.9124641    -126.0116805  -2170707.3703400  -343352.6588554  -2170707.3703400  -343352.6588554  
65      2808    1320    1       0       69.4532307    -119.8397168  0.000   0.277   30.283  0.674   3      0.067   0.000   2809    1320    69.4527626    -119.8347990  -2170707.3703400  -588152.6588554  -2170707.3703400  -588352.6588554  
66      2928    1320    1       0       69.3960033    -119.2512258  0.000   0.355   42.849  0.753   3      0.067   0.000   2929    1320    69.3955176    -119.2463358  -2170707.3703400  -612152.6588554  -2170707.3703400  -612352.6588554  
67      3048    1320    1       0       69.3366697    -118.6661242  0.000   0.267   28.533  0.664   3      0.067   0.000   3049    1320    69.3361664    -118.6612629  -2170707.3703400  -636152.6588554  -2170707.3703400  -636352.6588554  
68      992     1328    0       0       70.0644263    -129.0791652  0.000   0.306   31.813  0.595   3      0.000   0.000   992     1328    70.0644263    -129.0791652  -2169107.3703400  -224952.6588554  -2169107.3703400  -224952.6588554  
69      1552    1328    0       0       69.9355120    -126.1701537  0.000   0.412   45.236  0.808   3      0.000   0.000   1552    1328    69.9355120    -126.1701537  -2169107.3703400  -336952.6588554  -2169107.3703400  -336952.6588554  
70      1624    1328    0       0       69.9152902    -125.7991268  0.000   0.298   31.155  0.633   3      0.000   0.000   1624    1328    69.9152902    -125.7991268  -2169107.3703400  -351352.6588554  -2169107.3703400  -351352.6588554  
71      1712    1328    0       0       69.8894577    -125.3467072  0.000   0.372   40.088  0.728   3      0.000   0.000   1712    1328    69.8894577    -125.3467072  -2169107.3703400  -368952.6588554  -2169107.3703400  -368952.6588554  
72      2896    1328    1       0       69.4252602    -119.3968880  0.000   0.329   37.710  0.675   3      0.067   0.000   2897    1328    69.4247788    -119.3919875  -2169107.3703400  -605752.6588554  -2169107.3703400  -605952.6588554  
73      2960    1336    1       0       69.4079199    -119.0725723  0.000   0.298   26.340  0.653   3      0.067   0.000   2961    1336    69.4074288    -119.0676837  -2167507.3703400  -618552.6588554  -2167507.3703400  -618752.6588554  
74      3416    1336    1       0       69.1689811    -116.8689093  0.000   0.412   45.911  0.800   3      0.067   0.000   3417    1336    69.1684246    -116.8641346  -2167507.3703400  -709752.6588554  -2167507.3703400  -709952.6588554  
75      960     1344    0       0       70.0988078    -129.2380257  0.000   0.374   40.363  0.690   3      0.000   0.000   960     1344    70.0988078    -129.2380257  -2165907.3703400  -218552.6588554  -2165907.3703400  -218552.6588554  
76      1464    1344    0       0       69.9874812    -126.6124456  0.000   0.300   33.935  0.705   3      0.000   0.000   1464    1344    69.9874812    -126.6124456  -2165907.3703400  -319352.6588554  -2165907.3703400  -319352.6588554  
77      1920    1344    0       0       69.8517121    -124.2667942  0.000   0.350   37.162  0.749   3      0.000   0.000   1920    1344    69.8517121    -124.2667942  -2165907.3703400  -410552.6588554  -2165907.3703400  -410552.6588554  
78      3096    1344    1       0       69.3535036    -118.3983570  0.000   0.357   39.524  0.712   3      0.067   0.000   3097    1344    69.3529924    -118.3934983  -2165907.3703400  -645752.6588554  -2165907.3703400  -645952.6588554  
