CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       888     928     0       -1      62.0726148    -72.5135519   0.000   0.128   12.756  0.387   2      0.000   -0.067  888     927     62.0718097    -72.5168470   -1424787.6627000  -2735411.7695201  -1424987.6627000  -2735411.7695201  
1       968     936     0       -1      61.9553275    -72.3505928   0.000   0.194   20.096  0.715   3      0.000   -0.067  968     935     61.9545272    -72.3538784   -1423187.6627000  -2751411.7695201  -1423387.6627000  -2751411.7695201  
2       1104    976     0       -1      61.7764612    -71.9904103   0.000   0.125   12.537  0.327   2      0.000   -0.067  1104    975     61.7756712    -71.9936848   -1415187.6627000  -2778611.7695201  -1415387.6627000  -2778611.7695201  
3       1288    992     0       -1      61.5033567    -71.6347187   0.000   0.202   22.512  0.552   3      0.000   -0.067  1288    991     61.5025773    -71.6379708   -1411987.6627000  -2815411.7695201  -1412187.6627000  -2815411.7695201  
4       600     1128    129     17      62.6794059    -72.3450243   354.375  0.186   18.690  0.430   3      8.600   1.133   729     1145    62.4926139    -72.0643781   -1384787.6627000  -2677811.7695201  -1381387.6627000  -2703611.7695201  
5       296     1136    32      20      63.1570143    -72.8581108   348.750  0.177   16.072  0.470   3      2.133   1.333   328     1156    63.1237898    -72.7319331   -1383187.6627000  -2617011.7695201  -1379187.6627000  -2623411.7695201  
6       432     1168    61      2       62.9722899    -72.5050826   0.000   0.105   9.574   0.269   1      4.067   0.133   493     1170    62.8792324    -72.3903866   -1376787.6627000  -2644211.7695201  -1376387.6627000  -2656411.7695201  
7       312     1192    27      18      63.1778672    -72.6373229   354.375  0.164   14.785  0.453   3      1.800   1.200   339     1210    63.1505645    -72.5271324   -1371987.6627000  -2620211.7695201  -1368387.6627000  -2625611.7695201  
8       440     1208    57      1       62.9921013    -72.3543916   0.000   0.228   23.214  0.524   3      3.800   0.067   497     1209    62.9043174    -72.2505738   -1368787.6627000  -2645811.7695201  -1368587.6627000  -2657211.7695201  
9       616     1216    92      -8      62.7247772    -72.0194049   0.000   0.088   7.383   0.265   1      6.133   -0.533  708     1208    62.5751892    -71.8881471   -1367187.6627000  -2681011.7695201  -1368787.6627000  -2699411.7695201  
10      480     1224    56      -3      62.9427569    -72.2292601   0.000   0.118   9.246   0.435   3      3.733   -0.200  536     1221    62.8532543    -72.1414245   -1365587.6627000  -2653811.7695201  -1366187.6627000  -2665011.7695201  
11      512     1232    56      -5      62.8993707    -72.1458701   0.000   0.137   12.917  0.295   1      3.733   -0.333  568     1227    62.8082353    -72.0652679   -1363987.6627000  -2660211.7695201  -1364987.6627000  -2671411.7695201  
12      440     1240    56      1       63.0177763    -72.2449518   0.000   0.269   28.140  0.644   3      3.733   0.067   496     1241    62.9314496    -72.1431510   -1362387.6627000  -2645811.7695201  -1362187.6627000  -2657011.7695201  
13      408     1248    56      1       63.0739589    -72.2740362   0.000   0.275   27.114  0.631   3      3.733   0.067   464     1249    62.9876359    -72.1719196   -1360787.6627000  -2639411.7695201  -1360587.6627000  -2650611.7695201  
14      616     1248    84      -10     62.7501338    -71.9107536   0.000   0.075   7.167   0.274   1      5.600   -0.667  700     1238    62.6113145    -71.8004209   -1360787.6627000  -2681011.7695201  -1362787.6627000  -2697811.7695201  
15      512     1264    55      -5      62.9248551    -72.0366150   5.625   0.190   18.685  0.347   2      3.667   -0.333  567     1259    62.8351985    -71.9580481   -1357587.6627000  -2660211.7695201  -1358587.6627000  -2671211.7695201  
16      408     1288    56      2       63.1059613    -72.1366720   0.000   0.134   13.219  0.406   3      3.733   0.133   464     1290    63.0203115    -72.0314557   -1352787.6627000  -2639411.7695201  -1352387.6627000  -2650611.7695201  
17      624     1288    64      -12     62.7692163    -71.7608993   0.000   0.208   20.720  0.531   3      4.267   -0.800  688     1276    62.6599052    -71.6921407   -1352787.6627000  -2682611.7695201  -1355187.6627000  -2695411.7695201  
18      656     1288    64      -11     62.7192727    -71.7060475   0.000   0.186   18.585  0.486   3      4.267   -0.733  720     1277    62.6107369    -71.6342573   -1352787.6627000  -2689011.7695201  -1354987.6627000  -2701811.7695201  
19      456     1296    56      1       63.0375496    -72.0248713   0.000   0.239   24.688  0.527   3      3.733   0.067   512     1297    62.9510389    -71.9237226   -1351187.6627000  -2649011.7695201  -1350987.6627000  -2660211.7695201  
20      560     1296    59      -10     62.8753806    -71.8439022   5.625   0.152   14.929  0.456   3      3.933   -0.667  619     1286    62.7754441    -71.7763010   -1351187.6627000  -2669811.7695201  -1353187.6627000  -2681611.7695201  
21      520     1304    58      -6      62.9441016    -71.8858490   5.625   0.207   21.795  0.412   3      3.867   -0.400  578     1298    62.8488744    -71.8059794   -1349587.6627000  -2661811.7695201  -1350787.6627000  -2673411.7695201  
22      624     1320    64      -12     62.7943521    -71.6518155   0.000   0.319   33.178  0.616   3      4.267   -0.800  688     1308    62.6849700    -71.5834443   -1346387.6627000  -2682611.7695201  -1348787.6627000  -2695411.7695201  
23      760     1320    67      -27     62.5817736    -71.4207839   354.375  0.167   14.681  0.477   3      4.467   -1.800  827     1293    62.4560380    -71.3995544   -1346387.6627000  -2709811.7695201  -1351787.6627000  -2723211.7695201  
24      664     1336    65      -12     62.7443545    -71.5289543   0.000   0.202   20.698  0.505   3      4.333   -0.800  729     1324    62.6333642    -71.4595314   -1343187.6627000  -2690611.7695201  -1345587.6627000  -2703611.7695201  
25      792     1360    61      -26     62.5626656    -71.2313369   0.000   0.110   10.139  0.318   2      4.067   -1.733  853     1334    62.4470743    -71.2176244   -1338387.6627000  -2716211.7695201  -1343587.6627000  -2728411.7695201  
26      552     1368    61      -10     62.9445022    -71.6111023   5.625   0.091   8.835   0.245   1      4.067   -0.667  613     1358    62.8412851    -71.5407936   -1336787.6627000  -2668211.7695201  -1338787.6627000  -2680411.7695201  
27      600     1368    65      -11     62.8694297    -71.5287817   0.000   0.268   27.892  0.630   3      4.333   -0.733  665     1357    62.7591612    -71.4556157   -1336787.6627000  -2677811.7695201  -1338987.6627000  -2690811.7695201  
28      824     1368    60      -26     62.5186932    -71.1507888   0.000   0.196   21.289  0.395   2      4.000   -1.733  884     1342    62.4046807    -71.1391062   -1336787.6627000  -2722611.7695201  -1341987.6627000  -2734611.7695201  
29      864     1368    55      -33     62.4559954    -71.0843413   0.000   0.076   8.497   0.249   1      3.667   -2.200  919     1335    62.3444701    -71.1048185   -1336787.6627000  -2730611.7695201  -1343387.6627000  -2741611.7695201  
30      728     1376    64      -15     62.6752793    -71.2842991   0.000   0.120   11.874  0.356   1      4.267   -1.000  792     1361    62.5634374    -71.2279422   -1335187.6627000  -2703411.7695201  -1338187.6627000  -2716211.7695201  
31      760     1376    62      -17     62.6251477    -71.2305465   0.000   0.137   12.054  0.374   2      4.133   -1.133  822     1359    62.5148976    -71.1846360   -1335187.6627000  -2709811.7695201  -1338587.6627000  -2722211.7695201  
32      632     1400    67      -11     62.8442546    -71.3645971   0.000   0.129   11.458  0.201   1      4.467   -0.733  699     1389    62.7307687    -71.2888162   -1330387.6627000  -2684211.7695201  -1332587.6627000  -2697611.7695201  
33      824     1400    60      -26     62.5432705    -71.0421657   0.000   0.312   32.484  0.682   3      4.000   -1.733  884     1374    62.4292364    -71.0309386   -1330387.6627000  -2722611.7695201  -1335587.6627000  -2734611.7695201  
34      888     1648    0       0       62.6293564    -70.0901596   0.000   0.100   8.402   0.370   2      0.000   0.000   888     1648    62.6293564    -70.0901596   -1280787.6627000  -2735411.7695201  -1280787.6627000  -2735411.7695201  
