CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       400     24      0       1       82.9529648    177.9306515   0.000   0.308   30.739  0.387   2      0.000   0.200   400     25      82.9542176    177.9196721   -520582.1279770  559612.4282470  -520382.1279770  559612.4282470  
1       472     24      0       1       83.0493586    178.6761416   0.000   0.265   26.148  0.282   1      0.000   0.200   472     25      83.0506290    178.6651452   -520582.1279770  545212.4282470  -520382.1279770  545212.4282470  
2       520     24      0       1       83.1129590    179.1847007   0.000   0.278   27.677  0.322   2      0.000   0.200   520     25      83.1142412    179.1736970   -520582.1279770  535612.4282470  -520382.1279770  535612.4282470  
3       560     24      0       1       83.1655419    179.6157197   0.000   0.314   30.968  0.333   2      0.000   0.200   560     25      83.1668341    179.6047125   -520582.1279770  527612.4282470  -520382.1279770  527612.4282470  
4       688     24      0       1       83.3311463    -178.9596576  0.000   0.281   27.375  0.338   2      0.000   0.200   688     25      83.3324709    -178.9706586  -520582.1279770  502012.4282470  -520382.1279770  502012.4282470  
5       720     24      0       1       83.3718887    -178.5924245  0.000   0.244   24.218  0.228   1      0.000   0.200   720     25      83.3732215    -178.6034195  -520582.1279770  495612.4282470  -520382.1279770  495612.4282470  
6       336     32      0       1       82.8762084    177.1972661   0.000   0.338   36.258  0.702   3      0.000   0.200   336     33      82.8774437    177.1862769   -518982.1279770  572412.4282470  -518782.1279770  572412.4282470  
7       648     32      0       1       83.2903493    -179.5005679  0.000   0.305   34.260  0.503   3      0.000   0.200   648     33      83.2916617    -179.5116084  -518982.1279770  510012.4282470  -518782.1279770  510012.4282470  
8       840     32      0       1       83.5331000    -177.2622321  0.000   0.243   27.806  0.282   1      0.000   0.200   840     33      83.5344620    -177.2732241  -518982.1279770  471612.4282470  -518782.1279770  471612.4282470  
9       440     40      0       1       83.0268317    178.1659571   0.000   0.364   38.115  0.694   3      0.000   0.200   440     41      83.0280901    178.1549037   -517382.1279770  551612.4282470  -517182.1279770  551612.4282470  
10      616     40      0       1       83.2593722    -179.9462566  0.000   0.395   44.880  0.741   3      0.000   0.200   616     41      83.2606744    -179.9573328  -517382.1279770  516412.4282470  -517182.1279770  516412.4282470  
11      760     40      0       1       83.4438923    -178.3032948  0.000   0.321   36.696  0.468   3      0.000   0.200   760     41      83.4452316    -178.3143518  -517382.1279770  487612.4282470  -517182.1279770  487612.4282470  
12      1264    40      0       1       84.0418064    -171.7830366  0.000   0.213   24.693  0.267   1      0.000   0.200   1264    41      84.0432812    -171.7936609  -517382.1279770  386812.4282470  -517182.1279770  386812.4282470  
13      800     48      0       1       83.5049552    -177.9189561  0.000   0.407   45.514  0.755   3      0.000   0.200   800     49      83.5063030    -177.9300376  -515782.1279770  479612.4282470  -515582.1279770  479612.4282470  
14      904     48      0       1       83.6337657    -176.6545953  0.000   0.275   29.468  0.458   3      0.000   0.200   904     49      83.6351410    -176.6656306  -515782.1279770  458812.4282470  -515582.1279770  458812.4282470  
15      936     48      0       1       83.6727638    -176.2552517  0.000   0.270   30.941  0.417   3      0.000   0.200   936     49      83.6741476    -176.2662678  -515782.1279770  452412.4282470  -515582.1279770  452412.4282470  
16      400     56      0       1       82.9929271    177.5773643   0.000   0.387   41.435  0.678   3      0.000   0.200   400     57      82.9941716    177.5662590   -514182.1279770  559612.4282470  -513982.1279770  559612.4282470  
