CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       400     592     0       1       57.2088561    -91.6135490   0.000   0.112   13.191  0.340   2      0.000   0.100   400     593     57.2100947    -91.6113914   -2651502.2184602  -2506213.5450202  -2651302.2184602  -2506213.5450202  
1       424     640     1       1       57.2400951    -91.4550512   0.000   0.305   33.385  0.495   3      0.100   0.100   425     641     57.2401563    -91.4506064   -2641902.2184602  -2511013.5450202  -2641702.2184602  -2511213.5450202  
2       464     720     1       1       57.2916412    -91.1901826   0.000   0.347   39.524  0.623   3      0.100   0.100   465     721     57.2916912    -91.1857299   -2625902.2184602  -2519013.5450202  -2625702.2184602  -2519213.5450202  
3       480     752     1       1       57.3120772    -91.0839894   0.000   0.343   39.363  0.613   3      0.100   0.100   481     753     57.3121227    -91.0795336   -2619502.2184602  -2522213.5450202  -2619302.2184602  -2522413.5450202  
4       528     808     1       1       57.3238414    -90.8525401   0.000   0.254   28.824  0.521   3      0.100   0.100   529     809     57.3238772    -90.8480824   -2608302.2184602  -2531813.5450202  -2608102.2184602  -2532013.5450202  
5       560     824     1       1       57.3053576    -90.7450880   0.000   0.306   34.169  0.642   3      0.100   0.100   561     825     57.3053889    -90.7406328   -2605102.2184602  -2538213.5450202  -2604902.2184602  -2538413.5450202  
6       576     856     1       1       57.3253477    -90.6385582   0.000   0.161   16.409  0.294   1      0.100   0.100   577     857     57.3253745    -90.6341001   -2598702.2184602  -2541413.5450202  -2598502.2184602  -2541613.5450202  
7       616     856     1       1       57.2776216    -90.5485399   0.000   0.320   37.687  0.733   3      0.100   0.100   617     857     57.2776446    -90.5440885   -2598702.2184602  -2549413.5450202  -2598502.2184602  -2549613.5450202  
8       648     872     1       1       57.2588341    -90.4414306   0.000   0.372   44.114  0.765   3      0.100   0.100   649     873     57.2588526    -90.4369819   -2595502.2184602  -2555813.5450202  -2595302.2184602  -2556013.5450202  
9       680     888     1       1       57.2399400    -90.3344513   0.000   0.227   24.971  0.505   3      0.100   0.100   681     889     57.2399540    -90.3300052   -2592302.2184602  -2562213.5450202  -2592102.2184602  -2562413.5450202  
10      776     904     1       1       57.1440306    -90.0852001   0.000   0.230   26.226  0.446   3      0.100   0.100   777     905     57.1440341    -90.0807676   -2589102.2184602  -2581413.5450202  -2588902.2184602  -2581613.5450202  
11      336     912     -156    -77     57.6792598    -91.0608851   5.625   0.090   9.653   0.337   2      -15.600  -7.700  180     835     57.7681696    -91.5910387   -2587502.2184602  -2493413.5450202  -2602902.2184602  -2462213.5450202  
12      816     912     1       1       57.1055142    -89.9788463   0.000   0.169   18.233  0.379   2      0.100   0.100   817     913     57.1055132    -89.9744193   -2587502.2184602  -2589413.5450202  -2587302.2184602  -2589613.5450202  
13      848     912     1       1       57.0669348    -89.9081276   0.000   0.332   38.739  0.679   3      0.100   0.100   849     913     57.0669309    -89.9037061   -2587502.2184602  -2595813.5450202  -2587302.2184602  -2596013.5450202  
14      880     920     1       1       57.0379194    -89.8198639   0.000   0.337   39.983  0.823   3      0.100   0.100   881     921     57.0379117    -89.8154465   -2585902.2184602  -2602213.5450202  -2585702.2184602  -2602413.5450202  
15      368     928     -160    -79     57.6609549    -90.9520631   5.625   0.168   16.716  0.480   3      -16.000  -7.900  208     849     57.7526245    -91.4952620   -2584302.2184602  -2499813.5450202  -2600102.2184602  -2467813.5450202  
16      320     944     -156    -74     57.7375921    -91.0267513   0.000   0.164   16.258  0.416   3      -15.600  -7.400  164     870     57.8304175    -91.5512082   -2581102.2184602  -2490213.5450202  -2595902.2184602  -2459013.5450202  
17      920     944     1       1       57.0183173    -89.6787060   0.000   0.397   44.761  0.822   3      0.100   0.100   921     945     57.0183037    -89.6742914   -2581102.2184602  -2610213.5450202  -2580902.2184602  -2610413.5450202  
18      888     952     1       1       57.0666316    -89.7312673   0.000   0.238   24.681  0.371   2      0.100   0.100   889     953     57.0666202    -89.7268459   -2579502.2184602  -2603813.5450202  -2579302.2184602  -2604013.5450202  
19      360     960     -157    -78     57.7097364    -90.8993983   5.625   0.123   10.918  0.336   2      -15.700  -7.800  203     882     57.7993982    -91.4341418   -2577902.2184602  -2498213.5450202  -2593502.2184602  -2466813.5450202  
20      400     960     -159    -84     57.6621421    -90.8078467   5.625   0.134   11.823  0.335   2      -15.900  -8.400  241     876     57.7471825    -91.3593574   -2577902.2184602  -2506213.5450202  -2594702.2184602  -2474413.5450202  
21      432     960     -157    -89     57.6240183    -90.7348097   11.250  0.109   10.444  0.257   1      -15.700  -8.900  275     871     57.7008854    -91.2918485   -2577902.2184602  -2512613.5450202  -2595702.2184602  -2481213.5450202  
