CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       272     1240    -1      0       54.7976254    -159.7571292  0.000   0.217   21.762  0.588   3      -0.067  0.000   271     1240    54.7969205    -159.7597748  -3571703.2398105  1647116.6452502  -3571703.2398105  1647316.6452502  
1       1728    1264    0       1       55.7872088    -155.8137164  0.000   0.136   10.679  0.170   1      0.000   0.067   1728    1265    55.7887904    -155.8147835  -3566903.2398104  1355916.6452502  -3566703.2398104  1355916.6452502  
2       272     1272    -1      1       54.8465379    -159.7962292  0.000   0.081   7.895   0.373   2      -0.067  0.067   271     1273    54.8473602    -159.8001017  -3565303.2398105  1647116.6452502  -3565103.2398105  1647316.6452502  
3       1728    1296    0       1       55.8378226    -155.8479157  0.000   0.099   8.346   0.254   1      0.000   0.067   1728    1297    55.8394043    -155.8489861  -3560503.2398104  1355916.6452502  -3560303.2398104  1355916.6452502  
4       304     1368    -1      0       55.0159390    -159.8291112  0.000   0.185   17.367  0.493   3      -0.067  0.000   303     1368    55.0152313    -159.8317728  -3546103.2398105  1640716.6452502  -3546103.2398105  1640916.6452502  
5       336     1376    -1      0       55.0507942    -159.7537096  0.000   0.162   11.555  0.221   1      -0.067  0.000   335     1376    55.0500884    -159.7563757  -3544503.2398105  1634316.6452502  -3544503.2398105  1634516.6452502  
6       344     1408    -1      0       55.1054279    -159.7717485  0.000   0.164   15.778  0.401   3      -0.067  0.000   343     1408    55.1047214    -159.7744186  -3538103.2398105  1632716.6452502  -3538103.2398105  1632916.6452502  
7       1544    1520    -1      1       56.0786082    -156.6105834  0.000   0.273   26.505  0.468   3      -0.067  0.067   1543    1521    56.0795595    -156.6145169  -3515703.2398104  1392716.6452501  -3515503.2398104  1392916.6452502  
8       1520    1552    -1      0       56.1139966    -156.7140268  0.000   0.243   23.581  0.572   3      -0.067  0.000   1519    1552    56.1133695    -156.7168451  -3509303.2398104  1397516.6452501  -3509303.2398104  1397716.6452501  
9       2440    1568    -1      1       56.6840073    -154.0915295  0.000   0.293   30.261  0.689   3      -0.067  0.067   2439    1569    56.6850576    -154.0954586  -3506103.2398103  1213516.6452501  -3505903.2398103  1213716.6452501  
10      2408    1592    0       1       56.7047031    -154.2092501  0.000   0.226   19.264  0.243   1      0.000   0.067   2408    1593    56.7063085    -154.2102671  -3501303.2398103  1219916.6452501  -3501103.2398103  1219916.6452501  
11      616     1688    -1      0       55.7265066    -159.3831385  0.000   0.221   21.544  0.441   3      -0.067  0.000   615     1688    55.7258082    -159.3858685  -3482103.2398104  1578316.6452502  -3482103.2398104  1578516.6452502  
12      744     1696    -1      0       55.8276753    -159.0425310  0.000   0.178   17.759  0.384   2      -0.067  0.000   743     1696    55.8269857    -159.0452768  -3480503.2398104  1552716.6452502  -3480503.2398104  1552916.6452502  
13      696     1704    -1      1       55.8068457    -159.1840425  0.000   0.268   25.008  0.582   3      -0.067  0.067   695     1705    55.8076961    -159.1880147  -3478903.2398104  1562316.6452502  -3478703.2398104  1562516.6452502  
14      728     1728    -1      0       55.8660720    -159.1257642  0.000   0.349   36.812  0.682   3      -0.067  0.000   727     1728    55.8653801    -159.1285115  -3474103.2398104  1555916.6452502  -3474103.2398104  1556116.6452502  
15      1104    1752    -1      1       56.1585397    -158.1130412  0.000   0.339   34.346  0.688   3      -0.067  0.067   1103    1753    56.1594333    -158.1170279  -3469303.2398104  1480716.6452502  -3469103.2398104  1480916.6452502  
16      1240    1768    -1      1       56.2733920    -157.7508285  0.000   0.308   36.326  0.706   3      -0.067  0.067   1239    1769    56.2743003    -157.7548192  -3466103.2398104  1453516.6452502  -3465903.2398104  1453716.6452501  
17      1280    1872    -1      1       56.4624147    -157.7610462  0.000   0.228   23.117  0.541   3      -0.067  0.067   1279    1873    56.4633235    -157.7650611  -3445303.2398103  1445516.6452501  -3445103.2398103  1445716.6452501  
18      1320    1872    0       1       56.4886315    -157.6478256  0.000   0.081   11.938  0.442   3      0.000   0.067   1320    1873    56.4901987    -157.6490077  -3445303.2398103  1437516.6452501  -3445103.2398103  1437516.6452501  
19      1384    1896    -1      1       56.5679985    -157.4945065  0.000   0.169   15.329  0.451   3      -0.067  0.067   1383    1897    56.5689180    -157.4985271  -3440503.2398103  1424716.6452501  -3440303.2398103  1424916.6452501  
20      1296    1904    -1      1       56.5230381    -157.7537525  0.000   0.252   25.682  0.434   3      -0.067  0.067   1295    1905    56.5239474    -157.7577749  -3438903.2398103  1442316.6452501  -3438703.2398103  1442516.6452501  
21      1432    1904    -1      1       56.6116814    -157.3672795  0.000   0.323   30.411  0.450   3      -0.067  0.067   1431    1905    56.6126061    -157.3713019  -3438903.2398103  1415116.6452501  -3438703.2398103  1415316.6452501  
22      1608    1960    0       1       56.8126697    -156.9286128  0.000   0.220   24.828  0.517   3      0.000   0.067   1608    1961    56.8142476    -156.9297711  -3427703.2398103  1379916.6452501  -3427503.2398103  1379916.6452501  
23      1640    1960    -1      1       56.8329574    -156.8364941  0.000   0.208   20.076  0.560   3      -0.067  0.067   1639    1961    56.8339037    -156.8405290  -3427703.2398103  1373516.6452501  -3427503.2398103  1373716.6452501  
24      1704    1992    -1      1       56.9239011    -156.6886462  0.000   0.157   15.946  0.402   3      -0.067  0.067   1703    1993    56.9248535    -156.6926884  -3421303.2398103  1360716.6452501  -3421103.2398103  1360916.6452501  
25      1784    2008    -1      1       56.9993187    -156.4751818  0.000   0.316   34.582  0.707   3      -0.067  0.067   1783    2009    57.0002797    -156.4792272  -3418103.2398103  1344716.6452501  -3417903.2398103  1344916.6452501  
26      1832    2048    -1      1       57.0925919    -156.3812351  0.000   0.251   29.456  0.636   3      -0.067  0.067   1831    2049    57.0935569    -156.3852897  -3410103.2398103  1335116.6452501  -3409903.2398103  1335316.6452501  
