CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       936     152     0       0       70.1337262    -143.0303338  0.000   0.232   25.864  0.596   3      0.000   0.000   936     152     70.1337262    -143.0303338  -2151703.8110800  303564.0010480  -2151703.8110800  303564.0010480  
1       568     168     0       0       70.0588959    -144.9566678  0.000   0.283   29.931  0.653   3      0.000   0.000   568     168     70.0588959    -144.9566678  -2148503.8110800  377164.0010480  -2148503.8110800  377164.0010480  
2       600     168     0       0       70.0687351    -144.7910129  0.000   0.279   28.087  0.735   3      0.000   0.000   600     168     70.0687351    -144.7910129  -2148503.8110800  370764.0010480  -2148503.8110800  370764.0010480  
3       648     168     0       0       70.0831876    -144.5422212  0.000   0.239   25.507  0.665   3      0.000   0.000   648     168     70.0831876    -144.5422212  -2148503.8110800  361164.0010480  -2148503.8110800  361164.0010480  
4       696     168     0       0       70.0972718    -144.2930658  0.000   0.192   18.835  0.598   3      0.000   0.000   696     168     70.0972718    -144.2930658  -2148503.8110800  351564.0010480  -2148503.8110800  351564.0010480  
5       888     176     0       0       70.1641081    -143.2990751  0.000   0.283   29.703  0.646   3      0.000   0.000   888     176     70.1641081    -143.2990751  -2146903.8110800  313164.0010480  -2146903.8110800  313164.0010480  
6       752     184     1       0       70.1415773    -144.0151434  0.000   0.189   19.379  0.504   3      0.200   0.000   753     184     70.1418583    -144.0099330  -2145303.8110800  340364.0010480  -2145303.8110800  340164.0010480  
7       792     184     0       0       70.1526898    -143.8066098  0.000   0.240   25.683  0.646   3      0.000   0.000   792     184     70.1526898    -143.8066098  -2145303.8110800  332364.0010480  -2145303.8110800  332364.0010480  
8       824     192     0       0       70.1755801    -143.6459641  0.000   0.262   28.052  0.592   3      0.000   0.000   824     192     70.1755801    -143.6459641  -2143703.8110800  325964.0010480  -2143703.8110800  325964.0010480  
9       720     200     0       0       70.1608299    -144.1952795  0.000   0.263   26.241  0.606   3      0.000   0.000   720     200     70.1608299    -144.1952795  -2142103.8110800  346764.0010480  -2142103.8110800  346764.0010480  
10      536     208     0       0       70.1195001    -145.1591990  0.000   0.286   31.252  0.674   3      0.000   0.000   536     208     70.1195001    -145.1591990  -2140503.8110800  383564.0010480  -2140503.8110800  383564.0010480  
11      504     216     0       0       70.1234105    -145.3326516  0.000   0.282   30.976  0.668   3      0.000   0.000   504     216     70.1234105    -145.3326516  -2138903.8110800  389964.0010480  -2138903.8110800  389964.0010480  
12      816     224     0       0       70.2301586    -143.7133732  0.000   0.095   8.644   0.210   1      0.000   0.000   816     224     70.2301586    -143.7133732  -2137303.8110800  327564.0010480  -2137303.8110800  327564.0010480  
13      1104    224     87      -46     70.3016852    -142.1989377  0.000   0.342   40.278  0.721   3      17.400  -9.200  1191    178     70.2386616    -141.7107357  -2137303.8110800  269964.0010480  -2146503.8110800  252564.0010480  
14      1232    224     83      -45     70.3291225    -141.5224667  0.000   0.130   12.472  0.236   1      16.600  -9.000  1315    179     70.2651814    -141.0575106  -2137303.8110800  244364.0010480  -2146303.8110800  227764.0010480  
15      1136    232     86      -45     70.3230437    -142.0352154  0.000   0.309   32.069  0.680   3      17.200  -9.000  1222    187     70.2611229    -141.5528945  -2135703.8110800  263564.0010480  -2144703.8110800  246364.0010480  
16      464     240     0       0       70.1527308    -145.5630926  0.000   0.297   31.022  0.627   3      0.000   0.000   464     240     70.1527308    -145.5630926  -2134103.8110800  397964.0010480  -2134103.8110800  397964.0010480  
17      1032    240     92      -54     70.3135291    -142.5898114  0.000   0.093   8.526   0.273   1      18.400  -10.800  1124    186     70.2384914    -142.0684880  -2134103.8110800  284364.0010480  -2144903.8110800  265964.0010480  
18      1192    240     86      -44     70.3493508    -141.7440736  0.000   0.235   26.526  0.544   3      17.200  -8.800  1278    196     70.2883829    -141.2626252  -2134103.8110800  252364.0010480  -2142903.8110800  235164.0010480  
