CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1248    208     0       -1      69.3547677    -138.4833068  0.000   0.266   26.928  0.495   3      0.000   -0.067  1248    207     69.3529818    -138.4829988  -2255805.4356200  137311.2927310  -2256005.4356200  137311.2927310  
1       1400    240     -12     32      69.4266673    -137.7211456  0.000   0.274   29.753  0.647   3      -0.800  2.133   1388    272     69.4828418    -137.7900621  -2249405.4356200  106911.2927310  -2243005.4356200  109311.2927310  
2       1248    248     0       -1      69.4262126    -138.4956733  0.000   0.115   11.182  0.241   1      0.000   -0.067  1248    247     69.4244263    -138.4953631  -2247805.4356200  137311.2927310  -2248005.4356200  137311.2927310  
3       1192    256     0       -1      69.4341397    -138.7826922  0.000   0.327   35.169  0.728   3      0.000   -0.067  1192    255     69.4323540    -138.7823564  -2246205.4356200  148511.2927310  -2246405.4356200  148511.2927310  
4       1432    256     -11     34      69.4579120    -137.5621137  0.000   0.273   30.171  0.604   3      -0.733  2.267   1421    290     69.5178175    -137.6260552  -2246205.4356200  100511.2927310  -2239405.4356200  102711.2927310  
5       1472    256     -11     35      69.4609853    -137.3584275  0.000   0.241   26.928  0.673   3      -0.733  2.333   1461    291     69.5227594    -137.4219862  -2246205.4356200  92511.2927310  -2239205.4356200  94711.2927310  
6       1504    256     -11     36      69.4632607    -137.1954353  0.000   0.301   31.969  0.718   3      -0.733  2.400   1493    292     69.5268873    -137.2587006  -2246205.4356200  86111.2927310  -2239005.4356200  88311.2927310  
7       1568    264     0       -1      69.4816348    -136.8706785  0.000   0.209   19.650  0.406   3      0.000   -0.067  1568    263     69.4798458    -136.8705119  -2244605.4356200  73311.2927310  -2244805.4356200  73311.2927310  
8       1376    280     -11     32      69.4960869    -137.8532517  0.000   0.121   10.981  0.272   1      -0.733  2.133   1365    312     69.5523085    -137.9176635  -2241405.4356200  111711.2927310  -2235005.4356200  113911.2927310  
9       1616    280     0       -1      69.5128849    -136.6281773  0.000   0.339   35.116  0.634   3      0.000   -0.067  1616    279     69.5110955    -136.6280321  -2241405.4356200  63711.2927310  -2241605.4356200  63711.2927310  
