CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1184    536     0       0       83.1101577    -74.8917317   0.000   0.219   24.647  0.396   2      0.000   0.000   1184    536     83.1101577    -74.8917317   -372387.7581990  -647818.4761220  -372387.7581990  -647818.4761220  
1       1192    568     0       0       83.1264898    -74.4039677   0.000   0.272   30.668  0.816   3      0.000   0.000   1192    568     83.1264898    -74.4039677   -365987.7581990  -649418.4761220  -365987.7581990  -649418.4761220  
2       1224    568     0       0       83.0751387    -74.1642519   0.000   0.190   18.377  0.372   2      0.000   0.000   1224    568     83.0751387    -74.1642519   -365987.7581990  -655818.4761220  -365987.7581990  -655818.4761220  
3       1256    576     0       0       83.0307783    -73.8219254   0.000   0.289   29.518  0.623   3      0.000   0.000   1256    576     83.0307783    -73.8219254   -364387.7581990  -662218.4761220  -364387.7581990  -662218.4761220  
4       1192    600     0       0       83.1552038    -73.9736196   0.000   0.372   43.334  0.783   3      0.000   0.000   1192    600     83.1552038    -73.9736196   -359587.7581990  -649418.4761220  -359587.7581990  -649418.4761220  
5       1224    600     0       0       83.1036370    -73.7361257   0.000   0.338   37.453  0.743   3      0.000   0.000   1224    600     83.1036370    -73.7361257   -359587.7581990  -655818.4761220  -359587.7581990  -655818.4761220  
6       1080    624     0       18      83.3566141    -74.5026146   0.000   0.178   19.206  0.285   1      0.000   1.200   1080    642     83.3728644    -74.2528199   -354787.7581990  -627018.4761220  -351187.7581990  -627018.4761220  
7       1048    632     0       18      83.4150998    -74.6437708   0.000   0.091   11.755  0.267   1      0.000   1.200   1048    650     83.4314217    -74.3920965   -353187.7581990  -620618.4761220  -349587.7581990  -620618.4761220  
8       1120    648     0       0       83.3138804    -73.8611715   0.000   0.323   35.820  0.674   3      0.000   0.000   1120    648     83.3138804    -73.8611715   -349987.7581990  -635018.4761220  -349987.7581990  -635018.4761220  
9       1152    648     0       0       83.2622486    -73.6189361   0.000   0.395   44.495  0.758   3      0.000   0.000   1152    648     83.2622486    -73.6189361   -349987.7581990  -641418.4761220  -349987.7581990  -641418.4761220  
10      1232    648     0       0       83.1326687    -73.0293542   0.000   0.330   37.171  0.733   3      0.000   0.000   1232    648     83.1326687    -73.0293542   -349987.7581990  -657418.4761220  -349987.7581990  -657418.4761220  
11      1080    656     1       18      83.3854165    -74.0576876   0.000   0.197   20.926  0.479   3      0.067   1.200   1081    674     83.3998295    -73.7979995   -348387.7581990  -627018.4761220  -344787.7581990  -627218.4761220  
