CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       472     424     -9      27      80.9559036    -140.8111252  0.000   0.298   30.684  0.570   3      -1.800  5.400   463     451     81.0035039    -140.9482782  -976635.0404200  99394.5654490  -971235.0404200  101194.5654490  
1       504     448     -9      26      81.0055082    -140.4659712  0.000   0.222   22.742  0.543   3      -1.800  5.200   495     474     81.0514138    -140.6008907  -971835.0404200  92994.5654490  -966635.0404200  94794.5654490  
2       536     448     -9      26      81.0109118    -140.0918463  0.000   0.276   28.876  0.575   3      -1.800  5.200   527     474     81.0569545    -140.2249178  -971835.0404200  86594.5654490  -966635.0404200  88394.5654490  
3       424     464     -8      28      81.0195141    -141.4201374  0.000   0.257   25.069  0.476   3      -1.600  5.600   416     492     81.0689193    -141.5511263  -968635.0404200  108994.5654490  -963035.0404200  110594.5654490  
4       576     472     -8      25      81.0610353    -139.6464304  0.000   0.267   28.256  0.572   3      -1.600  5.000   568     497     81.1055646    -139.7651191  -967035.0404200  78594.5654490  -962035.0404200  80194.5654490  
5       544     480     -8      26      81.0707125    -140.0312103  0.000   0.252   28.300  0.593   3      -1.600  5.200   536     506     81.1169456    -140.1530285  -965435.0404200  84994.5654490  -960235.0404200  86594.5654490  
6       608     480     -8      25      81.0802441    -139.2765792  0.000   0.260   31.877  0.648   3      -1.600  5.000   600     505     81.1248926    -139.3936612  -965435.0404200  72194.5654490  -960435.0404200  73794.5654490  
7       512     496     -8      26      81.0946065    -140.4257642  0.000   0.208   20.176  0.582   3      -1.600  5.200   504     522     81.1407097    -140.5499755  -962235.0404200  91394.5654490  -957035.0404200  92994.5654490  
8       392     504     -7      30      81.0856553    -141.8497326  0.000   0.158   16.149  0.311   2      -1.400  6.000   385     534     81.1387771    -141.9751725  -960635.0404200  115394.5654490  -954635.0404200  116794.5654490  
9       432     504     -8      29      81.0941126    -141.3789168  0.000   0.184   16.752  0.429   2      -1.600  5.800   424     533     81.1453610    -141.5121347  -960635.0404200  107394.5654490  -954835.0404200  108994.5654490  
10      480     504     -7      27      81.1034691    -140.8127994  0.000   0.207   21.146  0.539   3      -1.400  5.400   473     531     81.1514575    -140.9285223  -960635.0404200  97794.5654490  -955235.0404200  99194.5654490  
11      576     504     -8      25      81.1195790    -139.6772492  0.000   0.239   25.416  0.580   3      -1.600  5.000   568     529     81.1641016    -139.7968832  -960635.0404200  78594.5654490  -955635.0404200  80194.5654490  
12      656     504     -7      23      81.1303413    -138.7280981  0.000   0.241   25.330  0.593   3      -1.400  4.600   649     527     81.1716240    -138.8295217  -960635.0404200  62594.5654490  -956035.0404200  63994.5654490  
13      696     520     -7      23      81.1641355    -138.2635682  0.000   0.311   31.885  0.657   3      -1.400  4.600   689     543     81.2055454    -138.3631915  -957435.0404200  54594.5654490  -952835.0404200  55994.5654490  
14      408     536     -7      29      81.1474511    -141.7057870  0.000   0.247   25.237  0.528   3      -1.400  5.800   401     565     81.1988029    -141.8298119  -954235.0404200  112194.5654490  -948435.0404200  113594.5654490  
15      472     536     -7      28      81.1603970    -140.9465709  0.000   0.263   26.976  0.544   3      -1.400  5.600   465     564     81.2101725    -141.0650474  -954235.0404200  99394.5654490  -948635.0404200  100794.5654490  
16      536     544     -7      26      81.1864185    -140.1939147  0.000   0.286   31.425  0.604   3      -1.400  5.200   529     570     81.2327744    -140.3062161  -952635.0404200  86594.5654490  -947435.0404200  87994.5654490  
17      576     544     -7      25      81.1927612    -139.7163511  0.000   0.248   25.621  0.526   3      -1.400  5.000   569     569     81.2374300    -139.8251809  -952635.0404200  78594.5654490  -947635.0404200  79994.5654490  
18      376     552     -6      30      81.1695454    -142.1081209  0.000   0.214   20.781  0.477   3      -1.200  6.000   370     582     81.2228156    -142.2243987  -951035.0404200  118594.5654490  -945035.0404200  119794.5654490  
19      688     552     -7      23      81.2219315    -138.3815496  0.000   0.268   28.545  0.630   3      -1.400  4.600   681     575     81.2633127    -138.4823955  -951035.0404200  56194.5654490  -946435.0404200  57594.5654490  
20      728     552     -7      22      81.2259556    -137.9010341  0.000   0.299   31.684  0.614   3      -1.400  4.400   721     574     81.2656312    -137.9990056  -951035.0404200  48194.5654490  -946635.0404200  49594.5654490  
21      760     560     -6      22      81.2434051    -137.5205592  0.000   0.226   23.778  0.539   3      -1.200  4.400   754     582     81.2832636    -137.6048872  -949435.0404200  41794.5654490  -945035.0404200  42994.5654490  
22      792     560     -9      23      81.2457913    -137.1349755  0.000   0.185   17.457  0.387   2      -1.800  4.600   783     583     81.2873551    -137.2543531  -949435.0404200  35394.5654490  -944835.0404200  37194.5654490  
23      480     568     -6      28      81.2203439    -140.8907497  0.000   0.282   29.448  0.521   3      -1.200  5.600   474     596     81.2703328    -140.9976948  -947835.0404200  97794.5654490  -942235.0404200  98994.5654490  
24      656     568     -6      24      81.2475805    -138.7782991  0.000   0.273   28.324  0.564   3      -1.200  4.800   650     592     81.2908114    -138.8700566  -947835.0404200  62594.5654490  -943035.0404200  63794.5654490  
25      824     576     -8      22      81.2771441    -136.7551100  0.000   0.294   30.519  0.610   3      -1.600  4.400   816     598     81.3170538    -136.8605416  -946235.0404200  28994.5654490  -941835.0404200  30594.5654490  
26      304     584     -5      32      81.2103893    -143.0139633  0.000   0.138   14.876  0.229   1      -1.000  6.400   299     616     81.2672680    -143.1277676  -944635.0404200  132994.5654490  -938235.0404200  133994.5654490  
27      336     584     -6      31      81.2183861    -142.6329727  0.000   0.181   17.275  0.479   3      -1.200  6.200   330     615     81.2733129    -142.7547452  -944635.0404200  126594.5654490  -938435.0404200  127794.5654490  
28      416     584     -6      29      81.2366809    -141.6775904  0.000   0.250   24.356  0.500   3      -1.200  5.800   410     613     81.2882650    -141.7906889  -944635.0404200  110594.5654490  -938835.0404200  111794.5654490  
29      560     584     -6      26      81.2634614    -139.9488143  0.000   0.287   30.981  0.599   3      -1.200  5.200   554     610     81.3100567    -140.0486988  -944635.0404200  81794.5654490  -939435.0404200  82994.5654490  
30      600     584     -6      25      81.2694889    -139.4668548  0.000   0.336   34.043  0.591   3      -1.200  5.000   594     609     81.3143803    -139.5632431  -944635.0404200  73794.5654490  -939635.0404200  74994.5654490  
31      856     584     -8      21      81.2934291    -136.3701868  0.000   0.301   30.091  0.575   3      -1.600  4.200   848     605     81.3316106    -136.4737230  -944635.0404200  22594.5654490  -940435.0404200  24194.5654490  
32      752     600     -8      24      81.3161100    -137.6391272  0.000   0.351   38.134  0.739   3      -1.600  4.800   744     624     81.3594383    -137.7502904  -941435.0404200  43394.5654490  -936635.0404200  44994.5654490  
33      888     600     -8      20      81.3240081    -135.9855048  0.000   0.294   30.839  0.554   3      -1.600  4.000   880     620     81.3604596    -136.0874685  -941435.0404200  16194.5654490  -937435.0404200  17794.5654490  
34      648     608     -5      24      81.3198719    -138.9074662  0.000   0.249   28.210  0.575   3      -1.000  4.800   643     632     81.3632030    -138.9884472  -939835.0404200  64194.5654490  -935035.0404200  65194.5654490  
35      488     616     -5      28      81.3095111    -140.8539184  0.000   0.317   32.543  0.633   3      -1.000  5.600   483     644     81.3597066    -140.9496029  -938235.0404200  96194.5654490  -932635.0404200  97194.5654490  
36      816     616     -8      22      81.3500868    -136.8676755  0.000   0.310   34.646  0.662   3      -1.600  4.400   808     638     81.3899686    -136.9745269  -938235.0404200  30594.5654490  -933835.0404200  32194.5654490  
37      936     616     -8      19      81.3544525    -135.4027078  0.000   0.348   39.197  0.703   3      -1.600  3.800   928     635     81.3892237    -135.5024447  -938235.0404200  6594.5654490  -934435.0404200  8194.5654490  
38      296     624     -4      33      81.2810264    -143.1774297  0.000   0.195   18.977  0.436   3      -0.800  6.600   292     657     81.3399419    -143.2829357  -936635.0404200  134594.5654490  -930035.0404200  135394.5654490  
