CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       104     32      338     12      87.7767896    107.0922231   0.000   0.196   20.189  0.527   3      22.533  0.800   442     44      88.2891116    96.5973021    112736.0688540  212851.5153180  115136.0688540  145251.5153180  
1       272     40      335     20      88.0375033    102.4681217   0.000   0.185   14.583  0.430   3      22.333  1.333   607     60      88.4943984    88.4884773    114336.0688540  179251.5153180  118336.0688540  112251.5153180  
2       328     48      335     23      88.1154780    100.3988233   354.375  0.195   19.320  0.509   3      22.333  1.533   663     71      88.5480802    84.9748147    115936.0688540  168051.5153180  120536.0688540  101051.5153180  
3       368     48      334     25      88.1757687    99.0816603    0.000   0.266   27.635  0.549   3      22.267  1.667   702     73      88.5903280    82.6351369    115936.0688540  160051.5153180  120936.0688540  93251.5153180  
4       192     56      336     16      87.8964284    103.9532102   0.000   0.252   26.059  0.630   3      22.400  1.067   528     72      88.3754411    91.6842620    117536.0688540  195251.5153180  120736.0688540  128051.5153180  
5       400     56      334     26      88.2143327    97.5857381    0.000   0.201   20.453  0.548   3      22.267  1.733   734     82      88.6120742    80.2843052    117536.0688540  153651.5153180  122736.0688540  86851.5153180  
6       96      64      337     12      87.7356469    105.9461435   0.000   0.257   26.956  0.622   3      22.467  0.800   433     76      88.2390337    95.4267334    119136.0688540  214451.5153180  121536.0688540  147051.5153180  
7       240     64      335     18      87.9638785    102.3109474   0.000   0.188   18.235  0.425   3      22.333  1.200   575     82      88.4242119    89.0305825    119136.0688540  185651.5153180  122736.0688540  118651.5153180  
8       440     64      333     28      88.2630819    95.7184531    0.000   0.247   25.451  0.612   3      22.200  1.867   773     92      88.6368221    77.3644895    119136.0688540  145651.5153180  124736.0688540  79051.5153180  
9       472     64      333     29      88.3083892    94.4514920    0.000   0.187   18.357  0.475   3      22.200  1.933   805     93      88.6659136    75.1784094    119136.0688540  139251.5153180  124936.0688540  72651.5153180  
10      504     64      333     31      88.3528248    93.1154811    0.000   0.217   23.193  0.581   3      22.200  2.067   837     95      88.6913469    72.8605262    119136.0688540  132851.5153180  125336.0688540  66251.5153180  
11      536     72      332     31      88.3861537    91.3245512    0.000   0.203   20.824  0.628   3      22.133  2.067   868     103     88.7037579    70.3181160    120736.0688540  126451.5153180  126936.0688540  60051.5153180  
12      360     88      332     24      88.1198026    97.5230971    0.000   0.244   25.480  0.521   3      22.133  1.600   692     112     88.5217522    81.4976518    123936.0688540  161651.5153180  128736.0688540  95251.5153180  
13      656     88      329     36      88.5156947    84.5787726    0.000   0.194   19.603  0.470   3      21.933  2.400   985     124     88.7431016    60.6152661    123936.0688540  102451.5153180  131136.0688540  36651.5153180  
14      720     88      329     39      88.5880282    80.8808127    354.375  0.212   20.927  0.545   3      21.933  2.600   1049    127     88.7641816    55.2625304    123936.0688540  89651.5153180  131736.0688540  23851.5153180  
15      96      96      336     12      87.7063854    104.6560597   0.000   0.208   22.729  0.602   3      22.400  0.800   432     108     88.1994354    94.0150121    125536.0688540  214451.5153180  127936.0688540  147251.5153180  
16      192     96      334     16      87.8574196    102.2611947   0.000   0.294   29.992  0.575   3      22.267  1.067   526     112     88.3213218    89.9366077    125536.0688540  195251.5153180  128736.0688540  128451.5153180  
17      576     96      331     33      88.4067979    88.3367965    0.000   0.227   23.601  0.588   3      22.067  2.200   907     129     88.6883629    66.5756849    125536.0688540  118451.5153180  132136.0688540  52251.5153180  
18      272     104     333     19      87.9715321    99.6534173    0.000   0.187   18.839  0.417   3      22.200  1.267   605     123     88.4056071    85.7072248    127136.0688540  179251.5153180  130936.0688540  112651.5153180  
19      624     104     329     34      88.4550636    85.5695175    354.375  0.168   16.758  0.553   3      21.933  2.267   953     138     88.7013494    62.8191355    127136.0688540  108851.5153180  133936.0688540  43051.5153180  
20      480     112     330     29      88.2603093    91.9168568    0.000   0.256   27.007  0.546   3      22.000  1.933   810     141     88.5929742    73.0389703    128736.0688540  137651.5153180  134536.0688540  71651.5153180  
21      688     112     328     37      88.5173485    81.7270581    0.000   0.189   18.319  0.501   3      21.867  2.467   1016    149     88.7122858    57.6086173    128736.0688540  96051.5153180  136136.0688540  30451.5153180  
22      768     120     321     45      88.5880827    76.5579594    0.000   0.173   17.745  0.316   2      21.400  3.000   1089    165     88.7055055    51.4903286    130336.0688540  80051.5153180  139336.0688540  15851.5153180  
23      384     128     330     25      88.1081007    94.9310418    0.000   0.201   19.769  0.490   3      22.000  1.667   714     153     88.4830766    78.5626567    131936.0688540  156851.5153180  136936.0688540  90851.5153180  
24      344     136     331     23      88.0417604    95.9911966    0.000   0.185   16.544  0.426   3      22.067  1.533   675     159     88.4331208    80.5329795    133536.0688540  164851.5153180  138136.0688540  98651.5153180  
25      736     136     322     43      88.5315852    77.9190996    354.375  0.250   27.046  0.634   3      21.467  2.867   1058    179     88.6722620    53.8187729    133536.0688540  86451.5153180  142136.0688540  22051.5153180  
26      192     144     333     15      87.8082419    100.3123965   0.000   0.201   18.880  0.433   3      22.200  1.000   525     159     88.2575723    87.9639378    135136.0688540  195251.5153180  138136.0688540  128651.5153180  
27      672     144     326     36      88.4522981    81.2956497    0.000   0.253   27.085  0.605   3      21.733  2.400   998     180     88.6490387    58.4541852    135136.0688540  99251.5153180  142336.0688540  34051.5153180  
28      824     144     319     48      88.6000040    71.9987374    0.000   0.236   23.416  0.569   3      21.267  3.200   1143    192     88.6631453    46.9989010    135136.0688540  68851.5153180  144736.0688540  5051.5153180  
29      120     152     333     13      87.6897029    101.8873505   0.000   0.197   19.971  0.555   3      22.200  0.867   453     165     88.1567076    90.7538119    136736.0688540  209651.5153180  139336.0688540  143051.5153180  
30      424     152     329     27      88.1343080    92.4291951    0.000   0.260   26.611  0.589   3      21.933  1.800   753     179     88.4804187    75.2981678    136736.0688540  148851.5153180  142136.0688540  83051.5153180  
31      456     152     329     28      88.1773682    91.1727786    0.000   0.272   26.400  0.606   3      21.933  1.867   785     180     88.5077218    73.3035694    136736.0688540  142451.5153180  142336.0688540  76651.5153180  
32      48      160     334     10      87.5695945    103.3075843   0.000   0.177   16.875  0.271   1      22.267  0.667   382     170     88.0545403    93.2533007    138336.0688540  224051.5153180  140336.0688540  157251.5153180  
33      272     160     330     20      87.9100357    97.3410935    0.000   0.192   19.267  0.511   3      22.000  1.333   602     180     88.3209997    83.5079610    138336.0688540  179251.5153180  142336.0688540  113251.5153180  
34      88      168     333     12      87.6240944    102.0689627   0.000   0.212   21.250  0.549   3      22.200  0.800   421     180     88.0949582    91.3969212    139936.0688540  216051.5153180  142336.0688540  149451.5153180  
35      312     168     330     22      87.9586704    95.7464465    0.000   0.225   23.691  0.604   3      22.000  1.467   642     190     88.3510710    81.0999595    139936.0688540  171251.5153180  144336.0688540  105251.5153180  
36      344     168     329     24      88.0040558    94.6733620    0.000   0.221   23.097  0.533   3      21.933  1.600   673     192     88.3810794    79.3861613    139936.0688540  164851.5153180  144736.0688540  99051.5153180  
37      568     168     327     32      88.2980943    85.6263786    0.000   0.170   17.588  0.594   3      21.800  2.133   895     200     88.5580702    65.4789400    139936.0688540  120051.5153180  146336.0688540  54651.5153180  
38      784     168     319     44      88.5262999    73.7751585    0.000   0.220   24.101  0.543   3      21.267  2.933   1103    212     88.6217633    50.0148308    139936.0688540  76851.5153180  148736.0688540  13051.5153180  
39      496     176     328     30      88.1980396    88.5295502    0.000   0.224   21.889  0.493   3      21.867  2.000   824     206     88.4971285    70.0173239    141536.0688540  134451.5153180  147536.0688540  68851.5153180  
40      600     176     326     33      88.3244621    83.7639849    0.000   0.241   24.716  0.531   3      21.733  2.200   926     209     88.5612997    63.1115955    141536.0688540  113651.5153180  148136.0688540  48451.5153180  
41      672     176     325     36      88.4043064    80.0398817    0.000   0.233   24.773  0.531   3      21.667  2.400   997     212     88.5911077    57.9682101    141536.0688540  99251.5153180  148736.0688540  34251.5153180  
42      384     184     328     25      88.0399684    92.6177428    0.000   0.270   29.573  0.641   3      21.867  1.667   712     209     88.3939870    76.6329843    143136.0688540  156851.5153180  148136.0688540  91251.5153180  
43      424     184     328     27      88.0938541    91.1213804    0.000   0.187   19.862  0.534   3      21.867  1.800   752     211     88.4282326    74.2697641    143136.0688540  148851.5153180  148536.0688540  83251.5153180  
44      256     192     329     19      87.8503820    96.5755561    0.000   0.208   20.008  0.454   3      21.933  1.267   585     211     88.2566496    83.1440123    144736.0688540  182451.5153180  148536.0688540  116651.5153180  
45      184     200     331     15      87.7359872    98.3735150    0.000   0.183   18.013  0.410   3      22.067  1.000   515     215     88.1684652    86.1821124    146336.0688540  196851.5153180  149336.0688540  130651.5153180  
46      784     200     318     44      88.4742587    72.7071700    0.000   0.145   15.312  0.405   3      21.200  2.933   1102    244     88.5627525    49.8822775    146336.0688540  76851.5153180  155136.0688540  13251.5153180  
47      120     208     331     13      87.6316617    99.7921187    0.000   0.173   17.918  0.452   3      22.067  0.867   451     221     88.0806107    88.6195455    147936.0688540  209651.5153180  150536.0688540  143451.5153180  
48      464     208     327     28      88.1145347    88.5946985    0.000   0.176   18.682  0.521   3      21.800  1.867   791     236     88.4208652    71.1706714    147936.0688540  140851.5153180  153536.0688540  75451.5153180  
49      496     208     326     29      88.1547672    87.2660924    0.000   0.230   23.545  0.561   3      21.733  1.933   822     237     88.4435721    69.2495247    147936.0688540  134451.5153180  153736.0688540  69251.5153180  
50      528     208     326     31      88.1939643    85.8790330    354.375  0.218   20.176  0.539   3      21.733  2.067   854     239     88.4634684    67.1839861    147936.0688540  128051.5153180  154136.0688540  62851.5153180  
51      80      216     331     11      87.5626438    100.5092398   0.000   0.189   18.754  0.523   3      22.067  0.733   411     227     88.0211304    89.9462257    149536.0688540  217651.5153180  151736.0688540  151451.5153180  
52      352     216     327     24      87.9565245    92.5107586    0.000   0.213   22.315  0.542   3      21.800  1.600   679     240     88.3131765    77.3753455    149536.0688540  163251.5153180  154336.0688540  97851.5153180  
53      560     216     325     32      88.2206266    84.1292589    0.000   0.212   22.904  0.552   3      21.667  2.133   885     248     88.4685444    64.9660642    149536.0688540  121651.5153180  155936.0688540  56651.5153180  
54      600     216     324     33      88.2662745    82.2358305    0.000   0.263   29.148  0.649   3      21.600  2.200   924     249     88.4898467    62.3737449    149536.0688540  113651.5153180  156136.0688540  48851.5153180  
55      384     232     326     25      87.9791890    90.7616062    0.000   0.281   29.350  0.594   3      21.733  1.667   710     257     88.3160546    75.1584505    152736.0688540  156851.5153180  157736.0688540  91651.5153180  
56      520     240     324     30      88.1394379    85.0322655    0.000   0.240   24.408  0.600   3      21.600  2.000   844     270     88.4035044    67.0219733    154336.0688540  129651.5153180  160336.0688540  64851.5153180  
57      632     240     323     34      88.2651740    79.7962833    0.000   0.205   20.071  0.423   3      21.533  2.267   955     274     88.4613699    59.8257656    154336.0688540  107251.5153180  161136.0688540  42651.5153180  
58      688     240     317     39      88.3220134    76.8961931    0.000   0.200   21.156  0.529   3      21.133  2.600   1005    279     88.4733146    56.3861274    154336.0688540  96051.5153180  162136.0688540  32651.5153180  
59      720     240     316     41      88.3524605    75.1516636    0.000   0.207   19.807  0.486   3      21.067  2.733   1036    281     88.4799299    54.2434188    154336.0688540  89651.5153180  162536.0688540  26451.5153180  
60      112     248     330     12      87.5764847    98.5669769    0.000   0.224   22.864  0.539   3      22.000  0.800   442     260     88.0166818    87.5320927    155936.0688540  211251.5153180  158336.0688540  145251.5153180  
61      248     248     327     19      87.7734240    94.7273472    0.000   0.184   18.380  0.509   3      21.800  1.267   575     267     88.1632931    81.6048640    155936.0688540  184051.5153180  159736.0688540  118651.5153180  
62      792     248     314     44      88.4017583    70.7609936    354.375  0.261   26.476  0.555   3      20.933  2.933   1106    292     88.4750236    49.3224615    155936.0688540  75251.5153180  164736.0688540  12451.5153180  
63      840     248     313     46      88.4382271    67.8318512    354.375  0.211   20.891  0.573   3      20.867  3.067   1153    294     88.4754085    46.0586364    155936.0688540  65651.5153180  165136.0688540  3051.5153180  
64      752     256     315     42      88.3552705    72.8546615    354.375  0.156   16.210  0.544   3      21.000  2.800   1067    298     88.4569212    51.9582001    157536.0688540  83251.5153180  165936.0688540  20251.5153180  
65      448     264     325     27      88.0186840    87.1517001    0.000   0.214   23.088  0.561   3      21.667  1.800   773     291     88.3150281    70.6620028    159136.0688540  144051.5153180  164536.0688540  79051.5153180  
66      480     264     324     28      88.0578276    85.8595615    0.000   0.215   21.852  0.493   3      21.600  1.867   804     292     88.3373197    68.8565345    159136.0688540  137651.5153180  164736.0688540  72851.5153180  
67      216     272     326     17      87.6997274    94.8365144    354.375  0.173   17.533  0.431   3      21.733  1.133   542     289     88.0942143    82.3470942    160736.0688540  190451.5153180  164136.0688540  125251.5153180  
68      536     272     323     30      88.1122355    83.1922286    354.375  0.186   19.351  0.533   3      21.533  2.000   859     302     88.3584306    65.3525683    160736.0688540  126451.5153180  166736.0688540  61851.5153180  
69      568     272     322     32      88.1481735    81.7555377    0.000   0.202   21.107  0.568   3      21.467  2.133   890     304     88.3739428    63.4162785    160736.0688540  120051.5153180  167136.0688540  55651.5153180  
70      600     272     322     33      88.1829021    80.2629522    0.000   0.199   19.847  0.502   3      21.467  2.200   922     305     88.3898563    61.4005773    160736.0688540  113651.5153180  167336.0688540  49251.5153180  
71      680     272     316     39      88.2639616    76.2798142    0.000   0.214   21.225  0.538   3      21.067  2.600   996     311     88.4121209    56.5530264    160736.0688540  97651.5153180  168536.0688540  34451.5153180  
72      720     272     315     41      88.3011253    74.1508576    0.000   0.211   21.434  0.509   3      21.000  2.733   1035    313     88.4213119    53.9651477    160736.0688540  89651.5153180  168936.0688540  26651.5153180  
73      272     280     325     19      87.7678252    92.8349761    0.000   0.195   19.205  0.472   3      21.667  1.267   597     299     88.1388550    79.5162428    162336.0688540  179251.5153180  166136.0688540  114251.5153180  
74      336     280     325     22      87.8539111    90.7171360    0.000   0.233   23.275  0.554   3      21.667  1.467   661     302     88.1984260    76.3186613    162336.0688540  166451.5153180  166736.0688540  101451.5153180  
75      32      288     329     9       87.4137135    99.1938462    0.000   0.133   13.096  0.269   1      21.933  0.600   361     297     87.8643367    89.2497490    163936.0688540  227251.5153180  165736.0688540  161451.5153180  
76      136     288     327     13      87.5667697    96.5481158    0.000   0.234   23.451  0.504   3      21.800  0.867   463     301     87.9855411    85.2636908    163936.0688540  206451.5153180  166536.0688540  141051.5153180  
77      168     288     327     14      87.6127351    95.6664348    0.000   0.218   21.023  0.553   3      21.800  0.933   495     302     88.0217643    83.9233997    163936.0688540  200051.5153180  166736.0688540  134651.5153180  
78      304     288     325     21      87.8011073    91.5163807    0.000   0.217   22.897  0.610   3      21.667  1.400   629     309     88.1561667    77.6782952    163936.0688540  172851.5153180  168136.0688540  107851.5153180  
79      64      296     329     10      87.4525426    98.1471361    0.000   0.130   11.849  0.292   1      21.933  0.667   393     306     87.8929605    87.7836859    165536.0688540  220851.5153180  167536.0688540  155051.5153180  
80      648     296     315     38      88.1952233    77.1523626    0.000   0.151   15.061  0.492   3      21.000  2.533   963     334     88.3575279    58.3388206    165536.0688540  104051.5153180  173136.0688540  41051.5153180  
81      760     296     311     42      88.2962259    71.2550558    354.375  0.216   20.804  0.538   3      20.733  2.800   1071    338     88.3844407    51.3809551    165536.0688540  81651.5153180  173936.0688540  19451.5153180  
82      368     304     323     23      87.8640193    88.7595752    0.000   0.205   20.424  0.488   3      21.533  1.533   691     327     88.1863860    74.0654604    167136.0688540  160051.5153180  171736.0688540  95451.5153180  
83      792     304     310     43      88.3080652    69.2392286    0.000   0.207   21.298  0.508   3      20.667  2.867   1102    347     88.3732301    49.3122721    167136.0688540  75251.5153180  175736.0688540  13251.5153180  
84      216     312     325     17      87.6514371    93.4597267    0.000   0.175   18.617  0.414   3      21.667  1.133   541     329     88.0339241    81.0842936    168736.0688540  190451.5153180  172136.0688540  125451.5153180  
85      336     312     324     22      87.8122667    89.6094925    0.000   0.189   18.933  0.479   3      21.600  1.467   660     334     88.1467783    75.4180145    168736.0688540  166451.5153180  173136.0688540  101651.5153180  
86      704     312     314     40      88.2222279    73.8229610    0.000   0.188   19.744  0.501   3      20.933  2.667   1018    352     88.3451928    54.6500567    168736.0688540  92851.5153180  176736.0688540  30051.5153180  
87      144     320     326     13      87.5409832    95.2561407    0.000   0.175   17.245  0.358   2      21.733  0.867   470     333     87.9482597    83.9220057    170336.0688540  204851.5153180  172936.0688540  139651.5153180  
88      472     320     322     27      87.9692096    84.2663572    354.375  0.118   12.988  0.354   2      21.467  1.800   794     347     88.2368400    68.0706792    170336.0688540  139251.5153180  175736.0688540  74851.5153180  
89      512     320     321     28      88.0151143    82.6158502    354.375  0.116   12.525  0.417   3      21.400  1.867   833     348     88.2620610    65.8624919    170336.0688540  131251.5153180  175936.0688540  67051.5153180  
90      624     328     314     37      88.1216316    77.3376130    0.000   0.224   22.107  0.406   3      20.933  2.467   938     365     88.2909088    59.4017501    171936.0688540  108851.5153180  179336.0688540  46051.5153180  
91      752     328     309     41      88.2366730    70.8362848    0.000   0.243   25.368  0.569   3      20.600  2.733   1061    369     88.3254782    51.7910900    171936.0688540  83251.5153180  180136.0688540  21451.5153180  
92      704     344     310     39      88.1702576    72.9310978    0.000   0.185   17.353  0.397   2      20.667  2.600   1014    383     88.2875412    54.5726531    175136.0688540  92851.5153180  182936.0688540  30851.5153180  
93      208     352     324     16      87.5910040    92.3780803    0.000   0.169   16.837  0.550   3      21.600  1.067   532     368     87.9657609    80.2681046    176736.0688540  192051.5153180  179936.0688540  127251.5153180  
94      456     352     320     26      87.9047420    83.8692553    354.375  0.148   14.929  0.476   3      21.333  1.733   776     378     88.1711581    68.3258867    176736.0688540  142451.5153180  181936.0688540  78451.5153180  
95      784     352     307     42      88.2210655    68.5012229    354.375  0.157   15.104  0.461   3      20.467  2.800   1091    394     88.2851377    49.7708672    176736.0688540  76851.5153180  185136.0688540  15451.5153180  
96      144     360     325     12      87.4931450    93.9583885    0.000   0.161   15.994  0.300   1      21.667  0.800   469     372     87.8906440    82.7322969    178336.0688540  204851.5153180  180736.0688540  139851.5153180  
97      424     360     321     25      87.8558683    84.8506917    354.375  0.221   22.682  0.443   3      21.400  1.667   745     385     88.1360332    69.7841232    178336.0688540  148851.5153180  183336.0688540  84651.5153180  
98      56      368     326     9       87.3592426    96.0313770    0.000   0.163   16.177  0.408   3      21.733  0.600   382     377     87.7817595    85.8687878    179936.0688540  222451.5153180  181736.0688540  157251.5153180  
99      520     376     316     28      87.9408948    80.5341028    0.000   0.147   14.824  0.299   1      21.067  1.867   836     404     88.1669627    64.5498138    181536.0688540  129651.5153180  187136.0688540  66451.5153180  
100     552     376     316     30      87.9746505    79.1740256    0.000   0.174   16.652  0.458   3      21.067  2.000   868     406     88.1823581    62.7557491    181536.0688540  123251.5153180  187536.0688540  60051.5153180  
101     744     376     307     41      88.1503213    70.0517900    0.000   0.217   21.728  0.519   3      20.467  2.733   1051    417     88.2352985    52.0460636    181536.0688540  84851.5153180  189736.0688540  23451.5153180  
102     464     384     319     26      87.8674712    82.5641921    0.000   0.194   16.189  0.506   3      21.267  1.733   783     410     88.1217054    67.2503115    183136.0688540  140851.5153180  188336.0688540  77051.5153180  
103     712     384     308     40      88.1113424    71.4857757    0.000   0.200   20.258  0.473   3      20.533  2.667   1020    424     88.2146024    53.8181754    183136.0688540  91251.5153180  191136.0688540  29651.5153180  
104     776     384     306     42      88.1609832    68.1892408    0.000   0.187   18.872  0.580   3      20.400  2.800   1082    426     88.2248554    50.1467019    183136.0688540  78451.5153180  191536.0688540  17251.5153180  
105     120     392     324     11      87.4209202    93.6148585    0.000   0.162   15.779  0.404   3      21.600  0.733   444     403     87.8171567    82.7711002    184736.0688540  209651.5153180  186936.0688540  144851.5153180  
106     368     400     320     22      87.7327381    85.6606026    0.000   0.191   19.037  0.389   2      21.333  1.467   688     422     88.0287915    71.7290659    186336.0688540  160051.5153180  190736.0688540  96051.5153180  
107     184     416     321     14      87.4777933    91.0846470    354.375  0.126   11.934  0.368   2      21.400  0.933   505     430     87.8434094    79.5934900    189536.0688540  196851.5153180  192336.0688540  132651.5153180  
108     408     416     318     24      87.7571763    83.7376309    0.000   0.130   13.398  0.340   2      21.200  1.600   726     440     88.0291365    69.4725215    189536.0688540  152051.5153180  194336.0688540  88451.5153180  
109     664     424     308     38      88.0052106    72.8180343    354.375  0.230   23.497  0.580   3      20.533  2.533   972     462     88.1301307    56.1724531    191136.0688540  100851.5153180  198736.0688540  39251.5153180  
110     760     424     304     41      88.0814869    68.1317138    0.000   0.149   13.821  0.377   2      20.267  2.733   1064    465     88.1499868    50.9716973    191136.0688540  81651.5153180  199336.0688540  20851.5153180  
111     368     432     319     22      87.6876178    84.7068534    354.375  0.234   25.330  0.603   3      21.267  1.467   687     454     87.9750564    71.0239037    192736.0688540  160051.5153180  197136.0688540  96251.5153180  
112     24      440     322     7       87.2289881    94.6627591    0.000   0.134   11.540  0.216   1      21.467  0.467   346     447     87.6403432    85.0359597    194336.0688540  228851.5153180  195736.0688540  164451.5153180  
113     104     440     321     10      87.3397946    92.6035339    0.000   0.094   9.162   0.310   2      21.400  0.667   425     450     87.7269694    82.1303797    194336.0688540  212851.5153180  196336.0688540  148651.5153180  
114     824     440     300     44      88.0969329    64.5087768    354.375  0.217   21.081  0.581   3      20.000  2.933   1124    484     88.1231754    47.4950461    194336.0688540  68851.5153180  203136.0688540  8851.5153180  
115     400     448     317     24      87.7017302    83.1032617    354.375  0.241   25.460  0.557   3      21.133  1.600   717     472     87.9684769    69.2088210    195936.0688540  153651.5153180  200736.0688540  90251.5153180  
116     616     448     307     35      87.9238879    74.4104782    354.375  0.173   19.433  0.481   3      20.467  2.333   923     483     88.0728672    58.5882938    195936.0688540  110451.5153180  202936.0688540  49051.5153180  
