CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2664    56      0       1       51.5836884    -79.1692691   0.000   0.220   25.262  0.359   2      0.000   0.200   2664    57      51.5846168    -79.1670735   -2425433.5340706  -3573037.8895309  -2425233.5340706  -3573037.8895309  
1       2664    88      0       1       51.6133745    -79.0989556   0.000   0.355   39.234  0.762   3      0.000   0.200   2664    89      51.6143014    -79.0967564   -2419033.5340706  -3573037.8895308  -2418833.5340706  -3573037.8895308  
2       2712    88      0       1       51.5476414    -79.0276218   0.000   0.269   29.880  0.600   3      0.000   0.200   2712    89      51.5485663    -79.0254248   -2419033.5340706  -3582637.8895309  -2418833.5340706  -3582637.8895309  
3       2768    112     0       1       51.4930409    -78.8920330   0.000   0.249   25.327  0.546   3      0.000   0.200   2768    113     51.4939622    -78.8898359   -2414233.5340706  -3593837.8895309  -2414033.5340706  -3593837.8895309  
4       2656    120     0       1       51.6539756    -79.0404279   0.000   0.384   42.717  0.797   3      0.000   0.200   2656    121     51.6549014    -79.0382247   -2412633.5340706  -3571437.8895308  -2412433.5340706  -3571437.8895308  
5       2728    120     0       1       51.5552733    -78.9335658   0.000   0.295   31.699  0.714   3      0.000   0.200   2728    121     51.5561959    -78.9313659   -2412633.5340706  -3585837.8895309  -2412433.5340706  -3585837.8895309  
6       2584    128     0       1       51.7600399    -79.1302280   0.000   0.325   36.608  0.702   3      0.000   0.200   2584    129     51.7609684    -79.1280206   -2411033.5340706  -3557037.8895308  -2410833.5340706  -3557037.8895308  
7       2624    128     0       1       51.7052373    -79.0704717   0.000   0.366   42.141  0.690   3      0.000   0.200   2624    129     51.7061641    -79.0682661   -2411033.5340706  -3565037.8895308  -2410833.5340706  -3565037.8895308  
8       2696    128     0       1       51.6065400    -78.9633730   0.000   0.306   35.170  0.666   3      0.000   0.200   2696    129     51.6074636    -78.9611707   -2411033.5340706  -3579437.8895308  -2410833.5340706  -3579437.8895309  
9       2504    144     0       1       51.8844864    -79.2149029   0.000   0.293   33.056  0.558   3      0.000   0.200   2504    145     51.8854175    -79.2126900   -2407833.5340705  -3541037.8895308  -2407633.5340705  -3541037.8895308  
10      2544    144     0       1       51.8296986    -79.1548064   0.000   0.390   45.914  0.781   3      0.000   0.200   2544    145     51.8306280    -79.1525953   -2407833.5340706  -3549037.8895308  -2407633.5340706  -3549037.8895308  
11      2472    168     0       1       51.9506690    -79.2099353   0.000   0.346   37.348  0.769   3      0.000   0.200   2472    169     51.9516004    -79.2077181   -2403033.5340705  -3534637.8895308  -2402833.5340705  -3534637.8895308  
12      2560    176     0       1       51.8374731    -79.0600298   0.000   0.409   47.489  0.721   3      0.000   0.200   2560    177     51.8384003    -79.0578157   -2401433.5340706  -3552237.8895308  -2401233.5340705  -3552237.8895308  
13      2432    184     0       1       52.0203839    -79.2348036   0.000   0.360   39.633  0.791   3      0.000   0.200   2432    185     52.0213163    -79.2325827   -2399833.5340705  -3526637.8895308  -2399633.5340705  -3526637.8895308  
14      2528    200     0       1       51.9036290    -79.0547796   0.000   0.405   45.888  0.796   3      0.000   0.200   2528    201     51.9045564    -79.0525612   -2396633.5340705  -3545837.8895308  -2396433.5340705  -3545837.8895308  
15      2336    208     0       1       52.1743226    -79.3269876   0.000   0.358   39.157  0.513   3      0.000   0.200   2336    209     52.1752580    -79.3247593   -2395033.5340705  -3507437.8895308  -2394833.5340705  -3507437.8895308  
16      2424    216     0       1       52.0611682    -79.1757571   0.000   0.310   33.687  0.712   3      0.000   0.200   2424    217     52.0620993    -79.1735320   -2393433.5340705  -3525037.8895308  -2393233.5340705  -3525037.8895308  
17      2472    216     0       1       51.9953219    -79.1033762   0.000   0.347   38.992  0.731   3      0.000   0.200   2472    217     51.9962510    -79.1011534   -2393433.5340705  -3534637.8895308  -2393233.5340705  -3534637.8895308  
18      2392    224     0       1       52.1125075    -79.2063453   0.000   0.355   41.118  0.726   3      0.000   0.200   2392    225     52.1134397    -79.2041178   -2391833.5340705  -3518637.8895308  -2391633.5340705  -3518637.8895308  
19      2576    224     0       1       51.8599445    -78.9297253   0.000   0.444   55.454  0.812   3      0.000   0.200   2576    225     51.8608687    -78.9275064   -2391833.5340705  -3555437.8895308  -2391633.5340705  -3555437.8895308  
20      2536    232     0       1       51.9222939    -78.9717552   0.000   0.379   43.889  0.856   3      0.000   0.200   2536    233     51.9232195    -78.9695335   -2390233.5340705  -3547437.8895308  -2390033.5340705  -3547437.8895308  
21      2248    248     1       4       52.3323534    -79.3719536   0.000   0.126   9.876   0.211   1      0.200   0.800   2249    252     52.3347319    -79.3614748   -2387033.5340705  -3489837.8895307  -2386233.5340705  -3490037.8895307  
22      2280    248     0       1       52.2884925    -79.3230516   0.000   0.237   24.339  0.451   3      0.000   0.200   2280    249     52.2894285    -79.3208161   -2387033.5340705  -3496237.8895307  -2386833.5340705  -3496237.8895307  
23      2320    256     0       1       52.2411182    -79.2442226   0.000   0.369   41.969  0.662   3      0.000   0.200   2320    257     52.2420520    -79.2419880   -2385433.5340705  -3504237.8895308  -2385233.5340705  -3504237.8895308  
24      2392    264     0       1       52.1497574    -79.1171530   0.000   0.405   46.245  0.756   3      0.000   0.200   2392    265     52.1506876    -79.1149208   -2383833.5340705  -3518637.8895308  -2383633.5340705  -3518637.8895308  
25      2504    272     0       1       52.0032840    -78.9306972   0.000   0.350   40.456  0.699   3      0.000   0.200   2504    273     52.0042090    -78.9284693   -2382233.5340705  -3541037.8895308  -2382033.5340705  -3541037.8895308  
26      2256    280     1       4       52.3513491    -79.2880835   0.000   0.131   12.579  0.287   1      0.200   0.800   2257    284     52.3537184    -79.2775933   -2380633.5340705  -3491437.8895307  -2379833.5340705  -3491637.8895307  
27      2464    280     0       1       52.0656850    -78.9728995   0.000   0.383   45.158  0.736   3      0.000   0.200   2464    281     52.0666114    -78.9706688   -2380633.5340705  -3533037.8895308  -2380433.5340705  -3533037.8895308  
28      2200    288     -1      7       52.4356578    -79.3558710   5.625   0.116   11.163  0.239   1      -0.200  1.400   2199    295     52.4435912    -79.3416936   -2379033.5340705  -3480237.8895307  -2377633.5340705  -3480037.8895307  
29      2320    288     0       1       52.2709755    -79.1726549   0.000   0.393   44.370  0.643   3      0.000   0.200   2320    289     52.2719077    -79.1704164   -2379033.5340705  -3504237.8895307  -2378833.5340705  -3504237.8895307  
30      2368    296     0       1       52.2124862    -79.0819555   0.000   0.416   47.617  0.805   3      0.000   0.200   2368    297     52.2134159    -79.0797183   -2377433.5340705  -3513837.8895308  -2377233.5340705  -3513837.8895308  
31      2400    296     0       1       52.1685048    -79.0335812   0.000   0.438   51.312  0.793   3      0.000   0.200   2400    297     52.1694332    -79.0313456   -2377433.5340705  -3520237.8895308  -2377233.5340705  -3520237.8895308  
