CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2360    400     -1      1       59.6579772    -163.9375860  0.000   0.112   10.886  0.287   1      -0.067  0.067   2359    401     59.6586519    -163.9422171  -2942944.4535201  1627112.4212301  -2942744.4535201  1627312.4212301  
1       2248    416     39      18      59.5881150    -164.2971062  0.000   0.076   6.622   0.202   1      2.600   1.200   2287    434     59.6480479    -164.2112513  -2939744.4535201  1649512.4212301  -2936144.4535201  1641712.4212301  
2       2320    496     0       -1      59.7691607    -164.2162273  354.375  0.090   7.863   0.250   1      0.000   -0.067  2320    495     59.7676550    -164.2145577  -2923744.4535201  1635112.4212301  -2923944.4535201  1635112.4212301  
3       2328    560     -1      1       59.8722596    -164.2994997  0.000   0.101   10.082  0.318   2      -0.067  0.067   2327    561     59.8729201    -164.3041737  -2910944.4535201  1633512.4212301  -2910744.4535201  1633712.4212301  
4       2312    592     0       1       59.9068696    -164.4012836  0.000   0.077   7.672   0.207   1      0.000   0.067   2312    593     59.9083735    -164.4029711  -2904544.4535201  1636712.4212301  -2904344.4535201  1636712.4212301  
5       2320    632     -1      0       59.9738100    -164.4449241  0.000   0.093   9.394   0.292   1      -0.067  0.000   2319    632     59.9729611    -164.4479241  -2896544.4535201  1635112.4212301  -2896544.4535201  1635312.4212301  
6       1928    656     -273    -268    59.6709359    -165.6489974  11.250  0.100   8.374   0.623   3      -18.200  -17.867  1655    388     59.0337994    -165.9767103  -2891744.4535201  1713512.4212301  -2945344.4535202  1768112.4212301  
7       1896    672     -295    -254    59.6664767    -165.7706384  5.625   0.103   8.653   0.622   3      -19.667  -16.933  1601    418     59.0300462    -166.1826280  -2888544.4535201  1719912.4212301  -2939344.4535202  1778912.4212301  
8       2320    672     0       0       60.0339492    -164.5128094  0.000   0.076   6.652   0.240   1      0.000   0.000   2320    672     60.0339492    -164.5128094  -2888544.4535201  1635112.4212301  -2888544.4535201  1635112.4212301  
9       2288    712     0       1       60.0667322    -164.6771659  0.000   0.083   7.703   0.291   1      0.000   0.067   2288    713     60.0682331    -164.6788773  -2880544.4535201  1641512.4212301  -2880344.4535201  1641512.4212301  
