CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       784     312     0       0       65.8448060    -86.3112321   0.000   0.180   17.833  0.559   3      0.000   0.000   784     312     65.8448060    -86.3112321   -1752404.4431500  -1993931.6488500  -1752404.4431500  -1993931.6488500  
1       784     344     0       0       65.8821283    -86.2073073   0.000   0.142   13.236  0.286   1      0.000   0.000   784     344     65.8821283    -86.2073073   -1746004.4431500  -1993931.6488500  -1746004.4431500  -1993931.6488500  
2       528     472     -1      0       66.3719899    -86.5268001   0.000   0.122   11.450  0.335   2      -0.025  0.000   527     472     66.3733163    -86.5297279   -1720404.4431500  -1942731.6488500  -1720404.4431500  -1942531.6488500  
3       480     504     0       0       66.4732611    -86.5616887   0.000   0.392   42.215  0.700   3      0.000   0.000   480     504     66.4732611    -86.5616887   -1714004.4431500  -1933131.6488500  -1714004.4431500  -1933131.6488500  
4       592     512     0       0       66.3337290    -86.2077270   0.000   0.127   13.832  0.518   3      0.000   0.000   592     512     66.3337290    -86.2077270   -1712404.4431500  -1955531.6488500  -1712404.4431500  -1955531.6488500  
5       912     512     0       0       65.9045927    -85.2953304   0.000   0.340   36.277  0.697   3      0.000   0.000   912     512     65.9045927    -85.2953304   -1712404.4431500  -2019531.6488500  -1712404.4431500  -2019531.6488500  
6       648     536     -1      0       66.2869017    -85.9659775   0.000   0.111   9.139   0.262   1      -0.025  0.000   647     536     66.2882392    -85.9688621   -1707604.4431500  -1966731.6488500  -1707604.4431500  -1966531.6488500  
7       512     544     0       0       66.4776780    -86.3347321   0.000   0.321   33.711  0.676   3      0.000   0.000   512     544     66.4776780    -86.3347321   -1706004.4431500  -1939531.6488500  -1706004.4431500  -1939531.6488500  
8       552     560     0       0       66.4430744    -86.1644944   0.000   0.219   23.531  0.379   3      0.000   0.000   552     560     66.4430744    -86.1644944   -1702804.4431500  -1947531.6488500  -1702804.4431500  -1947531.6488500  
9       600     568     0       0       66.3882748    -85.9982634   0.000   0.206   23.947  0.496   3      0.000   0.000   600     568     66.3882748    -85.9982634   -1701204.4431500  -1957131.6488500  -1701204.4431500  -1957131.6488500  
10      704     600     0       0       66.2858317    -85.5918494   0.000   0.214   20.509  0.299   1      0.000   0.000   704     600     66.2858317    -85.5918494   -1694804.4431500  -1977931.6488500  -1694804.4431500  -1977931.6488500  
