CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       240     200     0       0       71.6932210    -72.3231384   0.000   0.199   17.247  0.340   2      0.000   0.000   240     200     71.6932210    -72.3231384   -917781.6058900  -1776408.7369900  -917781.6058900  -1776408.7369900  
1       64      232     30      10      72.0012216    -72.6284113   0.000   0.142   15.327  0.436   3      6.000   2.000   94      242     71.9616187    -72.4959312   -911381.6058900  -1741208.7369900  -909381.6058900  -1747208.7369900  
2       168     232     0       -1      71.8349317    -72.3498187   0.000   0.209   20.064  0.320   2      0.000   -0.200  168     231     71.8341037    -72.3549493   -911381.6058900  -1762008.7369900  -911581.6058900  -1762008.7369900  
3       216     232     0       -1      71.7580669    -72.2229795   0.000   0.267   28.661  0.640   3      0.000   -0.200  216     231     71.7572426    -72.2280939   -911381.6058900  -1771608.7369900  -911581.6058900  -1771608.7369900  
4       248     232     0       0       71.7067840    -72.1390220   0.000   0.289   28.987  0.651   3      0.000   0.000   248     232     71.7067840    -72.1390220   -911381.6058900  -1778008.7369900  -911381.6058900  -1778008.7369900  
5       288     240     0       -1      71.6491812    -71.9940070   0.000   0.361   36.155  0.639   3      0.000   -0.200  288     239     71.6483636    -71.9991010   -909781.6058900  -1786008.7369900  -909981.6058900  -1786008.7369900  
6       616     240     -2      -6      71.1212190    -71.1670360   0.000   0.135   12.451  0.246   1      -0.400  -1.200  614     234     71.1196852    -71.2018433   -909781.6058900  -1851608.7369900  -910981.6058900  -1851208.7369900  
7       96      256     30      11      71.9700560    -72.4182744   0.000   0.345   37.932  0.626   3      6.000   2.200   126     267     71.9311328    -72.2813343   -906581.6058900  -1747608.7369900  -904381.6058900  -1753608.7369900  
8       272     272     0       0       71.7009835    -71.8721618   0.000   0.328   34.804  0.658   3      0.000   0.000   272     272     71.7009835    -71.8721618   -903381.6058900  -1782808.7369900  -903381.6058900  -1782808.7369900  
9       312     272     0       0       71.6366851    -71.7688684   0.000   0.340   36.567  0.705   3      0.000   0.000   312     272     71.6366851    -71.7688684   -903381.6058900  -1790808.7369900  -903381.6058900  -1790808.7369900  
10      144     280     30      11      71.9130020    -72.1664322   0.000   0.231   21.926  0.416   3      6.000   2.200   174     291     71.8738988    -72.0304815   -901781.6058900  -1757208.7369900  -899581.6058900  -1763208.7369900  
11      112     288     30      11      71.9708992    -72.2100471   0.000   0.341   36.676  0.614   3      6.000   2.200   142     299     71.9318221    -72.0735578   -900181.6058900  -1750808.7369900  -897981.6058900  -1756808.7369900  
12      808     288     0       0       70.8480670    -70.4677299   0.000   0.217   22.929  0.701   3      0.000   0.000   808     288     70.8480670    -70.4677299   -900181.6058900  -1890008.7369900  -900181.6058900  -1890008.7369900  
13      352     296     0       0       71.5916950    -71.5440820   0.000   0.335   32.939  0.688   3      0.000   0.000   352     296     71.5916950    -71.5440820   -898581.6058900  -1798808.7369900  -898581.6058900  -1798808.7369900  
14      608     296     0       0       71.1783612    -70.9066567   0.000   0.368   39.669  0.775   3      0.000   0.000   608     296     71.1783612    -70.9066567   -898581.6058900  -1850008.7369900  -898581.6058900  -1850008.7369900  
15      272     304     0       0       71.7269661    -71.7082644   0.000   0.174   16.486  0.325   2      0.000   0.000   272     304     71.7269661    -71.7082644   -896981.6058900  -1782808.7369900  -896981.6058900  -1782808.7369900  
16      384     304     0       0       71.5465421    -71.4221040   0.000   0.383   41.275  0.698   3      0.000   0.000   384     304     71.5465421    -71.4221040   -896981.6058900  -1805208.7369900  -896981.6058900  -1805208.7369900  
17      144     312     29      12      71.9392629    -72.0010104   0.000   0.240   20.198  0.400   3      5.800   2.400   173     324     71.9024574    -71.8626712   -895381.6058900  -1757208.7369900  -892981.6058900  -1763008.7369900  
18      320     312     0       0       71.6561298    -71.5440071   0.000   0.366   41.605  0.724   3      0.000   0.000   320     312     71.6561298    -71.5440071   -895381.6058900  -1792408.7369900  -895381.6058900  -1792408.7369900  
19      488     312     0       0       71.3850312    -71.1209777   0.000   0.306   34.597  0.699   3      0.000   0.000   488     312     71.3850312    -71.1209777   -895381.6058900  -1826008.7369900  -895381.6058900  -1826008.7369900  
20      520     312     0       0       71.3333051    -71.0418182   0.000   0.349   38.137  0.769   3      0.000   0.000   520     312     71.3333051    -71.0418182   -895381.6058900  -1832408.7369900  -895381.6058900  -1832408.7369900  
21      552     312     0       0       71.2815516    -70.9631039   0.000   0.376   42.428  0.765   3      0.000   0.000   552     312     71.2815516    -70.9631039   -895381.6058900  -1838808.7369900  -895381.6058900  -1838808.7369900  
22      456     320     0       0       71.4430831    -71.1600119   0.000   0.339   36.293  0.705   3      0.000   0.000   456     320     71.4430831    -71.1600119   -893781.6058900  -1819608.7369900  -893781.6058900  -1819608.7369900  
23      752     328     0       0       70.9698466    -70.4014340   0.000   0.357   39.828  0.728   3      0.000   0.000   752     328     70.9698466    -70.4014340   -892181.6058900  -1878808.7369900  -892181.6058900  -1878808.7369900  
