CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1008    24      31      124     86.4498722    -71.6503459   0.000   0.262   27.285  0.327   2      2.067   8.267   1039    148     86.4937983    -67.8856039   -172552.3949720  -343824.2301660  -147752.3949720  -350024.2301660  
1       1520    24      24      89      85.5856216    -66.1412053   0.000   0.097   10.280  0.268   1      1.600   5.933   1544    113     85.6002821    -63.9377744   -172552.3949720  -446224.2301660  -154752.3949720  -451024.2301660  
2       1872    24      18      66      84.9750104    -63.4693096   6.429   0.135   12.237  0.422   3      1.200   4.400   1890    90      84.9804986    -62.0306031   -172552.3949720  -516624.2301660  -159352.3949720  -520224.2301660  
3       872     32      31      129     86.6792260    -73.3655871   0.000   0.207   23.668  0.403   3      2.067   8.600   903     161     86.7333838    -69.2102516   -170952.3949720  -316624.2301660  -145152.3949720  -322824.2301660  
4       1632    32      20      83      85.3975175    -65.0417835   5.625   0.164   16.864  0.513   3      1.333   5.533   1652    115     85.4126482    -63.0863063   -170952.3949720  -468624.2301660  -154352.3949720  -472624.2301660  
5       624     40      37      136     87.0816782    -77.3837315   0.000   0.175   20.347  0.266   1      2.467   9.067   661     176     87.1475773    -72.3842626   -169352.3949720  -267024.2301660  -142152.3949720  -274424.2301660  
6       800     40      32      132     86.8027239    -74.2642413   0.000   0.191   20.450  0.349   2      2.133   8.800   832     172     86.8609737    -69.8532132   -169352.3949720  -302224.2301660  -142952.3949720  -308624.2301660  
7       968     40      31      125     86.5290488    -71.7612974   0.000   0.368   42.581  0.624   3      2.067   8.333   999     165     86.5739707    -67.8823284   -169352.3949720  -335824.2301660  -144352.3949720  -342024.2301660  
8       1224    40      26      100     86.1016453    -68.6330177   5.625   0.160   15.835  0.327   1      1.733   6.667   1250    140     86.1270700    -65.8459924   -169352.3949720  -387024.2301660  -149352.3949720  -392224.2301660  
9       1264    40      27      98      86.0339549    -68.2054885   0.000   0.184   20.402  0.260   1      1.800   6.533   1291    138     86.0550252    -65.5050101   -169352.3949720  -395024.2301660  -149752.3949720  -400424.2301660  
10      1392    40      26      93      85.8159819    -66.9307801   0.000   0.204   19.785  0.457   3      1.733   6.200   1418    133     85.8317941    -64.4952326   -169352.3949720  -420624.2301660  -150752.3949720  -425824.2301660  
11      1680    40      20      79      85.3192399    -64.5004592   5.625   0.153   14.460  0.470   3      1.333   5.267   1700    119     85.3307001    -62.6627913   -169352.3949720  -478224.2301660  -153552.3949720  -482224.2301660  
12      520     48      39      141     87.2501542    -79.2665769   0.000   0.235   27.024  0.367   2      2.600   9.400   559     189     87.3249362    -73.7829179   -167752.3949720  -246224.2301660  -139552.3949720  -254024.2301660  
13      664     48      37      134     87.0268035    -76.3813105   0.000   0.210   19.911  0.497   3      2.467   8.933   701     182     87.0868054    -71.5228839   -167752.3949720  -275024.2301660  -140952.3949720  -282424.2301660  
14      840     48      31      130     86.7451942    -73.4021121   0.000   0.222   23.151  0.493   3      2.067   8.667   871     178     86.8000848    -69.1315260   -167752.3949720  -310224.2301660  -141752.3949720  -316424.2301660  
15      936     48      31      127     86.5883738    -71.9865171   0.000   0.290   31.010  0.638   3      2.067   8.467   967     175     86.6355235    -67.9838495   -167752.3949720  -329424.2301660  -142352.3949720  -335624.2301660  
16      1440    48      26      90      85.7391343    -66.3017314   0.000   0.089   7.790   0.294   1      1.733   6.000   1466    138     85.7512672    -63.9792705   -167752.3949720  -430224.2301660  -149752.3949720  -435424.2301660  
17      1600    48      13      85      85.4630372    -64.9470637   5.625   0.208   20.023  0.470   3      0.867   5.667   1613    133     85.4912830    -62.9689825   -167752.3949720  -462224.2301660  -150752.3949720  -464824.2301660  
18      192     56      41      154     87.7347279    -87.6102939   0.000   0.222   24.644  0.337   2      2.733   10.267  233     210     87.8555836    -80.6335929   -166152.3949720  -180624.2301660  -135352.3949720  -188824.2301660  
19      392     56      40      147     87.4508034    -81.9834510   0.000   0.266   28.258  0.393   2      2.667   9.800   432     203     87.5411263    -75.8859036   -166152.3949720  -220624.2301660  -136752.3949720  -228624.2301660  
20      456     56      39      144     87.3555073    -80.4434286   0.000   0.254   27.755  0.443   3      2.600   9.600   495     200     87.4379216    -74.6570640   -166152.3949720  -233424.2301660  -137352.3949720  -241224.2301660  
21      1360    56      26      94      85.8817333    -66.8565618   0.000   0.192   20.477  0.446   3      1.733   6.267   1386    150     85.8978672    -64.3574286   -166152.3949720  -414224.2301660  -147352.3949720  -419424.2301660  
22      1496    56      14      90      85.6479943    -65.6263733   0.000   0.272   26.420  0.707   3      0.933   6.000   1510    146     85.6791599    -63.4439623   -166152.3949720  -441424.2301660  -148152.3949720  -444224.2301660  
23      1712    56      21      76      85.2732448    -63.9241701   5.625   0.201   19.269  0.584   3      1.400   5.067   1733    132     85.2798291    -62.1610596   -166152.3949720  -484624.2301660  -150952.3949720  -488824.2301660  
24      1896    56      14      61      84.9512570    -62.6745360   5.625   0.171   17.244  0.525   3      0.933   4.067   1910    117     84.9594924    -61.3662799   -166152.3949720  -521424.2301660  -153952.3949720  -524224.2301660  
25      280     64      41      151     87.6221241    -84.6971712   0.000   0.310   33.680  0.566   3      2.733   10.067  321     215     87.7266621    -78.0583217   -164552.3949720  -198224.2301660  -134352.3949720  -206424.2301660  
26      360     64      40      148     87.5067436    -82.5290041   0.000   0.211   22.488  0.476   3      2.667   9.867   400     212     87.6002788    -76.2694848   -164552.3949720  -214224.2301660  -134952.3949720  -222224.2301660  
27      696     64      32      137     86.9912504    -75.3153797   0.000   0.214   23.096  0.516   3      2.133   9.133   728     201     87.0573969    -70.4784728   -164552.3949720  -281424.2301660  -137152.3949720  -287824.2301660  
28      752     64      32      135     86.9016193    -74.3505043   0.000   0.259   27.063  0.613   3      2.133   9.000   784     199     86.9622568    -69.7026278   -164552.3949720  -292624.2301660  -137552.3949720  -299024.2301660  
29      1536    64      14      89      85.5839915    -65.1097226   0.000   0.166   16.148  0.484   3      0.933   5.933   1550    153     85.6131388    -62.9788924   -164552.3949720  -449424.2301660  -146752.3949720  -452224.2301660  
30      1648    64      14      81      85.3895589    -64.2266176   5.625   0.224   23.291  0.589   3      0.933   5.400   1662    145     85.4119227    -62.3575794   -164552.3949720  -471824.2301660  -148352.3949720  -474624.2301660  
31      152     72      41      155     87.8088697    -88.3491044   0.000   0.191   15.789  0.347   2      2.733   10.333  193     227     87.9337922    -81.1192537   -162952.3949720  -172624.2301660  -131952.3949720  -180824.2301660  
32      320     72      40      150     87.5740496    -83.3147658   0.000   0.285   28.947  0.621   3      2.667   10.000  360     222     87.6728456    -76.8246723   -162952.3949720  -206224.2301660  -132952.3949720  -214224.2301660  
33      552     72      39      140     87.2254110    -77.8235803   0.000   0.209   23.964  0.548   3      2.600   9.333   591     212     87.2928220    -72.3932877   -162952.3949720  -252624.2301660  -134952.3949720  -260424.2301660  
34      968     72      32      125     86.5552244    -70.8841085   0.000   0.325   36.461  0.747   3      2.133   8.333   1000    197     86.5947783    -66.9546240   -162952.3949720  -335824.2301660  -137952.3949720  -342224.2301660  
35      1304    72      27      96      85.9885448    -67.0146687   0.000   0.180   18.446  0.390   2      1.800   6.400   1331    168     86.0045576    -64.3904541   -162952.3949720  -403024.2301660  -143752.3949720  -408424.2301660  
36      1680    72      14      78      85.3385983    -63.8162739   5.625   0.285   30.246  0.526   3      0.933   5.200   1694    150     85.3582953    -62.0314243   -162952.3949720  -478224.2301660  -147352.3949720  -481024.2301660  
37      1928    72      14      59      84.9038153    -62.1567509   5.625   0.152   14.184  0.511   3      0.933   3.933   1942    131     84.9100137    -60.9000107   -162952.3949720  -527824.2301660  -151152.3949720  -530624.2301660  
38      1008    80      32      124     86.4949884    -70.1400758   0.000   0.387   43.147  0.764   3      2.133   8.267   1040    204     86.5309447    -66.3008057   -161352.3949720  -343824.2301660  -136552.3949720  -350224.2301660  
39      1272    80      27      98      86.0487749    -67.1371931   0.000   0.119   14.549  0.401   3      1.800   6.533   1299    178     86.0663447    -64.4224794   -161352.3949720  -396624.2301660  -141752.3949720  -402024.2301660  
40      1440    80      13      92      85.7602119    -65.5581829   0.000   0.236   22.650  0.390   2      0.867   6.133   1453    172     85.7940073    -63.2772616   -161352.3949720  -430224.2301660  -142952.3949720  -432824.2301660  
41      1976    80      14      55      84.8234941    -61.7114819   5.625   0.108   12.480  0.579   3      0.933   3.667   1990    135     84.8268722    -60.5526717   -161352.3949720  -537424.2301660  -150352.3949720  -540224.2301660  
42      200     88      42      154     87.7632053    -86.2404071   0.000   0.303   30.376  0.623   3      2.800   10.267  242     242     87.8757083    -79.0773417   -159752.3949720  -182224.2301660  -128952.3949720  -190624.2301660  
43      408     88      40      146     87.4619115    -80.5169836   0.000   0.274   27.557  0.607   3      2.667   9.733   448     234     87.5443124    -74.3861453   -159752.3949720  -223824.2301660  -130552.3949720  -231824.2301660  
44      888     88      32      128     86.7006647    -71.5421558   0.000   0.277   29.412  0.572   3      2.133   8.533   920     216     86.7446820    -67.3538156   -159752.3949720  -319824.2301660  -134152.3949720  -326224.2301660  
45      1480    88      13      90      85.6961532    -65.0290674   0.000   0.167   16.310  0.415   3      0.867   6.000   1493    178     85.7273119    -62.8258264   -159752.3949720  -438224.2301660  -141752.3949720  -440824.2301660  
46      1712    88      15      76      85.2920433    -63.2443792   5.625   0.290   29.631  0.635   3      1.000   5.067   1727    164     85.3074995    -61.5120456   -159752.3949720  -484624.2301660  -144552.3949720  -487624.2301660  
47      280     96      41      151     87.6594038    -83.5844735   0.000   0.341   36.010  0.675   3      2.733   10.067  321     247     87.7583312    -76.7927718   -158152.3949720  -198224.2301660  -127952.3949720  -206424.2301660  
48      1352    96      12      98      85.9223978    -65.9710446   5.625   0.278   29.368  0.501   3      0.800   6.533   1364    194     85.9625424    -63.4611594   -158152.3949720  -412624.2301660  -138552.3949720  -415024.2301660  
49      1744    96      24      74      85.2405305    -62.8530615   5.625   0.191   16.624  0.405   3      1.600   4.933   1768    170     85.2380783    -61.1256065   -158152.3949720  -491024.2301660  -143352.3949720  -495824.2301660  
50      168     104     42      155     87.8270170    -86.6815960   0.000   0.316   31.876  0.593   3      2.800   10.333  210     259     87.9421960    -79.2751908   -156552.3949720  -175824.2301660  -125552.3949720  -184224.2301660  
51      336     104     41      149     87.5866287    -81.7794803   0.000   0.329   35.729  0.707   3      2.733   9.933   377     253     87.6754434    -75.2181030   -156552.3949720  -209424.2301660  -126752.3949720  -217624.2301660  
52      944     104     33      126     86.6206562    -70.3110281   0.000   0.320   35.122  0.627   3      2.200   8.400   977     230     86.6566431    -66.2584775   -156552.3949720  -331024.2301660  -131352.3949720  -337624.2301660  
53      1304    104     12      99      86.0102893    -66.2283668   5.625   0.202   18.470  0.527   3      0.800   6.600   1316    203     86.0517408    -63.6396063   -156552.3949720  -403024.2301660  -136752.3949720  -405424.2301660  
54      1384    104     12      96      85.8724309    -65.4862812   5.625   0.228   24.620  0.611   3      0.800   6.400   1396    200     85.9099696    -63.0520474   -156552.3949720  -419024.2301660  -137352.3949720  -421424.2301660  
55      1552    104     13      85      85.5809329    -64.0793354   5.625   0.187   13.478  0.493   3      0.867   5.667   1565    189     85.6067359    -62.0433129   -156552.3949720  -452624.2301660  -139552.3949720  -455224.2301660  
56      1624    104     16      82      85.4552817    -63.5317995   5.625   0.174   17.431  0.496   3      1.067   5.467   1640    186     85.4727819    -61.5969186   -156552.3949720  -467024.2301660  -140152.3949720  -470224.2301660  
57      448     112     40      145     87.4263487    -78.7589519   0.000   0.262   28.136  0.516   3      2.667   9.667   488     257     87.4997483    -72.7078390   -154952.3949720  -231824.2301660  -125952.3949720  -239824.2301660  
58      520     112     39      141     87.3148728    -77.1827884   0.000   0.191   17.017  0.292   3      2.600   9.400   559     253     87.3797544    -71.5181676   -154952.3949720  -246224.2301660  -126752.3949720  -254024.2301660  
59      560     112     42      138     87.2521218    -76.3627556   5.625   0.147   15.119  0.357   2      2.800   9.200   602     250     87.3061102    -70.8697897   -154952.3949720  -254224.2301660  -127352.3949720  -262624.2301660  
60      704     112     34      137     87.0220283    -73.7001799   0.000   0.240   25.133  0.586   3      2.267   9.133   738     249     87.0775159    -68.7544190   -154952.3949720  -283024.2301660  -127552.3949720  -289824.2301660  
61      824     112     34      131     86.8260486    -71.7796714   5.625   0.236   25.245  0.682   3      2.267   8.733   858     243     86.8694127    -67.3068290   -154952.3949720  -307024.2301660  -128752.3949720  -313824.2301660  
62      1032    112     33      123     86.4792467    -68.9636270   0.000   0.315   34.008  0.738   3      2.200   8.200   1065    235     86.5080494    -65.1510191   -154952.3949720  -348624.2301660  -130352.3949720  -355224.2301660  
63      1136    112     33      119     86.3031321    -67.7552704   0.000   0.261   27.891  0.651   3      2.200   7.933   1169    231     86.3249431    -64.2281120   -154952.3949720  -369424.2301660  -131152.3949720  -376024.2301660  
64      1448    112     13      91      85.7666882    -64.7396158   0.000   0.192   17.334  0.562   3      0.867   6.067   1461    203     85.7975136    -62.4734797   -154952.3949720  -431824.2301660  -136752.3949720  -434424.2301660  
65      1656    112     17      80      85.4039210    -63.1233421   5.625   0.226   23.544  0.622   3      1.133   5.333   1673    192     85.4175561    -61.2467667   -154952.3949720  -473424.2301660  -138952.3949720  -476824.2301660  
66      1776    112     24      72      85.1932086    -62.3023099   5.625   0.183   20.563  0.610   3      1.600   4.800   1800    184     85.1884082    -60.6347997   -154952.3949720  -497424.2301660  -140552.3949720  -502224.2301660  
67      1816    112     16      70      85.1227716    -62.0444335   5.625   0.155   14.530  0.450   3      1.067   4.667   1832    182     85.1306023    -60.4893730   -154952.3949720  -505424.2301660  -140952.3949720  -508624.2301660  
68      1944    112     24      62      84.8967725    -61.2671977   5.625   0.251   26.718  0.586   3      1.600   4.133   1968    174     84.8848622    -59.8980618   -154952.3949720  -531024.2301660  -142552.3949720  -535824.2301660  
69      408     120     40      147     87.4957564    -79.4168573   0.000   0.297   32.067  0.660   3      2.667   9.800   448     267     87.5736151    -73.1326430   -153352.3949720  -223824.2301660  -123952.3949720  -231824.2301660  
