CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       424     48      7       23      82.8454210    -177.7276143  0.000   0.244   21.821  0.574   3      1.400   4.600   431     71      82.8852088    -177.8829969  -570043.1930410  526529.6256320  -565443.1930410  525129.6256320  
1       392     64      8       23      82.8268238    -178.2337364  0.000   0.324   34.671  0.645   3      1.600   4.600   400     87      82.8677019    -178.3807705  -566843.1930410  532929.6256320  -562243.1930410  531329.6256320  
2       480     72      7       24      82.9475956    -177.3552866  0.000   0.230   22.769  0.629   3      1.400   4.800   487     96      82.9888682    -177.5210021  -565243.1930410  515329.6256320  -560443.1930410  513929.6256320  
3       520     72      8       23      82.9969594    -176.9093157  0.000   0.224   22.654  0.522   3      1.600   4.600   528     95      83.0382577    -177.0521202  -565243.1930410  507329.6256320  -560643.1930410  505729.6256320  
4       560     80      9       23      83.0569200    -176.5376260  0.000   0.232   27.777  0.601   3      1.800   4.600   569     103     83.0995560    -176.6680065  -563643.1930410  499329.6256320  -559043.1930410  497529.6256320  
5       384     96      8       23      82.8594444    -178.6442942  0.000   0.333   39.652  0.707   3      1.600   4.600   392     119     82.9001912    -178.7943702  -560443.1930410  534529.6256320  -555843.1930410  532929.6256320  
6       416     96      8       23      82.8999414    -178.2997118  0.000   0.278   29.354  0.609   3      1.600   4.600   424     119     82.9408012    -178.4486554  -560443.1930410  528129.6256320  -555843.1930410  526529.6256320  
7       648     96      8       23      83.1855586    -175.6807464  0.000   0.362   38.725  0.696   3      1.600   4.600   656     119     83.2272281    -175.8199977  -560443.1930410  481729.6256320  -555843.1930410  480129.6256320  
8       600     104     9       23      83.1387237    -176.3216277  0.000   0.237   27.949  0.592   3      1.800   4.600   609     127     83.1814221    -176.4522219  -558843.1930410  491329.6256320  -554243.1930410  489529.6256320  
9       680     104     8       23      83.2350123    -175.3831564  0.000   0.391   40.575  0.735   3      1.600   4.600   688     127     83.2767689    -175.5215846  -558843.1930410  475329.6256320  -554243.1930410  473729.6256320  
