CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1880    376     -3      4       69.4191991    179.0794054   0.000   0.119   9.824   0.225   1      -0.600  0.800   1877    380     69.4203201    179.0541717   -1567156.3373600  1618343.4614100  -1566356.3373600  1618943.4614100  
1       1992    408     -5      8       69.6028343    179.3613614   0.000   0.113   10.550  0.304   2      -1.000  1.600   1987    416     69.6064423    179.3140460   -1560756.3373600  1595943.4614100  -1559156.3373600  1596943.4614100  
2       1872    432     -2      4       69.4784692    178.8457771   0.000   0.183   18.432  0.436   3      -0.400  0.800   1870    436     69.4808456    178.8239890   -1555956.3373600  1619943.4614100  -1555156.3373600  1620343.4614100  
3       1848    488     -2      3       69.5166654    178.5543611   0.000   0.093   8.798   0.250   1      -0.400  0.600   1846    491     69.5177701    178.5362032   -1544756.3373600  1624743.4614100  -1544156.3373600  1625143.4614100  
4       1920    488     -5      8       69.6098899    178.8091267   0.000   0.107   9.051   0.309   2      -1.000  1.600   1915    496     69.6133386    178.7616971   -1544756.3373600  1610343.4614100  -1543156.3373600  1611343.4614100  
5       2016    496     -6      10      69.7435882    179.1228520   0.000   0.216   22.219  0.469   3      -1.200  2.000   2010    506     69.7483337    179.0641310   -1543156.3373600  1591143.4614100  -1541156.3373600  1592343.4614100  
6       2176    504     -7      12      69.9584698    179.6750227   0.000   0.165   16.841  0.440   3      -1.400  2.400   2169    516     69.9646559    179.6046803   -1541556.3373600  1559143.4614100  -1539156.3373600  1560543.4614100  
7       1880    512     -5      8       69.5877897    178.5782447   0.000   0.129   12.871  0.385   2      -1.000  1.600   1875    520     69.5911716    178.5308282   -1539956.3373600  1618343.4614100  -1538356.3373600  1619343.4614100  
8       2208    512     -9      12      70.0093219    179.7631053   0.000   0.154   14.317  0.504   3      -1.800  2.400   2199    524     70.0129968    179.6852363   -1539956.3373600  1552743.4614100  -1537556.3373600  1554543.4614100  
9       1912    520     -6      9       69.6391542    178.6618845   0.000   0.201   19.380  0.568   3      -1.200  1.800   1906    529     69.6424993    178.6070881   -1538356.3373600  1611943.4614100  -1536556.3373600  1613143.4614100  
10      1800    536     0       0       69.5132321    178.2075564   0.000   0.135   12.907  0.323   2      0.000   0.000   1800    536     69.5132321    178.2075564   -1535156.3373600  1634343.4614100  -1535156.3373600  1634343.4614100  
11      2256    536     -9      11      70.1007093    179.8513376   0.000   0.201   20.033  0.449   3      -1.800  2.200   2247    547     70.1031631    179.7768582   -1535156.3373600  1543143.4614100  -1532956.3373600  1544943.4614100  
12      1840    544     -4      9       69.5751963    178.3180532   5.625   0.143   12.413  0.351   2      -0.800  1.800   1836    553     69.5810338    178.2704043   -1533556.3373600  1626343.4614100  -1531756.3373600  1627143.4614100  
13      1872    544     -6      8       69.6168450    178.4308291   0.000   0.135   12.825  0.284   1      -1.200  1.600   1866    552     69.6188831    178.3797901   -1533556.3373600  1619943.4614100  -1531956.3373600  1621143.4614100  
14      1912    552     -6      9       69.6786771    178.5425947   0.000   0.222   22.107  0.423   3      -1.200  1.800   1906    561     69.6819828    178.4876697   -1531956.3373600  1611943.4614100  -1530156.3373600  1613143.4614100  
15      2176    552     -7      12      70.0188733    179.4960799   0.000   0.168   17.511  0.422   3      -1.400  2.400   2169    564     70.0249849    179.4254645   -1531956.3373600  1559143.4614100  -1529556.3373600  1560543.4614100  
16      2288    552     -9      11      70.1616220    179.9106195   0.000   0.211   21.946  0.513   3      -1.800  2.200   2279    563     70.1641024    179.8359144   -1531956.3373600  1536743.4614100  -1529756.3373600  1538543.4614100  
17      2224    560     -8      12      70.0902520    179.6430640   0.000   0.227   23.250  0.492   3      -1.600  2.400   2216    572     70.0951494    179.5685430   -1530356.3373600  1549543.4614100  -1527956.3373600  1551143.4614100  
18      2072    568     -7      12      69.9054199    179.0566663   0.000   0.126   11.698  0.290   1      -1.400  2.400   2065    580     69.9113443    178.9863238   -1528756.3373600  1579943.4614100  -1526356.3373600  1581343.4614100  
19      2360    568     -10     10      70.2732274    -179.8795745  0.000   0.172   15.772  0.275   1      -2.000  2.000   2350    578     70.2732641    -179.9546893  -1528756.3373600  1522343.4614100  -1526756.3373600  1524343.4614100  
20      1784    576     0       0       69.5412517    178.0022898   0.000   0.137   14.256  0.354   2      0.000   0.000   1784    576     69.5412517    178.0022898   -1527156.3373600  1637543.4614100  -1527156.3373600  1637543.4614100  
