CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2088    24      8       12      61.1075592    -82.8912596   0.000   0.259   23.414  0.585   3      0.533   0.800   2096    36      61.1093817    -82.8396721   -1962388.8840401  -2521593.0058101  -1959988.8840401  -2523193.0058101  
1       2008    40      9       12      61.2341470    -83.0227845   0.000   0.173   17.954  0.264   1      0.600   0.800   2017    52      61.2346588    -82.9687525   -1959188.8840401  -2505593.0058101  -1956788.8840401  -2507393.0058101  
2       2040    40      8       12      61.1903559    -82.9518816   0.000   0.218   21.539  0.541   3      0.533   0.800   2048    52      61.1922054    -82.9001436   -1959188.8840401  -2511993.0058101  -1956788.8840401  -2513593.0058101  
3       2040    72      8       13      61.2244911    -82.8610045   0.000   0.269   27.322  0.553   3      0.533   0.867   2048    85      61.2273657    -82.8063509   -1952788.8840401  -2511993.0058101  -1950188.8840401  -2513593.0058101  
4       1976    88      8       14      61.3292650    -82.9573429   0.000   0.252   24.489  0.586   3      0.533   0.933   1984    102     61.3332523    -82.8996383   -1949588.8840401  -2499193.0058101  -1946788.8840401  -2500793.0058101  
5       2088    88      7       12      61.1756481    -82.7096764   0.000   0.281   27.502  0.632   3      0.467   0.800   2095    100     61.1787663    -82.6601470   -1949588.8840401  -2521593.0058101  -1947188.8840401  -2522993.0058101  
6       2136    88      7       12      61.1096866    -82.6043741   0.000   0.192   19.935  0.331   2      0.467   0.800   2143    100     61.1127599    -82.5549508   -1949588.8840401  -2531193.0058101  -1947188.8840401  -2532593.0058101  
7       1896    96      10      14      61.4473196    -83.1130982   0.000   0.137   14.522  0.270   1      0.667   0.933   1906    110     61.4486470    -83.0506915   -1947988.8840401  -2483193.0058101  -1945188.8840401  -2485193.0058101  
8       1936    96      9       14      61.3925922    -83.0236371   0.000   0.340   39.398  0.686   3      0.600   0.933   1945    110     61.3952427    -82.9635797   -1947988.8840401  -2491193.0058101  -1945188.8840401  -2492993.0058101  
9       1968    120     8       14      61.3743966    -82.8837953   0.000   0.315   33.735  0.698   3      0.533   0.933   1976    134     61.3783491    -82.8259853   -1943188.8840401  -2497593.0058101  -1940388.8840401  -2499193.0058101  
