CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       632     1336    -1      0       65.1773227    -166.7484536  0.000   0.148   15.171  0.323   2      -0.067  0.000   631     1336    65.1763944    -166.7520227  -2321617.9065900  1436574.1019600  -2321617.9065900  1436774.1019600  
1       552     1376    -1      0       65.1625552    -167.1221081  0.000   0.259   26.545  0.552   3      -0.067  0.000   551     1376    65.1616172    -167.1256605  -2313617.9065900  1452574.1019600  -2313617.9065900  1452774.1019600  
2       664     1376    -1      0       65.2670475    -166.7224845  0.000   0.158   14.426  0.294   1      -0.067  0.000   663     1376    65.2661195    -166.7260679  -2313617.9065900  1430174.1019600  -2313617.9065900  1430374.1019600  
3       520     1400    -1      0       65.1682931    -167.2893608  0.000   0.218   22.101  0.509   3      -0.067  0.000   519     1400    65.1673507    -167.2929075  -2308817.9065900  1458974.1019600  -2308817.9065900  1459174.1019600  
4       568     1408    -1      0       65.2253781    -167.1366788  0.000   0.246   25.864  0.548   3      -0.067  0.000   567     1408    65.2244395    -167.1402400  -2307217.9065900  1449374.1019600  -2307217.9065900  1449574.1019600  
5       488     1432    -1      0       65.1857333    -167.4747181  0.000   0.223   22.877  0.466   3      -0.067  0.000   487     1432    65.1847860    -167.4782602  -2302417.9065900  1465374.1019600  -2302417.9065900  1465574.1019600  
6       520     1440    -1      0       65.2279221    -167.3792363  0.000   0.218   22.626  0.578   3      -0.067  0.000   519     1440    65.2269772    -167.3827884  -2300817.9065900  1458974.1019600  -2300817.9065900  1459174.1019600  
7       600     1448    -1      0       65.3151908    -167.1121127  0.000   0.148   15.872  0.469   3      -0.067  0.000   599     1448    65.3142524    -167.1156881  -2299217.9065900  1442974.1019600  -2299217.9065900  1443174.1019600  
8       568     1480    -1      0       65.3328809    -167.2984786  0.000   0.216   21.191  0.516   3      -0.067  0.000   567     1480    65.3319376    -167.3020494  -2292817.9065900  1449374.1019600  -2292817.9065900  1449574.1019600  
9       528     1488    -1      0       65.3069969    -167.4592004  0.000   0.279   28.809  0.561   3      -0.067  0.000   527     1488    65.3060496    -167.4627609  -2291217.9065900  1457374.1019600  -2291217.9065900  1457574.1019600  
10      512     1520    -1      0       65.3394376    -167.5888233  0.000   0.277   28.715  0.583   3      -0.067  0.000   511     1520    65.3384868    -167.5923836  -2284817.9065900  1460574.1019600  -2284817.9065900  1460774.1019600  
11      480     1528    -1      0       65.3208488    -167.7208620  0.000   0.166   16.440  0.226   1      -0.067  0.000   479     1528    65.3198947    -167.7244143  -2283217.9065900  1466974.1019600  -2283217.9065900  1467174.1019600  
12      504     1576    -1      0       65.4150417    -167.7452568  0.000   0.252   25.852  0.602   3      -0.067  0.000   503     1576    65.4140865    -167.7488221  -2273617.9065900  1462174.1019600  -2273617.9065900  1462374.1019600  
13      496     1608    -1      0       65.4548895    -167.8473254  0.000   0.165   16.417  0.305   2      -0.067  0.000   495     1608    65.4539316    -167.8508925  -2267217.9065900  1463774.1019600  -2267217.9065900  1463974.1019600  
