CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       3408    56      17      -5      82.9897565    176.5923238   0.000   0.233   23.957  0.552   3      3.400   -1.000  3425    51      83.0069852    176.8193275   -504714.4643960  568627.0068100  -505714.4643960  565227.0068100  
1       3480    72      17      -5      83.1080471    177.1416296   0.000   0.147   12.393  0.309   2      3.400   -1.000  3497    67      83.1250104    177.3739132   -501514.4643960  554227.0068100  -502514.4643960  550827.0068100  
2       3392    88      17      -5      83.0065320    176.0702842   0.000   0.336   35.300  0.590   3      3.400   -1.000  3409    83      83.0240125    176.2965373   -498314.4643960  571827.0068100  -499314.4643960  568427.0068100  
3       3432    88      17      -5      83.0618419    176.4704862   0.000   0.251   26.127  0.540   3      3.400   -1.000  3449    83      83.0791301    176.6995563   -498314.4643960  563827.0068100  -499314.4643960  560427.0068100  
4       3312    104     17      -6      82.9139204    175.1067381   0.000   0.156   15.908  0.339   2      3.400   -1.200  3329    98      82.9306702    175.3390006   -495114.4643960  587827.0068100  -496314.4643960  584427.0068100  
5       3264    112     17      -6      82.8555442    174.5589729   0.000   0.272   28.462  0.494   3      3.400   -1.200  3281    106     82.8725666    174.7880319   -493514.4643960  597427.0068100  -494714.4643960  594027.0068100  
6       3344    120     17      -5      82.9778875    175.2327842   0.000   0.218   24.149  0.555   3      3.400   -1.000  3361    115     82.9957686    175.4559972   -491914.4643960  581427.0068100  -492914.4643960  578027.0068100  
7       3416    120     17      -5      83.0784800    175.9427071   0.000   0.313   32.244  0.643   3      3.400   -1.000  3433    115     83.0960226    176.1710003   -491914.4643960  567027.0068100  -492914.4643960  563627.0068100  
8       3152    128     17      -7      82.7138410    173.3457767   0.000   0.225   23.133  0.270   1      3.400   -1.400  3169    121     82.7303146    173.5788326   -490314.4643960  619827.0068100  -491714.4643960  616427.0068100  
9       3304    144     17      -6      82.9497592    174.5710195   0.000   0.159   15.614  0.355   2      3.400   -1.200  3321    138     82.9667765    174.8031837   -487114.4643960  589427.0068100  -488314.4643960  586027.0068100  
10      3192    160     17      -6      82.8080523    173.3416524   0.000   0.237   23.880  0.583   3      3.400   -1.200  3209    154     82.8256756    173.5662543   -483914.4643960  611827.0068100  -485114.4643960  608427.0068100  
11      3360    160     17      -5      83.0477887    174.9257460   0.000   0.218   23.939  0.591   3      3.400   -1.000  3377    155     83.0658166    175.1504200   -483914.4643960  578227.0068100  -484914.4643960  574827.0068100  
12      3160    176     17      -7      82.7798990    172.8675474   0.000   0.218   23.459  0.507   3      3.400   -1.400  3177    169     82.7966193    173.1016453   -480714.4643960  618227.0068100  -482114.4643960  614827.0068100  
13      3024    184     17      -8      82.5896401    171.5873000   0.000   0.206   19.734  0.482   3      3.400   -1.600  3041    176     82.6059097    171.8238473   -479114.4643960  645427.0068100  -480714.4643960  642027.0068100  
14      3088    184     17      -7      82.6838043    172.1381452   0.000   0.192   20.235  0.429   3      3.400   -1.400  3105    177     82.7008969    172.3674655   -479114.4643960  632627.0068100  -480514.4643960  629227.0068100  
15      3288    184     17      -6      82.9735396    173.9541086   0.000   0.216   22.871  0.453   3      3.400   -1.200  3305    178     82.9908631    174.1855525   -479114.4643960  592627.0068100  -480314.4643960  589227.0068100  
16      3320    184     17      -6      83.0192205    174.2586095   0.000   0.108   11.675  0.460   3      3.400   -1.200  3337    178     83.0363936    174.4923289   -479114.4643960  586227.0068100  -480314.4643960  582827.0068100  
17      2944    208     17      -9      82.4968163    170.6446023   0.000   0.197   20.054  0.513   3      3.400   -1.800  2961    199     82.5125071    170.8875629   -474314.4643960  661427.0068100  -476114.4643960  658027.0068100  
18      3192    208     16      -7      82.8624851    172.7843735   0.000   0.219   23.278  0.590   3      3.200   -1.400  3208    201     82.8777997    173.0118609   -474314.4643960  611827.0068100  -475714.4643960  608627.0068100  
19      3056    216     16      -7      82.6719553    171.4918504   0.000   0.229   24.823  0.545   3      3.200   -1.400  3072    209     82.6879020    171.7106353   -472714.4643960  639027.0068100  -474114.4643960  635827.0068100  
20      3096    216     16      -7      82.7309637    171.8375867   0.000   0.258   28.604  0.550   3      3.200   -1.400  3112    209     82.7467422    172.0589117   -472714.4643960  631027.0068100  -474114.4643960  627827.0068100  
21      3152    216     16      -7      82.8131295    172.3311533   0.000   0.246   25.798  0.569   3      3.200   -1.400  3168    209     82.8286668    172.5560973   -472714.4643960  619827.0068100  -474114.4643960  616627.0068100  
22      3232    216     16      -6      82.9295724    173.0561154   0.000   0.299   31.689  0.546   3      3.200   -1.200  3248    210     82.9458929    173.2746014   -472714.4643960  603827.0068100  -473914.4643960  600627.0068100  
23      3000    224     17      -8      82.5975522    170.9247741   0.000   0.243   24.427  0.488   3      3.400   -1.600  3017    216     82.6141736    171.1601019   -471114.4643960  650227.0068100  -472714.4643960  646827.0068100  
24      3264    224     16      -6      82.9849523    173.2583380   0.000   0.336   36.589  0.650   3      3.200   -1.200  3280    218     83.0011783    173.4790269   -471114.4643960  597427.0068100  -472314.4643960  594227.0068100  
25      3056    248     16      -7      82.7067999    171.1191922   0.000   0.275   28.543  0.586   3      3.200   -1.400  3072    241     82.7229280    171.3382067   -466314.4643960  639027.0068100  -467714.4643960  635827.0068100  
26      3136    248     16      -7      82.8251299    171.8136015   0.000   0.360   36.364  0.703   3      3.200   -1.400  3152    241     82.8409209    172.0377923   -466314.4643960  623027.0068100  -467714.4643960  619827.0068100  
27      3224    248     16      -6      82.9540526    172.6043306   0.000   0.349   38.265  0.693   3      3.200   -1.200  3240    242     82.9705850    172.8225244   -466314.4643960  605427.0068100  -467514.4643960  602227.0068100  
28      2776    256     16      -10     82.2931239    168.7677929   0.000   0.129   13.463  0.326   2      3.200   -2.000  2792    246     82.3072914    169.0040558   -464714.4643960  695027.0068100  -466714.4643960  691827.0068100  
29      3088    256     16      -7      82.7629774    171.3002193   0.000   0.284   31.601  0.524   3      3.200   -1.400  3104    249     82.7790182    171.5213451   -464714.4643960  632627.0068100  -466114.4643960  629427.0068100  
30      2808    264     16      -10     82.3501725    168.9215653   0.000   0.210   20.537  0.517   3      3.200   -2.000  2824    254     82.3642554    169.1598823   -463114.4643960  688627.0068100  -465114.4643960  685427.0068100  
31      3192    264     16      -7      82.9251284    172.1234247   0.000   0.290   30.328  0.623   3      3.200   -1.400  3208    257     82.9407686    172.3514882   -463114.4643960  611827.0068100  -464514.4643960  608627.0068100  
32      2840    272     16      -10     82.4071691    169.0776539   0.000   0.210   20.807  0.460   3      3.200   -2.000  2856    262     82.4211658    169.3180570   -461514.4643960  682227.0068100  -463514.4643960  679027.0068100  
33      2720    280     19      -14     82.2315035    168.0732823   0.000   0.135   12.052  0.279   1      3.800   -2.800  2739    266     82.2466194    168.3743636   -459914.4643960  706227.0068100  -462714.4643960  702427.0068100  
34      2880    280     16      -9      82.4762679    169.2993031   0.000   0.321   33.454  0.584   3      3.200   -1.800  2896    271     82.4911844    169.5307466   -459914.4643960  674227.0068100  -461714.4643960  671027.0068100  
35      2688    288     19      -14     82.1901129    167.7464381   0.000   0.200   20.047  0.385   2      3.800   -2.800  2707    274     82.2054606    168.0452798   -458314.4643960  712627.0068100  -461114.4643960  708827.0068100  
36      2912    288     16      -9      82.5331336    169.4609220   0.000   0.347   38.580  0.588   3      3.200   -1.800  2928    279     82.5479651    169.6944586   -458314.4643960  667827.0068100  -460114.4643960  664627.0068100  
37      2952    288     16      -8      82.5936610    169.7837633   0.000   0.191   19.075  0.482   3      3.200   -1.600  2968    280     82.6093768    170.0081544   -458314.4643960  659827.0068100  -459914.4643960  656627.0068100  
38      3088    288     16      -7      82.7976642    170.9219159   0.000   0.358   39.922  0.587   3      3.200   -1.400  3104    281     82.8138889    171.1432631   -458314.4643960  632627.0068100  -459714.4643960  629427.0068100  
39      2632    296     18      -14     82.1112044    167.2507720   0.000   0.173   18.312  0.260   1      3.600   -2.800  2650    282     82.1253531    167.5384203   -456714.4643960  723827.0068100  -459514.4643960  720227.0068100  
40      3128    296     16      -7      82.8658093    171.1735061   0.000   0.352   38.389  0.704   3      3.200   -1.400  3144    289     82.8819126    171.3975486   -456714.4643960  624627.0068100  -458114.4643960  621427.0068100  
41      3168    296     16      -6      82.9250704    171.5260785   0.000   0.268   27.781  0.523   3      3.200   -1.200  3184    290     82.9421032    171.7408117   -456714.4643960  616627.0068100  -457914.4643960  613427.0068100  
42      2720    312     16      -11     82.2634453    167.7071684   0.000   0.207   20.523  0.342   2      3.200   -2.200  2736    301     82.2771970    167.9520163   -453514.4643960  706227.0068100  -455714.4643960  703027.0068100  
43      2784    312     16      -10     82.3621764    168.1854501   0.000   0.246   24.393  0.520   3      3.200   -2.000  2800    302     82.3766658    168.4227665   -453514.4643960  693427.0068100  -455514.4643960  690227.0068100  
44      2872    312     16      -9      82.4970557    168.8636305   0.000   0.235   25.044  0.577   3      3.200   -1.800  2888    303     82.5122024    169.0948448   -453514.4643960  675827.0068100  -455314.4643960  672627.0068100  
45      2688    320     16      -11     82.2217712    167.3809446   0.000   0.135   13.224  0.226   1      3.200   -2.200  2704    309     82.2357101    167.6238941   -451914.4643960  712627.0068100  -454114.4643960  709427.0068100  
46      2920    320     16      -9      82.5784482    169.1497919   0.000   0.238   25.395  0.534   3      3.200   -1.800  2936    311     82.5934447    169.3841356   -451914.4643960  666227.0068100  -453714.4643960  663027.0068100  
47      2952    320     15      -8      82.6270719    169.4071813   0.000   0.222   22.948  0.561   3      3.000   -1.600  2967    312     82.6414646    169.6236267   -451914.4643960  659827.0068100  -453514.4643960  656827.0068100  
48      3064    320     16      -7      82.7960705    170.3353677   0.000   0.276   27.390  0.557   3      3.200   -1.400  3080    313     82.8125784    170.5553310   -451914.4643960  637427.0068100  -453314.4643960  634227.0068100  
49      3096    320     16      -7      82.8440044    170.6086132   0.000   0.291   30.650  0.576   3      3.200   -1.400  3112    313     82.8603811    170.8306860   -451914.4643960  631027.0068100  -453314.4643960  627827.0068100  
50      2592    328     18      -15     82.0799142    166.6051957   0.000   0.219   22.039  0.503   3      3.600   -3.000  2610    313     82.0935357    166.9018755   -450314.4643960  731827.0068100  -453314.4643960  728227.0068100  
51      2648    328     18      -14     82.1673847    167.0009568   0.000   0.168   17.557  0.382   2      3.600   -2.800  2666    314     82.1817057    167.2902253   -450314.4643960  720627.0068100  -453114.4643960  717027.0068100  
52      2560    336     18      -15     82.0374149    166.2923728   0.000   0.185   19.022  0.412   3      3.600   -3.000  2578    321     82.0512593    166.5869235   -448714.4643960  738227.0068100  -451714.4643960  734627.0068100  
53      2728    352     16      -11     82.3153613    167.3039365   0.000   0.208   21.177  0.448   3      3.200   -2.200  2744    341     82.3293450    167.5497190   -445514.4643960  704627.0068100  -447714.4643960  701427.0068100  
54      2856    352     15      -9      82.5132073    168.2691661   0.000   0.252   26.736  0.539   3      3.000   -1.800  2871    343     82.5271333    168.4918633   -445514.4643960  679027.0068100  -447314.4643960  676027.0068100  
55      2928    352     15      -8      82.6235442    168.8348380   0.000   0.299   32.112  0.617   3      3.000   -1.600  2943    344     82.6382136    169.0500508   -445514.4643960  664627.0068100  -447114.4643960  661627.0068100  
56      2624    360     18      -15     82.1608013    166.4639394   0.000   0.193   18.925  0.403   3      3.600   -3.000  2642    345     82.1745238    166.7634495   -443914.4643960  725427.0068100  -446914.4643960  721827.0068100  
57      2784    360     15      -10     82.4101172    167.6263458   0.000   0.235   23.009  0.442   3      3.000   -2.000  2799    350     82.4233698    167.8565236   -443914.4643960  693427.0068100  -445914.4643960  690427.0068100  
58      2584    376     18      -15     82.1131868    166.0015531   0.000   0.245   24.982  0.502   3      3.600   -3.000  2602    361     82.1272384    166.2984346   -440714.4643960  733427.0068100  -443714.4643960  729827.0068100  
59      3040    376     15      -7      82.8187929    169.4590234   0.000   0.250   25.626  0.544   3      3.000   -1.400  3055    369     82.8342084    169.6692540   -440714.4643960  642227.0068100  -442114.4643960  639227.0068100  
60      2848    384     15      -9      82.5329657    167.8285576   0.000   0.351   39.175  0.661   3      3.000   -1.800  2863    375     82.5471147    168.0510180   -439114.4643960  680627.0068100  -440914.4643960  677627.0068100  
61      2928    384     15      -8      82.6561469    168.4524637   0.000   0.332   37.189  0.651   3      3.000   -1.600  2943    376     82.6710007    168.6678669   -439114.4643960  664627.0068100  -440714.4643960  661627.0068100  
62      2760    392     15      -10     82.4043205    167.0715776   0.000   0.205   21.363  0.403   3      3.000   -2.000  2775    382     82.4178668    167.3006003   -437514.4643960  698227.0068100  -439514.4643960  695227.0068100  
63      2720    400     15      -11     82.3496418    166.6847150   0.000   0.266   26.939  0.525   3      3.000   -2.200  2735    389     82.3624198    166.9231433   -435914.4643960  706227.0068100  -438114.4643960  703227.0068100  
64      2896    400     15      -9      82.6230474    168.0086733   0.000   0.307   32.730  0.627   3      3.000   -1.800  2911    391     82.6371060    168.2342073   -435914.4643960  671027.0068100  -437714.4643960  668027.0068100  
65      2568    408     18      -15     82.1179997    165.5235542   0.000   0.139   14.174  0.323   2      3.600   -3.000  2586    393     82.1323907    165.8197576   -434314.4643960  736627.0068100  -437314.4643960  733027.0068100  
66      2328    416     18      -17     81.7421814    163.8763251   0.000   0.184   18.897  0.429   3      3.600   -3.400  2346    399     81.7559414    164.1783749   -432714.4643960  784627.0068100  -436114.4643960  781027.0068100  
67      2824    416     15      -9      82.5274211    167.2644804   0.000   0.270   22.047  0.459   3      3.000   -1.800  2839    407     82.5418539    167.4856954   -432714.4643960  685427.0068100  -434514.4643960  682427.0068100  
68      2856    416     15      -9      82.5771100    167.5075950   0.000   0.353   37.188  0.673   3      3.000   -1.800  2871    407     82.5914210    167.7307687   -432714.4643960  679027.0068100  -434514.4643960  676027.0068100  
69      3000    416     15      -8      82.7990305    168.6430563   0.000   0.251   25.995  0.541   3      3.000   -1.600  3015    408     82.8137939    168.8631460   -432714.4643960  650227.0068100  -434314.4643960  647227.0068100  
70      2456    424     17      -16     81.9545814    164.5958402   0.000   0.169   17.061  0.464   3      3.400   -3.200  2473    408     81.9671187    164.8891528   -431114.4643960  759027.0068100  -434314.4643960  755627.0068100  
71      2760    424     15      -10     82.4353945    166.6929115   0.000   0.239   24.151  0.424   3      3.000   -2.000  2775    414     82.4491409    166.9221961   -431114.4643960  698227.0068100  -433114.4643960  695227.0068100  
72      2928    424     15      -8      82.6964385    167.9697106   0.000   0.363   38.154  0.648   3      3.000   -1.600  2943    416     82.7115242    168.1853170   -431114.4643960  664627.0068100  -432714.4643960  661627.0068100  
73      2960    424     15      -8      82.7457418    168.2233232   0.000   0.388   43.657  0.721   3      3.000   -1.600  2975    416     82.7607064    168.4409277   -431114.4643960  658227.0068100  -432714.4643960  655227.0068100  
74      2296    432     18      -18     81.7047226    163.5012219   0.000   0.173   16.993  0.453   3      3.600   -3.600  2314    414     81.7178811    163.8124479   -429514.4643960  791027.0068100  -433114.4643960  787427.0068100  
75      2896    432     15      -9      82.6549387    167.6227066   0.000   0.145   17.052  0.587   3      3.000   -1.800  2911    423     82.6691924    167.8484800   -429514.4643960  671027.0068100  -431314.4643960  668027.0068100  
76      2256    440     18      -18     81.6470247    163.1710278   0.000   0.181   18.571  0.381   2      3.600   -3.600  2274    422     81.6604417    163.4795703   -427914.4643960  799027.0068100  -431514.4643960  795427.0068100  
77      2552    440     14      -12     82.1222650    165.0450027   0.000   0.139   14.415  0.398   2      2.800   -2.400  2566    428     82.1334307    165.2785915   -427914.4643960  739827.0068100  -430314.4643960  737027.0068100  
78      2808    448     14      -9      82.5336664    166.7607767   0.000   0.219   21.727  0.540   3      2.800   -1.800  2822    439     82.5467920    166.9736875   -426314.4643960  688627.0068100  -428114.4643960  685827.0068100  
