CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1608    376     0       1       67.9407878    -53.8851075   0.000   0.288   31.464  0.728   3      0.000   0.033   1608    377     67.9410628    -53.8804260   -373528.1391740  -2389363.8463700  -373328.1391740  -2389363.8463700  
1       1688    376     0       1       67.8000192    -53.8269393   0.000   0.241   25.928  0.582   3      0.000   0.033   1688    377     67.8002923    -53.8222874   -373528.1391740  -2405363.8463700  -373328.1391740  -2405363.8463700  
2       1744    376     0       2       67.7015069    -53.7866691   0.000   0.203   19.529  0.404   3      0.000   0.067   1744    378     67.7020504    -53.7774064   -373528.1391740  -2416563.8463700  -373128.1391740  -2416563.8463700  
3       1528    384     0       1       68.0838106    -53.9063450   0.000   0.273   30.843  0.588   3      0.000   0.033   1528    385     68.0840864    -53.9016324   -371928.1391740  -2373363.8463700  -371728.1391740  -2373363.8463700  
4       1656    392     0       1       67.8606867    -53.7754823   0.000   0.319   34.980  0.700   3      0.000   0.033   1656    393     67.8609583    -53.7708167   -370328.1391740  -2398963.8463700  -370128.1391740  -2398963.8463700  
5       1560    400     0       1       68.0318585    -53.8075529   0.000   0.361   37.354  0.680   3      0.000   0.033   1560    401     68.0321312    -53.8028505   -368728.1391740  -2379763.8463700  -368528.1391740  -2379763.8463700  
6       824     408     0       0       69.3317986    -54.3382805   0.000   0.197   19.493  0.611   3      0.000   0.000   824     408     69.3317986    -54.3382805   -367128.1391740  -2232563.8463700  -367128.1391740  -2232563.8463700  
7       1456    408     0       0       68.2172121    -53.8460406   0.000   0.158   16.266  0.209   1      0.000   0.000   1456    408     68.2172121    -53.8460406   -367128.1391740  -2358963.8463700  -367128.1391740  -2358963.8463700  
8       1424    416     0       1       68.2757829    -53.8316787   0.000   0.178   18.691  0.387   2      0.000   0.033   1424    417     68.2760566    -53.8269225   -365528.1391740  -2352563.8463700  -365328.1391740  -2352563.8463700  
9       1496    416     0       1       68.1489324    -53.7787885   0.000   0.235   23.447  0.483   3      0.000   0.033   1496    417     68.1492044    -53.7740599   -365528.1391740  -2366963.8463700  -365328.1391740  -2366963.8463700  
10      1528    416     0       1       68.0925654    -53.7554830   0.000   0.306   32.811  0.633   3      0.000   0.033   1528    417     68.0928366    -53.7507665   -365528.1391740  -2373363.8463700  -365328.1391740  -2373363.8463700  
11      1600    416     0       1       67.9657645    -53.7034918   0.000   0.259   27.597  0.612   3      0.000   0.033   1600    417     67.9660340    -53.6988025   -365528.1391740  -2387763.8463700  -365328.1391740  -2387763.8463700  
12      720     424     0       0       69.5201001    -54.3438396   0.000   0.093   8.712   0.364   2      0.000   0.000   720     424     69.5201001    -54.3438396   -363928.1391740  -2211763.8463700  -363928.1391740  -2211763.8463700  
13      1632    424     0       1       67.9115657    -53.6431589   0.000   0.219   21.856  0.361   2      0.000   0.033   1632    425     67.9118332    -53.6384807   -363928.1391740  -2394163.8463700  -363728.1391740  -2394163.8463700  
14      1464    448     0       1       68.2139616    -53.6504518   0.000   0.240   25.329  0.648   3      0.000   0.033   1464    449     68.2142297    -53.6457072   -359128.1391740  -2360563.8463700  -358928.1391740  -2360563.8463700  
15      1496    448     0       1       68.1575633    -53.6274144   0.000   0.307   32.800  0.604   3      0.000   0.033   1496    449     68.1578306    -53.6226820   -359128.1391740  -2366963.8463700  -358928.1391740  -2366963.8463700  
16      736     456     0       1       69.5010459    -54.1693030   0.000   0.193   18.448  0.351   2      0.000   0.033   736     457     69.5013310    -54.1642608   -357528.1391740  -2214963.8463700  -357328.1391740  -2214963.8463700  
17      864     456     0       0       69.2748933    -54.0662872   0.000   0.228   22.595  0.519   3      0.000   0.000   864     456     69.2748933    -54.0662872   -357528.1391740  -2240563.8463700  -357528.1391740  -2240563.8463700  
18      1528    456     0       1       68.1033004    -53.5667334   0.000   0.278   29.896  0.726   3      0.000   0.033   1528    457     68.1035658    -53.5620123   -357528.1391740  -2373363.8463700  -357328.1391740  -2373363.8463700  
19      1560    456     0       2       68.0469100    -53.5440350   0.000   0.208   20.074  0.517   3      0.000   0.067   1560    458     68.0474392    -53.5346169   -357528.1391740  -2379763.8463700  -357128.1391740  -2379763.8463700  
20      1608    464     0       2       67.9644419    -53.4726798   0.000   0.195   19.425  0.256   1      0.000   0.067   1608    466     67.9649665    -53.4632960   -355928.1391740  -2389363.8463700  -355528.1391740  -2389363.8463700  
21      1416    480     0       1       68.3071142    -53.5327573   0.000   0.289   29.137  0.732   3      0.000   0.033   1416    481     68.3073787    -53.5279903   -352728.1391740  -2350963.8463700  -352528.1391740  -2350963.8463700  
22      1448    480     0       1       68.2506815    -53.5099314   0.000   0.228   25.089  0.638   3      0.000   0.033   1448    481     68.2509452    -53.5051768   -352728.1391740  -2357363.8463700  -352528.1391740  -2357363.8463700  
23      1224    488     0       1       68.6480016    -53.6335622   0.000   0.243   25.875  0.568   3      0.000   0.033   1224    489     68.6482696    -53.6287186   -351128.1391740  -2312563.8463700  -350928.1391740  -2312563.8463700  
24      1320    496     0       1       68.4807045    -53.5250837   0.000   0.347   37.935  0.819   3      0.000   0.033   1320    497     68.4809689    -53.5202772   -349528.1391740  -2331763.8463700  -349328.1391740  -2331763.8463700  
25      1376    496     0       1       68.3818947    -53.4849260   0.000   0.372   39.279  0.767   3      0.000   0.033   1376    497     68.3821578    -53.4801416   -349528.1391740  -2342963.8463700  -349328.1391740  -2342963.8463700  
26      1320    528     0       1       68.4890934    -53.3712181   0.000   0.346   37.967  0.785   3      0.000   0.033   1320    529     68.4893531    -53.3664078   -343128.1391740  -2331763.8463700  -342928.1391740  -2331763.8463700  
