CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       200     752     0       1       70.3186991    -161.3841284  0.000   0.210   22.518  0.492   3      0.000   0.067   200     753     70.3203065    -161.3864944  -1928185.7305300  956494.0500630  -1927985.7305300  956494.0500630  
1       240     752     0       1       70.3504897    -161.1930392  0.000   0.272   28.084  0.629   3      0.000   0.067   240     753     70.3521000    -161.1953933  -1928185.7305300  948494.0500630  -1927985.7305300  948494.0500630  
2       288     752     0       1       70.3883582    -160.9629020  0.000   0.307   32.213  0.630   3      0.000   0.067   288     753     70.3899718    -160.9652414  -1928185.7305300  938894.0500630  -1927985.7305300  938894.0500630  
3       320     776     0       1       70.4522067    -160.8649915  0.000   0.260   27.161  0.553   3      0.000   0.067   320     777     70.4538219    -160.8673304  -1923385.7305300  932494.0500630  -1923185.7305300  932494.0500630  
4       200     784     0       1       70.3701257    -161.4600388  0.000   0.296   31.398  0.596   3      0.000   0.067   200     785     70.3717323    -161.4624175  -1921785.7305300  956494.0500630  -1921585.7305300  956494.0500630  
5       232     784     0       1       70.3956470    -161.3069095  0.000   0.167   19.941  0.629   3      0.000   0.067   232     785     70.3972559    -161.3092786  -1921785.7305300  950094.0500630  -1921585.7305300  950094.0500630  
6       264     784     0       1       70.4210324    -161.1533746  0.000   0.186   22.491  0.576   3      0.000   0.067   264     785     70.4226435    -161.1557339  -1921785.7305300  943694.0500630  -1921585.7305300  943694.0500630  
7       400     800     0       1       70.5533178    -160.5334571  0.000   0.249   25.988  0.492   3      0.000   0.067   400     801     70.5549381    -160.5357804  -1918585.7305300  916494.0500630  -1918385.7305300  916494.0500630  
8       296     808     0       1       70.4849959    -161.0559323  0.000   0.240   24.646  0.545   3      0.000   0.067   296     809     70.4866087    -161.0582913  -1916985.7305300  937294.0500630  -1916785.7305300  937294.0500630  
9       368     808     0       1       70.5414244    -160.7075497  0.000   0.252   24.366  0.443   3      0.000   0.067   368     809     70.5430423    -160.7098862  -1916985.7305300  922894.0500630  -1916785.7305300  922894.0500630  
10      200     816     0       1       70.4215260    -161.5363554  0.000   0.224   23.967  0.535   3      0.000   0.067   200     817     70.4231318    -161.5387469  -1915385.7305300  956494.0500630  -1915185.7305300  956494.0500630  
11      264     816     0       1       70.4725769    -161.2290706  0.000   0.169   17.956  0.390   2      0.000   0.067   264     817     70.4741872    -161.2314427  -1915385.7305300  943694.0500630  -1915185.7305300  943694.0500630  
