CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       616     192     -89     -166    84.1916085    131.0968127   0.000   0.139   15.418  0.214   1      -5.933  -11.067  527     26      84.0404909    134.1428515   42865.8869826  628264.4705390  9665.8869826  646064.4705390  
1       648     216     -89     -166    84.2471974    130.6168513   0.000   0.126   13.153  0.450   3      -5.933  -11.067  559     50      84.0985792    133.7044880   47665.8869826  621864.4705390  14465.8869826  639664.4705390  
2       584     224     -90     -165    84.1285445    130.5613110   0.000   0.160   15.334  0.455   2      -6.000  -11.000  494     59      83.9785239    133.5723540   49265.8869826  634664.4705390  16265.8869826  652664.4705390  
3       776     224     -90     -167    84.4810571    130.2767097   0.000   0.207   21.213  0.257   1      -6.000  -11.133  686     57      84.3321003    133.5204316   49265.8869826  596264.4705390  15865.8869826  614264.4705390  
4       616     248     -89     -166    84.1836762    130.0814758   0.000   0.252   25.117  0.561   3      -5.933  -11.067  527     82      84.0380550    133.1501663   54065.8869826  628264.4705390  20865.8869826  646064.4705390  
5       552     256     -90     -166    84.0649828    130.0372537   0.000   0.321   33.936  0.585   3      -6.000  -11.067  462     90      83.9179433    133.0476837   55665.8869826  641064.4705390  22465.8869826  659064.4705390  
6       720     256     -90     -166    84.3731730    129.7642409   0.000   0.239   24.713  0.531   3      -6.000  -11.067  630     90      84.2271292    132.9428929   55665.8869826  607464.4705390  22465.8869826  625464.4705390  
7       864     256     -89     -158    84.6372861    129.5052157   0.000   0.238   25.179  0.565   3      -5.933  -10.533  775     98      84.4934596    132.6895082   55665.8869826  578664.4705390  24065.8869826  596464.4705390  
8       944     256     -89     -158    84.7839883    129.3499624   0.000   0.258   26.082  0.401   3      -5.933  -10.533  855     98      84.6407186    132.6258934   55665.8869826  562664.4705390  24065.8869826  580464.4705390  
9       800     264     -90     -168    84.5185088    129.4698312   0.000   0.314   33.959  0.636   3      -6.000  -11.200  710     96      84.3739639    132.7762862   57265.8869826  591464.4705390  23665.8869826  609464.4705390  
10      832     264     -90     -168    84.5771834    129.4097180   0.000   0.276   27.429  0.536   3      -6.000  -11.200  742     96      84.4328641    132.7527112   57265.8869826  585064.4705390  23665.8869826  603064.4705390  
11      912     264     -89     -158    84.7238546    129.2535775   0.000   0.264   28.654  0.504   3      -5.933  -10.533  823     106     84.5811898    132.4958264   57265.8869826  569064.4705390  25665.8869826  586864.4705390  
12      1016    272     -89     -157    84.9129370    128.8717612   0.000   0.250   25.306  0.502   3      -5.933  -10.467  927     115     84.7718360    132.2221429   58865.8869826  548264.4705390  27465.8869826  566064.4705390  
