CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1000    80      16      -46     77.2527314    -138.6943333  0.000   0.212   21.780  0.460   3      1.067   -3.067  1016    34      77.1708234    -138.5388670  -1383490.5460700  89328.9186530  -1392690.5460700  86128.9186530  
1       1040    96      16      -45     77.2863649    -138.3720599  0.000   0.265   28.448  0.617   3      1.067   -3.000  1056    51      77.2060813    -138.2187272  -1380290.5460700  81328.9186530  -1389290.5460700  78128.9186530  
2       1080    96      17      -44     77.2904471    -138.0410203  0.000   0.208   19.184  0.441   3      1.133   -2.933  1097    52      77.2118830    -137.8819233  -1380290.5460700  73328.9186530  -1389090.5460700  69928.9186530  
3       1128    112     17      -44     77.3239522    -137.6496404  0.000   0.240   28.018  0.575   3      1.133   -2.933  1145    68      77.2451458    -137.4925573  -1377090.5460700  63728.9186530  -1385890.5460700  60328.9186530  
4       984     120     16      -46     77.3236343    -138.8484752  0.000   0.196   18.478  0.533   3      1.067   -3.067  1000    74      77.2418078    -138.6911406  -1375490.5460700  92528.9186530  -1384690.5460700  89328.9186530  
5       1016    136     16      -45     77.3565564    -138.5913379  0.000   0.268   28.707  0.594   3      1.067   -3.000  1032    91      77.2763918    -138.4357583  -1372290.5460700  86128.9186530  -1381290.5460700  82928.9186530  
6       1056    144     17      -45     77.3754917    -138.2623109  0.000   0.339   39.799  0.636   3      1.133   -3.000  1073    99      77.2952287    -138.1003126  -1370690.5460700  78128.9186530  -1379690.5460700  74728.9186530  
7       1088    152     17      -45     77.3932579    -137.9990786  0.000   0.279   30.669  0.608   3      1.133   -3.000  1105    107     77.3128304    -137.8385328  -1369090.5460700  71728.9186530  -1378090.5460700  68328.9186530  
8       1200    152     16      -43     77.4022851    -137.0634988  0.000   0.421   46.033  0.760   3      1.067   -2.867  1216    109     77.3248809    -136.9177059  -1369090.5460700  49328.9186530  -1377690.5460700  46128.9186530  
9       968     160     17      -46     77.3944545    -139.0043639  0.000   0.277   29.712  0.542   3      1.133   -3.067  985     114     77.3128334    -138.8368444  -1367490.5460700  95728.9186530  -1376690.5460700  92328.9186530  
10      1136    176     16      -43     77.4412891    -137.6074117  0.000   0.299   31.704  0.661   3      1.067   -2.867  1152    133     77.3641845    -137.4578122  -1364290.5460700  62128.9186530  -1372890.5460700  58928.9186530  
11      1280    176     17      -42     77.4504771    -136.3994282  0.000   0.270   30.570  0.669   3      1.133   -2.800  1297    134     77.3745667    -136.2490281  -1364290.5460700  33328.9186530  -1372690.5460700  29928.9186530  
12      1104    184     17      -44     77.4530778    -137.8789462  0.000   0.252   25.712  0.619   3      1.133   -2.933  1121    140     77.3743905    -137.7188018  -1362690.5460700  68528.9186530  -1371490.5460700  65128.9186530  
13      1168    184     17      -43     77.4583977    -137.3418769  0.000   0.298   31.001  0.620   3      1.133   -2.867  1185    141     77.3812105    -137.1853663  -1362690.5460700  55728.9186530  -1371290.5460700  52328.9186530  
14      1248    184     17      -42     77.4635085    -136.6699718  0.000   0.308   32.354  0.681   3      1.133   -2.800  1265    142     77.3877514    -136.5177749  -1362690.5460700  39728.9186530  -1371090.5460700  36328.9186530  
15      952     200     17      -46     77.4651903    -139.1620268  0.000   0.244   26.752  0.645   3      1.133   -3.067  969     154     77.3836592    -138.9925328  -1359490.5460700  98928.9186530  -1368690.5460700  95528.9186530  
16      984     208     16      -46     77.4838602    -138.8982036  0.000   0.134   17.823  0.479   3      1.067   -3.067  1000    162     77.4020388    -138.7385266  -1357890.5460700  92528.9186530  -1367090.5460700  89328.9186530  
17      1144    216     24      -44     77.5148793    -137.5553167  0.000   0.174   17.970  0.368   2      1.600   -2.933  1168    172     77.4365152    -137.3377642  -1356290.5460700  60528.9186530  -1365090.5460700  55728.9186530  
18      1328    216     29      -44     77.5253057    -136.0023134  0.000   0.290   32.482  0.680   3      1.933   -2.933  1357    172     77.4458169    -135.7524719  -1356290.5460700  23728.9186530  -1365090.5460700  17928.9186530  
19      1448    216     4       -21     77.5271998    -134.9885483  0.000   0.189   18.924  0.383   2      0.267   -1.400  1452    195     77.4888655    -134.9548924  -1356290.5460700  -271.0813470  -1360490.5460700  -1071.0813470  
20      1176    224     29      -44     77.5319370    -137.2881312  0.000   0.169   16.151  0.440   3      1.933   -2.933  1205    180     77.4536784    -137.0299989  -1354690.5460700  54128.9186530  -1363490.5460700  48328.9186530  
21      1088    232     31      -45     77.5390659    -138.0344762  0.000   0.177   17.570  0.397   2      2.067   -3.000  1119    187     77.4598918    -137.7543234  -1353090.5460700  71728.9186530  -1362090.5460700  65528.9186530  
22      1400    232     25      -41     77.5561126    -135.3950210  0.000   0.396   42.245  0.779   3      1.667   -2.733  1425    191     77.4815058    -135.1822006  -1353090.5460700  9328.9186530  -1361290.5460700  4328.9186530  
23      936     240     31      -45     77.5358400    -139.3214920  0.000   0.222   20.540  0.386   2      2.067   -3.000  967     195     77.4580443    -139.0332809  -1351490.5460700  102128.9186530  -1360490.5460700  95928.9186530  
24      992     240     31      -45     77.5431225    -138.8490861  0.000   0.183   17.113  0.409   3      2.067   -3.000  1023    195     77.4648153    -138.5636761  -1351490.5460700  90928.9186530  -1360490.5460700  84728.9186530  
25      1232    240     30      -44     77.5647883    -136.8193388  0.000   0.334   35.798  0.613   3      2.000   -2.933  1262    196     77.4861208    -136.5550734  -1351490.5460700  42928.9186530  -1360290.5460700  36928.9186530  
26      1264    240     30      -44     77.5665047    -136.5482487  0.000   0.399   48.133  0.783   3      2.000   -2.933  1294    196     77.4875686    -136.2856699  -1351490.5460700  36528.9186530  -1360290.5460700  30528.9186530  
27      1360    240     25      -41     77.5699958    -135.7346108  0.000   0.374   44.581  0.762   3      1.667   -2.733  1385    199     77.4956601    -135.5195121  -1351490.5460700  17328.9186530  -1359690.5460700  12328.9186530  
28      1464    248     5       -21     77.5855731    -134.8526711  0.000   0.175   18.464  0.509   3      0.333   -1.400  1469    227     77.5472117    -134.8108153  -1349890.5460700  -3471.0813470  -1354090.5460700  -4471.0813470  
29      1504    248     3       -18     77.5851689    -134.5131244  0.000   0.203   19.322  0.453   3      0.200   -1.200  1507    230     77.5522640    -134.4890222  -1349890.5460700  -11471.0813470  -1353490.5460700  -12071.0813470  
30      1160    256     30      -44     77.5890982    -137.4347332  0.000   0.323   35.417  0.723   3      2.000   -2.933  1190    212     77.5110428    -137.1660524  -1348290.5460700  57328.9186530  -1357090.5460700  51328.9186530  
31      1200    256     30      -44     77.5919842    -137.0953042  0.000   0.346   38.806  0.751   3      2.000   -2.933  1230    212     77.5135876    -136.8287071  -1348290.5460700  49328.9186530  -1357090.5460700  43328.9186530  
32      1536    256     3       -18     77.5991372    -134.2406106  0.000   0.229   25.598  0.637   3      0.200   -1.200  1539    238     77.5662071    -134.2172080  -1348290.5460700  -17871.0813470  -1351890.5460700  -18471.0813470  
33      1400    264     7       -24     77.6145281    -135.3968982  0.000   0.119   12.310  0.368   2      0.467   -1.600  1407    240     77.5707975    -135.3361388  -1346690.5460700  9328.9186530  -1351490.5460700  7928.9186530  
