CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1192    80      0       0       69.4087425    -124.2058877  0.000   0.265   27.017  0.576   3      0.000   0.000   1192    80      69.4087425    -124.2058877  -2214067.6830400  -422120.2084870  -2214067.6830400  -422120.2084870  
1       840     88      0       0       69.5313296    -125.9671673  0.000   0.291   31.395  0.556   3      0.000   0.000   840     88      69.5313296    -125.9671673  -2212467.6830400  -351720.2084870  -2212467.6830400  -351720.2084870  
2       808     104     0       0       69.5685461    -126.1162489  0.000   0.298   31.955  0.662   3      0.000   0.000   808     104     69.5685461    -126.1162489  -2209267.6830400  -345320.2084870  -2209267.6830400  -345320.2084870  
3       888     104     0       0       69.5459277    -125.7116501  0.000   0.316   36.436  0.701   3      0.000   0.000   888     104     69.5459277    -125.7116501  -2209267.6830400  -361320.2084870  -2209267.6830400  -361320.2084870  
4       1280    112     0       0       69.4348235    -123.7353261  0.000   0.226   22.721  0.357   2      0.000   0.000   1280    112     69.4348235    -123.7353261  -2207667.6830400  -439720.2084870  -2207667.6830400  -439720.2084870  
5       928     120     0       0       69.5624973    -125.4961829  0.000   0.318   34.213  0.747   3      0.000   0.000   928     120     69.5624973    -125.4961829  -2206067.6830400  -369320.2084870  -2206067.6830400  -369320.2084870  
6       808     136     0       0       69.6251548    -126.0908524  0.000   0.325   37.056  0.712   3      0.000   0.000   808     136     69.6251548    -126.0908524  -2202867.6830400  -345320.2084870  -2202867.6830400  -345320.2084870  
7       888     136     0       0       69.6024685    -125.6851370  0.000   0.274   29.256  0.518   3      0.000   0.000   888     136     69.6024685    -125.6851370  -2202867.6830400  -361320.2084870  -2202867.6830400  -361320.2084870  
8       840     152     0       0       69.6444933    -125.9154787  0.000   0.318   35.960  0.699   3      0.000   0.000   840     152     69.6444933    -125.9154787  -2199667.6830400  -351720.2084870  -2199667.6830400  -351720.2084870  
9       248     160     0       0       69.7984813    -128.9408638  0.000   0.152   15.877  0.446   3      0.000   0.000   248     160     69.7984813    -128.9408638  -2198067.6830400  -233320.2084870  -2198067.6830400  -233320.2084870  
10      896     168     0       0       69.6566840    -125.6178411  0.000   0.282   29.275  0.543   3      0.000   0.000   896     168     69.6566840    -125.6178411  -2196467.6830400  -362920.2084870  -2196467.6830400  -362920.2084870  
11      760     184     0       0       69.7232692    -126.2973685  0.000   0.282   30.712  0.649   3      0.000   0.000   760     184     69.7232692    -126.2973685  -2193267.6830400  -335720.2084870  -2193267.6830400  -335720.2084870  
12      816     184     0       0       69.7078449    -126.0117044  0.000   0.286   29.197  0.641   3      0.000   0.000   816     184     69.7078449    -126.0117044  -2193267.6830400  -346920.2084870  -2193267.6830400  -346920.2084870  
13      848     184     0       0       69.6988096    -125.8486689  0.000   0.349   38.639  0.659   3      0.000   0.000   848     184     69.6988096    -125.8486689  -2193267.6830400  -353320.2084870  -2193267.6830400  -353320.2084870  
14      1320    192     0       0       69.5610394    -123.4543096  0.000   0.298   30.286  0.624   3      0.000   0.000   1320    192     69.5610394    -123.4543096  -2191667.6830400  -447720.2084870  -2191667.6830400  -447720.2084870  
15      912     200     0       0       69.7085231    -125.5094528  0.000   0.329   34.934  0.637   3      0.000   0.000   912     200     69.7085231    -125.5094528  -2190067.6830400  -366120.2084870  -2190067.6830400  -366120.2084870  
16      832     216     0       0       69.7599499    -125.9040678  0.000   0.362   38.145  0.733   3      0.000   0.000   832     216     69.7599499    -125.9040678  -2186867.6830400  -350120.2084870  -2186867.6830400  -350120.2084870  
17      864     224     0       0       69.7649513    -125.7339921  0.000   0.327   33.972  0.723   3      0.000   0.000   864     224     69.7649513    -125.7339921  -2185267.6830400  -356520.2084870  -2185267.6830400  -356520.2084870  
18      1304    224     0       0       69.6229043    -123.5019519  0.000   0.303   32.996  0.664   3      0.000   0.000   1304    224     69.6229043    -123.5019519  -2185267.6830400  -444520.2084870  -2185267.6830400  -444520.2084870  
19      744     232     0       0       69.8126016    -126.3417408  0.000   0.321   36.621  0.724   3      0.000   0.000   744     232     69.8126016    -126.3417408  -2183667.6830400  -332520.2084870  -2183667.6830400  -332520.2084870  
20      776     232     0       0       69.8038892    -126.1776931  0.000   0.322   34.774  0.678   3      0.000   0.000   776     232     69.8038892    -126.1776931  -2183667.6830400  -338920.2084870  -2183667.6830400  -338920.2084870  
21      904     232     0       0       69.7674232    -125.5229840  0.000   0.265   28.010  0.587   3      0.000   0.000   904     232     69.7674232    -125.5229840  -2183667.6830400  -364520.2084870  -2183667.6830400  -364520.2084870  
22      1224    232     0       0       69.6650264    -123.8974320  0.000   0.293   30.912  0.593   3      0.000   0.000   1224    232     69.6650264    -123.8974320  -2183667.6830400  -428520.2084870  -2183667.6830400  -428520.2084870  
