CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2976    2432    0       0       65.7319546    -170.4038476  0.000   0.141   13.796  0.398   2      0.000   0.000   2976    2432    65.7319546    -170.4038476  -2174106.5624000  1545276.8580200  -2174106.5624000  1545276.8580200  
1       2568    3368    0       0       66.6114035    -174.3105783  0.000   0.179   17.905  0.429   3      0.000   0.000   2568    3368    66.6114035    -174.3105783  -1986906.5624000  1626876.8580200  -1986906.5624000  1626876.8580200  
2       2632    3368    0       0       66.6831406    -174.0889129  0.000   0.183   18.649  0.539   3      0.000   0.000   2632    3368    66.6831406    -174.0889129  -1986906.5624000  1614076.8580200  -1986906.5624000  1614076.8580200  
3       2624    3400    0       0       66.7182018    -174.2072114  0.000   0.245   24.696  0.441   3      0.000   0.000   2624    3400    66.7182018    -174.2072114  -1980506.5624000  1615676.8580200  -1980506.5624000  1615676.8580200  
4       2656    3400    0       0       66.7540443    -174.0958676  0.000   0.175   17.112  0.420   3      0.000   0.000   2656    3400    66.7540443    -174.0958676  -1980506.5624000  1609276.8580200  -1980506.5624000  1609276.8580200  
5       2528    3408    0       0       66.6211292    -174.5618700  0.000   0.262   26.736  0.569   3      0.000   0.000   2528    3408    66.6211292    -174.5618700  -1978906.5624000  1634876.8580200  -1978906.5624000  1634876.8580200  
6       2560    3408    0       0       66.6572318    -174.4515625  0.000   0.260   26.518  0.537   3      0.000   0.000   2560    3408    66.6572318    -174.4515625  -1978906.5624000  1628476.8580200  -1978906.5624000  1628476.8580200  
7       2592    3408    0       0       66.6932544    -174.3409043  0.000   0.197   19.620  0.546   3      0.000   0.000   2592    3408    66.6932544    -174.3409043  -1978906.5624000  1622076.8580200  -1978906.5624000  1622076.8580200  
8       2664    3432    0       0       66.8070469    -174.1587513  0.000   0.238   23.812  0.597   3      0.000   0.000   2664    3432    66.8070469    -174.1587513  -1974106.5624000  1607676.8580200  -1974106.5624000  1607676.8580200  
9       2528    3440    0       0       66.6648517    -174.6530313  0.000   0.250   25.193  0.585   3      0.000   0.000   2528    3440    66.6648517    -174.6530313  -1972506.5624000  1634876.8580200  -1972506.5624000  1634876.8580200  
