CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1496    560     -2      64      75.4402058    -126.7943343  0.000   0.181   17.398  0.380   2      -0.200  6.400   1494    624     75.5558798    -126.7422008  -1569191.6417300  -226282.3636781  -1556391.6417300  -225882.3636781  
1       1528    568     -1      64      75.4461735    -126.5570601  0.000   0.179   20.320  0.303   2      -0.100  6.400   1527    632     75.5615248    -126.4957756  -1567591.6417300  -232682.3636781  -1554791.6417300  -232482.3636781  
2       1480    592     -1      64      75.5019198    -126.8761345  0.000   0.270   27.032  0.652   3      -0.100  6.400   1479    656     75.6173689    -126.8171964  -1562791.6417300  -223082.3636781  -1549991.6417300  -222882.3636781  
3       1632    616     0       61      75.5033369    -125.7590528  0.000   0.185   20.694  0.352   2      0.000   6.100   1632    677     75.6127987    -125.6873925  -1557991.6417300  -253482.3636781  -1545791.6417300  -253482.3636781  
4       1472    624     -1      64      75.5615703    -126.9009009  0.000   0.300   31.261  0.696   3      -0.100  6.400   1471    688     75.6770403    -126.8419165  -1556391.6417300  -221482.3636781  -1543591.6417300  -221282.3636781  
5       1512    624     0       64      75.5511425    -126.6124500  0.000   0.298   31.775  0.798   3      0.000   6.400   1512    688     75.6662671    -126.5438991  -1556391.6417300  -229482.3636781  -1543591.6417300  -229482.3636781  
6       1544    632     0       63      75.5569211    -126.3732613  0.000   0.309   32.758  0.700   3      0.000   6.300   1544    695     75.6701769    -126.3038524  -1554791.6417300  -235882.3636781  -1542191.6417300  -235882.3636781  
7       1640    648     1       60      75.5584066    -125.6640594  0.000   0.269   28.636  0.683   3      0.100   6.000   1641    708     75.6657596    -125.5853444  -1551591.6417300  -255082.3636781  -1539591.6417300  -255282.3636781  
8       1432    656     1       66      75.6292823    -127.1579173  0.000   0.166   16.890  0.400   2      0.100   6.600   1433    722     75.7479365    -127.0840926  -1549991.6417300  -213482.3636781  -1536791.6417300  -213682.3636781  
9       1480    656     0       64      75.6171099    -126.8099532  0.000   0.225   25.652  0.706   3      0.000   6.400   1480    720     75.7323088    -126.7426923  -1549991.6417300  -223082.3636781  -1537191.6417300  -223082.3636781  
10      1608    656     1       61      75.5820930    -125.8850825  0.000   0.338   37.256  0.809   3      0.100   6.100   1609    717     75.6913217    -125.8067361  -1549991.6417300  -248682.3636781  -1537791.6417300  -248882.3636781  
11      1728    664     1       57      75.5602317    -125.0122331  0.000   0.190   19.274  0.387   2      0.100   5.700   1729    721     75.6619827    -124.9324329  -1548391.6417300  -272682.3636781  -1536991.6417300  -272882.3636781  
12      1536    672     0       62      75.6310147    -126.3872489  0.000   0.295   30.818  0.660   3      0.000   6.200   1536    734     75.7424943    -126.3187022  -1546791.6417300  -234282.3636781  -1534391.6417300  -234282.3636781  
13      1672    688     2       59      75.6205698    -125.3854442  0.000   0.302   30.711  0.687   3      0.200   5.900   1674    747     75.7257408    -125.2982402  -1543591.6417300  -261482.3636781  -1531791.6417300  -261882.3636781  
14      1408    696     4       68      75.7072645    -127.2928147  0.000   0.390   44.314  0.779   3      0.400   6.800   1412    764     75.8288459    -127.1956303  -1541991.6417300  -208682.3636781  -1528391.6417300  -209482.3636781  
15      1448    696     5       67      75.6973243    -127.0011087  0.000   0.278   30.183  0.644   3      0.500   6.700   1453    763     75.8167218    -126.8951668  -1541991.6417300  -216682.3636781  -1528591.6417300  -217682.3636781  
16      1488    696     1       63      75.6870177    -126.7098195  0.000   0.177   18.591  0.612   3      0.100   6.300   1489    759     75.8001397    -126.6351469  -1541991.6417300  -224682.3636781  -1529391.6417300  -224882.3636781  
