CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2064    336     0       0       59.4654660    -69.5766306   0.000   0.166   16.118  0.322   2      0.000   0.000   2064    336     59.4654660    -69.5766306   -1407912.1141101  -3078463.5333602  -1407912.1141101  -3078463.5333602  
1       2096    336     0       0       59.4153266    -69.5316547   0.000   0.136   13.164  0.263   1      0.000   0.000   2096    336     59.4153266    -69.5316547   -1407912.1141101  -3084863.5333602  -1407912.1141101  -3084863.5333602  
2       2248    400     1       0       59.2222618    -69.1243228   0.000   0.204   20.749  0.344   2      0.067   0.000   2249    400     59.2206912    -69.1229507   -1395112.1141101  -3115263.5333602  -1395112.1141101  -3115463.5333602  
3       2280    408     0       0       59.1776132    -69.0560076   0.000   0.238   25.430  0.472   3      0.000   0.000   2280    408     59.1776132    -69.0560076   -1393512.1141101  -3121663.5333602  -1393512.1141101  -3121663.5333602  
4       2312    416     0       0       59.1329323    -68.9878996   0.000   0.337   39.957  0.674   3      0.000   0.000   2312    416     59.1329323    -68.9878996   -1391912.1141101  -3128063.5333602  -1391912.1141101  -3128063.5333602  
5       1984    424     0       0       59.6538321    -69.4173300   0.000   0.138   12.832  0.326   2      0.000   0.000   1984    424     59.6538321    -69.4173300   -1390312.1141101  -3062463.5333602  -1390312.1141101  -3062463.5333602  
6       2368    424     1       0       59.0504869    -68.8875197   0.000   0.187   27.514  0.543   3      0.067   0.000   2369    424     59.0489146    -68.8861683   -1390312.1141101  -3139263.5333602  -1390312.1141101  -3139463.5333602  
7       1784    440     0       0       59.9792574    -69.6520125   0.000   0.315   31.665  0.510   3      0.000   0.000   1784    440     59.9792574    -69.6520125   -1387112.1141101  -3022463.5333601  -1387112.1141101  -3022463.5333601  
8       1896    440     0       0       59.8034322    -69.4920197   0.000   0.300   29.103  0.431   3      0.000   0.000   1896    440     59.8034322    -69.4920197   -1387112.1141101  -3044863.5333601  -1387112.1141101  -3044863.5333601  
9       1760    488     0       0       60.0514520    -69.5358918   0.000   0.252   26.158  0.346   2      0.000   0.000   1760    488     60.0514520    -69.5358918   -1377512.1141101  -3017663.5333601  -1377512.1141101  -3017663.5333601  
10      1624    528     0       0       60.2939746    -69.6058763   0.000   0.433   51.788  0.810   3      0.000   0.000   1624    528     60.2939746    -69.6058763   -1369512.1141101  -2990463.5333601  -1369512.1141101  -2990463.5333601  
11      1656    536     0       0       60.2494039    -69.5342281   0.000   0.314   33.685  0.495   3      0.000   0.000   1656    536     60.2494039    -69.5342281   -1367912.1141101  -2996863.5333601  -1367912.1141101  -2996863.5333601  
12      1688    536     0       0       60.1990684    -69.4880890   0.000   0.207   20.041  0.337   2      0.000   0.000   1688    536     60.1990684    -69.4880890   -1367912.1141101  -3003263.5333601  -1367912.1141101  -3003263.5333601  
13      2088    536     11      6       59.5693174    -68.9248131   11.250  0.189   18.406  0.534   3      0.733   0.400   2099    542     59.5561756    -68.8910415   -1367912.1141101  -3083263.5333602  -1366712.1141101  -3085463.5333602  
14      1544    552     0       0       60.4370775    -69.6461066   0.000   0.215   19.544  0.324   2      0.000   0.000   1544    552     60.4370775    -69.6461066   -1364712.1141101  -2974463.5333601  -1364712.1141101  -2974463.5333601  
15      1504    560     0       0       60.5057676    -69.6791338   0.000   0.344   37.495  0.620   3      0.000   0.000   1504    560     60.5057676    -69.6791338   -1363112.1141101  -2966463.5333601  -1363112.1141101  -2966463.5333601  
16      2040    584     47      18      59.6784933    -68.8415741   22.500  0.146   14.118  0.379   2      3.133   1.200   2087    602     59.6168489    -68.7209047   -1358312.1141101  -3073663.5333602  -1354712.1141101  -3083063.5333602  
17      184     592     98      95      62.5988960    -71.6579282   348.750  0.089   8.412   0.303   1      6.533   6.333   282     687     62.5194308    -71.1710293   -1356712.1141100  -2702463.5333601  -1337712.1141100  -2722063.5333601  
18      1448    616     0       0       60.6343167    -69.5821555   0.000   0.328   30.826  0.357   2      0.000   0.000   1448    616     60.6343167    -69.5821555   -1351912.1141101  -2955263.5333601  -1351912.1141101  -2955263.5333601  
19      1248    632     0       0       60.9608179    -69.8270614   0.000   0.450   51.333  0.793   3      0.000   0.000   1248    632     60.9608179    -69.8270614   -1348712.1141101  -2915263.5333601  -1348712.1141101  -2915263.5333601  
20      1416    656     0       0       60.7135203    -69.5006046   0.000   0.395   43.060  0.530   3      0.000   0.000   1416    656     60.7135203    -69.5006046   -1343912.1141101  -2948863.5333601  -1343912.1141101  -2948863.5333601  
21      1376    744     0       0       60.8396276    -69.2750940   0.000   0.346   38.368  0.412   3      0.000   0.000   1376    744     60.8396276    -69.2750940   -1326312.1141101  -2940863.5333601  -1326312.1141101  -2940863.5333601  
22      176     776     0       0       62.7541089    -71.0447617   0.000   0.208   20.836  0.300   2      0.000   0.000   176     776     62.7541089    -71.0447617   -1319912.1141100  -2700863.5333601  -1319912.1141100  -2700863.5333601  
23      400     960     0       0       62.5396712    -70.0477726   0.000   0.281   29.720  0.571   3      0.000   0.000   400     960     62.5396712    -70.0477726   -1283112.1141100  -2745663.5333601  -1283112.1141100  -2745663.5333601  
24      360     968     0       0       62.6088640    -70.0844968   0.000   0.228   22.452  0.411   3      0.000   0.000   360     968     62.6088640    -70.0844968   -1281512.1141100  -2737663.5333601  -1281512.1141100  -2737663.5333601  
25      320     1008    0       0       62.7017521    -70.0111903   0.000   0.215   22.069  0.232   1      0.000   0.000   320     1008    62.7017521    -70.0111903   -1273512.1141100  -2729663.5333601  -1273512.1141100  -2729663.5333601  
26      336     1040    1       0       62.6999828    -69.8751410   0.000   0.148   21.225  0.356   1      0.067   0.000   337     1040    62.6983977    -69.8735409   -1267112.1141100  -2732863.5333601  -1267112.1141100  -2733063.5333601  
27      360     1072    0       0       62.6853701    -69.7263822   0.000   0.291   29.795  0.320   2      0.000   0.000   360     1072    62.6853701    -69.7263822   -1260712.1141100  -2737663.5333601  -1260712.1141100  -2737663.5333601  
28      2688    1192    0       1       59.0474685    -66.1105172   0.000   0.107   11.542  0.334   1      0.000   0.067   2688    1193    59.0480878    -66.1074039   -1236712.1141101  -3203263.5333602  -1236512.1141101  -3203263.5333602  
29      2736    1216    0       0       58.9852654    -65.9783821   0.000   0.275   29.775  0.576   3      0.000   0.000   2736    1216    58.9852654    -65.9783821   -1231912.1141101  -3212863.5333602  -1231912.1141101  -3212863.5333602  
30      2656    1296    0       0       59.1628716    -65.8240784   0.000   0.456   51.449  0.794   3      0.000   0.000   2656    1296    59.1628716    -65.8240784   -1215912.1141101  -3196863.5333602  -1215912.1141101  -3196863.5333602  
31      2704    1296    0       0       59.0856848    -65.7670577   0.000   0.488   56.621  0.796   3      0.000   0.000   2704    1296    59.0856848    -65.7670577   -1215912.1141101  -3206463.5333602  -1215912.1141101  -3206463.5333602  
32      784     1304    0       0       62.1740291    -68.2788877   0.000   0.114   12.060  0.208   1      0.000   0.000   784     1304    62.1740291    -68.2788877   -1214312.1141100  -2822463.5333601  -1214312.1141100  -2822463.5333601  
33      2624    1304    0       0       59.2192284    -65.8371650   0.000   0.395   45.444  0.735   3      0.000   0.000   2624    1304    59.2192284    -65.8371650   -1214312.1141101  -3190463.5333602  -1214312.1141101  -3190463.5333602  
