CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       384     840     22      26      82.7287667    -4.2781376    0.000   0.110   11.528  0.218   1      1.467   1.733   406     866     82.6669020    -4.2010270    514531.1677440  -597736.1732570  519731.1677440  -602136.1732570  
1       352     896     23      23      82.7052481    -3.3611019    0.000   0.186   17.168  0.385   2      1.533   1.533   375     919     82.6455323    -3.3337087    525731.1677440  -591336.1732570  530331.1677440  -595936.1732570  
2       392     904     23      27      82.6403996    -3.6567846    0.000   0.150   15.599  0.440   3      1.533   1.800   415     931     82.5758431    -3.5845335    527331.1677440  -599336.1732570  532731.1677440  -603936.1732570  
3       424     904     22      27      82.5961183    -3.9583935    0.000   0.160   15.784  0.385   2      1.467   1.800   446     931     82.5329997    -3.8746556    527331.1677440  -605736.1732570  532731.1677440  -610136.1732570  
4       456     912     20      31      82.5420276    -4.1705453    0.000   0.247   27.564  0.497   3      1.333   2.067   476     943     82.4769112    -4.0247892    528931.1677440  -612136.1732570  535131.1677440  -616136.1732570  
5       488     912     20      30      82.4974077    -4.4651302    0.000   0.285   29.754  0.544   3      1.333   2.000   508     942     82.4335911    -4.3282823    528931.1677440  -618536.1732570  534931.1677440  -622536.1732570  
6       344     928     24      23      82.6769437    -2.9394096    0.000   0.190   20.021  0.484   3      1.600   1.533   368     951     82.6158409    -2.9251307    532131.1677440  -589736.1732570  536731.1677440  -594536.1732570  
7       456     944     20      30      82.5034255    -3.8293451    0.000   0.239   23.737  0.566   3      1.333   2.000   476     974     82.4394140    -3.6977793    535331.1677440  -612136.1732570  541331.1677440  -616136.1732570  
8       336     968     24      22      82.6383046    -2.4363253    0.000   0.293   29.904  0.651   3      1.600   1.467   360     990     82.5784346    -2.4367558    540131.1677440  -588136.1732570  544531.1677440  -592936.1732570  
9       616     968     33      38      82.2512935    -5.0189665    0.000   0.132   16.959  0.236   1      2.200   2.533   649     1006    82.1599228    -4.9123443    540131.1677440  -644136.1732570  547731.1677440  -650736.1732570  
10      528     976     34      33      82.3649290    -4.1518418    0.000   0.274   29.156  0.607   3      2.267   2.200   562     1009    82.2779698    -4.1145698    541731.1677440  -626536.1732570  548331.1677440  -633336.1732570  
11      408     984     25      24      82.5205816    -2.9577448    0.000   0.117   11.914  0.236   1      1.667   1.600   433     1008    82.4568930    -2.9425968    543331.1677440  -602536.1732570  548131.1677440  -607536.1732570  
12      328     1000    25      22      82.6091436    -2.0220919    0.000   0.321   32.259  0.655   3      1.667   1.467   353     1022    82.5479320    -2.0355213    546531.1677440  -586536.1732570  550931.1677440  -591536.1732570  
13      472     1008    31      23      82.4035033    -3.3058850    0.000   0.146   13.719  0.393   2      2.067   1.533   503     1031    82.3328204    -3.3533540    548131.1677440  -615336.1732570  552731.1677440  -621536.1732570  
14      536     1024    33      33      82.2958780    -3.7257482    0.000   0.208   20.826  0.488   3      2.200   2.200   569     1057    82.2102717    -3.6846272    551331.1677440  -628136.1732570  557931.1677440  -634736.1732570  
15      576     1024    32      35      82.2404652    -4.0849404    354.375  0.189   19.629  0.446   3      2.133   2.333   608     1059    82.1538778    -4.0110238    551331.1677440  -636136.1732570  558331.1677440  -642536.1732570  
16      320     1032    26      21      82.5796013    -1.6111442    0.000   0.253   26.924  0.629   3      1.733   1.400   346     1053    82.5183313    -1.6478514    552931.1677440  -584936.1732570  557131.1677440  -590136.1732570  
17      688     1032    38      37      82.0743079    -4.9819457    354.375  0.212   21.555  0.479   3      2.533   2.467   726     1069    81.9771019    -4.9305907    552931.1677440  -658536.1732570  560331.1677440  -666136.1732570  
18      720     1032    38      40      82.0291804    -5.2546053    354.375  0.201   22.593  0.399   2      2.533   2.667   758     1072    81.9284847    -5.1700850    552931.1677440  -664936.1732570  560931.1677440  -672536.1732570  
19      392     1040    26      21      82.4728596    -2.2236947    0.000   0.190   19.044  0.486   3      1.733   1.400   418     1061    82.4115496    -2.2549231    554531.1677440  -599336.1732570  558731.1677440  -604536.1732570  
20      648     1048    38      34      82.1113893    -4.4734887    0.000   0.129   13.281  0.506   3      2.533   2.267   686     1082    82.0177046    -4.4582567    556131.1677440  -650536.1732570  562931.1677440  -658136.1732570  
21      560     1056    32      33      82.2239045    -3.6141186    0.000   0.165   15.624  0.264   1      2.133   2.200   592     1089    82.1396727    -3.5657035    557731.1677440  -632936.1732570  564331.1677440  -639336.1732570  
22      712     1064    36      39      82.0026983    -4.8621050    354.375  0.255   25.722  0.646   3      2.400   2.600   748     1103    81.9059203    -4.7758734    559331.1677440  -663336.1732570  567131.1677440  -670536.1732570  
23      744     1064    36      42      81.9576542    -5.1330046    354.375  0.182   18.427  0.485   3      2.400   2.800   780     1106    81.8573983    -5.0141946    559331.1677440  -669736.1732570  567731.1677440  -676936.1732570  
24      312     1072    28      20      82.5394938    -1.1217206    0.000   0.220   23.450  0.537   3      1.867   1.333   340     1092    82.4768893    -1.1918070    560931.1677440  -583336.1732570  564931.1677440  -588936.1732570  
25      352     1072    27      21      82.4863060    -1.5115193    0.000   0.225   22.896  0.530   3      1.800   1.400   379     1093    82.4237158    -1.5581701    560931.1677440  -591336.1732570  565131.1677440  -596736.1732570  
26      464     1080    33      21      82.3256714    -2.4926133    0.000   0.274   28.927  0.536   3      2.200   1.400   497     1101    82.2548581    -2.5855782    562531.1677440  -613736.1732570  566731.1677440  -620336.1732570  
27      568     1088    36      31      82.1739102    -3.3614667    354.375  0.186   19.351  0.531   3      2.400   2.067   604     1119    82.0866057    -3.3714977    564131.1677440  -634536.1732570  570331.1677440  -641736.1732570  
28      600     1096    36      32      82.1201356    -3.5663211    0.000   0.249   25.167  0.607   3      2.400   2.133   636     1128    82.0316162    -3.5640941    565731.1677440  -640936.1732570  572131.1677440  -648136.1732570  
29      632     1096    36      33      82.0759478    -3.8485814    0.000   0.258   28.223  0.589   3      2.400   2.200   668     1129    81.9862261    -3.8333160    565731.1677440  -647336.1732570  572331.1677440  -654536.1732570  
30      304     1104    29      20      82.5091285    -0.7182371    0.000   0.284   30.663  0.628   3      1.933   1.333   333     1124    82.4452737    -0.8011425    567331.1677440  -581736.1732570  571331.1677440  -587536.1732570  
31      720     1104    35      39      81.9439417    -4.5288091    0.000   0.161   19.078  0.490   3      2.333   2.600   755     1143    81.8484982    -4.4387479    567331.1677440  -664936.1732570  575131.1677440  -671936.1732570  
32      440     1112    33      21      82.3180985    -1.9452422    0.000   0.259   27.420  0.617   3      2.200   1.400   473     1133    82.2474076    -2.0431267    568931.1677440  -608936.1732570  573131.1677440  -615536.1732570  
33      688     1112    35      37      81.9789802    -4.1751808    0.000   0.253   25.831  0.522   3      2.333   2.467   723     1149    81.8858626    -4.1085764    568931.1677440  -658536.1732570  576331.1677440  -665536.1732570  
34      392     1120    32      19      82.3722049    -1.4104777    0.000   0.160   16.441  0.402   3      2.133   1.267   424     1139    82.3054985    -1.5244466    570531.1677440  -599336.1732570  574331.1677440  -605736.1732570  
35      536     1120    34      28      82.1783453    -2.7513775    0.000   0.220   21.176  0.519   3      2.267   1.867   570     1148    82.0974871    -2.7798904    570531.1677440  -628136.1732570  576131.1677440  -634936.1732570  
36      568     1120    35      30      82.1347088    -3.0403065    0.000   0.087   12.400  0.471   2      2.333   2.000   603     1150    82.0500125    -3.0548250    570531.1677440  -634536.1732570  576531.1677440  -641536.1732570  
37      352     1128    29      20      82.4150789    -0.9456783    0.000   0.214   22.174  0.452   3      1.933   1.333   381     1148    82.3511885    -1.0256568    572131.1677440  -591336.1732570  576131.1677440  -597136.1732570  
38      312     1136    30      20      82.4574516    -0.4756107    0.000   0.157   15.435  0.440   3      2.000   1.333   342     1156    82.3923341    -0.5697151    573731.1677440  -583336.1732570  577731.1677440  -589336.1732570  
39      624     1136    35      33      82.0383782    -3.3791789    0.000   0.192   20.311  0.488   3      2.333   2.200   659     1169    81.9500195    -3.3605165    573731.1677440  -645736.1732570  580331.1677440  -652736.1732570  
40      744     1136    33      43      81.8722149    -4.4149054    0.000   0.176   17.179  0.448   3      2.200   2.867   777     1179    81.7747482    -4.2712707    573731.1677440  -669736.1732570  582331.1677440  -676336.1732570  
41      672     1144    34      35      81.9625331    -3.7195331    354.375  0.157   16.839  0.540   3      2.267   2.333   706     1179    81.8731530    -3.6692305    575331.1677440  -655336.1732570  582331.1677440  -662136.1732570  
