CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       824     560     -1      -1      68.0064461    -165.6355679  0.000   0.283   28.525  0.649   3      -0.200  -0.200  823     559     68.0040053    -165.6372352  -2074497.9073900  1228593.4906400  -2074697.9073900  1228793.4906400  
1       792     568     -1      -1      67.9895845    -165.7856885  0.000   0.231   23.744  0.600   3      -0.200  -0.200  791     567     67.9871421    -165.7873375  -2072897.9073900  1234993.4906400  -2073097.9073900  1235193.4906400  
2       760     584     -1      -1      67.9847996    -165.9550996  0.000   0.193   19.142  0.356   2      -0.200  -0.200  759     583     67.9823555    -165.9567290  -2069697.9073900  1241393.4906400  -2069897.9073900  1241593.4906400  
3       696     600     -3      5       67.9503061    -166.2542913  0.000   0.104   9.459   0.249   1      -0.600  1.000   693     605     67.9551455    -166.2787519  -2066497.9073900  1254193.4906400  -2065497.9073900  1254793.4906400  
4       664     608     -2      7       67.9328412    -166.4035259  0.000   0.110   10.440  0.264   1      -0.400  1.400   662     615     67.9416250    -166.4288983  -2064897.9073900  1260593.4906400  -2063497.9073900  1260993.4906400  
5       624     616     -1      19      67.9077719    -166.5847711  0.000   0.122   11.369  0.366   2      -0.200  3.800   623     635     67.9356589    -166.6359487  -2063297.9073900  1268593.4906400  -2059497.9073900  1268793.4906400  
6       792     616     -1      -1      68.0630122    -165.9027635  0.000   0.219   20.969  0.537   3      -0.200  -0.200  791     615     68.0605681    -165.9044048  -2063297.9073900  1234993.4906400  -2063497.9073900  1235193.4906400  
7       544     640     -3      24      67.8690818    -166.9659821  0.000   0.081   9.049   0.238   1      -0.600  4.800   541     664     67.9024971    -167.0381188  -2058497.9073900  1284593.4906400  -2053697.9073900  1285193.4906400  
8       744     640     -1      0       68.0555672    -166.1576808  0.000   0.155   11.890  0.312   2      -0.200  0.000   743     640     68.0546452    -166.1617572  -2058497.9073900  1244593.4906400  -2058497.9073900  1244793.4906400  
9       776     648     -1      -1      68.0972315    -166.0467334  0.000   0.241   24.439  0.567   3      -0.200  -0.200  775     647     68.0947855    -166.0483608  -2056897.9073900  1238193.4906400  -2057097.9073900  1238393.4906400  
10      512     656     2       32      67.8629918    -167.1341467  0.000   0.142   14.871  0.419   3      0.400   6.400   514     688     67.9131286    -167.2066797  -2055297.9073900  1290993.4906400  -2048897.9073900  1290593.4906400  
11      448     664     2       33      67.8141881    -167.4094893  0.000   0.139   13.637  0.284   1      0.400   6.600   450     697     67.8656870    -167.4850320  -2053697.9073900  1303793.4906400  -2047097.9073900  1303393.4906400  
12      480     664     2       33      67.8446735    -167.2820483  0.000   0.201   20.457  0.412   3      0.400   6.600   482     697     67.8962409    -167.3573935  -2053697.9073900  1297393.4906400  -2047097.9073900  1296993.4906400  
13      704     672     -3      5       68.0672939    -166.3997473  0.000   0.180   17.611  0.399   2      -0.600  1.000   701     677     68.0721118    -166.4243743  -2052097.9073900  1252593.4906400  -2051097.9073900  1253193.4906400  
14      744     672     -1      -1      68.1043466    -166.2367321  0.000   0.204   19.850  0.500   3      -0.200  -0.200  743     671     68.1018985    -166.2383384  -2052097.9073900  1244593.4906400  -2052297.9073900  1244793.4906400  
15      432     696     3       34      67.8469538    -167.5541312  0.000   0.196   19.037  0.430   3      0.600   6.800   435     730     67.9008463    -167.6287007  -2047297.9073900  1306993.4906400  -2040497.9073900  1306393.4906400  
16      336     704     3       36      67.7664554    -167.9547012  0.000   0.141   14.153  0.366   2      0.600   7.200   339     740     67.8231210    -168.0351257  -2045697.9073900  1326193.4906400  -2038497.9073900  1325593.4906400  
17      504     704     3       32      67.9277275    -167.2871304  0.000   0.152   14.231  0.302   2      0.600   6.400   507     736     67.9787551    -167.3562287  -2045697.9073900  1292593.4906400  -2039297.9073900  1291993.4906400  
18      632     704     0       27      68.0486684    -166.7718111  0.000   0.172   17.118  0.338   2      0.000   5.400   632     731     68.0895576    -166.8396424  -2045697.9073900  1266993.4906400  -2040297.9073900  1266993.4906400  
19      776     704     -1      0       68.1826853    -166.1851369  0.000   0.235   22.990  0.533   3      -0.200  0.000   775     704     68.1817621    -166.1892364  -2045697.9073900  1238193.4906400  -2045697.9073900  1238393.4906400  
20      304     712     3       37      67.7473464    -168.1012359  0.000   0.150   14.690  0.354   2      0.600   7.400   307     749     67.8054205    -168.1845493  -2044097.9073900  1332593.4906400  -2036697.9073900  1331993.4906400  
21      272     720     3       37      67.7280969    -168.2475119  0.000   0.097   8.890   0.248   1      0.600   7.400   275     757     67.7860865    -168.3311428  -2042497.9073900  1338993.4906400  -2035097.9073900  1338393.4906400  
22      368     720     3       35      67.8213257    -167.8691858  0.000   0.119   11.567  0.248   1      0.600   7.000   371     755     67.8765525    -167.9470207  -2042497.9073900  1319793.4906400  -2035497.9073900  1319193.4906400  
23      400     720     3       34      67.8521973    -167.7423539  0.000   0.142   13.831  0.330   2      0.600   6.800   403     754     67.9059979    -167.8174113  -2042497.9073900  1313393.4906400  -2035697.9073900  1312793.4906400  
24      536     720     3       32      67.9822454    -167.1992751  0.000   0.147   14.487  0.294   1      0.600   6.400   539     752     68.0333219    -167.2683400  -2042497.9073900  1286193.4906400  -2036097.9073900  1285593.4906400  
25      568     720     3       31      68.0125701    -167.0705391  0.000   0.146   13.896  0.334   2      0.600   6.200   571     751     68.0622009    -167.1368597  -2042497.9073900  1279793.4906400  -2036297.9073900  1279193.4906400  
26      464     736     3       33      67.9376641    -167.5283184  0.000   0.255   26.927  0.600   3      0.600   6.600   467     769     67.9900843    -167.6005790  -2039297.9073900  1300593.4906400  -2032697.9073900  1299993.4906400  
