CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       504     952     9       27      77.2069083    -154.8067489  0.000   0.156   14.925  0.395   2      1.800   5.400   513     979     77.2588149    -154.8123833  -1309081.2629400  471472.4460740  -1303681.2629400  469672.4460740  
1       536     952     10      27      77.2265703    -154.5584110  0.000   0.179   18.121  0.341   2      2.000   5.400   546     979     77.2790945    -154.5552281  -1309081.2629400  465072.4460740  -1303681.2629400  463072.4460740  
2       512     1008    11      27      77.3079600    -154.9017949  0.000   0.232   24.109  0.545   3      2.200   5.400   523     1035    77.3611165    -154.8921906  -1297881.2629400  469872.4460740  -1292481.2629400  467672.4460740  
3       600     1008    11      26      77.3617113    -154.2119038  0.000   0.208   20.793  0.324   2      2.200   5.200   611     1034    77.4131203    -154.1965689  -1297881.2629400  452272.4460740  -1292681.2629400  450072.4460740  
4       560     1016    11      26      77.3512614    -154.5484970  0.000   0.212   22.794  0.526   3      2.200   5.200   571     1042    77.4026883    -154.5345595  -1296281.2629400  460272.4460740  -1291081.2629400  458072.4460740  
5       496     1040    10      26      77.3528349    -155.1178944  0.000   0.195   21.239  0.435   3      2.000   5.200   506     1066    77.4036623    -155.1141543  -1291481.2629400  473072.4460740  -1286281.2629400  471072.4460740  
6       592     1040    11      26      77.4120071    -154.3632889  0.000   0.258   26.952  0.521   3      2.200   5.200   603     1066    77.4634296    -154.3485176  -1291481.2629400  453872.4460740  -1286281.2629400  451672.4460740  
7       544     1064    11      26      77.4239067    -154.8094086  0.000   0.200   20.616  0.540   3      2.200   5.200   555     1090    77.4753539    -154.7964695  -1286681.2629400  463472.4460740  -1281481.2629400  461272.4460740  
8       496     1072    10      25      77.4076507    -155.2099975  0.000   0.180   17.836  0.434   3      2.000   5.000   506     1097    77.4567717    -155.2037153  -1285081.2629400  473072.4460740  -1280081.2629400  471072.4460740  
9       576     1072    11      26      77.4573344    -154.5792474  0.000   0.220   22.627  0.463   3      2.200   5.200   587     1098    77.5087730    -154.5653182  -1285081.2629400  457072.4460740  -1279881.2629400  454872.4460740  
10      616     1088    11      25      77.5091740    -154.3065297  0.000   0.217   22.106  0.435   3      2.200   5.000   627     1113    77.5588795    -154.2886073  -1281881.2629400  449072.4460740  -1276881.2629400  446872.4460740  
11      536     1096    11      24      77.4738598    -154.9639588  0.000   0.145   14.925  0.429   3      2.200   4.800   547     1120    77.5218875    -154.9458463  -1280281.2629400  465072.4460740  -1275481.2629400  462872.4460740  
