CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1848    40      -29     39      63.5621570    -74.2738202   5.625   0.100   8.511   0.208   1      -1.933  2.600   1819    79      63.6399330    -74.1955614   -1424805.3427600  -2541693.8055400  -1417005.3427600  -2535893.8055400  
1       1936    48      -22     24      63.4343129    -74.0781290   0.000   0.084   7.620   0.250   1      -1.467  1.600   1914    72      63.4884459    -74.0378055   -1423205.3427600  -2559293.8055400  -1418405.3427600  -2554893.8055400  
2       1896    96      -18     25      63.5364441    -73.9896931   11.250  0.208   22.150  0.564   3      -1.200  1.667   1878    121     63.5852818    -73.9379550   -1413605.3427600  -2551293.8055400  -1408605.3427600  -2547693.8055400  
3       1776    144     -6      51      63.7613257    -74.0537938   16.875  0.116   10.040  0.318   2      -0.400  3.400   1770    195     63.8138867    -73.8882930   -1404005.3427600  -2527293.8055400  -1393805.3427600  -2526093.8055400  
4       1944    144     -6      16      63.5033680    -73.7336754   5.625   0.120   10.890  0.356   2      -0.400  1.067   1938    160     63.5260666    -73.6899056   -1404005.3427600  -2560893.8055401  -1400805.3427600  -2559693.8055400  
5       1976    144     -6      11      63.4541735    -73.6734307   16.875  0.130   11.745  0.333   2      -0.400  0.733   1970    155     63.4726470    -73.6468908   -1404005.3427600  -2567293.8055401  -1401805.3427600  -2566093.8055401  
6       1872    152     -5      26      63.6207572    -73.8424610   11.250  0.175   17.039  0.613   3      -0.333  1.733   1867    178     63.6504103    -73.7621029   -1402405.3427600  -2546493.8055400  -1397205.3427600  -2545493.8055400  
7       2008    152     -2      3       63.4116705    -73.5859593   0.000   0.084   8.506   0.274   1      -0.133  0.200   2006    155     63.4172628    -73.5794000   -1402405.3427600  -2573693.8055401  -1401805.3427600  -2573293.8055401  
8       2064    160     -1      1       63.3321582    -73.4541444   354.375  0.111   11.302  0.265   1      -0.067  0.067   2063    161     63.3345328    -73.4525746   -1400805.3427600  -2584893.8055401  -1400605.3427600  -2584693.8055401  
9       1416    176     0       0       64.3400958    -74.6494504   0.000   0.172   21.537  0.293   1      0.000   0.000   1416    176     64.3400958    -74.6494504   -1397605.3427600  -2455293.8055400  -1397605.3427600  -2455293.8055400  
10      1792    184     3       45      63.7707579    -73.8843395   11.250  0.155   18.228  0.380   2      0.200   3.000   1795    229     63.8041917    -73.7221483   -1396005.3427600  -2530493.8055400  -1387005.3427600  -2531093.8055400  
11      2016    192     2       3       63.4328077    -73.4335450   5.625   0.193   20.050  0.459   3      0.133   0.200   2018    195     63.4322280    -73.4194965   -1394405.3427600  -2575293.8055401  -1393805.3427600  -2575693.8055401  
12      2096    192     2       8       63.3094718    -73.2852116   354.375  0.100   8.771   0.356   2      0.133   0.533   2098    200     63.3130231    -73.2540831   -1394405.3427600  -2591293.8055401  -1392805.3427600  -2591693.8055401  
13      1424    216     0       0       64.3625753    -74.4922567   0.000   0.273   28.488  0.541   3      0.000   0.000   1424    216     64.3625753    -74.4922567   -1389605.3427600  -2456893.8055400  -1389605.3427600  -2456893.8055400  
14      1896    216     9       19      63.6377573    -73.5756683   11.250  0.168   17.827  0.471   3      0.600   1.267   1905    235     63.6398078    -73.4928675   -1389605.3427600  -2551293.8055400  -1385805.3427600  -2553093.8055400  
15      1992    224     10      6       63.4964830    -73.3679882   0.000   0.185   19.490  0.258   1      0.667   0.400   2002    230     63.4860508    -73.3286571   -1388005.3427600  -2570493.8055400  -1386805.3427600  -2572493.8055400  
