CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       184     1168    0       -1      66.8916827    -54.8297960   0.000   0.395   47.720  0.547   3      0.000   -0.200  184     1167    66.8913796    -54.8342475   -433016.4739990  -2499148.6299600  -433216.4739990  -2499148.6299600  
1       216     1168    0       -1      66.8357202    -54.8051754   0.000   0.203   23.496  0.246   1      0.000   -0.200  216     1167    66.8354180    -54.8096162   -433016.4739990  -2505548.6299600  -433216.4739990  -2505548.6299600  
2       240     1200    0       -1      66.8033353    -54.6448777   0.000   0.342   35.330  0.572   3      0.000   -0.200  240     1199    66.8030380    -54.6493143   -426616.4739990  -2510348.6299600  -426816.4739990  -2510348.6299600  
3       200     1208    0       -1      66.8756972    -54.6395265   0.000   0.506   54.730  0.756   3      0.000   -0.200  200     1207    66.8753999    -54.6439774   -425016.4739990  -2502348.6299600  -425216.4739990  -2502348.6299600  
4       240     1232    0       -1      66.8127794    -54.5028459   0.000   0.197   17.933  0.511   3      0.000   -0.200  240     1231    66.8124864    -54.5072862   -420216.4739990  -2510348.6299600  -420416.4739990  -2510348.6299600  
5       536     1344    0       0       66.3262247    -53.8006387   0.000   0.355   31.707  0.655   3      0.000   0.000   536     1344    66.3262247    -53.8006387   -397816.4739990  -2569548.6299600  -397816.4739990  -2569548.6299600  
6       576     1344    0       -1      66.2562051    -53.7737496   0.000   0.144   25.956  0.698   3      0.000   -0.200  576     1343    66.2559349    -53.7780918   -397816.4739990  -2577548.6299600  -398016.4739990  -2577548.6299600  
7       608     1344    0       0       66.2001983    -53.7523554   0.000   0.376   38.691  0.643   3      0.000   0.000   608     1344    66.2001983    -53.7523554   -397816.4739990  -2583948.6299600  -397816.4739990  -2583948.6299600  
8       744     1360    0       -1      65.9665050    -53.5939369   0.000   0.304   31.596  0.701   3      0.000   -0.200  744     1359    65.9662405    -53.5982274   -394616.4739990  -2611148.6299600  -394816.4739990  -2611148.6299600  
9       440     1368    0       -1      66.5008390    -53.7605398   0.000   0.363   40.939  0.633   3      0.000   -0.200  440     1367    66.5005689    -53.7649287   -393016.4739990  -2550348.6299600  -393216.4739990  -2550348.6299600  
10      896     1392    0       -1      65.7089841    -53.3606513   0.000   0.322   33.056  0.495   3      0.000   -0.200  896     1391    65.7087271    -53.3648976   -388216.4739990  -2641548.6299600  -388416.4739990  -2641548.6299600  
11      928     1392    0       -1      65.6530264    -53.3407285   0.000   0.259   27.041  0.570   3      0.000   -0.200  928     1391    65.6527700    -53.3449650   -388216.4739990  -2647948.6299600  -388416.4739990  -2647948.6299600  
12      376     1400    0       -1      66.6215924    -53.6628643   0.000   0.450   59.365  0.789   3      0.000   -0.200  376     1399    66.6213252    -53.6672777   -386616.4739990  -2537548.6299600  -386816.4739990  -2537548.6299600  
13      848     1400    0       -1      65.7949965    -53.3566211   0.000   0.310   31.496  0.494   3      0.000   -0.200  848     1399    65.7947394    -53.3608829   -386616.4739990  -2631948.6299600  -386816.4739990  -2631948.6299600  
14      272     1408    0       0       66.8061064    -53.6977714   0.000   0.343   34.573  0.790   3      0.000   0.000   272     1408    66.8061064    -53.6977714   -385016.4739990  -2516748.6299600  -385016.4739990  -2516748.6299600  
15      344     1408    0       -1      66.6798336    -53.6490391   0.000   0.403   42.459  0.703   3      0.000   -0.200  344     1407    66.6795668    -53.6534640   -385016.4739990  -2531148.6299600  -385216.4739990  -2531148.6299600  
16      408     1408    0       -1      66.5676239    -53.6061743   0.000   0.499   55.838  0.895   3      0.000   -0.200  408     1407    66.5673585    -53.6105779   -385016.4739990  -2543948.6299600  -385216.4739990  -2543948.6299600  
17      816     1408    0       -1      65.8530375    -53.3425245   0.000   0.211   20.272  0.237   1      0.000   -0.200  816     1407    65.8527809    -53.3467971   -385016.4739990  -2625548.6299600  -385216.4739990  -2625548.6299600  
18      1024    1432    0       -2      65.4952778    -53.1131595   0.000   0.163   16.026  0.342   2      0.000   -0.400  1024    1430    65.4947790    -53.1215810   -380216.4739990  -2667148.6299600  -380616.4739990  -2667148.6299600  
19      1080    1432    0       -1      65.3973727    -53.0796818   0.000   0.370   39.445  0.831   3      0.000   -0.200  1080    1431    65.3971245    -53.0838757   -380216.4739990  -2678348.6299600  -380416.4739990  -2678348.6299600  
20      280     1440    0       -1      66.8005857    -53.5499932   0.000   0.401   44.841  0.860   3      0.000   -0.200  280     1439    66.8003218    -53.5544429   -378616.4739990  -2518348.6299600  -378816.4739990  -2518348.6299600  
21      336     1440    0       -1      66.7023338    -53.5126926   0.000   0.480   54.038  0.754   3      0.000   -0.200  336     1439    66.7020711    -53.5171234   -378616.4739990  -2529548.6299600  -378816.4739990  -2529548.6299600  
22      1024    1464    0       -2      65.5031885    -52.9783679   0.000   0.112   11.133  0.260   1      0.000   -0.400  1024    1462    65.5026980    -52.9867950   -373816.4739990  -2667148.6299600  -374216.4739990  -2667148.6299600  
