CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1984    144     -2      -1      68.7812968    -81.0813822   0.000   0.169   16.912  0.430   3      -0.400  -0.200  1982    143     68.7831316    -81.0911752   -1368764.2223800  -1878326.0338200  -1368964.2223800  -1877926.0338200  
1       1920    152     0       0       68.8820341    -81.2360943   0.000   0.239   22.653  0.383   2      0.000   0.000   1920    152     68.8820341    -81.2360943   -1367164.2223800  -1865526.0338200  -1367164.2223800  -1865526.0338200  
2       1952    152     -2      -2      68.8358955    -81.1425848   0.000   0.205   20.485  0.432   3      -0.400  -0.400  1950    150     68.8366729    -81.1564009   -1367164.2223800  -1871926.0338200  -1367564.2223800  -1871526.0338200  
3       2072    160     -7      1       68.6708007    -80.7637872   0.000   0.164   14.933  0.394   2      -1.400  0.200   2065    161     68.6819849    -80.7798807   -1365564.2223800  -1895926.0338200  -1365364.2223800  -1894526.0338200  
4       1888    168     0       0       68.9450495    -81.2659633   0.000   0.285   28.430  0.671   3      0.000   0.000   1888    168     68.9450495    -81.2659633   -1363964.2223800  -1859126.0338200  -1363964.2223800  -1859126.0338200  
5       2000    176     -3      -1      68.7917658    -80.9073229   0.000   0.101   9.052   0.322   2      -0.600  -0.200  1997    175     68.7950579    -80.9199997   -1362364.2223800  -1881526.0338200  -1362564.2223800  -1880926.0338200  
6       1624    184     0       0       69.3409565    -81.9919051   0.000   0.374   41.641  0.544   3      0.000   0.000   1624    184     69.3409565    -81.9919051   -1360764.2223800  -1806326.0338200  -1360764.2223800  -1806326.0338200  
7       1936    192     0       -1      68.9010869    -81.0291931   0.000   0.112   10.098  0.279   1      0.000   -0.200  1936    191     68.9000359    -81.0332034   -1359164.2223800  -1868726.0338200  -1359364.2223800  -1868726.0338200  
8       1560    200     0       0       69.4496056    -82.1229801   0.000   0.402   45.784  0.797   3      0.000   0.000   1560    200     69.4496056    -82.1229801   -1357564.2223800  -1793526.0338200  -1357564.2223800  -1793526.0338200  
9       1888    200     0       0       68.9788255    -81.1375298   0.000   0.212   21.291  0.405   3      0.000   0.000   1888    200     68.9788255    -81.1375298   -1357564.2223800  -1859126.0338200  -1357564.2223800  -1859126.0338200  
10      2056    200     -8      1       68.7356864    -80.6501119   0.000   0.124   10.301  0.340   2      -1.600  0.200   2048    201     68.7483354    -80.6690646   -1357564.2223800  -1892726.0338200  -1357364.2223800  -1891126.0338200  
11      1520    208     0       0       69.5153105    -82.2137643   0.000   0.358   37.152  0.728   3      0.000   0.000   1520    208     69.5153105    -82.2137643   -1355964.2223800  -1785526.0338200  -1355964.2223800  -1785526.0338200  
12      2008    208     -3      1       68.8136414    -80.7561611   0.000   0.122   11.553  0.335   2      -0.600  0.200   2005    209     68.8190338    -80.7608116   -1355964.2223800  -1883126.0338200  -1355764.2223800  -1882526.0338200  
