CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       384     336     13      -54     76.0353069    -140.3261133  0.000   0.296   29.761  0.673   3      0.867   -3.600  397     282     75.9396159    -140.1916705  -1513425.9453500  141092.0079510  -1524225.9453500  138492.0079510  
1       472     336     13      -53     76.0492540    -139.6648664  0.000   0.273   27.616  0.631   3      0.867   -3.533  485     283     75.9550061    -139.5354401  -1513425.9453500  123492.0079510  -1524025.9453500  120892.0079510  
2       528     336     13      -53     76.0571698    -139.2434124  0.000   0.385   42.797  0.677   3      0.867   -3.533  541     283     75.9626933    -139.1167737  -1513425.9453500  112292.0079510  -1524025.9453500  109692.0079510  
3       656     352     12      -51     76.1015284    -138.2853635  0.000   0.260   29.323  0.657   3      0.800   -3.400  668     301     76.0100797    -138.1732143  -1510225.9453500  86692.0079510  -1520425.9453500  84292.0079510  
4       752     360     12      -51     76.1249853    -137.5615564  0.000   0.232   21.555  0.595   3      0.800   -3.400  764     309     76.0331991    -137.4540116  -1508625.9453500  67492.0079510  -1518825.9453500  65092.0079510  
5       464     368     13      -53     76.1061099    -139.7450086  0.000   0.305   32.930  0.608   3      0.867   -3.533  477     315     76.0118947    -139.6145060  -1507025.9453500  125092.0079510  -1517625.9453500  122492.0079510  
6       544     368     13      -53     76.1173906    -139.1403587  0.000   0.437   54.491  0.771   3      0.867   -3.533  557     315     76.0228476    -139.0138730  -1507025.9453500  109092.0079510  -1517625.9453500  106492.0079510  
7       424     376     14      -54     76.1144017    -140.0522815  0.000   0.311   33.698  0.646   3      0.933   -3.600  438     322     76.0186968    -139.9114634  -1505425.9453500  133092.0079510  -1516225.9453500  130292.0079510  
8       504     376     13      -53     76.1264609    -139.4475106  0.000   0.460   52.107  0.765   3      0.867   -3.533  517     323     76.0320801    -139.3188443  -1505425.9453500  117092.0079510  -1516025.9453500  114492.0079510  
9       624     376     12      -51     76.1416731    -138.5385308  0.000   0.328   33.763  0.652   3      0.800   -3.400  636     325     76.0503368    -138.4243810  -1505425.9453500  93092.0079510  -1515625.9453500  90692.0079510  
10      384     384     13      -53     76.1222974    -140.3599163  0.000   0.231   25.037  0.572   3      0.867   -3.533  397     331     76.0284207    -140.2250810  -1503825.9453500  141092.0079510  -1514425.9453500  138492.0079510  
11      752     392     12      -51     76.1831826    -137.5724549  0.000   0.347   41.570  0.809   3      0.800   -3.400  764     341     76.0913902    -137.4643833  -1502225.9453500  67492.0079510  -1512425.9453500  65092.0079510  
12      832     392     11      -48     76.1889461    -136.9631668  0.000   0.354   39.548  0.770   3      0.733   -3.200  843     344     76.1022820    -136.8674265  -1502225.9453500  51492.0079510  -1511825.9453500  49292.0079510  
13      536     400     13      -53     76.1744290    -139.2187192  0.000   0.443   51.595  0.825   3      0.867   -3.533  549     347     76.0799164    -139.0911730  -1500625.9453500  110692.0079510  -1511225.9453500  108092.0079510  
14      568     400     13      -53     76.1785915    -138.9756069  0.000   0.412   50.429  0.783   3      0.867   -3.533  581     347     76.0839496    -138.8496906  -1500625.9453500  104292.0079510  -1511225.9453500  101692.0079510  
15      696     400     12      -51     76.1927728    -138.0018100  0.000   0.375   44.015  0.769   3      0.800   -3.400  708     349     76.1011746    -137.8908031  -1500625.9453500  78692.0079510  -1510825.9453500  76292.0079510  
16      864     400     11      -48     76.2053766    -136.7211515  0.000   0.383   44.807  0.801   3      0.733   -3.200  875     352     76.1186139    -136.6268232  -1500625.9453500  45092.0079510  -1510225.9453500  42892.0079510  
