CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1344    24      -6      151     82.2860069    -104.5504927  0.000   0.324   33.453  0.587   3      -0.400  10.067  1338    175     82.5297644    -103.5414425  -721428.1434650  -424097.7335400  -691228.1434650  -422897.7335400  
1       1376    24      -6      150     82.2560303    -104.1742097  0.000   0.241   24.610  0.605   3      -0.400  10.000  1370    174     82.4973273    -103.1644523  -721428.1434650  -430497.7335400  -691428.1434650  -429297.7335400  
2       1464    24      -7      149     82.1719080    -103.1545117  0.000   0.335   30.425  0.670   3      -0.467  9.933   1457    173     82.4101882    -102.1430373  -721428.1434650  -448097.7335400  -691628.1434650  -446697.7335400  
3       1640    24      -8      147     81.9965111    -101.1811556  0.000   0.361   37.010  0.756   3      -0.533  9.800   1632    171     82.2279179    -100.1595095  -721428.1434650  -483297.7335400  -692028.1434650  -481697.7335400  
4       1752    24      -8      145     81.8801632    -99.9707902   0.000   0.354   37.220  0.684   3      -0.533  9.667   1744    169     82.1055287    -98.9448386   -721428.1434650  -505697.7335400  -692428.1434650  -504097.7335400  
5       1784    24      -8      145     81.8462728    -99.6313868   0.000   0.487   52.315  0.785   3      -0.533  9.667   1776    169     82.0707721    -98.6002317   -721428.1434650  -512097.7335400  -692428.1434650  -510497.7335400  
6       1824    24      -8      145     81.8035144    -99.2111115   0.000   0.369   40.976  0.763   3      -0.533  9.667   1816    169     82.0269302    -98.1737311   -721428.1434650  -520097.7335400  -692428.1434650  -518497.7335400  
7       1872    24      -8      144     81.7516337    -98.7125847   0.000   0.416   49.274  0.808   3      -0.533  9.600   1864    168     81.9722873    -97.6761130   -721428.1434650  -529697.7335400  -692628.1434650  -528097.7335400  
8       1936    24      -8      143     81.6815107    -98.0576575   0.000   0.365   41.213  0.680   3      -0.533  9.533   1928    167     81.8989945    -97.0204921   -721428.1434650  -542497.7335400  -692828.1434650  -540897.7335400  
9       1968    24      -8      142     81.6460503    -97.7343518   0.000   0.433   47.893  0.774   3      -0.533  9.467   1960    166     81.8612384    -96.7011668   -721428.1434650  -548897.7335400  -693028.1434650  -547297.7335400  
10      2008    24      -8      142     81.6013579    -97.3340885   0.000   0.445   46.319  0.778   3      -0.533  9.467   2000    166     81.8154873    -96.2960980   -721428.1434650  -556897.7335400  -693028.1434650  -555297.7335400  
11      1248    32      -5      152     82.3867430    -105.6425849  0.000   0.231   26.514  0.269   1      -0.333  10.133  1243    184     82.6337076    -104.6363269  -719828.1434650  -404897.7335400  -689428.1434650  -403897.7335400  
12      1672    32      -8      146     81.9757931    -100.7726193  0.000   0.323   34.143  0.724   3      -0.533  9.733   1664    178     82.2046762    -99.7494457   -719828.1434650  -489697.7335400  -690628.1434650  -488097.7335400  
13      1720    32      -8      146     81.9258514    -100.2534832  0.000   0.424   50.259  0.769   3      -0.533  9.733   1712    178     82.1534253    -99.2217807   -719828.1434650  -499297.7335400  -690628.1434650  -497697.7335400  
14      1424    40      -6      150     82.2355407    -103.5019161  0.000   0.296   32.406  0.608   3      -0.400  10.000  1418    190     82.4752214    -102.4734755  -718228.1434650  -440097.7335400  -688228.1434650  -438897.7335400  
15      1512    40      -7      148     82.1498172    -102.4922867  0.000   0.202   17.889  0.519   3      -0.467  9.867   1505    188     82.3849535    -101.4708093  -718228.1434650  -457697.7335400  -688628.1434650  -456297.7335400  
16      1280    48      -5      152     82.3832546    -105.1469919  0.000   0.342   42.767  0.751   3      -0.333  10.133  1275    200     82.6290558    -104.1246784  -716628.1434650  -411297.7335400  -686228.1434650  -410297.7335400  
17      1544    48      -7      148     82.1303988    -102.0723797  0.000   0.211   19.593  0.437   3      -0.467  9.867   1537    196     82.3645039    -101.0406355  -716628.1434650  -464097.7335400  -687028.1434650  -462697.7335400  
18      1904    48      -8      143     81.7520524    -98.2004415   0.000   0.370   41.670  0.714   3      -0.533  9.533   1896    191     81.9699164    -97.1579932   -716628.1434650  -536097.7335400  -688028.1434650  -534497.7335400  
19      1248    64      -5      152     82.4379645    -105.4234334  0.000   0.408   51.130  0.730   3      -0.333  10.133  1243    216     82.6844229    -104.4027336  -713428.1434650  -404897.7335400  -683028.1434650  -403897.7335400  
20      1808    64      -8      145     81.8802976    -99.0756675   0.000   0.405   47.926  0.760   3      -0.533  9.667   1800    209     82.1033704    -98.0243483   -713428.1434650  -516897.7335400  -684428.1434650  -515297.7335400  
21      2048    64      -8      141     81.6139862    -96.6275557   0.000   0.355   39.594  0.533   3      -0.533  9.400   2040    205     81.8248109    -95.5777894   -713428.1434650  -564897.7335400  -685228.1434650  -563297.7335400  
22      1344    72      -5      151     82.3619445    -104.2140770  0.000   0.358   39.602  0.698   3      -0.333  10.067  1339    223     82.6039408    -103.1714493  -711828.1434650  -424097.7335400  -681628.1434650  -423097.7335400  
23      1472    72      -5      149     82.2388710    -102.7173328  0.000   0.490   58.007  0.839   3      -0.333  9.933   1467    221     82.4740792    -101.6595854  -711828.1434650  -449697.7335400  -682028.1434650  -448697.7335400  
24      1504    72      -5      149     82.2072966    -102.3506331  0.000   0.401   47.805  0.756   3      -0.333  9.933   1499    221     82.4415825    -101.2859598  -711828.1434650  -456097.7335400  -682028.1434650  -455097.7335400  
25      1576    72      -6      148     82.1351102    -101.5364543  0.000   0.209   23.497  0.552   3      -0.400  9.867   1570    220     82.3668416    -100.4763168  -711828.1434650  -470497.7335400  -682228.1434650  -469297.7335400  
26      1720    72      -7      146     81.9861364    -99.9530218   0.000   0.439   50.939  0.811   3      -0.467  9.733   1713    218     82.2118698    -98.8936042   -711828.1434650  -499297.7335400  -682628.1434650  -497897.7335400  
27      1840    72      -8      144     81.8575097    -98.6786765   0.000   0.346   39.217  0.783   3      -0.533  9.600   1832    216     82.0780853    -97.6273645   -711828.1434650  -523297.7335400  -683028.1434650  -521697.7335400  
28      2008    72      -8      142     81.6709756    -96.9622015   0.000   0.427   49.279  0.796   3      -0.533  9.467   2000    214     81.8841223    -95.9055166   -711828.1434650  -556897.7335400  -683428.1434650  -555297.7335400  
29      1048    80      0       151     82.6387160    -107.8070172  0.000   0.122   10.892  0.229   1      0.000   10.067  1048    231     82.8846040    -106.7823443  -710228.1434650  -364897.7335400  -680028.1434650  -364897.7335400  
30      1200    80      -5      153     82.5068509    -105.9006270  0.000   0.328   37.976  0.621   3      -0.333  10.200  1195    233     82.7560182    -104.8791131  -710228.1434650  -395297.7335400  -679628.1434650  -394297.7335400  
31      1416    80      -5      150     82.3058747    -103.3086499  0.000   0.452   54.456  0.782   3      -0.333  10.000  1411    230     82.5440978    -102.2523660  -710228.1434650  -438497.7335400  -680228.1434650  -437497.7335400  
32      1544    80      -5      148     82.1797000    -101.8374394  0.000   0.428   49.954  0.824   3      -0.333  9.867   1539    228     82.4111606    -100.7687243  -710228.1434650  -464097.7335400  -680628.1434650  -463097.7335400  
33      1616    80      -6      147     82.1065328    -101.0309059  0.000   0.296   32.400  0.581   3      -0.400  9.800   1610    227     82.3354669    -99.9674450   -710228.1434650  -478497.7335400  -680828.1434650  -477297.7335400  
34      1648    80      -7      147     82.0735222    -100.6772720  0.000   0.267   27.587  0.632   3      -0.467  9.800   1641    227     82.3026118    -99.6191079   -710228.1434650  -484897.7335400  -680828.1434650  -483497.7335400  
35      1752    80      -7      146     81.9642045    -99.5483151   0.000   0.257   31.655  0.711   3      -0.467  9.733   1745    226     82.1888866    -98.4802481   -710228.1434650  -505697.7335400  -681028.1434650  -504297.7335400  
36      1088    88      -4      153     82.6178331    -107.2455401  0.000   0.327   37.085  0.499   3      -0.267  10.200  1084    241     82.8691863    -106.2422869  -708628.1434650  -372897.7335400  -678028.1434650  -372097.7335400  
37      1128    88      -4      153     82.5832933    -106.7413364  0.000   0.369   40.727  0.675   3      -0.267  10.200  1124    241     82.8334980    -105.7253214  -708628.1434650  -380897.7335400  -678028.1434650  -380097.7335400  
38      1872    88      -7      144     81.8461125    -98.2219792   0.000   0.392   48.067  0.745   3      -0.467  9.600   1865    232     82.0643651    -97.1490482   -708628.1434650  -529697.7335400  -679828.1434650  -528297.7335400  
39      1952    96      -7      142     81.7689116    -97.3383590   0.000   0.336   36.729  0.658   3      -0.467  9.467   1945    238     81.9819178    -96.2684365   -707028.1434650  -545697.7335400  -678628.1434650  -544297.7335400  
40      968     104     3       150     82.7443627    -108.6834594  0.000   0.206   23.423  0.299   1      0.200   10.000  971     254     82.9880722    -107.6408661  -705428.1434650  -348897.7335400  -675428.1434650  -349497.7335400  
41      1272    104     -5      152     82.4797733    -104.8528871  0.000   0.342   36.342  0.636   3      -0.333  10.133  1267    256     82.7248853    -103.8070703  -705428.1434650  -409697.7335400  -675028.1434650  -408697.7335400  
42      1480    104     -5      149     82.2806213    -102.3909153  0.000   0.411   44.578  0.736   3      -0.333  9.933   1475    253     82.5150152    -101.3170387  -705428.1434650  -451297.7335400  -675628.1434650  -450297.7335400  
43      1512    104     -5      149     82.2487629    -102.0235809  0.000   0.296   31.917  0.603   3      -0.333  9.933   1507    253     82.4822242    -100.9428719  -705428.1434650  -457697.7335400  -675628.1434650  -456697.7335400  
44      2056    104     -7      141     81.6622704    -96.2336131   0.000   0.419   51.716  0.585   3      -0.467  9.400   2049    245     81.8708639    -95.1574534   -705428.1434650  -566497.7335400  -677228.1434650  -565097.7335400  
45      1224    112     -4      152     82.5364988    -105.3835272  0.000   0.329   37.453  0.608   3      -0.267  10.133  1220    264     82.7819360    -104.3349016  -703828.1434650  -400097.7335400  -673428.1434650  -399297.7335400  
46      1392    112     -4      150     82.3791058    -103.3586934  0.000   0.330   34.895  0.689   3      -0.267  10.000  1388    262     82.6164654    -102.2814730  -703828.1434650  -433697.7335400  -673828.1434650  -432897.7335400  
47      1424    112     -5      150     82.3480799    -102.9826094  0.000   0.292   32.924  0.616   3      -0.333  10.000  1419    262     82.5854978    -101.9098653  -703828.1434650  -440097.7335400  -673828.1434650  -439097.7335400  
48      1056    120     -4      153     82.6972730    -107.4396319  0.000   0.295   30.002  0.596   3      -0.267  10.200  1052    273     82.9490706    -106.4319574  -702228.1434650  -366497.7335400  -671628.1434650  -365697.7335400  
49      1096    120     -4      153     82.6629469    -106.9290340  0.000   0.385   44.099  0.736   3      -0.267  10.200  1092    273     82.9135887    -105.9081874  -702228.1434650  -374497.7335400  -671628.1434650  -373697.7335400  
50      1736    120     -5      146     82.0411142    -99.4133929   0.000   0.395   42.985  0.715   3      -0.333  9.733   1731    266     82.2632542    -98.3088658   -702228.1434650  -502497.7335400  -673028.1434650  -501497.7335400  
51      1800    120     -6      145     81.9721019    -98.7286343   0.000   0.381   41.193  0.696   3      -0.400  9.667   1794    265     82.1920481    -97.6335326   -702228.1434650  -515297.7335400  -673228.1434650  -514097.7335400  
