CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1032    368     0       0       69.4534617    -133.6377982  0.000   0.149   16.390  0.374   2      0.000   0.000   1032    368     69.4534617    -133.6377982  -2248314.8362900  -53463.5503850  -2248314.8362900  -53463.5503850  
1       1064    376     0       0       69.4663321    -133.4737193  0.000   0.176   18.080  0.460   3      0.000   0.000   1064    376     69.4663321    -133.4737193  -2246714.8362900  -59863.5503850  -2246714.8362900  -59863.5503850  
2       1096    376     0       0       69.4647251    -133.3106350  0.000   0.251   25.635  0.564   3      0.000   0.000   1096    376     69.4647251    -133.3106350  -2246714.8362900  -66263.5503850  -2246714.8362900  -66263.5503850  
3       1032    400     0       0       69.5107235    -133.6339109  0.000   0.287   32.674  0.643   3      0.000   0.000   1032    400     69.5107235    -133.6339109  -2241914.8362900  -53463.5503850  -2241914.8362900  -53463.5503850  
4       816     416     0       0       69.5448612    -134.7373252  0.000   0.169   12.538  0.396   3      0.000   0.000   816     416     69.5448612    -134.7373252  -2238714.8362900  -10263.5503850  -2238714.8362900  -10263.5503850  
5       1128    416     0       0       69.5345188    -133.1409630  0.000   0.224   23.787  0.494   3      0.000   0.000   1128    416     69.5345188    -133.1409630  -2238714.8362900  -72663.5503850  -2238714.8362900  -72663.5503850  
6       1080    424     0       0       69.5514390    -133.3852780  0.000   0.284   30.503  0.636   3      0.000   0.000   1080    424     69.5514390    -133.3852780  -2237114.8362900  -63063.5503850  -2237114.8362900  -63063.5503850  
7       1032    432     0       0       69.5679952    -133.6300015  0.000   0.292   30.552  0.634   3      0.000   0.000   1032    432     69.5679952    -133.6300015  -2235514.8362900  -53463.5503850  -2235514.8362900  -53463.5503850  
8       776     448     0       0       69.6023555    -134.9419025  0.000   0.173   19.064  0.369   3      0.000   0.000   776     448     69.6023555    -134.9419025  -2232314.8362900  -2263.5503850  -2232314.8362900  -2263.5503850  
9       1128    456     0       0       69.6060978    -133.1343007  0.000   0.290   31.976  0.683   3      0.000   0.000   1128    456     69.6060978    -133.1343007  -2230714.8362900  -72663.5503850  -2230714.8362900  -72663.5503850  
10      816     464     0       -1      69.6308050    -134.7361940  0.000   0.180   17.765  0.372   2      0.000   -0.067  816     463     69.6290142    -134.7362176  -2229114.8362900  -10263.5503850  -2229314.8362900  -10263.5503850  
11      848     464     0       0       69.6304589    -134.5716985  0.000   0.201   17.008  0.344   2      0.000   0.000   848     464     69.6304589    -134.5716985  -2229114.8362900  -16663.5503850  -2229114.8362900  -16663.5503850  
12      960     488     0       0       69.6709258    -133.9938715  0.000   0.159   18.486  0.453   3      0.000   0.000   960     488     69.6709258    -133.9938715  -2224314.8362900  -39063.5503850  -2224314.8362900  -39063.5503850  
