CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1920    376     0       -1      68.3922862    -90.1761959   0.000   0.199   21.638  0.601   3      0.000   -0.067  1920    375     68.3910210    -90.1796074   -1679376.4705900  -1669079.2717800  -1679576.4705900  -1669079.2717800  
1       1824    416     0       0       68.5635416    -90.3708482   0.000   0.350   35.315  0.781   3      0.000   0.000   1824    416     68.5635416    -90.3708482   -1671376.4705900  -1649879.2717800  -1671376.4705900  -1649879.2717800  
2       1896    440     0       0       68.5034021    -90.0395153   0.000   0.239   23.555  0.612   3      0.000   0.000   1896    440     68.5034021    -90.0395153   -1666576.4705900  -1664279.2717800  -1666576.4705900  -1664279.2717800  
3       1752    496     0       0       68.7554938    -90.3464180   0.000   0.323   36.119  0.355   2      0.000   0.000   1752    496     68.7554938    -90.3464180   -1655376.4705900  -1635479.2717800  -1655376.4705900  -1635479.2717800  
4       1824    496     0       0       68.6649335    -90.0952925   0.000   0.329   34.107  0.611   3      0.000   0.000   1824    496     68.6649335    -90.0952925   -1655376.4705900  -1649879.2717800  -1655376.4705900  -1649879.2717800  
5       1760    568     0       0       68.8366908    -90.0681175   0.000   0.312   31.493  0.598   3      0.000   0.000   1760    568     68.8366908    -90.0681175   -1640976.4705900  -1637079.2717800  -1640976.4705900  -1637079.2717800  
6       1624    576     0       0       69.0178058    -90.5201248   0.000   0.290   30.924  0.729   3      0.000   0.000   1624    576     69.0178058    -90.5201248   -1639376.4705900  -1609879.2717800  -1639376.4705900  -1609879.2717800  
7       1800    584     0       0       68.8063397    -89.8725442   0.000   0.186   16.662  0.218   1      0.000   0.000   1800    584     68.8063397    -89.8725442   -1637776.4705900  -1645079.2717800  -1637776.4705900  -1645079.2717800  
8       1544    608     0       0       69.1587397    -90.6941726   0.000   0.170   16.202  0.396   2      0.000   0.000   1544    608     69.1587397    -90.6941726   -1632976.4705900  -1593879.2717800  -1632976.4705900  -1593879.2717800  
9       1640    608     0       0       69.0384892    -90.3511989   0.000   0.308   32.171  0.220   1      0.000   0.000   1640    608     69.0384892    -90.3511989   -1632976.4705900  -1613079.2717800  -1632976.4705900  -1613079.2717800  
10      1744    608     0       0       68.9074493    -89.9841662   0.000   0.203   19.792  0.464   3      0.000   0.000   1744    608     68.9074493    -89.9841662   -1632976.4705900  -1633879.2717800  -1632976.4705900  -1633879.2717800  
11      1216    616     0       0       69.5747184    -91.8688553   0.000   0.438   49.813  0.815   3      0.000   0.000   1216    616     69.5747184    -91.8688553   -1631376.4705900  -1528279.2717800  -1631376.4705900  -1528279.2717800  
12      1608    616     0       0       69.0888414    -90.4369961   0.000   0.333   35.173  0.800   3      0.000   0.000   1608    616     69.0888414    -90.4369961   -1631376.4705900  -1606679.2717800  -1631376.4705900  -1606679.2717800  
13      1672    616     0       0       69.0084035    -90.2096852   0.000   0.267   28.150  0.554   3      0.000   0.000   1672    616     69.0084035    -90.2096852   -1631376.4705900  -1619479.2717800  -1631376.4705900  -1619479.2717800  
14      1096    632     0       0       69.7420815    -92.2650243   0.000   0.273   28.876  0.533   3      0.000   0.000   1096    632     69.7420815    -92.2650243   -1628176.4705900  -1504279.2717800  -1628176.4705900  -1504279.2717800  
15      1128    632     0       0       69.7031393    -92.1437595   0.000   0.206   22.036  0.393   2      0.000   0.000   1128    632     69.7031393    -92.1437595   -1628176.4705900  -1510679.2717800  -1628176.4705900  -1510679.2717800  
16      1064    640     0       0       69.7914846    -92.3586957   0.000   0.195   19.606  0.265   1      0.000   0.000   1064    640     69.7914846    -92.3586957   -1626576.4705900  -1497879.2717800  -1626576.4705900  -1497879.2717800  
17      1576    640     0       0       69.1595597    -90.4669205   0.000   0.321   35.809  0.771   3      0.000   0.000   1576    640     69.1595597    -90.4669205   -1626576.4705900  -1600279.2717800  -1626576.4705900  -1600279.2717800  
18      1208    648     0       0       69.6263072    -91.7864227   0.000   0.272   30.455  0.655   3      0.000   0.000   1208    648     69.6263072    -91.7864227   -1624976.4705900  -1526679.2717800  -1624976.4705900  -1526679.2717800  
19      1152    664     0       0       69.7157928    -91.9405660   0.000   0.141   14.008  0.399   2      0.000   0.000   1152    664     69.7157928    -91.9405660   -1621776.4705900  -1515479.2717800  -1621776.4705900  -1515479.2717800  
20      1208    680     0       0       69.6680340    -91.6735759   0.000   0.237   22.924  0.743   3      0.000   0.000   1208    680     69.6680340    -91.6735759   -1618576.4705900  -1526679.2717800  -1618576.4705900  -1526679.2717800  
21      1672    680     0       0       69.0894359    -89.9840254   0.000   0.196   18.702  0.389   2      0.000   0.000   1672    680     69.0894359    -89.9840254   -1618576.4705900  -1619479.2717800  -1618576.4705900  -1619479.2717800  
22      1072    688     0       0       69.8449203    -92.1591536   0.000   0.271   27.543  0.721   3      0.000   0.000   1072    688     69.8449203    -92.1591536   -1616976.4705900  -1499479.2717800  -1616976.4705900  -1499479.2717800  
23      1104    696     0       0       69.8163753    -92.0091771   0.000   0.136   13.697  0.227   1      0.000   0.000   1104    696     69.8163753    -92.0091771   -1615376.4705900  -1505879.2717800  -1615376.4705900  -1505879.2717800  
24      1136    696     0       0       69.7772370    -91.8879624   0.000   0.202   20.682  0.364   2      0.000   0.000   1136    696     69.7772370    -91.8879624   -1615376.4705900  -1512279.2717800  -1615376.4705900  -1512279.2717800  
25      1600    704     0       0       69.2107440    -90.1548102   0.000   0.303   30.460  0.539   3      0.000   0.000   1600    704     69.2107440    -90.1548102   -1613776.4705900  -1605079.2717800  -1613776.4705900  -1605079.2717800  
26      1632    704     0       0       69.1703476    -90.0408091   0.000   0.328   34.253  0.681   3      0.000   0.000   1632    704     69.1703476    -90.0408091   -1613776.4705900  -1611479.2717800  -1613776.4705900  -1611479.2717800  
27      1064    720     0       1       69.8966960    -92.0763516   0.000   0.193   15.949  0.331   3      0.000   0.067   1064    721     69.8980083    -92.0728032   -1610576.4705900  -1497879.2717800  -1610376.4705900  -1497879.2717800  
