CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2272    64      103     -34     59.0957010    -90.0534450   0.000   0.165   15.641  0.407   3      6.867   -2.267  2375    30      58.9291130    -89.8909690   -2426292.1763201  -2421769.9441701  -2433092.1763201  -2442369.9441701  
1       2264    96      102     -34     59.1443651    -89.9967118   0.000   0.163   16.645  0.384   2      6.800   -2.267  2366    62      58.9788754    -89.8366360   -2419892.1763201  -2420169.9441701  -2426692.1763201  -2440569.9441701  
2       2296    96      102     -34     59.1054152    -89.9210542   0.000   0.194   19.802  0.294   1      6.800   -2.267  2398    62      58.9398474    -89.7616117   -2419892.1763201  -2426569.9441701  -2426692.1763201  -2446969.9441701  
3       2216    112     103     -35     59.2222065    -90.0726660   0.000   0.090   7.988   0.295   1      6.867   -2.333  2319    77      59.0543338    -89.9117495   -2416692.1763201  -2410569.9441701  -2423692.1763201  -2431169.9441701  
4       2224    144     101     -35     59.2514346    -89.9776902   0.000   0.087   8.077   0.242   1      6.733   -2.333  2325    109     59.0858423    -89.8218660   -2410292.1763201  -2412169.9441701  -2417292.1763201  -2432369.9441701  
5       2144    168     100     -38     59.3779895    -90.1112373   0.000   0.175   16.533  0.522   3      6.667   -2.533  2244    130     59.2100559    -89.9634845   -2405492.1763201  -2396169.9441701  -2413092.1763201  -2416169.9441701  
6       2264    168     100     -34     59.2318294    -89.8257293   0.000   0.127   12.500  0.323   2      6.667   -2.267  2364    134     59.0684734    -89.6708350   -2405492.1763201  -2420169.9441701  -2412292.1763201  -2440169.9441701  
7       2296    168     99      -33     59.1927478    -89.7500737   0.000   0.152   15.340  0.363   2      6.600   -2.200  2395    135     59.0317485    -89.5957694   -2405492.1763201  -2426569.9441701  -2412092.1763201  -2446369.9441701  
8       2232    176     100     -35     59.2805858    -89.8825253   354.375  0.127   11.065  0.414   3      6.667   -2.333  2332    141     59.1160608    -89.7294363   -2403892.1763201  -2413769.9441701  -2410892.1763201  -2433769.9441701  
9       2328    192     97      -32     59.1826385    -89.6174014   0.000   0.161   15.439  0.458   3      6.467   -2.133  2425    160     59.0251225    -89.4661652   -2400692.1763201  -2432969.9441701  -2407092.1763201  -2452369.9441701  
10      2072    200     100     -38     59.5045352    -90.2075957   0.000   0.093   8.990   0.307   2      6.667   -2.533  2172    162     59.3366301    -90.0586514   -2399092.1763201  -2381769.9441701  -2406692.1763201  -2401769.9441701  
11      2224    216     97      -36     59.3389127    -89.8060250   0.000   0.138   13.712  0.430   3      6.467   -2.400  2321    180     59.1767008    -89.6625127   -2395892.1763201  -2412169.9441701  -2403092.1763201  -2431569.9441701  
12      2016    224     99      -39     59.6018643    -90.2852491   0.000   0.142   13.512  0.225   1      6.600   -2.600  2115    185     59.4339805    -90.1401436   -2394292.1763201  -2370569.9441701  -2402092.1763201  -2390369.9441701  
13      2136    224     97      -37     59.4559938    -89.9966767   0.000   0.170   17.431  0.454   3      6.467   -2.467  2233    187     59.2927244    -89.8539219   -2394292.1763201  -2394569.9441701  -2401692.1763201  -2413969.9441701  
14      2256    224     96      -35     59.3094892    -89.7109824   0.000   0.174   17.086  0.447   3      6.400   -2.333  2352    189     59.1496111    -89.5681017   -2394292.1763201  -2418569.9441701  -2401292.1763201  -2437769.9441701  
15      2328    224     96      -33     59.2212874    -89.5409353   0.000   0.188   17.932  0.441   3      6.400   -2.200  2424    191     59.0636653    -89.3946316   -2394292.1763201  -2432969.9441701  -2400892.1763201  -2452169.9441701  
16      2360    232     96      -32     59.1916560    -89.4465394   0.000   0.181   17.983  0.487   3      6.400   -2.133  2456    200     59.0351333    -89.2984990   -2392692.1763201  -2439369.9441701  -2399092.1763201  -2458569.9441701  
17      2104    240     97      -38     59.5144688    -90.0350329   0.000   0.171   16.244  0.422   3      6.467   -2.533  2201    202     59.3499885    -89.8941676   -2391092.1763201  -2388169.9441701  -2398692.1763201  -2407569.9441701  
18      2176    240     96      -36     59.4266759    -89.8628134   0.000   0.201   18.444  0.478   3      6.400   -2.400  2272    204     59.2656936    -89.7209234   -2391092.1763201  -2402569.9441701  -2398292.1763201  -2421769.9441701  
19      2048    256     97      -38     59.6021479    -90.1313357   0.000   0.141   14.597  0.329   2      6.467   -2.533  2145    218     59.4377215    -89.9895046   -2387892.1763201  -2376969.9441701  -2395492.1763201  -2396369.9441701  
20      2264    256     95      -34     59.3384209    -89.6153644   0.000   0.236   23.719  0.490   3      6.333   -2.267  2359    222     59.1808327    -89.4728198   -2387892.1763201  -2420169.9441701  -2394692.1763201  -2439169.9441701  
21      2328    256     95      -33     59.2598908    -89.4642679   0.000   0.275   27.026  0.575   3      6.333   -2.200  2423    223     59.1033706    -89.3205190   -2387892.1763201  -2432969.9441701  -2394492.1763201  -2451969.9441701  
22      2296    264     95      -34     59.3088361    -89.5205156   0.000   0.217   22.388  0.582   3      6.333   -2.267  2391    230     59.1511494    -89.3786223   -2386292.1763201  -2426569.9441701  -2393092.1763201  -2445569.9441701  
23      2360    264     95      -32     59.2301892    -89.3698255   0.000   0.239   24.948  0.588   3      6.333   -2.133  2455    232     59.0747693    -89.2243288   -2386292.1763201  -2439369.9441701  -2392692.1763201  -2458369.9441701  
24      1960    272     98      -39     59.7286243    -90.3058230   0.000   0.181   17.613  0.425   3      6.533   -2.600  2058    233     59.5618843    -90.1623747   -2384692.1763201  -2359369.9441701  -2392492.1763201  -2378969.9441701  
25      2080    272     97      -38     59.5827200    -90.0158887   0.000   0.179   18.567  0.437   3      6.467   -2.533  2177    234     59.4181640    -89.8748023   -2384692.1763201  -2383369.9441701  -2392292.1763201  -2402769.9441701  
26      2112    272     96      -37     59.5437038    -89.9390644   0.000   0.180   17.434  0.418   3      6.400   -2.467  2208    235     59.3815172    -89.7985819   -2384692.1763201  -2389769.9441701  -2392092.1763201  -2408969.9441701  
27      2176    272     95      -36     59.4655362    -89.7860330   0.000   0.209   20.350  0.489   3      6.333   -2.400  2271    236     59.3056530    -89.6467430   -2384692.1763201  -2402569.9441701  -2391892.1763201  -2421569.9441701  
