CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2432    320     -1      1       64.6455223    -172.2134910  0.000   0.146   14.815  0.402   3      -0.100  0.100   2431    321     64.6458595    -172.2192450  -2222309.4454400  1687649.5781100  -2222109.4454400  1687849.5781100  
1       1712    992     44      20      64.7601965    -176.2593389  354.375  0.100   9.504   0.243   1      4.400   2.000   1756    1012    64.8377751    -176.1770294  -2087909.4454400  1831649.5781100  -2083909.4454400  1822849.5781100  
2       1736    1056    37      20      64.8728045    -176.3594965  354.375  0.109   9.835   0.273   1      3.700   2.000   1773    1076    64.9423357    -176.2989925  -2075109.4454400  1826849.5781100  -2071109.4454400  1819449.5781100  
3       1584    1096    36      10      64.7474984    -176.9389542  0.000   0.116   11.424  0.218   1      3.600   1.000   1620    1106    64.8029582    -176.8558999  -2067109.4454400  1857249.5781100  -2065109.4454400  1850049.5781100  
4       1672    1128    31      14      64.8929304    -176.7561290  354.375  0.102   9.787   0.340   2      3.100   1.400   1703    1142    64.9477110    -176.6987450  -2060709.4454400  1839649.5781100  -2057909.4454400  1833449.5781100  
5       1392    1224    -2      7       64.6858954    -177.8783345  0.000   0.109   9.111   0.252   1      -0.200  0.700   1390    1231    64.6925294    -177.9039617  -2041509.4454400  1895649.5781100  -2040109.4454400  1896049.5781100  
6       1680    1224    9       4       65.0283440    -176.9979264  354.375  0.117   11.816  0.371   2      0.900   0.400   1689    1228    65.0442025    -176.9811790  -2041509.4454400  1838049.5781100  -2040709.4454400  1836249.5781100  
7       904     1240    -209    -214    64.1140515    -179.3596441  5.625   0.084   7.506   0.436   3      -20.900  -21.400  695     1026    63.5890006    -179.3588863  -2038309.4454400  1993249.5781100  -2081109.4454400  2035049.5781100  
8       1752    1240    7       8       65.1341543    -176.8185934  354.375  0.155   13.955  0.325   2      0.700   0.800   1759    1248    65.1529041    -176.8190856  -2038309.4454400  1823649.5781100  -2036709.4454400  1822249.5781100  
9       1320    1248    -2      8       64.6302989    -178.1618878  0.000   0.106   9.253   0.220   1      -0.200  0.800   1318    1256    64.6381609    -178.1903429  -2036709.4454400  1910049.5781100  -2035109.4454400  1910449.5781100  
10      1624    1264    4       0       65.0143919    -177.2830150  354.375  0.152   14.152  0.400   3      0.400   0.000   1628    1264    65.0191362    -177.2706749  -2033509.4454400  1849249.5781100  -2033509.4454400  1848449.5781100  
11      1392    1272    -2      7       64.7477743    -178.0130190  0.000   0.140   13.666  0.358   2      -0.200  0.700   1390    1279    64.7543841    -178.0387475  -2031909.4454400  1895649.5781100  -2030509.4454400  1896049.5781100  
12      1736    1272    4       7       65.1573317    -176.9580832  354.375  0.112   10.900  0.360   2      0.400   0.700   1740    1279    65.1712320    -176.9652402  -2031909.4454400  1826849.5781100  -2030509.4454400  1826049.5781100  
13      1656    1280    3       1       65.0732162    -177.2290618  354.375  0.146   14.124  0.412   3      0.300   0.100   1659    1281    65.0780775    -177.2225857  -2030309.4454400  1842849.5781100  -2030109.4454400  1842249.5781100  
14      1696    1280    3       3       65.1205729    -177.1050367  354.375  0.094   7.857   0.345   2      0.300   0.300   1699    1283    65.1280465    -177.1041391  -2030309.4454400  1834849.5781100  -2029709.4454400  1834249.5781100  
15      1768    1280    3       8       65.2055493    -176.8805626  354.375  0.101   10.262  0.290   1      0.300   0.800   1771    1288    65.2195915    -176.8936266  -2030309.4454400  1820449.5781100  -2028709.4454400  1819849.5781100  
16      1120    1288    -7      6       64.4389930    -178.8674128  5.625   0.077   7.770   0.268   1      -0.700  0.600   1113    1294    64.4380636    -178.9048948  -2028709.4454400  1950049.5781100  -2027509.4454400  1951449.5781100  
17      1320    1288    0       9       64.6816241    -178.2744174  0.000   0.109   11.153  0.224   1      0.000   0.900   1320    1297    64.6931605    -178.2998015  -2028709.4454400  1910049.5781100  -2026909.4454400  1910049.5781100  
18      1800    1288    2       11      65.2537313    -176.8027307  354.375  0.083   7.389   0.249   1      0.200   1.100   1802    1299    65.2705521    -176.8273438  -2028709.4454400  1814049.5781100  -2026509.4454400  1813649.5781100  
19      1280    1296    -1      9       64.6435246    -178.4165203  0.000   0.142   15.556  0.441   3      -0.100  0.900   1279    1305    64.6538217    -178.4449143  -2027109.4454400  1918049.5781100  -2025309.4454400  1918249.5781100  
20      1616    1304    1       1       65.0570121    -177.4201282  0.000   0.112   11.819  0.240   1      0.100   0.100   1617    1305    65.0595033    -177.4198623  -2025509.4454400  1850849.5781100  -2025309.4454400  1850649.5781100  
21      1432    1320    -2      5       64.8576753    -178.0275001  0.000   0.100   8.952   0.255   1      -0.200  0.500   1430    1325    64.8617097    -178.0476920  -2022309.4454400  1887649.5781100  -2021309.4454400  1888049.5781100  
22      1232    1328    -1      8       64.6261618    -178.6498313  0.000   0.130   12.953  0.420   3      -0.100  0.800   1231    1336    64.6351352    -178.6754679  -2020709.4454400  1927649.5781100  -2019109.4454400  1927849.5781100  
23      1464    1352    -5      4       64.9373815    -178.0210267  0.000   0.086   8.819   0.435   3      -0.500  0.400   1459    1356    64.9365206    -178.0475592  -2015909.4454400  1881249.5781100  -2015109.4454400  1882249.5781100  
24      1240    1360    -1      8       64.6766351    -178.7168498  0.000   0.138   13.310  0.371   2      -0.100  0.800   1239    1368    64.6855973    -178.7425637  -2014309.4454400  1926049.5781100  -2012709.4454400  1926249.5781100  
25      1288    1360    -1      9       64.7349775    -178.5738634  0.000   0.128   13.480  0.431   2      -0.100  0.900   1287    1369    64.7452446    -178.6024296  -2014309.4454400  1916449.5781100  -2012509.4454400  1916649.5781100  
26      1432    1360    -5      5       64.9091572    -178.1407984  0.000   0.115   11.808  0.376   2      -0.500  0.500   1427    1365    64.9095583    -178.1701357  -2014309.4454400  1887649.5781100  -2013309.4454400  1888649.5781100  
27      1584    1360    -6      0       65.0916058    -177.6769214  0.000   0.143   11.616  0.349   2      -0.600  0.000   1578    1360    65.0844317    -177.6953650  -2014309.4454400  1857249.5781100  -2014309.4454400  1858449.5781100  
28      1640    1360    -6      -1      65.1584515    -177.5042523  0.000   0.138   11.711  0.294   2      -0.600  -0.100  1634    1359    65.1499990    -177.5199647  -2014309.4454400  1846049.5781100  -2014509.4454400  1847249.5781100  
29      1320    1368    -1      9       64.7840184    -178.5008932  0.000   0.078   8.235   0.292   1      -0.100  0.900   1319    1377    64.7943030    -178.5294860  -2012709.4454400  1910049.5781100  -2010909.4454400  1910249.5781100  
30      1872    1368    2       3       65.4437250    -176.8012599  0.000   0.085   8.163   0.232   1      0.200   0.300   1874    1371    65.4500283    -176.8034196  -2012709.4454400  1799649.5781100  -2012109.4454400  1799249.5781100  
31      1000    1376    -11     2       64.4029519    -179.4671950  0.000   0.075   6.764   0.235   1      -1.100  0.200   989     1378    64.3919032    -179.5047966  -2011109.4454400  1974049.5781100  -2010709.4454400  1976249.5781100  
32      1248    1392    -3      8       64.7270843    -178.7841445  0.000   0.140   13.809  0.427   3      -0.300  0.800   1245    1400    64.7335966    -178.8158841  -2007909.4454400  1924449.5781100  -2006309.4454400  1925049.5781100  
33      1576    1392    -5      -1      65.1234852    -177.7923955  0.000   0.171   17.047  0.444   3      -0.500  -0.100  1571    1391    65.1161993    -177.8049126  -2007909.4454400  1858849.5781100  -2008109.4454400  1859849.5781100  
34      1632    1392    -6      -1      65.1904853    -177.6198182  0.000   0.179   17.421  0.473   3      -0.600  -0.100  1626    1391    65.1820186    -177.6355109  -2007909.4454400  1847649.5781100  -2008109.4454400  1848849.5781100  
35      1296    1400    -5      8       64.7957063    -178.6638353  0.000   0.163   15.850  0.469   3      -0.500  0.800   1291    1408    64.7998146    -178.7016077  -2006309.4454400  1914849.5781100  -2004709.4454400  1915849.5781100  
36      1896    1400    2       2       65.5141074    -176.8158968  0.000   0.109   10.419  0.271   1      0.200   0.200   1898    1402    65.5190957    -176.8152279  -2006309.4454400  1794849.5781100  -2005909.4454400  1794449.5781100  
