CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1128    104     -1      0       69.0027953    -137.1280645  0.000   0.118   11.221  0.275   1      -0.200  0.000   1127    104     69.0027289    -137.1330447  -2297759.2828400  85382.0268870  -2297759.2828400  85582.0268870  
1       1048    160     -1      0       69.0969942    -137.5387316  0.000   0.320   33.831  0.652   3      -0.200  0.000   1047    160     69.0969149    -137.5437333  -2286559.2828400  101382.0268870  -2286559.2828400  101582.0268870  
2       1080    168     -1      0       69.1137392    -137.3803216  0.000   0.250   24.923  0.496   3      -0.200  0.000   1079    168     69.1136648    -137.3853280  -2284959.2828400  94982.0268870  -2284959.2828400  95182.0268870  
3       1112    232     -1      0       69.2303969    -137.2325932  0.000   0.122   10.652  0.311   2      -0.200  0.000   1111    232     69.2303271    -137.2376288  -2272159.2828400  88582.0268870  -2272159.2828400  88782.0268870  
4       936     240     -1      0       69.2299901    -138.1204533  0.000   0.193   19.201  0.315   2      -0.200  0.000   935     240     69.2298927    -138.1254852  -2270559.2828400  123782.0268870  -2270559.2828400  123982.0268870  
5       920     272     -1      0       69.2855614    -138.2099864  0.000   0.172   15.838  0.504   3      -0.200  0.000   919     272     69.2854611    -138.2150316  -2264159.2828400  126982.0268870  -2264159.2828400  127182.0268870  
6       1152    272     -1      0       69.3045641    -137.0383116  0.000   0.205   20.125  0.498   3      -0.200  0.000   1151    272     69.3045004    -137.0433663  -2264159.2828400  80582.0268870  -2264159.2828400  80782.0268870  
7       1200    296     -1      -1      69.3503539    -136.7994629  0.000   0.165   15.777  0.480   3      -0.200  -0.200  1199    295     69.3485094    -136.8043702  -2259359.2828400  70982.0268870  -2259559.2828400  71182.0268870  
8       920     304     0       0       69.3427200    -138.2190665  0.000   0.170   17.013  0.404   3      0.000   0.000   920     304     69.3427200    -138.2190665  -2257759.2828400  126982.0268870  -2257759.2828400  126982.0268870  
9       992     304     -1      0       69.3495449    -137.8546607  0.000   0.102   11.257  0.477   3      -0.200  0.000   991     304     69.3494557    -137.8597235  -2257759.2828400  112582.0268870  -2257759.2828400  112782.0268870  
10      872     312     0       0       69.3520033    -138.4643099  0.000   0.195   21.744  0.518   3      0.000   0.000   872     312     69.3520033    -138.4643099  -2256159.2828400  136582.0268870  -2256159.2828400  136582.0268870  
11      1032    312     -1      0       69.3672817    -137.6539893  0.000   0.147   13.729  0.472   3      -0.200  0.000   1031    312     69.3671988    -137.6590574  -2256159.2828400  104582.0268870  -2256159.2828400  104782.0268870  
12      1144    320     -1      0       69.3898750    -137.0875918  0.000   0.184   18.768  0.381   2      -0.200  0.000   1143    320     69.3898097    -137.0926677  -2254559.2828400  82182.0268870  -2254559.2828400  82382.0268870  
13      1176    328     -1      0       69.4061876    -136.9265123  0.000   0.165   16.036  0.435   3      -0.200  0.000   1175    328     69.4061273    -136.9315928  -2252959.2828400  75782.0268870  -2252959.2828400  75982.0268870  
14      1112    352     6       4       69.4449303    -137.2564025  0.000   0.114   10.294  0.262   1      1.200   0.800   1118    356     69.4525039    -137.2266580  -2248159.2828400  88582.0268870  -2247359.2828400  87382.0268870  
15      1224    352     -1      -1      69.4518258    -136.6862044  0.000   0.186   18.937  0.599   3      -0.200  -0.200  1223    351     69.4499840    -136.6911467  -2248159.2828400  66182.0268870  -2248359.2828400  66382.0268870  
16      816     360     0       0       69.4314097    -138.7635797  0.000   0.284   28.521  0.657   3      0.000   0.000   816     360     69.4314097    -138.7635797  -2246559.2828400  147782.0268870  -2246559.2828400  147782.0268870  
17      872     360     0       0       69.4377399    -138.4790773  0.000   0.190   17.882  0.380   2      0.000   0.000   872     360     69.4377399    -138.4790773  -2246559.2828400  136582.0268870  -2246559.2828400  136582.0268870  
18      1144    368     0       0       69.4757219    -137.0965109  0.000   0.090   9.674   0.332   2      0.000   0.000   1144    368     69.4757219    -137.0965109  -2244959.2828400  82182.0268870  -2244959.2828400  82182.0268870  
19      1256    376     0       0       69.4963720    -136.5264819  0.000   0.194   19.637  0.429   3      0.000   0.000   1256    376     69.4963720    -136.5264819  -2243359.2828400  59782.0268870  -2243359.2828400  59782.0268870  
20      1000    384     7       2       69.4932477    -137.8342090  0.000   0.120   10.960  0.388   2      1.400   0.400   1007    386     69.4974391    -137.7990123  -2241759.2828400  110982.0268870  -2241359.2828400  109582.0268870  
21      1224    384     0       0       69.5090787    -136.6910155  0.000   0.193   19.555  0.501   3      0.000   0.000   1224    384     69.5090787    -136.6910155  -2241759.2828400  66182.0268870  -2241759.2828400  66182.0268870  
22      856     392     0       0       69.4931462    -138.5705274  0.000   0.232   22.994  0.584   3      0.000   0.000   856     392     69.4931462    -138.5705274  -2240159.2828400  139782.0268870  -2240159.2828400  139782.0268870  
23      944     392     2       1       69.5023407    -138.1219142  0.000   0.104   8.115   0.230   1      0.400   0.200   946     393     69.5043228    -138.1119911  -2240159.2828400  122182.0268870  -2239959.2828400  121782.0268870  
