CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1544    336     -1      2       86.9178332    147.4078375   0.000   0.241   25.615  0.596   3      -0.200  0.400   1543    338     86.9168216    147.3334661   -71757.6590540  326159.8121460  -71357.6590540  326359.8121460  
1       1640    344     -1      2       87.0938959    147.8741885   0.000   0.199   20.316  0.321   2      -0.200  0.400   1639    346     87.0929166    147.7951507   -70157.6590540  306959.8121460  -69757.6590540  307159.8121460  
2       1608    360     -1      2       87.0426173    147.0613854   0.000   0.292   30.484  0.676   3      -0.200  0.400   1607    362     87.0415814    146.9839959   -66957.6590540  313359.8121460  -66557.6590540  313559.8121460  
3       1728    360     -1      1       87.2587580    148.0288873   0.000   0.202   21.092  0.387   2      -0.200  0.200   1727    361     87.2573753    147.9826235   -66957.6590540  289359.8121460  -66757.6590540  289559.8121460  
4       1656    376     -1      2       87.1353777    146.8540158   0.000   0.188   18.494  0.555   3      -0.200  0.400   1655    378     87.1343272    146.7741960   -63757.6590540  303759.8121460  -63357.6590540  303959.8121460  
5       1696    376     -1      1       87.2075696    147.1652248   0.000   0.221   22.959  0.609   3      -0.200  0.200   1695    377     87.2061538    147.1202419   -63757.6590540  295759.8121460  -63557.6590540  295959.8121460  
6       1792    376     -1      1       87.3804713    147.9820597   0.000   0.218   22.764  0.505   3      -0.200  0.200   1791    377     87.3790867    147.9336715   -63757.6590540  276559.8121460  -63557.6590540  276759.8121460  
7       1824    392     -1      1       87.4445990    147.6342904   0.000   0.245   25.861  0.514   3      -0.200  0.200   1823    393     87.4432010    147.5848775   -60557.6590540  270159.8121460  -60357.6590540  270359.8121460  
8       1880    392     -1      1       87.5453355    148.1620739   0.000   0.275   28.239  0.509   3      -0.200  0.200   1879    393     87.5439578    148.1103352   -60557.6590540  258959.8121460  -60357.6590540  259159.8121460  
9       1728    400     -1      1       87.2744487    146.5164916   0.000   0.219   22.880  0.593   3      -0.200  0.200   1727    401     87.2730081    146.4707453   -58957.6590540  289359.8121460  -58757.6590540  289559.8121460  
10      1952    408     -1      1       87.6814432    148.1992612   0.000   0.259   26.025  0.475   3      -0.200  0.200   1951    409     87.6800667    148.1444640   -57357.6590540  244559.8121460  -57157.6590540  244759.8121460  
11      2016    416     -1      1       87.7997743    148.5273573   0.000   0.233   23.688  0.271   1      -0.200  0.200   2015    417     87.7984105    148.4694097   -55757.6590540  231759.8121460  -55557.6590540  231959.8121460  
12      1784    424     -1      1       87.3844475    146.0176378   0.000   0.222   23.973  0.543   3      -0.200  0.200   1783    425     87.3829880    145.9702446   -54157.6590540  278159.8121460  -53957.6590540  278359.8121460  
13      1920    424     -1      1       87.6303128    147.1778004   0.000   0.266   28.311  0.572   3      -0.200  0.200   1919    425     87.6288971    147.1247872   -54157.6590540  250959.8121460  -53957.6590540  251159.8121460  
14      2048    432     -1      1       87.8640512    148.1276815   0.000   0.322   32.822  0.612   3      -0.200  0.200   2047    433     87.8626718    148.0682477   -52557.6590540  225359.8121460  -52357.6590540  225559.8121460  
15      1832    440     -1      1       87.4770064    145.7438192   0.000   0.281   31.133  0.672   3      -0.200  0.200   1831    441     87.4755364    145.6948469   -50957.6590540  268559.8121460  -50757.6590540  268759.8121460  
16      1864    440     -1      1       87.5350000    145.9997797   0.000   0.290   30.395  0.574   3      -0.200  0.200   1863    441     87.5335396    145.9495032   -50957.6590540  262159.8121460  -50757.6590540  262359.8121460  
17      1936    456     -1      1       87.6710646    145.9103996   0.000   0.290   29.576  0.581   3      -0.200  0.200   1935    457     87.6696008    145.8572430   -47757.6590540  247759.8121460  -47557.6590540  247959.8121460  
18      2208    456     -1      1       88.1615542    148.8737348   0.000   0.274   27.834  0.555   3      -0.200  0.200   2207    457     88.1602035    148.8041342   -47757.6590540  193359.8121460  -47557.6590540  193559.8121460  
19      1904    464     -1      1       87.6157321    145.2932334   0.000   0.271   28.082  0.609   3      -0.200  0.200   1903    465     87.6142451    145.2416920   -46157.6590540  254159.8121460  -45957.6590540  254359.8121460  
20      2072    464     -1      1       87.9200618    146.8199895   0.000   0.323   36.823  0.618   3      -0.200  0.200   2071    465     87.9186322    146.7598393   -46157.6590540  220559.8121460  -45957.6590540  220759.8121460  
21      2168    464     -1      1       88.0931483    147.9108426   0.000   0.303   33.227  0.650   3      -0.200  0.200   2167    465     88.0917603    147.8444292   -46157.6590540  201359.8121460  -45957.6590540  201559.8121460  
22      2112    472     -1      1       87.9953485    146.8391497   0.000   0.301   29.968  0.600   3      -0.200  0.200   2111    473     87.9939196    146.7767279   -44557.6590540  212559.8121460  -44357.6590540  212759.8121460  
23      2256    480     0       1       88.2580553    148.1577851   0.000   0.275   29.674  0.597   3      0.000   0.200   2256    481     88.2584746    148.0986427   -42957.6590540  183759.8121460  -42757.6590540  183759.8121460  
24      1968    488     0       1       87.7397477    144.7233563   0.000   0.243   25.501  0.571   3      0.000   0.200   1968    489     87.7400587    144.6772267   -41357.6590540  241359.8121460  -41157.6590540  241359.8121460  
25      2000    488     -1      1       87.7979354    144.9829486   0.000   0.320   31.891  0.598   3      -0.200  0.200   1999    489     87.7964367    144.9273547   -41357.6590540  234959.8121460  -41157.6590540  235159.8121460  
26      2200    488     0       1       88.1603736    146.9768488   0.000   0.289   29.952  0.601   3      0.000   0.200   2200    489     88.1607557    146.9205913   -41357.6590540  194959.8121460  -41157.6590540  194959.8121460  
27      2032    496     0       1       87.8586563    144.8677843   0.000   0.293   30.825  0.629   3      0.000   0.200   2032    497     87.8589718    144.8191132   -39757.6590540  228559.8121460  -39557.6590540  228559.8121460  
28      2304    496     0       0       88.3510315    147.8592749   0.000   0.277   27.769  0.590   3      0.000   0.000   2304    496     88.3510315    147.8592749   -39757.6590540  174159.8121460  -39757.6590540  174159.8121460  
29      2336    496     0       0       88.4085646    148.3326391   0.000   0.332   34.113  0.692   3      0.000   0.000   2336    496     88.4085646    148.3326391   -39757.6590540  167759.8121460  -39757.6590540  167759.8121460  
30      2456    496     0       0       88.6231612    150.4591099   0.000   0.262   27.954  0.344   2      0.000   0.000   2456    496     88.6231612    150.4591099   -39757.6590540  143759.8121460  -39757.6590540  143759.8121460  
31      2488    496     0       0       88.6800025    151.1426485   0.000   0.269   28.777  0.352   2      0.000   0.000   2488    496     88.6800025    151.1426485   -39757.6590540  137359.8121460  -39757.6590540  137359.8121460  
32      2384    512     0       0       88.5015692    148.0149909   0.000   0.338   34.470  0.648   3      0.000   0.000   2384    512     88.5015692    148.0149909   -36557.6590540  158159.8121460  -36557.6590540  158159.8121460  
33      2064    520     0       1       87.9241641    143.9423766   0.000   0.257   27.749  0.677   3      0.000   0.200   2064    521     87.9244501    143.8920353   -34957.6590540  222159.8121460  -34757.6590540  222159.8121460  
34      2096    520     0       1       87.9824874    144.2031556   0.000   0.308   32.426  0.620   3      0.000   0.200   2096    521     87.9827818    144.1513958   -34957.6590540  215759.8121460  -34757.6590540  215759.8121460  
35      2192    528     0       1       88.1597090    144.6317519   0.000   0.342   36.921  0.662   3      0.000   0.200   2192    529     88.1600169    144.5750759   -33357.6590540  196559.8121460  -33157.6590540  196559.8121460  
36      2304    528     0       0       88.3631642    145.8428150   0.000   0.304   30.538  0.663   3      0.000   0.000   2304    528     88.3631642    145.8428150   -33357.6590540  174159.8121460  -33357.6590540  174159.8121460  
37      2352    528     0       0       88.4500965    146.4590668   0.000   0.374   39.973  0.663   3      0.000   0.000   2352    528     88.4500965    146.4590668   -33357.6590540  164559.8121460  -33357.6590540  164559.8121460  
38      2416    528     0       0       88.5656907    147.3967949   0.000   0.361   38.206  0.751   3      0.000   0.000   2416    528     88.5656907    147.3967949   -33357.6590540  151759.8121460  -33357.6590540  151759.8121460  
39      2520    528     0       0       88.7525187    149.2903132   0.000   0.325   35.570  0.649   3      0.000   0.000   2520    528     88.7525187    149.2903132   -33357.6590540  130959.8121460  -33357.6590540  130959.8121460  
40      2160    536     0       1       88.1037896    143.8931114   0.000   0.318   34.022  0.628   3      0.000   0.200   2160    537     88.1040740    143.8379923   -31757.6590540  202959.8121460  -31557.6590540  202959.8121460  
41      2464    536     0       0       88.6553951    147.5927741   0.000   0.365   40.455  0.706   3      0.000   0.000   2464    536     88.6553951    147.5927741   -31757.6590540  142159.8121460  -31757.6590540  142159.8121460  
42      2128    544     0       1       88.0475740    143.1969032   0.000   0.324   35.079  0.659   3      0.000   0.200   2128    545     88.0478363    143.1432743   -30157.6590540  209359.8121460  -29957.6590540  209359.8121460  
43      2256    544     0       1       88.2810927    144.3199902   0.000   0.358   40.934  0.672   3      0.000   0.200   2256    545     88.2813907    144.2592557   -30157.6590540  183759.8121460  -29957.6590540  183759.8121460  
44      2224    560     0       1       88.2271656    143.0686669   0.000   0.329   36.510  0.629   3      0.000   0.200   2224    561     88.2274237    143.0095848   -26957.6590540  190159.8121460  -26757.6590540  190159.8121460  
45      2296    560     0       0       88.3586460    143.7199480   0.000   0.280   29.497  0.634   3      0.000   0.000   2296    560     88.3586460    143.7199480   -26957.6590540  175759.8121460  -26957.6590540  175759.8121460  
46      2424    560     0       0       88.5917398    145.1776910   0.000   0.387   42.455  0.689   3      0.000   0.000   2424    560     88.5917398    145.1776910   -26957.6590540  150159.8121460  -26957.6590540  150159.8121460  
47      2192    568     0       1       88.1706132    142.3509752   0.000   0.339   36.397  0.633   3      0.000   0.200   2192    569     88.1708485    142.2936236   -25357.6590540  196559.8121460  -25157.6590540  196559.8121460  
48      2480    568     0       0       88.6960937    145.3416569   0.000   0.386   42.910  0.736   3      0.000   0.000   2480    568     88.6960937    145.3416569   -25357.6590540  138959.8121460  -25357.6590540  138959.8121460  
49      2328    584     0       0       88.4233637    142.4537770   0.000   0.293   31.596  0.670   3      0.000   0.000   2328    584     88.4233637    142.4537770   -22157.6590540  169359.8121460  -22157.6590540  169359.8121460  
50      2264    592     0       1       88.3078749    141.4388759   0.000   0.328   36.628  0.655   3      0.000   0.200   2264    593     88.3080809    141.3767523   -20557.6590540  182159.8121460  -20357.6590540  182159.8121460  
51      2368    592     0       0       88.4984844    142.2605168   0.000   0.418   45.728  0.770   3      0.000   0.000   2368    592     88.4984844    142.2605168   -20557.6590540  161359.8121460  -20557.6590540  161359.8121460  
52      2400    592     0       0       88.5570623    142.5569856   0.000   0.452   51.314  0.736   3      0.000   0.000   2400    592     88.5570623    142.5569856   -20557.6590540  154959.8121460  -20557.6590540  154959.8121460  
53      2488    600     0       0       88.7200244    142.8580116   0.000   0.374   43.383  0.755   3      0.000   0.000   2488    600     88.7200244    142.8580116   -18957.6590540  137359.8121460  -18957.6590540  137359.8121460  
54      2448    624     0       0       88.6518528    140.5629104   0.000   0.440   49.333  0.733   3      0.000   0.000   2448    624     88.6518528    140.5629104   -14157.6590540  145359.8121460  -14157.6590540  145359.8121460  
55      2480    632     0       0       88.7120476    140.1637360   0.000   0.390   42.787  0.679   3      0.000   0.000   2480    632     88.7120476    140.1637360   -12557.6590540  138959.8121460  -12557.6590540  138959.8121460  
