CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1984    360     42      -213    56.6728200    -82.3078610   0.000   0.096   9.470   0.290   1      1.200   -6.086  2026    147     56.3958517    -82.7484741   -2249524.4145302  -2952082.5725403  -2292124.4145302  -2960482.5725403  
1       1896    408     51      -196    56.8413065    -82.3549118   0.000   0.132   13.008  0.270   1      1.457   -5.600  1947    212     56.5695001    -82.7391423   -2239924.4145302  -2934482.5725403  -2279124.4145302  -2944682.5725403  
2       1984    416     46      -204    56.7304302    -82.1700871   0.000   0.080   7.392   0.206   1      1.314   -5.829  2030    212     56.4579049    -82.5833551   -2238324.4145302  -2952082.5725403  -2279124.4145302  -2961282.5725403  
3       2184    416     24      -181    56.4589821    -81.7995171   11.250  0.195   17.453  0.514   3      0.686   -5.171  2208    235     56.2416098    -82.1971704   -2238324.4145302  -2992082.5725403  -2274524.4145302  -2996882.5725403  
4       2216    424     22      -185    56.4235852    -81.7211759   11.250  0.095   10.399  0.244   2      0.629   -5.286  2238    239     56.2051641    -82.1322988   -2236724.4145302  -2998482.5725403  -2273724.4145302  -3002882.5725403  
5       1824    432     50      -201    56.9634535    -82.4315966   0.000   0.114   12.485  0.402   2      1.429   -5.743  1874    231     56.6873263    -82.8307456   -2235124.4145302  -2920082.5725403  -2275324.4145302  -2930082.5725403  
6       2200    456     28      -184    56.4778343    -81.6718251   5.625   0.122   9.794   0.326   2      0.800   -5.257  2228    272     56.2524506    -82.0705319   -2230324.4145302  -2995282.5725403  -2267124.4145302  -3000882.5725403  
7       1936    464     50      -200    56.8448011    -82.1413783   0.000   0.164   15.158  0.349   2      1.429   -5.714  1986    264     56.5709826    -82.5391245   -2228724.4145302  -2942482.5725403  -2268724.4145302  -2952482.5725403  
8       1672    472     49      -197    57.2102830    -82.6220142   0.000   0.141   13.396  0.386   2      1.400   -5.629  1721    275     56.9386197    -83.0147262   -2227124.4145302  -2889682.5725402  -2266524.4145302  -2899482.5725403  
9       1704    472     49      -199    57.1670717    -82.5607432   0.000   0.149   15.042  0.399   2      1.400   -5.686  1753    273     56.8936024    -82.9583497   -2227124.4145302  -2896082.5725402  -2266924.4145302  -2905882.5725403  
10      1848    472     51      -202    56.9722989    -82.2871188   0.000   0.173   16.822  0.495   3      1.457   -5.771  1899    270     56.6943247    -82.6882027   -2227124.4145302  -2924882.5725403  -2267524.4145302  -2935082.5725403  
11      1896    480     51      -200    56.9154884    -82.1768389   0.000   0.176   15.411  0.420   3      1.457   -5.714  1947    280     56.6400890    -82.5732855   -2225524.4145302  -2934482.5725403  -2265524.4145302  -2944682.5725403  
12      2112    480     41      -203    56.6220312    -81.7744935   0.000   0.133   13.092  0.375   2      1.171   -5.800  2153    277     56.3590155    -82.1965445   -2225524.4145302  -2977682.5725403  -2266124.4145302  -2985882.5725403  
13      1760    488     49      -204    57.1079556    -82.4141641   0.000   0.151   13.724  0.327   2      1.400   -5.829  1809    284     56.8299057    -82.8245576   -2223924.4145302  -2907282.5725403  -2264724.4145302  -2917082.5725403  
14      2168    488     29      -194    56.5538836    -81.6516632   0.000   0.103   9.863   0.225   2      0.829   -5.543  2197    294     56.3169082    -82.0739912   -2223924.4145302  -2988882.5725403  -2262724.4145302  -2994682.5725403  
15      1568    496     51      -192    57.3756220    -82.7624613   0.000   0.132   12.614  0.206   1      1.457   -5.486  1619    304     57.1057921    -83.1398498   -2222324.4145302  -2868882.5725402  -2260724.4145302  -2879082.5725403  
16      1928    496     50      -201    56.8885052    -82.0770946   0.000   0.184   17.269  0.464   3      1.429   -5.743  1978    295     56.6138359    -82.4783942   -2222324.4145302  -2940882.5725403  -2262524.4145302  -2950882.5725403  
17      2048    496     43      -204    56.7254203    -81.8533518   0.000   0.112   10.023  0.208   1      1.229   -5.829  2091    292     56.4582137    -82.2748463   -2222324.4145302  -2964882.5725403  -2263124.4145302  -2973482.5725403  
18      1640    504     51      -196    57.2867876    -82.6037160   5.625   0.122   10.656  0.392   2      1.457   -5.600  1691    308     57.0134516    -82.9912450   -2220724.4145302  -2883282.5725402  -2259924.4145302  -2893482.5725403  
19      1976    504     47      -204    56.8314984    -81.9674896   0.000   0.089   8.261   0.298   1      1.343   -5.829  2023    300     56.5582857    -82.3819559   -2220724.4145302  -2950482.5725403  -2261524.4145302  -2959882.5725403  
