CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1320    328     88      -61     60.9939869    -86.8530554   0.000   0.119   10.846  0.212   1      5.867   -4.067  1408    267     60.8097457    -86.8059379   -2140654.2678301  -2389734.3150701  -2152854.2678301  -2407334.3150701  
1       1360    336     88      -62     60.9515091    -86.7366246   0.000   0.158   15.762  0.460   3      5.867   -4.133  1448    274     60.7661035    -86.6929890   -2139054.2678301  -2397734.3150701  -2151454.2678301  -2415334.3150701  
2       1328    360     87      -62     61.0206429    -86.7487569   0.000   0.231   24.265  0.550   3      5.800   -4.133  1415    298     60.8364799    -86.7072960   -2134254.2678301  -2391334.3150701  -2146654.2678301  -2408734.3150701  
3       1360    368     87      -62     60.9884276    -86.6513533   0.000   0.235   25.491  0.586   3      5.800   -4.133  1447    306     60.8042565    -86.6105806   -2132654.2678301  -2397734.3150701  -2145054.2678301  -2415134.3150701  
4       1272    392     87      -63     61.1301085    -86.7969040   0.000   0.249   25.611  0.594   3      5.800   -4.200  1359    329     60.9447195    -86.7576219   -2127854.2678301  -2380134.3150701  -2140454.2678301  -2397534.3150701  
5       1392    400     87      -62     60.9837320    -86.4900511   0.000   0.254   27.527  0.535   3      5.800   -4.133  1479    338     60.7995097    -86.4503461   -2126254.2678301  -2404134.3150701  -2138654.2678301  -2421534.3150701  
6       1240    408     86      -63     61.1900283    -86.8307146   0.000   0.306   32.259  0.637   3      5.733   -4.200  1326    345     61.0058957    -86.7935040   -2124654.2678301  -2373734.3150701  -2137254.2678301  -2390934.3150701  
7       1176    432     85      -64     61.3006034    -86.9202823   0.000   0.236   24.740  0.555   3      5.667   -4.267  1261    368     61.1165442    -86.8873943   -2119854.2678301  -2360934.3150701  -2132654.2678301  -2377934.3150701  
8       1392    432     86      -62     61.0204767    -86.4043546   0.000   0.237   25.358  0.529   3      5.733   -4.133  1478    370     60.8374972    -86.3675090   -2119854.2678301  -2404134.3150701  -2132254.2678301  -2421334.3150701  
9       1360    440     86      -62     61.0712893    -86.4586645   0.000   0.230   24.209  0.575   3      5.733   -4.133  1446    378     60.8882863    -86.4213961   -2118254.2678301  -2397734.3150701  -2130654.2678301  -2414934.3150701  
10      1216    448     85      -64     61.2673940    -86.7809420   0.000   0.156   14.867  0.431   3      5.667   -4.267  1301    384     61.0833233    -86.7490172   -2116654.2678301  -2368934.3150701  -2129454.2678301  -2385934.3150701  
11      1248    448     86      -63     61.2259304    -86.7041493   0.000   0.283   31.809  0.572   3      5.733   -4.200  1334    385     61.0417299    -86.6677293   -2116654.2678301  -2375334.3150701  -2129254.2678301  -2392534.3150701  
12      1168    464     84      -64     61.3480642    -86.8534789   0.000   0.262   28.051  0.566   3      5.600   -4.267  1252    400     61.1652426    -86.8233752   -2113454.2678301  -2359334.3150701  -2126254.2678301  -2376134.3150701  
13      1360    480     86      -63     61.1172002    -86.3511178   0.000   0.137   12.219  0.249   1      5.733   -4.200  1446    417     60.9329821    -86.3171708   -2110254.2678301  -2397734.3150701  -2122854.2678301  -2414934.3150701  
14      1392    480     86      -63     61.0754878    -86.2753846   0.000   0.153   13.935  0.415   3      5.733   -4.200  1478    417     60.8912816    -86.2419878   -2110254.2678301  -2404134.3150701  -2122854.2678301  -2421334.3150701  
15      1080    488     84      -64     61.4897134    -87.0019892   0.000   0.240   24.674  0.612   3      5.600   -4.267  1164    424     61.3068184    -86.9707452   -2108654.2678301  -2341734.3150701  -2121454.2678301  -2358534.3150701  
16      1200    488     84      -65     61.3343910    -86.7116344   0.000   0.264   26.715  0.626   3      5.600   -4.333  1284    423     61.1503907    -86.6851644   -2108654.2678301  -2365734.3150701  -2121654.2678301  -2382534.3150701  
17      1248    488     85      -64     61.2720948    -86.5964088   0.000   0.200   20.472  0.539   3      5.667   -4.267  1333    424     61.0879719    -86.5657027   -2108654.2678301  -2375334.3150701  -2121454.2678301  -2392334.3150701  
18      1304    488     85      -63     61.1992968    -86.4626357   0.000   0.108   9.926   0.314   2      5.667   -4.200  1389    425     61.0163459    -86.4302150   -2108654.2678301  -2386534.3150701  -2121254.2678301  -2403534.3150701  
19      1392    512     85      -64     61.1120908    -86.1891205   0.000   0.256   26.591  0.628   3      5.667   -4.267  1477    448     60.9279954    -86.1612775   -2103854.2678301  -2404134.3150701  -2116654.2678301  -2421134.3150701  
20      1056    520     84      -64     61.5579483    -86.9738454   0.000   0.153   15.093  0.516   3      5.600   -4.267  1140    456     61.3749925    -86.9427111   -2102254.2678301  -2336934.3150701  -2115054.2678301  -2353734.3150701  
21      1128    520     84      -65     61.4647586    -86.7988998   0.000   0.217   22.484  0.526   3      5.600   -4.333  1212    455     61.2806744    -86.7717222   -2102254.2678301  -2351334.3150701  -2115254.2678301  -2368134.3150701  
22      1480    520     86      -64     61.0061021    -85.9605292   0.000   0.095   10.739  0.262   1      5.733   -4.267  1566    456     60.8207300    -85.9319690   -2102254.2678301  -2421734.3150701  -2115054.2678301  -2438934.3150701  
23      1000    528     84      -62     61.6396071    -87.0890403   0.000   0.181   19.033  0.568   3      5.600   -4.133  1084    466     61.4589462    -87.0516509   -2100654.2678301  -2325734.3150701  -2113054.2678301  -2342534.3150701  
24      1096    528     84      -65     61.5154854    -86.8548249   0.000   0.253   26.050  0.566   3      5.600   -4.333  1180    463     61.3313740    -86.8272234   -2100654.2678301  -2344934.3150701  -2113654.2678301  -2361734.3150701  
25      1160    528     84      -65     61.4325221    -86.6998594   0.000   0.284   28.675  0.629   3      5.600   -4.333  1244    463     61.2484413    -86.6733738   -2100654.2678301  -2357734.3150701  -2113654.2678301  -2374534.3150701  
26      1224    528     84      -66     61.3493889    -86.5458290   0.000   0.219   22.494  0.519   3      5.600   -4.400  1308    462     61.1641898    -86.5231374   -2100654.2678301  -2370534.3150701  -2113854.2678301  -2387334.3150701  
27      1264    528     85      -64     61.2973452    -86.4500322   0.000   0.239   23.865  0.496   3      5.667   -4.267  1349    464     61.1131651    -86.4202701   -2100654.2678301  -2378534.3150701  -2113454.2678301  -2395534.3150701  
28      1360    528     85      -64     61.1721760    -86.2215911   0.000   0.297   31.934  0.559   3      5.667   -4.267  1445    464     60.9880401    -86.1934733   -2100654.2678301  -2397734.3150701  -2113454.2678301  -2414734.3150701  
29      896     544     84      -60     61.7923783    -87.3017054   0.000   0.102   8.972   0.289   1      5.600   -4.000  980     484     61.6140064    -87.2572914   -2097454.2678301  -2304934.3150701  -2109454.2678301  -2321734.3150701  
30      1392    544     85      -64     61.1486365    -86.1026285   0.000   0.188   21.659  0.507   3      5.667   -4.267  1477    480     60.9644917    -86.0753206   -2097454.2678301  -2404134.3150701  -2110254.2678301  -2421134.3150701  
31      968     560     85      -62     61.7182394    -87.0806127   0.000   0.275   28.297  0.642   3      5.667   -4.133  1053    498     61.5362239    -87.0407321   -2094254.2678301  -2319334.3150701  -2106654.2678301  -2336334.3150701  
32      1000    560     85      -63     61.6768895    -87.0020909   0.000   0.318   33.627  0.650   3      5.667   -4.200  1085    497     61.4937180    -86.9654964   -2094254.2678301  -2325734.3150701  -2106854.2678301  -2342734.3150701  
