CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       56      24      112     223     88.2898111    -86.9289514   0.000   0.223   21.172  0.502   3      7.467   14.867  168     247     88.3500777    -71.3018462   -123801.2644010  -137838.5821200  -79201.2644010  -160238.5821200  
1       464     24      105     209     87.6744623    -74.4305061   6.429   0.192   18.281  0.501   3      7.000   13.933  569     233     87.6552248    -63.8318756   -123801.2644010  -219438.5821200  -82001.2644010  -240438.5821200  
2       496     24      105     207     87.6228498    -73.7308809   0.000   0.181   16.455  0.405   3      7.000   13.800  601     231     87.5980883    -63.4603767   -123801.2644010  -225838.5821200  -82401.2644010  -246838.5821200  
3       816     24      83      199     87.0911616    -68.1292014   6.429   0.245   23.380  0.662   3      5.533   13.267  899     223     87.0674364    -60.3294211   -123801.2644010  -289838.5821200  -84001.2644010  -306438.5821200  
4       864     24      83      193     87.0095139    -67.4623836   6.429   0.168   14.691  0.463   3      5.533   12.867  947     217     86.9790709    -60.0877492   -123801.2644010  -299438.5821200  -85201.2644010  -316038.5821200  
5       1712    24      20      73      85.5240725    -59.7858316   6.429   0.115   10.792  0.294   2      1.333   4.867   1732    97      85.5205921    -57.9990458   -123801.2644010  -469038.5821200  -109201.2644010  -473038.5821200  
6       1744    24      18      69      85.4670083    -59.5953492   6.429   0.187   16.640  0.469   3      1.200   4.600   1762    93      85.4650421    -57.9325871   -123801.2644010  -475438.5821200  -110001.2644010  -479038.5821200  
7       1896    24      15      49      85.1953466    -58.7524955   6.429   0.111   10.644  0.244   1      1.000   3.267   1911    73      85.1890370    -57.6281338   -123801.2644010  -505838.5821200  -114001.2644010  -508838.5821200  
8       2016    24      14      40      84.9802510    -58.1516873   0.000   0.186   16.155  0.459   3      0.933   2.667   2030    64      84.9712996    -57.2658284   -123801.2644010  -529838.5821200  -115801.2644010  -532638.5821200  
9       96      32      112     222     88.2437114    -84.9603608   0.000   0.172   16.956  0.454   3      7.467   14.800  208     254     88.2890384    -69.8179939   -122201.2644010  -145838.5821200  -77801.2644010  -168238.5821200  
10      432     32      106     213     87.7330956    -74.8390546   5.625   0.177   18.382  0.404   3      7.067   14.200  538     245     87.7165211    -63.7692946   -122201.2644010  -213038.5821200  -79601.2644010  -234238.5821200  
11      1632    32      23      86      85.6703808    -60.0955289   0.000   0.102   8.891   0.323   2      1.533   5.733   1655    118     85.6676191    -57.9223667   -122201.2644010  -453038.5821200  -105001.2644010  -457638.5821200  
12      152     40      113     214     88.1723135    -82.5232605   5.625   0.094   8.533   0.272   1      7.533   14.267  265     254     88.1930026    -68.4173812   -120601.2644010  -157038.5821200  -77801.2644010  -179638.5821200  
13      192     40      113     212     88.1132211    -81.1573134   0.000   0.180   17.867  0.339   2      7.533   14.133  305     252     88.1236052    -67.6246838   -120601.2644010  -165038.5821200  -78201.2644010  -187638.5821200  
14      304     40      111     223     87.9426945    -77.7579383   5.625   0.240   24.851  0.380   2      7.400   14.867  415     263     87.9417292    -64.9273388   -120601.2644010  -187438.5821200  -76001.2644010  -209638.5821200  
15      344     40      111     219     87.8802324    -76.6779107   5.625   0.267   26.365  0.553   3      7.400   14.600  455     259     87.8697288    -64.4371430   -120601.2644010  -195438.5821200  -76801.2644010  -217638.5821200  
