CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1048    24      79      133     81.6335082    -165.0788649  0.000   0.281   28.359  0.561   3      5.267   8.867   1127    157     81.9176838    -165.0566100  -785611.5351730  455015.9883150  -759011.5351730  439215.9883150  
1       1280    24      77      130     81.8387489    -162.4800568  0.000   0.265   27.875  0.611   3      5.133   8.667   1357    154     82.1159576    -162.3685264  -785611.5351730  408615.9883150  -759611.5351730  393215.9883150  
2       1112    32      78      132     81.7046070    -164.4248546  0.000   0.255   28.061  0.545   3      5.200   8.800   1190    164     81.9862479    -164.3841447  -784011.5351730  442215.9883150  -757611.5351730  426615.9883150  
3       1200    32      77      131     81.7828182    -163.4397120  0.000   0.424   49.976  0.736   3      5.133   8.733   1277    163     82.0618508    -163.3689151  -784011.5351730  424615.9883150  -757811.5351730  409215.9883150  
4       1456    32      74      128     81.9960967    -160.4679416  0.000   0.108   9.769   0.204   1      4.933   8.533   1530    160     82.2669420    -160.3071933  -784011.5351730  373415.9883150  -758411.5351730  358615.9883150  
5       1232    40      77      130     81.8236175    -163.1254733  0.000   0.312   33.457  0.630   3      5.133   8.667   1309    170     82.1009816    -163.0368854  -782411.5351730  418215.9883150  -756411.5351730  402815.9883150  
6       1336    48      77      129     81.9250369    -161.9750983  0.000   0.316   33.574  0.656   3      5.133   8.600   1413    177     82.2004826    -161.8382111  -780811.5351730  397415.9883150  -755011.5351730  382015.9883150  
7       1280    56      77      130     81.8908645    -162.6723701  0.000   0.242   26.828  0.596   3      5.133   8.667   1357    186     82.1681416    -162.5669242  -779211.5351730  408615.9883150  -753211.5351730  393215.9883150  
8       1096    64      79      132     81.7411884    -164.8040869  0.000   0.362   40.705  0.740   3      5.267   8.800   1175    196     82.0237865    -164.7651307  -777611.5351730  445415.9883150  -751211.5351730  429615.9883150  
9       1168    64      78      131     81.8061267    -163.9988094  0.000   0.230   24.494  0.541   3      5.200   8.733   1246    195     82.0861413    -163.9359020  -777611.5351730  431015.9883150  -751411.5351730  415415.9883150  
10      1488    64      73      129     82.0744272    -160.2663068  0.000   0.261   28.102  0.622   3      4.867   8.600   1561    193     82.3461006    -160.1151055  -777611.5351730  367015.9883150  -751811.5351730  352415.9883150  
11      1032    72      79      133     81.6947827    -165.5608203  0.000   0.316   34.172  0.659   3      5.267   8.867   1111    205     81.9789961    -165.5555283  -776011.5351730  458215.9883150  -749411.5351730  442415.9883150  
12      1128    72      78      132     81.7830442    -164.4983101  0.000   0.213   22.246  0.477   3      5.200   8.800   1206    204     82.0647187    -164.4598122  -776011.5351730  439015.9883150  -749611.5351730  423415.9883150  
13      1200    72      78      131     81.8473632    -163.6864830  0.000   0.335   36.719  0.640   3      5.200   8.733   1278    203     82.1273383    -163.6121014  -776011.5351730  424615.9883150  -749811.5351730  409015.9883150  
14      1456    72      74      129     82.0623984    -160.6968141  0.000   0.300   34.516  0.663   3      4.933   8.600   1530    201     82.3350099    -160.5487243  -776011.5351730  373415.9883150  -750211.5351730  358615.9883150  
15      1560    72      72      128     82.1433831    -159.4368239  0.000   0.311   31.510  0.638   3      4.800   8.533   1632    200     82.4123144    -159.2614393  -776011.5351730  352615.9883150  -750411.5351730  338215.9883150  
16      1368    80      76      129     82.0040725    -161.7901301  0.000   0.387   42.968  0.743   3      5.067   8.600   1444    209     82.2786549    -161.6574456  -774411.5351730  391015.9883150  -748611.5351730  375815.9883150  
17      1424    80      74      129     82.0499243    -161.1259904  0.000   0.205   20.487  0.422   3      4.933   8.600   1498    209     82.3226773    -160.9934302  -774411.5351730  379815.9883150  -748611.5351730  365015.9883150  
18      1288    88      78      130     81.9497517    -162.7743922  0.000   0.301   32.228  0.697   3      5.200   8.667   1366    218     82.2279272    -162.6597596  -772811.5351730  407015.9883150  -746811.5351730  391415.9883150  
19      1648    88      72      124     82.2358915    -158.4368685  0.000   0.259   29.056  0.507   3      4.800   8.267   1720    212     82.4976298    -158.2011541  -772811.5351730  335015.9883150  -748011.5351730  320615.9883150  
20      1680    88      71      123     82.2590982    -158.0362348  0.000   0.237   21.724  0.364   2      4.733   8.200   1751    211     82.5182062    -157.7932850  -772811.5351730  328615.9883150  -748211.5351730  314415.9883150  
21      1488    96      73      130     82.1275720    -160.4495599  0.000   0.296   35.373  0.658   3      4.867   8.667   1561    226     82.4009889    -160.3098096  -771211.5351730  367015.9883150  -745211.5351730  352415.9883150  
22      1128    104     78      132     81.8341626    -164.7020962  0.000   0.275   27.976  0.575   3      5.200   8.800   1206    236     82.1158717    -164.6706524  -769611.5351730  439015.9883150  -743211.5351730  423415.9883150  
23      1576    104     72      128     82.2090959    -159.4188110  0.000   0.199   22.331  0.390   2      4.800   8.533   1648    232     82.4780393    -159.2412436  -769611.5351730  349415.9883150  -744011.5351730  335015.9883150  
24      1616    104     72      124     82.2392015    -158.9230886  0.000   0.282   31.011  0.609   3      4.800   8.267   1688    228     82.5012014    -158.7042943  -769611.5351730  341415.9883150  -744811.5351730  327015.9883150  
25      1032    112     80      133     81.7579718    -165.8214194  0.000   0.333   36.460  0.709   3      5.333   8.867   1112    245     82.0431485    -165.8140249  -768011.5351730  458215.9883150  -741411.5351730  442215.9883150  
26      1080    112     80      132     81.8028028    -165.2903382  0.000   0.320   35.051  0.714   3      5.333   8.800   1160    244     82.0863847    -165.2569709  -768011.5351730  448615.9883150  -741611.5351730  432615.9883150  
27      1208    112     78      131     81.9188623    -163.8457004  0.000   0.312   33.611  0.666   3      5.200   8.733   1286    243     82.1988888    -163.7763675  -768011.5351730  423015.9883150  -741811.5351730  407415.9883150  
28      1248    112     78      130     81.9540640    -163.3857801  0.000   0.350   38.967  0.709   3      5.200   8.667   1326    242     82.2323959    -163.2930521  -768011.5351730  415015.9883150  -742011.5351730  399415.9883150  
29      1368    112     77      129     82.0565224    -161.9819073  0.000   0.299   32.670  0.604   3      5.133   8.600   1445    241     82.3320117    -161.8429105  -768011.5351730  391015.9883150  -742211.5351730  375615.9883150  
30      1416    112     75      130     82.0961538    -161.4102790  0.000   0.284   30.058  0.616   3      5.000   8.667   1491    242     82.3714710    -161.2808237  -768011.5351730  381415.9883150  -742011.5351730  366415.9883150  
31      1456    112     74      130     82.1285767    -160.9295506  0.000   0.153   20.618  0.459   3      4.933   8.667   1530    242     82.4029446    -160.7945918  -768011.5351730  373415.9883150  -742011.5351730  358615.9883150  
32      1728    112     72      122     82.3339590    -157.5569802  0.000   0.323   36.494  0.661   3      4.800   8.133   1800    234     82.5918004    -157.2761640  -768011.5351730  319015.9883150  -743611.5351730  304615.9883150  
33      1848    112     64      129     82.4158409    -156.0132620  0.000   0.219   22.130  0.344   2      4.267   8.600   1912    241     82.6794244    -155.8186356  -768011.5351730  295015.9883150  -742211.5351730  282215.9883150  
34      1288    120     78      129     82.0017325    -162.9713031  0.000   0.253   28.610  0.671   3      5.200   8.600   1366    249     82.2783530    -162.8566206  -766411.5351730  407015.9883150  -740611.5351730  391415.9883150  
35      1328    120     77      130     82.0359440    -162.5027877  0.000   0.303   31.854  0.554   3      5.133   8.667   1405    250     82.3132221    -162.3892090  -766411.5351730  399015.9883150  -740411.5351730  383615.9883150  
36      1648    120     72      124     82.2898250    -158.6112374  0.000   0.366   41.046  0.709   3      4.800   8.267   1720    244     82.5516743    -158.3799558  -766411.5351730  335015.9883150  -741611.5351730  320615.9883150  
37      1680    120     72      123     82.3131965    -158.2083099  0.000   0.376   42.068  0.764   3      4.800   8.200   1752    243     82.5731342    -157.9565087  -766411.5351730  328615.9883150  -741811.5351730  314215.9883150  
38      1512    128     73      129     82.1996220    -160.3423113  0.000   0.402   43.601  0.725   3      4.867   8.600   1585    257     82.4713609    -160.1913386  -764811.5351730  362215.9883150  -739011.5351730  347615.9883150  
39      2008    128     63      125     82.5441007    -153.9779128  0.000   0.201   22.926  0.208   1      4.200   8.333   2071    253     82.7990758    -153.7002501  -764811.5351730  263015.9883150  -739811.5351730  250415.9883150  
40      1152    136     79      132     81.9070771    -164.6369626  0.000   0.267   27.501  0.557   3      5.267   8.800   1231    268     82.1897128    -164.5911091  -763211.5351730  434215.9883150  -736811.5351730  418415.9883150  
41      1776    136     65      131     82.4082807    -157.0682804  0.000   0.289   30.613  0.574   3      4.333   8.733   1841    267     82.6763875    -156.9093188  -763211.5351730  309415.9883150  -737011.5351730  296415.9883150  
42      1032    144     80      133     81.8084024    -166.0327999  0.000   0.299   32.955  0.669   3      5.333   8.867   1112    277     82.0935981    -166.0330073  -761611.5351730  458215.9883150  -735011.5351730  442215.9883150  
43      1080    144     79      133     81.8535146    -165.4995816  0.000   0.209   21.498  0.450   3      5.267   8.867   1159    277     82.1377804    -165.4919613  -761611.5351730  448615.9883150  -735011.5351730  432815.9883150  
44      1368    144     76      130     82.1088856    -162.1762396  0.000   0.320   34.069  0.619   3      5.067   8.667   1444    274     82.3852559    -162.0619983  -761611.5351730  391015.9883150  -735611.5351730  375815.9883150  
45      1424    144     75      130     82.1553576    -161.5054516  0.000   0.256   25.036  0.526   3      5.000   8.667   1499    274     82.4307223    -161.3784526  -761611.5351730  379815.9883150  -735611.5351730  364815.9883150  
46      1872    144     64      129     82.4865586    -155.8595992  0.000   0.278   29.728  0.600   3      4.267   8.600   1936    273     82.7500920    -155.6574683  -761611.5351730  290215.9883150  -735811.5351730  277415.9883150  
47      1120    152     79      132     81.9032873    -165.1029742  0.000   0.339   35.628  0.664   3      5.267   8.800   1199    284     82.1859646    -165.0740530  -760011.5351730  440615.9883150  -733611.5351730  424815.9883150  
48      1224    152     79      131     81.9974225    -163.9154297  0.000   0.259   27.482  0.554   3      5.267   8.733   1303    283     82.2783729    -163.8359437  -760011.5351730  419815.9883150  -733811.5351730  404015.9883150  
49      1936    152     63      127     82.5414691    -155.0528657  0.000   0.331   37.765  0.685   3      4.200   8.467   1999    279     82.8005340    -154.8234417  -760011.5351730  277415.9883150  -734611.5351730  264815.9883150  
50      1968    152     63      126     82.5614390    -154.6259585  0.000   0.313   31.402  0.705   3      4.200   8.400   2031    278     82.8185447    -154.3755778  -760011.5351730  271015.9883150  -734811.5351730  258415.9883150  
51      1264    160     79      130     82.0456267    -163.5018742  0.000   0.421   49.421  0.798   3      5.267   8.667   1343    290     82.3248880    -163.4001543  -758411.5351730  411815.9883150  -732411.5351730  396015.9883150  
52      1296    160     78      130     82.0735203    -163.1271492  0.000   0.260   27.701  0.589   3      5.200   8.667   1374    290     82.3518286    -163.0235277  -758411.5351730  405415.9883150  -732411.5351730  389815.9883150  
53      1472    160     74      130     82.2207693    -161.0191581  0.000   0.300   33.378  0.736   3      4.933   8.667   1546    290     82.4951940    -160.8858219  -758411.5351730  370215.9883150  -732411.5351730  355415.9883150  
54      1536    160     73      126     82.2716502    -160.2330573  0.000   0.263   26.846  0.527   3      4.867   8.400   1609    286     82.5383744    -160.0586280  -758411.5351730  357415.9883150  -733211.5351730  342815.9883150  
55      2008    160     63      125     82.5997197    -154.1264695  0.000   0.261   28.451  0.656   3      4.200   8.333   2071    285     82.8548019    -153.8519540  -758411.5351730  263015.9883150  -733411.5351730  250415.9883150  
56      2160    160     52      127     82.6865239    -152.0515480  0.000   0.189   21.686  0.257   1      3.467   8.467   2212    287     82.9378540    -151.8649334  -758411.5351730  232615.9883150  -733011.5351730  222215.9883150  
57      1504    168     74      127     82.2596474    -160.6746196  0.000   0.201   20.949  0.358   2      4.933   8.467   1578    295     82.5289921    -160.5096089  -756811.5351730  363815.9883150  -731411.5351730  349015.9883150  
58      1776    168     66      131     82.4627713    -157.2367828  0.000   0.320   33.819  0.690   3      4.400   8.733   1842    299     82.7316456    -157.0693896  -756811.5351730  309415.9883150  -730611.5351730  296215.9883150  
59      1000    176     81      133     81.8280709    -166.6003716  0.000   0.317   34.978  0.627   3      5.400   8.867   1081    309     82.1142218    -166.6097642  -755211.5351730  464615.9883150  -728611.5351730  448415.9883150  
60      1056    176     80      133     81.8815098    -165.9798793  0.000   0.256   27.312  0.627   3      5.333   8.867   1136    309     82.1667298    -165.9781557  -755211.5351730  453415.9883150  -728611.5351730  437415.9883150  
61      1160    176     79      132     81.9781964    -164.8058419  0.000   0.262   28.640  0.599   3      5.267   8.800   1239    308     82.2608731    -164.7657529  -755211.5351730  432615.9883150  -728811.5351730  416815.9883150  
62      1600    176     74      125     82.3478331    -159.5280281  0.000   0.256   26.319  0.666   3      4.933   8.333   1674    301     82.6133511    -159.3073540  -755211.5351730  344615.9883150  -730211.5351730  329815.9883150  
63      1704    176     73      122     82.4252037    -158.2084541  0.000   0.280   30.331  0.644   3      4.867   8.133   1777    298     82.6841957    -157.9338621  -755211.5351730  323815.9883150  -730811.5351730  309215.9883150  
64      2192    176     52      126     82.7317564    -151.6750561  0.000   0.188   18.250  0.317   2      3.467   8.400   2244    302     82.9811722    -151.4694534  -755211.5351730  226215.9883150  -730011.5351730  215815.9883150  
65      1200    184     80      131     82.0272889    -164.3987138  0.000   0.269   27.229  0.578   3      5.333   8.733   1280    315     82.3092324    -164.3246542  -753611.5351730  424615.9883150  -727411.5351730  408615.9883150  
66      1344    184     77      130     82.1538011    -162.7096000  0.000   0.262   27.831  0.638   3      5.133   8.667   1421    314     82.4311711    -162.6018472  -753611.5351730  395815.9883150  -727611.5351730  380415.9883150  
67      1832    184     64      130     82.5284922    -156.5894880  0.000   0.254   27.572  0.666   3      4.267   8.667   1896    314     82.7940643    -156.4183017  -753611.5351730  298215.9883150  -727611.5351730  285415.9883150  
68      1872    184     64      129     82.5552404    -156.0617077  0.000   0.239   25.018  0.646   3      4.267   8.600   1936    313     82.8188845    -155.8650753  -753611.5351730  290215.9883150  -727811.5351730  277415.9883150  
69      2048    184     63      124     82.6653124    -153.6953994  0.000   0.350   37.555  0.748   3      4.200   8.267   2111    308     82.9183925    -153.3980647  -753611.5351730  255015.9883150  -728811.5351730  242415.9883150  
70      1088    192     80      133     81.9369030    -165.7283944  0.000   0.227   24.514  0.544   3      5.333   8.867   1168    325     82.2221375    -165.7174070  -752011.5351730  447015.9883150  -725411.5351730  431015.9883150  
71      1432    192     75      131     82.2408288    -161.6996102  0.000   0.259   28.259  0.646   3      5.000   8.733   1507    323     82.5179212    -161.5846390  -752011.5351730  378215.9883150  -725811.5351730  363215.9883150  
72      1464    192     75      130     82.2670790    -161.3091070  0.000   0.192   19.944  0.278   1      5.000   8.667   1539    322     82.5424167    -161.1729293  -752011.5351730  371815.9883150  -726011.5351730  356815.9883150  
73      1744    192     67      131     82.4810131    -157.7805368  0.000   0.126   11.600  0.296   1      4.467   8.733   1811    323     82.7507962    -157.6194960  -752011.5351730  315815.9883150  -725811.5351730  302415.9883150  
74      2160    192     53      127     82.7427676    -152.1881470  0.000   0.275   29.905  0.667   3      3.533   8.467   2213    319     82.9947060    -151.9905202  -752011.5351730  232615.9883150  -726611.5351730  222015.9883150  
75      1640    200     74      124     82.4183461    -159.1598204  0.000   0.376   38.343  0.741   3      4.933   8.267   1714    324     82.6820083    -158.9177661  -750411.5351730  336615.9883150  -725611.5351730  321815.9883150  
76      1672    200     74      123     82.4422343    -158.7517278  0.000   0.393   41.396  0.740   3      4.933   8.200   1746    323     82.7039820    -158.4883246  -750411.5351730  330215.9883150  -725811.5351730  315415.9883150  
77      2232    200     53      124     82.7949182    -151.2141713  0.000   0.268   26.031  0.654   3      3.533   8.267   2285    324     83.0411015    -150.9671780  -750411.5351730  218215.9883150  -725611.5351730  207615.9883150  
78      992     208     81      133     81.8703293    -166.9067198  0.000   0.305   32.561  0.619   3      5.400   8.867   1073    341     82.1564830    -166.9273754  -748811.5351730  466215.9883150  -722211.5351730  450015.9883150  
79      1136    208     80      132     82.0070135    -165.2912071  0.000   0.298   32.269  0.578   3      5.333   8.800   1216    340     82.2906629    -165.2569851  -748811.5351730  437415.9883150  -722411.5351730  421415.9883150  
80      1248    208     79      130     82.1088246    -163.9966622  0.000   0.312   32.373  0.645   3      5.267   8.667   1327    338     82.3882169    -163.9123063  -748811.5351730  415015.9883150  -722811.5351730  399215.9883150  
81      1536    208     74      126     82.3513758    -160.5156568  0.000   0.344   37.020  0.647   3      4.933   8.400   1610    334     82.6190227    -160.3366448  -748811.5351730  357415.9883150  -723611.5351730  342615.9883150  
82      1600    208     74      125     82.4013144    -159.7127032  0.000   0.252   29.491  0.609   3      4.933   8.333   1674    333     82.6669409    -159.4971204  -748811.5351730  344615.9883150  -723811.5351730  329815.9883150  
83      1904    208     65      129     82.6174676    -155.7578065  0.000   0.254   29.398  0.635   3      4.333   8.600   1969    337     82.8816351    -155.5342727  -748811.5351730  283815.9883150  -723011.5351730  270815.9883150  
84      2200    208     53      125     82.7923571    -151.6973157  0.000   0.249   24.840  0.626   3      3.533   8.333   2253    333     83.0405562    -151.4718504  -748811.5351730  224615.9883150  -723811.5351730  214015.9883150  
85      2264    208     53      123     82.8252900    -150.7945933  0.000   0.230   23.992  0.560   3      3.533   8.200   2317    331     83.0694743    -150.5274981  -748811.5351730  211815.9883150  -724211.5351730  201215.9883150  
86      1296    216     78      130     82.1641366    -163.4830142  0.000   0.376   41.598  0.735   3      5.200   8.667   1374    346     82.4425566    -163.3912927  -747211.5351730  405415.9883150  -721211.5351730  389815.9883150  
87      1368    216     76      131     82.2263761    -162.6230740  0.000   0.396   43.334  0.742   3      5.067   8.733   1444    347     82.5045271    -162.5300740  -747211.5351730  391015.9883150  -721011.5351730  375815.9883150  
88      1704    216     74      122     82.4927400    -158.4302630  0.000   0.305   31.804  0.613   3      4.933   8.133   1778    338     82.7526116    -158.1476499  -747211.5351730  323815.9883150  -722811.5351730  309015.9883150  
89      1776    216     66      132     82.5443892    -157.4941640  0.000   0.161   16.493  0.476   3      4.400   8.800   1842    348     82.8150840    -157.3401087  -747211.5351730  309415.9883150  -720811.5351730  296215.9883150  
