CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2160    56      0       0       77.1789040    -78.5740219   0.000   0.307   34.649  0.481   3      0.000   0.000   2160    56      77.1789040    -78.5740219   -771158.6175790  -1161829.5355190  -771158.6175790  -1161829.5355190  
1       2216    72      0       0       77.1096830    -78.2119545   0.000   0.350   40.897  0.756   3      0.000   0.000   2216    72      77.1096830    -78.2119545   -767958.6175790  -1173029.5355190  -767958.6175790  -1173029.5355190  
2       2112    104     0       0       77.3002674    -78.4624504   0.000   0.320   34.829  0.738   3      0.000   0.000   2112    104     77.3002674    -78.4624504   -761558.6175790  -1152229.5355190  -761558.6175790  -1152229.5355190  
3       2232    104     0       0       77.1170719    -77.9213406   0.000   0.274   24.275  0.422   3      0.000   0.000   2232    104     77.1170719    -77.9213406   -761558.6175790  -1176229.5355190  -761558.6175790  -1176229.5355190  
4       2192    112     0       0       77.1862191    -78.0448741   0.000   0.283   29.125  0.524   3      0.000   0.000   2192    112     77.1862191    -78.0448741   -759958.6175790  -1168229.5355190  -759958.6175790  -1168229.5355190  
5       2120    136     0       0       77.3201562    -78.2039539   0.000   0.397   46.033  0.799   3      0.000   0.000   2120    136     77.3201562    -78.2039539   -755158.6175790  -1153829.5355190  -755158.6175790  -1153829.5355190  
6       2160    144     0       0       77.2669759    -77.9673024   0.000   0.262   26.476  0.331   2      0.000   0.000   2160    144     77.2669759    -77.9673024   -753558.6175790  -1161829.5355190  -753558.6175790  -1161829.5355190  
7       2136    176     0       0       77.3354609    -77.8525900   0.000   0.399   42.980  0.625   3      0.000   0.000   2136    176     77.3354609    -77.8525900   -747158.6175790  -1157029.5355190  -747158.6175790  -1157029.5355190  
8       2096    184     0       0       77.4046688    -77.9779024   0.000   0.358   39.877  0.733   3      0.000   0.000   2096    184     77.4046688    -77.9779024   -745558.6175790  -1149029.5355190  -745558.6175790  -1149029.5355190  
9       2136    208     0       0       77.3670412    -77.6283660   0.000   0.345   35.445  0.455   3      0.000   0.000   2136    208     77.3670412    -77.6283660   -740758.6175790  -1157029.5355190  -740758.6175790  -1157029.5355190  
