CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2520    72      0       1       83.9753613    -54.9071014   0.000   0.361   37.083  0.683   3      0.000   0.200   2520    73      83.9756778    -54.8898193   -112385.6714950  -643469.9673820  -112185.6714950  -643469.9673820  
1       2440    80      0       1       84.1230077    -55.0129102   0.000   0.381   42.950  0.696   3      0.000   0.200   2440    81      84.1233276    -54.9951989   -110785.6714950  -627469.9673820  -110585.6714950  -627469.9673820  
2       2472    80      0       1       84.0649667    -54.9138285   0.000   0.352   38.703  0.718   3      0.000   0.200   2472    81      84.0652834    -54.8962853   -110785.6714950  -633869.9673820  -110585.6714950  -633869.9673820  
3       2408    88      0       1       84.1836029    -54.9708547   0.000   0.376   41.032  0.776   3      0.000   0.200   2408    89      84.1839215    -54.9529562   -109185.6714950  -621069.9673820  -108985.6714950  -621069.9673820  
4       2512    104     0       1       83.9997535    -54.3760871   0.000   0.342   37.538  0.618   3      0.000   0.200   2512    105     84.0000532    -54.3587073   -105985.6714950  -641869.9673820  -105785.6714950  -641869.9673820  
5       2312    112     0       1       84.3653875    -54.8392517   0.000   0.359   39.291  0.676   3      0.000   0.200   2312    113     84.3657019    -54.8207674   -104385.6714950  -601869.9673820  -104185.6714950  -601869.9673820  
6       2360    112     0       1       84.2782563    -54.6877268   0.000   0.359   39.796  0.751   3      0.000   0.200   2360    113     84.2785659    -54.6695161   -104385.6714950  -611469.9673820  -104185.6714950  -611469.9673820  
7       2280    120     0       1       84.4259815    -54.7934735   0.000   0.364   39.806  0.709   3      0.000   0.200   2280    121     84.4262946    -54.7747854   -102785.6714950  -595469.9673820  -102585.6714950  -595469.9673820  
8       2472    128     0       1       84.0795436    -54.0696944   0.000   0.367   40.946  0.672   3      0.000   0.200   2472    129     84.0798336    -54.0520646   -101185.6714950  -633869.9673820  -100985.6714950  -633869.9673820  
9       2224    136     4       9       84.5326398    -54.6728027   0.000   0.228   21.541  0.502   3      0.800   1.800   2228    145     84.5281332    -54.4884288   -99585.6714950  -584269.9673820  -97785.6714950  -585069.9673820  
10      2408    136     0       1       84.1982550    -54.1095682   0.000   0.366   39.325  0.733   3      0.000   0.200   2408    137     84.1985463    -54.0915791   -99585.6714950  -621069.9673820  -99385.6714950  -621069.9673820  
11      2192    152     10      14      84.5956731    -54.4694618   0.000   0.202   19.922  0.396   2      2.000   2.800   2202    166     84.5816696    -54.1679573   -96385.6714950  -577869.9673820  -93585.6714950  -579869.9673820  
12      2280    160     0       1       84.4380401    -54.0443451   0.000   0.344   36.744  0.610   3      0.000   0.200   2280    161     84.4383294    -54.0255758   -94785.6714950  -595469.9673820  -94585.6714950  -595469.9673820  
13      2312    160     0       1       84.3798200    -53.9497367   0.000   0.379   42.526  0.771   3      0.000   0.200   2312    161     84.3801063    -53.9311573   -94785.6714950  -601869.9673820  -94585.6714950  -601869.9673820  
14      2376    160     0       1       84.2633437    -53.7662907   0.000   0.381   41.917  0.706   3      0.000   0.200   2376    161     84.2636241    -53.7480801   -94785.6714950  -614669.9673820  -94585.6714950  -614669.9673820  
15      2472    160     0       1       84.0885460    -53.5047010   0.000   0.386   43.186  0.714   3      0.000   0.200   2472    161     84.0888181    -53.4870175   -94785.6714950  -633869.9673820  -94585.6714950  -633869.9673820  
16      2504    160     0       1       84.0302597    -53.4209148   0.000   0.338   36.576  0.646   3      0.000   0.200   2504    161     84.0305291    -53.4034005   -94785.6714950  -640269.9673820  -94585.6714950  -640269.9673820  
17      2544    160     0       1       83.9573884    -53.3184592   0.000   0.379   41.526  0.685   3      0.000   0.200   2544    161     83.9576545    -53.3011519   -94785.6714950  -648269.9673820  -94585.6714950  -648269.9673820  
18      2136    168     10      14      84.7022773    -54.3383894   0.000   0.362   38.716  0.716   3      2.000   2.800   2146    182     84.6882062    -54.0311741   -93185.6714950  -566669.9673820  -90385.6714950  -568669.9673820  
19      2344    168     0       1       84.3238378    -53.7098744   0.000   0.381   41.461  0.774   3      0.000   0.200   2344    169     84.3241165    -53.6914665   -93185.6714950  -608269.9673820  -92985.6714950  -608269.9673820  
20      2408    168     0       1       84.2072930    -53.5330371   0.000   0.376   40.531  0.760   3      0.000   0.200   2408    169     84.2075660    -53.5149918   -93185.6714950  -621069.9673820  -92985.6714950  -621069.9673820  
21      2104    176     10      14      84.7628458    -54.2838596   0.000   0.370   40.847  0.696   3      2.000   2.800   2114    190     84.7487462    -53.9732433   -91585.6714950  -560269.9673820  -88785.6714950  -562269.9673820  
22      2040    192     10      14      84.8839766    -54.1709215   0.000   0.317   35.053  0.700   3      2.000   2.800   2050    206     84.8698179    -53.8532746   -88385.6714950  -547469.9673820  -85585.6714950  -549469.9673820  
23      2216    192     10      14      84.5635955    -53.6254858   0.000   0.392   42.620  0.740   3      2.000   2.800   2226    206     84.5491760    -53.3279733   -88385.6714950  -582669.9673820  -85585.6714950  -584669.9673820  
24      2280    192     0       1       84.4470009    -53.4427765   0.000   0.326   34.577  0.657   3      0.000   0.200   2280    193     84.4472711    -53.4239466   -88385.6714950  -595469.9673820  -88185.6714950  -595469.9673820  
