CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       840     552     1       0       68.0086849    -165.5507521  0.000   0.203   21.211  0.577   3      0.067   0.000   841     552     68.0095905    -165.5466585  -2076097.9073900  1225393.4906400  -2076097.9073900  1225193.4906400  
1       808     560     1       0       67.9919065    -165.7009551  0.000   0.269   27.908  0.664   3      0.067   0.000   809     560     67.9928160    -165.6968710  -2074497.9073900  1231793.4906400  -2074497.9073900  1231593.4906400  
2       408     584     164     301     67.6557978    -167.3668973  354.375  0.083   7.618   0.208   1      10.933  20.067  572     885     68.2650402    -167.4756993  -2069697.9073900  1311793.4906400  -2009497.9073900  1278993.4906400  
3       336     592     165     296     67.5989283    -167.6705275  354.375  0.082   7.990   0.392   2      11.000  19.733  501     888     68.2012993    -167.7707128  -2068097.9073900  1326193.4906400  -2008897.9073900  1293193.4906400  
4       376     592     164     299     67.6372664    -167.5131978  0.000   0.119   11.122  0.325   2      10.933  19.933  540     891     68.2433604    -167.6209195  -2068097.9073900  1318193.4906400  -2008297.9073900  1285393.4906400  
5       672     608     0       2       67.9402628    -166.3711725  0.000   0.104   9.995   0.313   2      0.000   0.133   672     610     67.9433044    -166.3761065  -2064897.9073900  1258993.4906400  -2064497.9073900  1258993.4906400  
6       752     616     0       0       68.0263199    -166.0660399  0.000   0.195   19.719  0.447   3      0.000   0.000   752     616     68.0263199    -166.0660399  -2063297.9073900  1242993.4906400  -2063297.9073900  1242993.4906400  
7       792     616     1       0       68.0630122    -165.9027635  0.000   0.175   19.952  0.569   3      0.067   0.000   793     616     68.0639274    -165.8986744  -2063297.9073900  1234993.4906400  -2063297.9073900  1234793.4906400  
8       280     624     169     293     67.5927708    -167.9708891  354.375  0.149   14.252  0.472   3      11.267  19.533  449     917     68.1943292    -168.0556237  -2061697.9073900  1337393.4906400  -2003097.9073900  1303593.4906400  
9       320     624     167     297     67.6314222    -167.8141325  0.000   0.116   10.286  0.407   2      11.133  19.800  487     921     68.2371939    -167.9130876  -2061697.9073900  1329393.4906400  -2002297.9073900  1295993.4906400  
10      192     632     180     281     67.5190727    -168.3342221  354.375  0.075   7.776   0.196   1      12.000  18.733  372     913     68.1132003    -168.3534688  -2060097.9073900  1354993.4906400  -2003897.9073900  1318993.4906400  
11      352     632     165     299     67.6742098    -167.7085495  0.000   0.125   11.962  0.352   2      11.000  19.933  517     931     68.2811999    -167.8179974  -2060097.9073900  1322993.4906400  -2000297.9073900  1289993.4906400  
12      384     640     164     299     67.7169292    -167.6025513  0.000   0.102   9.399   0.234   1      10.933  19.933  548     939     68.3231164    -167.7132385  -2058497.9073900  1316593.4906400  -1998697.9073900  1283793.4906400  
13      744     648     1       0       68.0677651    -166.1774099  0.000   0.213   20.903  0.502   3      0.067   0.000   745     648     68.0686876    -166.1733317  -2056897.9073900  1244593.4906400  -2056897.9073900  1244393.4906400  
14      776     648     1       0       68.0972315    -166.0467334  0.000   0.185   18.735  0.494   3      0.067   0.000   777     648     68.0981505    -166.0426439  -2056897.9073900  1238193.4906400  -2056897.9073900  1237993.4906400  
15      272     656     168     293     67.6327501    -168.0835958  354.375  0.091   7.459   0.389   3      11.200  19.533  440     949     68.2333470    -168.1757022  -2055297.9073900  1338993.4906400  -1996697.9073900  1305393.4906400  
16      384     672     159     303     67.7648943    -167.6835874  0.000   0.114   10.874  0.413   3      10.600  20.200  543     975     68.3722797    -167.8276506  -2052097.9073900  1316593.4906400  -1991497.9073900  1284793.4906400  
17      584     672     -5      20      67.9551299    -166.8854087  0.000   0.094   8.260   0.264   1      -0.333  1.333   579     692     67.9806609    -166.9557137  -2052097.9073900  1276593.4906400  -2048097.9073900  1277593.4906400  
18      696     672     0       1       68.0598631    -166.4322826  0.000   0.165   16.452  0.308   2      0.000   0.067   696     673     68.0613836    -166.4347676  -2052097.9073900  1254193.4906400  -2051897.9073900  1254193.4906400  
