CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1648    560     -8      13      77.3346334    -73.1951774   0.000   0.134   12.727  0.282   1      -0.533  0.867   1640    573     77.3586990    -73.1311811   -650786.2375440  -1213956.5418060  -648186.2375440  -1212356.5418060  
1       1616    624     0       0       77.4410534    -72.8487593   0.000   0.221   20.017  0.356   2      0.000   0.000   1616    624     77.4410534    -72.8487593   -637986.2375440  -1207556.5418060  -637986.2375440  -1207556.5418060  
2       1768    704     0       -1      77.2613620    -71.6763160   0.000   0.195   13.085  0.240   2      0.000   -0.067  1768    703     77.2605428    -71.6837063   -621986.2375440  -1237956.5418060  -622186.2375440  -1237956.5418060  
3       1624    720     0       0       77.5089378    -72.1011105   0.000   0.141   10.179  0.208   1      0.000   0.000   1624    720     77.5089378    -72.1011105   -618786.2375440  -1209156.5418060  -618786.2375440  -1209156.5418060  
4       2088    736     0       0       76.7623735    -70.3055463   0.000   0.365   45.540  0.797   3      0.000   0.000   2088    736     76.7623735    -70.3055463   -615586.2375440  -1301956.5418060  -615586.2375440  -1301956.5418060  
5       1640    752     0       0       77.5093767    -71.7992801   0.000   0.331   35.434  0.714   3      0.000   0.000   1640    752     77.5093767    -71.7992801   -612386.2375440  -1212356.5418060  -612386.2375440  -1212356.5418060  
6       2136    752     0       0       76.6955953    -70.0286055   0.000   0.175   17.640  0.425   3      0.000   0.000   2136    752     76.6955953    -70.0286055   -612386.2375440  -1311556.5418060  -612386.2375440  -1311556.5418060  
7       1760    760     0       0       77.3199901    -71.2903444   0.000   0.328   37.167  0.317   2      0.000   0.000   1760    760     77.3199901    -71.2903444   -610786.2375440  -1236356.5418060  -610786.2375440  -1236356.5418060  
8       1608    768     0       0       77.5746831    -71.8005206   0.000   0.290   30.683  0.693   3      0.000   0.000   1608    768     77.5746831    -71.8005206   -609186.2375440  -1205956.5418060  -609186.2375440  -1205956.5418060  
9       1576    784     0       0       77.6399972    -71.8017743   0.000   0.249   21.651  0.529   3      0.000   0.000   1576    784     77.6399972    -71.8017743   -605986.2375440  -1199556.5418060  -605986.2375440  -1199556.5418060  
10      1656    784     0       0       77.5094717    -71.4974367   0.000   0.349   37.532  0.796   3      0.000   0.000   1656    784     77.5094717    -71.4974367   -605986.2375440  -1215556.5418060  -605986.2375440  -1215556.5418060  
11      1432    792     0       0       77.8808314    -72.3043947   0.000   0.156   12.434  0.263   1      0.000   0.000   1432    792     77.8808314    -72.3043947   -604386.2375440  -1170756.5418060  -604386.2375440  -1170756.5418060  
12      1488    800     0       0       77.7965048    -72.0211354   0.000   0.350   36.468  0.771   3      0.000   0.000   1488    800     77.7965048    -72.0211354   -602786.2375440  -1181956.5418060  -602786.2375440  -1181956.5418060  
13      1784    808     0       0       77.3191396    -70.8444264   0.000   0.225   24.062  0.558   3      0.000   0.000   1784    808     77.3191396    -70.8444264   -601186.2375440  -1241156.5418060  -601186.2375440  -1241156.5418060  
