CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1408    552     0       0       82.9916049    -23.3663400   0.000   0.427   48.648  0.755   3      0.000   0.000   1408    552     82.9916049    -23.3663400   280230.4455120  -706568.2780620  280230.4455120  -706568.2780620  
1       1344    568     0       0       83.0898384    -22.7781377   0.000   0.235   28.170  0.367   2      0.000   0.000   1344    568     83.0898384    -22.7781377   283430.4455120  -693768.2780620  283430.4455120  -693768.2780620  
2       1440    568     0       0       82.9260317    -23.3204057   0.000   0.422   48.392  0.843   3      0.000   0.000   1440    568     82.9260317    -23.3204057   283430.4455120  -712968.2780620  283430.4455120  -712968.2780620  
3       1344    600     0       0       83.0673580    -22.3266519   0.000   0.302   30.605  0.566   3      0.000   0.000   1344    600     83.0673580    -22.3266519   289830.4455120  -693768.2780620  289830.4455120  -693768.2780620  
4       1424    608     0       0       82.9257552    -22.6769751   0.000   0.456   51.875  0.801   3      0.000   0.000   1424    608     82.9257552    -22.6769751   291430.4455120  -709768.2780620  291430.4455120  -709768.2780620  
5       1456    616     -1      0       82.8657092    -22.7473775   0.000   0.212   20.028  0.572   3      -0.200  0.000   1455    616     82.8674116    -22.7417681   293030.4455120  -716168.2780620  293030.4455120  -715968.2780620  
6       1296    640     0       0       83.1197193    -21.4756632   0.000   0.374   40.383  0.656   3      0.000   0.000   1296    640     83.1197193    -21.4756632   297830.4455120  -684168.2780620  297830.4455120  -684168.2780620  
7       1416    640     0       0       82.9167550    -22.1901057   0.000   0.427   46.508  0.875   3      0.000   0.000   1416    640     82.9167550    -22.1901057   297830.4455120  -708168.2780620  297830.4455120  -708168.2780620  
8       1224    648     2       1       83.2349861    -20.9122178   0.000   0.296   33.312  0.404   3      0.400   0.200   1226    649     83.2308754    -20.9107091   299430.4455120  -669768.2780620  299630.4455120  -670168.2780620  
9       1272    672     2       1       83.1363324    -20.8765093   0.000   0.291   31.418  0.687   3      0.400   0.200   1274    673     83.1322220    -20.8750438   304230.4455120  -679368.2780620  304430.4455120  -679768.2780620  
10      1424    672     0       0       82.8802046    -21.7984061   0.000   0.450   51.082  0.865   3      0.000   0.000   1424    672     82.8802046    -21.7984061   304230.4455120  -709768.2780620  304230.4455120  -709768.2780620  
11      1224    680     2       1       83.2107409    -20.4575523   0.000   0.343   37.188  0.755   3      0.400   0.200   1226    681     83.2066290    -20.4563248   305830.4455120  -669768.2780620  306030.4455120  -670168.2780620  
12      1464    680     0       0       82.8067670    -21.9218634   0.000   0.292   28.756  0.546   3      0.000   0.000   1464    680     82.8067670    -21.9218634   305830.4455120  -717768.2780620  305830.4455120  -717768.2780620  
13      1152    688     2       1       83.3247953    -19.8689279   0.000   0.231   23.920  0.253   1      0.400   0.200   1154    689     83.3206817    -19.8680427   307430.4455120  -655368.2780620  307630.4455120  -655768.2780620  
14      1304    696     2       1       83.0645334    -20.7420575   0.000   0.223   20.454  0.578   3      0.400   0.200   1306    697     83.0604229    -20.7406869   309030.4455120  -685768.2780620  309230.4455120  -686168.2780620  
15      1392    704     0       0       82.9106943    -21.1721781   0.000   0.398   43.799  0.738   3      0.000   0.000   1392    704     82.9106943    -21.1721781   310630.4455120  -703368.2780620  310630.4455120  -703368.2780620  
16      1440    712     0       0       82.8239495    -21.3499298   0.000   0.504   59.295  0.875   3      0.000   0.000   1440    712     82.8239495    -21.3499298   312230.4455120  -712968.2780620  312230.4455120  -712968.2780620  
17      1088    728     2       1       83.3991305    -18.8540327   0.000   0.256   28.630  0.391   2      0.400   0.200   1090    729     83.3950154    -18.8537711   315430.4455120  -642568.2780620  315630.4455120  -642968.2780620  
18      1136    728     2       1       83.3197208    -19.1886084   0.000   0.355   41.333  0.732   3      0.400   0.200   1138    729     83.3156062    -19.1881435   315430.4455120  -652168.2780620  315630.4455120  -652568.2780620  
19      1176    728     2       1       83.2533809    -19.4613847   0.000   0.308   32.259  0.632   3      0.400   0.200   1178    729     83.2492669    -19.4607577   315430.4455120  -660168.2780620  315630.4455120  -660568.2780620  
